1000 0.1
-1.65553 0.150295 -2.72235
-1.57208 0.150345 -1.92679
-1.81491 0.150332 -2.78697
-1.81169 0.150332 -2.78581
-1.65176 0.150294 -2.7196
-2.77807 0.181651 -2.66349
-1.6878 0.150335 -2.73968
-2.77807 0.181651 -2.66349
-2.53811 0.16379 -2.84401
-1.8787 0.186868 -2.02335
-2.61794 0.174921 -2.7725
-2.7189 0.202168 -2.57846
-2.0628 0.171185 -2.201
-2.61155 0.17379 -2.79704
-2.06288 0.171927 -2.19963
-2.76735 0.194106 -2.77444
-2.83459 0.150418 -0.94684
-1.80299 0.150343 -2.01816
-2.39937 0.15033 -2.15684
-2.37777 0.150327 -2.25675
-2.41836 0.150328 -2.14195
-2.37777 0.150327 -2.25675
-1.97325 0.176753 -2.03182
-2.47312 0.155101 -1.87711
-2.33742 0.150331 -2.13482
-2.41592 0.150329 -2.15221
-2.41354 0.159759 -2.15166
-2.41531 0.150329 -2.15223
-2.41354 0.159775 -2.15167
-2.36146 0.187225 -1.98212
-2.85031 0.160737 -0.891601
-2.77213 0.150353 -1.1591
-2.34471 0.150329 -2.11783
-2.32418 0.150335 -2.17485
-2.33975 0.15033 -2.13013
-2.32418 0.150335 -2.17485
-2.39149 0.15023 0.959672
-2.66975 0.149192 1.5845
-2.80601 0.168006 -0.984094
-2.36013 0.150325 -2.08461
-2.78639 0.150347 -1.22549
-2.35955 0.150325 -2.08518
-2.78639 0.150347 -1.22549
-2.61046 0.175063 2.02172
-2.68032 0.150353 2.36325
-2.67711 0.150353 2.35807
-2.76191 0.15032 2.37384
-2.62933 0.162154 2.00543
-2.76266 0.150323 2.37633
-2.62933 0.16215 2.00542
-2.66328 0.150351 2.34891
-2.8498 0.150739 -0.933999
-2.43126 0.15583 -1.96647
-2.34787 0.150328 -2.11031
-2.73279 0.150481 0.0630622
-2.35131 0.150327 -2.10488
-2.7329 0.150481 0.0632892
-2.66315 0.150351 2.34883
-2.61794 0.148766 1.88434
-2.68846 0.150354 2.36928
-2.7175 0.150329 2.39011
-2.69391 0.150356 2.3798
-2.71748 0.150329 2.39009
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-1.78597 0.150334 -2.77634
-1.65581 0.15036 -1.98869
-1.8149 0.150332 -2.78696
-1.81491 0.150332 -2.78697
-1.81169 0.150332 -2.78581
-1.77002 0.150334 -2.77199
-1.8149 0.150332 -2.78696
-1.77002 0.150334 -2.77199
-2.77295 0.186186 -2.67003
-2.77106 0.185136 -2.67118
-2.81477 0.317503 -2.34919
-2.61794 0.174921 -2.7725
-1.53898 0.150345 -1.9009
-2.83338 0.257134 -2.45191
-1.539 0.150345 -1.90089
-2.69786 0.193656 -2.62692
-2.32725 0.151773 -2.23385
-2.70643 0.211781 -2.68878
-1.80299 0.150343 -2.01816
-2.41756 0.150328 -2.14184
-2.16579 0.164732 -1.459
-2.41756 0.150328 -2.14184
-2.30229 0.204562 -2.11829
-2.85364 0.160999 -0.888155
-2.39931 0.150319 -2.02563
-2.33742 0.150331 -2.13482
-2.38099 0.150321 -2.05313
-2.54568 0.149633 -1.88186
-2.38099 0.150321 -2.05313
-2.41718 0.150329 -2.14838
-2.71091 0.15036 2.38518
-2.81391 0.150336 -1.30526
-2.77213 0.150353 -1.1591
-2.77536 0.150359 0.261465
-2.79523 0.167475 -1.05125
-2.77536 0.150359 0.261465
-2.80618 0.165579 -0.97918
-2.71869 0.150327 2.39143
-2.66206 0.150351 2.34827
-2.80601 0.168006 -0.984094
-2.71447 0.150321 2.38873
-2.67215 0.150352 2.3551
-2.71447 0.150321 2.38873
-2.71909 0.150329 2.38979
-2.62523 0.149847 1.96892
-2.71626 0.150307 2.24213
-2.67711 0.150353 2.35807
-2.36186 0.186305 -1.98263
-2.61982 0.149125 1.90901
-2.36188 0.186238 -1.98269
-2.67237 0.150352 2.35562
-2.47725 0.150334 1.28383
-2.73101 0.152421 -0.0108266
-2.43126 0.15583 -1.96647
-2.61027 0.171819 2.02814
-2.75489 0.144648 -0.554715
-2.61027 0.171818 2.02814
-2.67193 0.150353 2.35789
-2.68913 0.150355 2.37551
-2.69391 0.150356 2.3798
-2.68846 0.150354 2.36928
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.56587 0.149469 1.83321
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
-2.69391 0.150356 2.3798
