1000 0.1
-2.84764 0.15001 -0.00130888
-0.910411 0.15001 -1.183
-2.84999 0.15001 1.11298
-2.64873 0.15001 0.0648285
-2.66352 0.15001 2.08929
-2.50322 0.15001 2.18091
-2.70738 0.15001 1.93709
-2.7095 0.15001 1.61743
-2.40163 0.15001 2.37529
-2.84977 0.15001 2.84987
-0.687335 0.15001 -2.79542
-2.84999 0.15001 0.399879
-2.75997 0.15001 -1.34194
-2.84999 0.15001 1.70848
-2.84995 0.15001 2.21682
-2.84911 1.24526 2.2204
-2.84999 0.319261 2.19148
-2.75082 0.15001 2.36042
-2.84999 0.15001 2.47933
-2.32188 0.15001 2.84999
-2.78571 0.15001 -0.616514
-2.83852 0.376691 -0.0885256
-1.53547 0.600161 2.1298
-2.84999 0.15001 -0.163254
-2.84999 0.15001 0.776812
-2.72764 0.15001 1.21145
-0.324807 0.593539 1.75065
-2.83755 0.825777 1.27777
-2.2994 0.15001 2.52932
-2.30123 1.69001 2.84078
-2.34848 0.186838 -0.305992
-2.45862 0.15001 -0.484735
-2.84859 1.38759 1.6767
-2.84999 0.15001 1.54676
-2.84999 0.15001 1.86998
-2.70518 0.15001 1.77775
-2.5598 0.15001 1.88325
-2.84999 0.15001 2.04208
-2.67855 0.15001 2.53946
-2.81272 0.334294 2.84999
-0.512806 0.208267 -1.9959
-2.83061 0.77776 -0.453867
-2.57007 0.15001 0.907685
-2.59231 0.425394 1.13782
-2.84999 0.15001 1.31518
-2.32266 0.15001 2.01017
-2.59385 0.160681 1.50591
-2.57718 0.348835 2.28202
-2.84999 0.560347 2.6936
-2.84999 0.15001 2.63601
-2.84999 0.15001 -0.931061
-2.78004 0.413143 0.476591
-2.64513 0.304741 1.74737
-2.84999 0.15001 0.568585
-2.72049 0.15001 0.656937
-2.72255 0.344035 1.18672
-2.83325 0.321113 1.44952
-2.84999 0.582585 1.39973
-2.64465 0.15001 2.84999
-2.84999 0.506242 2.84999
-2.57108 0.15001 -0.110014
-2.70545 0.15001 -0.188355
