6000000 0.05
-0.841552 0.162309 0.383681
-0.703288 0.150794 0.499727
-1.04676 0.150141 0.673153
-0.920499 0.152567 0.557957
-0.907742 0.152413 0.58798
-1.03566 0.154685 1.0183
-0.907619 0.152433 0.588289
-1.03566 0.154685 1.0183
-0.533241 0.145477 1.22879
-1.30507 0.15109 1.15124
-1.23006 0.149606 1.17955
-1.19 0.149855 1.19416
-1.2462 0.150195 1.30893
-1.18962 0.149859 1.19414
-1.2462 0.150195 1.30893
-0.565882 0.147641 1.40242
-1.37245 0.150545 1.5563
-1.244 0.149584 1.42631
-1.1796 0.151795 1.41438
-1.05731 0.148502 1.52332
-1.17911 0.151795 1.4142
-1.05731 0.148502 1.52332
-0.452971 0.1509 1.56202
-1.20493 0.149536 1.78744
-1.01899 0.143692 1.65646
-0.957448 0.143282 1.62438
-0.97527 0.144661 1.75052
-0.957005 0.143273 1.6241
-0.97527 0.144661 1.75052
-0.456592 0.149342 1.71992
-1.27685 0.150605 2.00885
-1.0697 0.148775 1.82852
-0.995189 0.147885 1.82086
-0.87087 0.144811 1.90099
-0.994662 0.14787 1.82084
-0.87087 0.144811 1.90099
-0.414046 0.15559 1.91192
-1.39406 0.152171 2.24696
-0.900702 0.146575 2.01132
-0.784699 0.147822 1.98413
-1.07175 0.161281 2.16699
-0.783789 0.147851 1.98394
-1.07175 0.161281 2.16699
-0.495458 0.144584 2.14494
-1.2933 0.150503 2.3723
-1.24805 0.150285 2.30325
-1.21795 0.150221 2.28498
-1.18297 0.152189 2.36129
-1.21771 0.150222 2.28489
-1.18297 0.152189 2.36129
-0.477622 0.144707 2.34917
-1.25336 0.150795 2.50963
-1.14814 0.150722 2.45674
-1.13231 0.151059 2.4445
-1.09147 0.150774 2.52493
-1.1322 0.15107 2.44446
-1.09147 0.150774 2.52493
-0.639626 0.14783 2.52451
-1.4272 0.150427 2.6622
-1.22584 0.153816 2.63571
-1.15772 0.151791 2.61168
-1.22845 0.154155 2.70529
-1.15756 0.151785 2.61162
-1.22845 0.154155 2.70529
-0.56892 0.151056 2.67303
-1.40051 0.183267 2.78745
-1.16066 0.152224 2.817
-1.15156 0.152241 2.80291
-1.00881 0.146917 2.81097
-1.15156 0.15224 2.8029
-0.86273 0.160772 0.395303
-0.747537 0.14962 0.442649
-1.03453 0.150496 0.586418
-0.946672 0.166086 0.485165
-0.920499 0.152567 0.557957
-1.05715 0.157028 0.932523
-0.940323 0.166162 0.508564
-1.05715 0.157028 0.932523
-0.749644 0.146968 1.09179
-1.19068 0.152114 1.02243
-1.22593 0.151255 1.11352
-1.23006 0.149606 1.17955
-1.34712 0.149609 1.30641
-1.23674 0.151158 1.14003
-1.34712 0.149609 1.30641
-0.742031 0.143486 1.30965
-1.35198 0.152885 1.58879
-1.3824 0.149722 1.44055
-1.244 0.149584 1.42631
-1.16404 0.155573 1.57081
-1.33764 0.150175 1.43691
-1.16404 0.155573 1.57081
-0.5598 0.1471 1.51823
-1.24132 0.152848 1.86257
-1.12787 0.147437 1.71299
-1.01899 0.143692 1.65646
-1.09704 0.147666 1.77297
-1.09713 0.146877 1.69408
-1.09704 0.147666 1.77296
-0.545198 0.146239 1.72587
-1.32653 0.149482 2.09339
-1.20494 0.151099 1.87542
-1.0697 0.148775 1.82852
-1.0611 0.149165 1.91224
-1.16405 0.149885 1.85932
-1.0611 0.149165 1.91224
-0.476625 0.152882 1.93022
-1.36589 0.159892 2.29117
-1.30011 0.149637 2.16122
-0.900702 0.146575 2.01132
-1.30282 0.149898 2.24398
-1.13203 0.162323 2.082
-1.30282 0.149898 2.24398
-0.700194 0.143735 2.249
-1.25388 0.155048 2.45255
-1.28269 0.151806 2.34509
-1.24805 0.150285 2.30325
-1.21555 0.149953 2.38743
-1.2762 0.150508 2.33168
-1.21555 0.149953 2.38743
-0.607027 0.145059 2.38657
-1.33516 0.151273 2.55727
-1.19668 0.150552 2.49195
-1.14814 0.150722 2.45674
-1.17257 0.151693 2.55812
-1.18341 0.150466 2.482
-1.17257 0.151693 2.55812
-0.797505 0.148324 2.57813
-1.43049 0.168641 2.68537
-1.37179 0.1538 2.68227
-1.22584 0.153816 2.63571
-1.30057 0.153125 2.73443
-1.30997 0.152694 2.66824
-1.30057 0.153125 2.73443
-0.522702 0.151596 2.70168
-1.41355 0.1698 2.81782
-1.16517 0.1519 2.85082
-1.16066 0.152224 2.817
-0.884001 0.1463 2.83038
-1.16323 0.151954 2.85004
-0.869943 0.160546 0.416472
-0.770534 0.150924 0.404708
-1.00379 0.160095 0.535458
-0.929309 0.167586 0.499476
-0.946672 0.166086 0.485165
-1.06346 0.160565 0.831939
-0.945173 0.16563 0.478687
-1.06346 0.160565 0.831939
-0.958029 0.148777 1.09529
-1.15622 0.160105 0.928687
-1.24953 0.150906 1.14051
-1.22593 0.151255 1.11352
-1.3977 0.14887 1.29623
-1.22692 0.151276 1.11334
-1.3977 0.14887 1.29623
-0.927638 0.146883 1.28793
-1.35452 0.150672 1.5287
-1.32884 0.150191 1.43023
-1.3824 0.149722 1.44055
-1.25295 0.151327 1.57998
-1.37978 0.149686 1.43658
-1.25295 0.151327 1.57998
-0.732566 0.144821 1.49142
-1.20893 0.150296 1.90251
-1.09607 0.146865 1.69778
-1.12787 0.147437 1.71299
-1.17946 0.149936 1.80319
-1.12565 0.147375 1.70901
-1.17946 0.149936 1.80319
-0.656308 0.144504 1.76782
-1.31881 0.149796 2.10684
-1.15966 0.149812 1.85159
-1.20494 0.151099 1.87542
-1.21016 0.150236 1.97585
-1.20342 0.151073 1.87362
-1.21016 0.150236 1.97585
-0.590767 0.148289 1.96068
-1.31445 0.150745 2.3245
-1.16441 0.15782 2.0782
-1.30011 0.149637 2.16122
-1.3376 0.150638 2.29733
-1.31743 0.149899 2.16698
-1.3376 0.150638 2.29734
-0.963975 0.149873 2.30462
-1.26403 0.150852 2.53581
-1.28063 0.15049 2.31563
-1.28269 0.151806 2.34509
-1.23352 0.150975 2.41299
-1.28666 0.15192 2.34362
-1.23352 0.150975 2.41299
-0.793005 0.147632 2.4564
-1.39537 0.15001 2.59481
-1.18089 0.149745 2.46439
-1.19668 0.150552 2.49195
-1.2788 0.152479 2.59991
-1.20233 0.15055 2.49098
-1.2788 0.152479 2.59991
-0.984582 0.146011 2.62882
-1.44212 0.15001 2.70103
-1.35262 0.15157 2.67149
-1.37179 0.1538 2.68227
-1.36768 0.153634 2.75687
-1.38449 0.155162 2.68492
-1.36768 0.153634 2.75687
-0.529496 0.151424 2.74058
-1.39271 0.175617 2.84137
-1.2074 0.152264 2.85051
-1.16517 0.1519 2.85082
-0.95663 0.146765 2.85108
-1.17974 0.152289 2.8505
-0.841361 0.160643 0.381829
-0.66287 0.150402 0.449224
-1.03492 0.150259 0.610713
-0.866049 0.151215 0.572624
-0.929309 0.167586 0.499476
-1.05675 0.155322 1.00004
-0.898581 0.15797 0.536641
-1.05675 0.155322 1.00004
-0.726973 0.146016 1.12052
-1.23113 0.150259 1.08019
-1.21044 0.150647 1.21738
-1.24953 0.150906 1.14051
-1.33711 0.149414 1.32716
-1.26863 0.15119 1.19727
-1.33711 0.149414 1.32716
-0.718481 0.143918 1.32792
-1.36547 0.151907 1.57916
-1.21656 0.153627 1.46949
-1.32884 0.150191 1.43023
-1.1197 0.148592 1.58224
-1.25974 0.149354 1.44362
-1.1197 0.148592 1.58224
-0.546745 0.146835 1.54782
-1.22041 0.155985 1.80071
-1.03912 0.146448 1.70642
-1.09607 0.146865 1.69778
-1.07766 0.147476 1.76717
-1.05514 0.146422 1.68941
-1.07766 0.147476 1.76717
-0.515273 0.148559 1.7339
-1.28537 0.150521 2.03059
-1.12187 0.150444 1.83842
-1.15966 0.149812 1.85159
-1.08946 0.149369 1.90436
-1.12222 0.148959 1.83329
-1.08946 0.149369 1.90436
-0.509766 0.150554 1.92362
-1.37712 0.15001 2.24097
-1.01297 0.149554 2.0119
-1.16441 0.15782 2.0782
-1.21159 0.155531 2.17955
-1.04922 0.1549 2.01525
-1.21159 0.155531 2.17955
-0.641254 0.142268 2.18466
-1.28809 0.147924 2.38143
-1.17622 0.154549 2.25295
-1.28063 0.15049 2.31563
-1.20127 0.150526 2.34955
-1.24095 0.149627 2.27808
-1.20127 0.150526 2.34955
-0.573937 0.144499 2.35811
-1.27983 0.150863 2.52778
-1.16441 0.158645 2.41491
-1.18089 0.149745 2.46439
-1.17655 0.151161 2.53065
-1.17544 0.150596 2.43054
-1.17655 0.151161 2.53065
-0.91715 0.14662 2.59614
-1.41736 0.166513 2.6719
-1.22087 0.153551 2.6173
-1.35262 0.15157 2.67149
-1.34175 0.151768 2.73626
-1.2749 0.153358 2.64215
-1.34175 0.151768 2.73626
-0.622177 0.149705 2.74428
-1.40472 0.172658 2.80596
-1.18472 0.15237 2.85051
-1.2074 0.152264 2.85051
-1.07155 0.15025 2.85035
-1.22089 0.152213 2.85092
-0.792189 0.155891 0.378216
-0.576082 0.150428 0.452663
-1.05149 0.15731 0.740108
-0.882002 0.155377 0.53886
-0.866049 0.151215 0.572624
-1.01469 0.152943 1.04007
-0.860733 0.150784 0.561226
-1.01469 0.152943 1.04007
-0.643824 0.143973 1.12501
-1.38295 0.15001 1.32551
-1.279 0.15023 1.21895
-1.21044 0.150647 1.21738
-1.29215 0.150189 1.34577
-1.22459 0.150769 1.22059
-1.29215 0.150189 1.34577
-0.807892 0.145225 1.33375
-1.33084 0.15001 1.63503
-1.2597 0.152076 1.51359
-1.21656 0.153627 1.46949
-1.12656 0.146222 1.65167
-1.23412 0.154247 1.49886
-1.12656 0.146222 1.65167
-0.609962 0.143199 1.58169
-1.22874 0.157881 1.80661
-1.16058 0.148516 1.74986
-1.03912 0.146448 1.70642
-1.15078 0.148887 1.78989
-1.0985 0.147101 1.73201
-1.15078 0.148887 1.78989
-0.634302 0.146176 1.81164
-1.27863 0.150602 2.01243
-1.2271 0.171909 1.89508
-1.12187 0.150444 1.83842
-1.12655 0.149864 1.9339
-1.16148 0.149004 1.8653
-1.12655 0.149864 1.9339
-0.590634 0.148272 1.96188
-1.39392 0.150161 2.21048
-1.17209 0.160031 2.11131
-1.01297 0.149554 2.0119
-1.13783 0.160367 2.17564
-1.07633 0.161199 2.0575
-1.13783 0.160367 2.17564
-0.601601 0.141894 2.18357
-1.31214 0.150439 2.32663
-1.20707 0.15677 2.28123
-1.17622 0.154549 2.25295
-1.17298 0.170878 2.34056
-1.17403 0.154218 2.26187
-1.17298 0.170878 2.34056
-0.650722 0.147236 2.38154
-1.23425 0.152543 2.47809
-1.20193 0.150843 2.43723
-1.16441 0.158645 2.41491
-1.1907 0.15093 2.51471
-1.17848 0.155969 2.42364
-1.1907 0.15093 2.51471
-0.943845 0.146378 2.60268
-1.41009 0.154311 2.65295
-1.25513 0.153925 2.65554
-1.22087 0.153551 2.6173
-1.2468 0.154103 2.762
-1.23292 0.153753 2.628
-1.2468 0.154103 2.762
-0.545349 0.151348 2.77171
-1.41543 0.157857 2.83579
-0.932802 0.146581 2.85128
-1.18472 0.15237 2.85051
-0.848561 0.148412 2.85105
-1.10269 0.150848 2.85041
-0.811316 0.156859 0.387162
-0.602356 0.150202 0.408979
-1.07173 0.152492 0.717201
-0.869705 0.151425 0.575802
-0.882002 0.155377 0.53886
-1.03134 0.15747 0.984458
-0.88867 0.154278 0.545032
-1.03134 0.15747 0.984458
-0.821366 0.148439 1.0685
-1.3993 0.15001 1.31191
-1.18818 0.159728 1.18452
-1.279 0.15023 1.21895
-1.30696 0.161089 1.34228
-1.26763 0.151447 1.20647
-1.30696 0.161089 1.34228
-0.890718 0.145927 1.33015
-1.32832 0.15001 1.62317
-1.157 0.154164 1.44863
-1.2597 0.152076 1.51359
-1.17258 0.148819 1.68493
-1.23892 0.153657 1.49763
-1.17258 0.148819 1.68493
-0.812303 0.14602 1.67176
-1.25162 0.160406 1.8199
-1.13963 0.144069 1.72425
-1.16058 0.148516 1.74986
-1.23203 0.156319 1.81156
-1.17462 0.146393 1.74651
-1.23203 0.156319 1.81156
-0.829324 0.143937 1.86941
-1.29193 0.155208 2.02926
-1.21913 0.206598 1.86554
-1.2271 0.171909 1.89508
-1.20119 0.150828 2.00324
-1.26274 0.201866 1.89683
-1.20119 0.150828 2.00324
-0.789637 0.146408 2.05299
-1.40153 0.150814 2.21835
-1.1439 0.161309 2.086
-1.17209 0.160031 2.11131
-1.2329 0.152233 2.20782
-1.21351 0.156456 2.12825
-1.2329 0.152233 2.20782
-0.7978 0.146589 2.28149
-1.31333 0.151658 2.3321
-1.20641 0.170779 2.24378
-1.20707 0.15677 2.28123
-1.22491 0.175295 2.35051
-1.22567 0.160128 2.27384
-1.22491 0.175295 2.35051
-0.916446 0.171311 2.44161
-1.24322 0.15188 2.48283
-1.20245 0.199049 2.40228
-1.20193 0.150843 2.43723
-1.22331 0.151418 2.53248
-1.21703 0.162113 2.42915
-1.22331 0.151418 2.53248
-1.0259 0.146417 2.66087
-1.39024 0.18065 2.66329
-1.23326 0.153952 2.64925
-1.25513 0.153925 2.65554
-1.19596 0.152885 2.83402
-1.25926 0.153988 2.66883
-1.19596 0.152885 2.83402
-0.488175 0.16219 2.81734
-1.25066 0.152319 2.85062
-1.11423 0.151009 2.85041
-0.932802 0.146581 2.85128
-0.841003 0.147296 2.85176
-0.984066 0.14719 2.85088
-0.752585 0.153379 0.410777
-0.53052 0.152117 0.588234
-1.06817 0.154989 0.744419
-0.769235 0.152668 0.651903
-0.869705 0.151425 0.575802
-0.91692 0.158871 0.940692
-0.820375 0.151525 0.618513
-0.91692 0.158871 0.940692
-0.737136 0.146862 1.08504
-1.28372 0.151025 1.17759
-1.02442 0.150999 1.14095
-1.18818 0.159728 1.18452
-1.16572 0.195457 1.28211
-1.09471 0.154688 1.15986
-1.16572 0.195457 1.2821
-0.705402 0.152769 1.3712
-1.37006 0.154921 1.50367
-1.09499 0.164781 1.43654
-1.157 0.154164 1.44863
-1.11468 0.14853 1.61232
-1.106 0.159348 1.42743
-1.11468 0.14853 1.61232
-0.616677 0.163351 1.61728
-1.27131 0.179976 1.73064
-1.09037 0.146591 1.69178
-1.13963 0.144069 1.72425
-1.1527 0.161492 1.76428
-1.10286 0.146901 1.70354
-1.1527 0.161491 1.76428
-0.548504 0.174346 1.80082
-1.3513 0.214778 1.90043
-1.09667 0.1946 1.83074
-1.21913 0.206598 1.86554
-1.05065 0.164705 1.93791
-1.12413 0.194165 1.83953
-1.05065 0.164705 1.93791
-0.585253 0.16165 1.96989
-1.32329 0.147639 2.11818
-0.99221 0.148468 2.00396
-1.1439 0.161309 2.086
-1.10753 0.162273 2.14149
-1.03719 0.15514 2.02747
-1.10753 0.162273 2.14149
-0.723724 0.146787 2.19602
-1.35162 0.151934 2.26728
-1.07634 0.154192 2.19766
-1.20641 0.170779 2.24378
-1.15179 0.200817 2.29067
-1.13878 0.158684 2.20998
-1.15179 0.200817 2.29067
-0.582642 0.14384 2.32257
-1.28762 0.162113 2.37587
-1.08012 0.214053 2.34591
-1.20245 0.199049 2.40228
-1.17084 0.2063 2.48675
-1.13082 0.214497 2.36214
-1.17084 0.2063 2.48675
-0.893979 0.170656 2.60773
-1.32342 0.143387 2.61086
-1.12441 0.161634 2.61176
-1.23326 0.153952 2.64925
-1.17643 0.152762 2.78683
-1.18 0.152922 2.62167
-1.17643 0.152762 2.78683
-0.748728 0.148278 2.8199
-1.27606 0.151884 2.85044
-1.1671 0.151943 2.85083
-1.11423 0.151009 2.85041
-1.13394 0.151298 2.8506
-1.16486 0.151893 2.85082
-0.705048 0.177913 0.474695
-0.475147 0.151136 0.644332
-1.01057 0.166011 0.777471
-0.76033 0.15315 0.729769
-0.769235 0.152668 0.651903
-0.797638 0.15361 0.911148
-0.749835 0.15312 0.68938
-0.797638 0.15361 0.911148
-0.619465 0.143706 1.09977
-1.17914 0.163952 1.14971
-0.944794 0.168256 1.1129
-1.02442 0.150999 1.14095
-1.08194 0.211935 1.28088
-0.978192 0.157453 1.12866
-1.08194 0.211935 1.28087
-0.809767 0.151234 1.37335
-1.32509 0.149832 1.51863
-1.11437 0.176513 1.48963
-1.09499 0.164781 1.43654
-1.12391 0.148743 1.61235
-1.11565 0.172736 1.47145
-1.12391 0.148743 1.61235
-0.739371 0.154006 1.63555
-1.25822 0.179763 1.71037
-1.1424 0.150045 1.68966
-1.09037 0.146591 1.69178
-1.1425 0.186654 1.75378
-1.11393 0.146607 1.69176
-1.1425 0.186654 1.75378
-0.667769 0.163504 1.84364
-1.34407 0.233143 1.84585
-1.17366 0.235717 1.84483
-1.09667 0.1946 1.83074
-1.06223 0.195715 1.91964
-1.1449 0.217054 1.83094
-1.06223 0.195715 1.91964
-0.598965 0.176105 1.96549
-1.22481 0.187325 2.03951
-0.987619 0.161094 2.02297
-0.99221 0.148468 2.00396
-0.995139 0.157112 2.11277
-0.98888 0.154073 2.00698
-0.995139 0.157112 2.11277
-0.666929 0.149158 2.15471
-1.30296 0.201561 2.22641
-1.04704 0.209762 2.20988
-1.07634 0.154192 2.19766
-1.07474 0.214847 2.27077
-1.04535 0.170231 2.20363
-1.07474 0.214847 2.27077
-0.593816 0.149094 2.30431
-1.26931 0.171843 2.36673
-1.11047 0.241179 2.36182
-1.08012 0.214053 2.34591
-1.09278 0.234868 2.46079
-1.08593 0.221104 2.34807
-1.09278 0.234868 2.46079
-0.824626 0.194947 2.58199
-1.27359 0.158424 2.63061
-1.10567 0.161209 2.64986
-1.12441 0.161634 2.61176
-1.13893 0.151149 2.76385
-1.11376 0.166001 2.62679
-1.13893 0.151149 2.76385
-0.838481 0.146657 2.80934
-1.24347 0.152427 2.85021
-1.05841 0.148952 2.84929
-1.1671 0.151943 2.85083
-1.11799 0.151043 2.85042
-1.13336 0.151291 2.8506
-0.754912 0.152056 0.60057
-0.54 0.150162 0.722702
-0.997542 0.168256 0.82327
-0.754892 0.151792 0.766036
-0.76033 0.15315 0.729769
-0.804875 0.154173 0.917133
-0.769751 0.152128 0.756601
-0.804875 0.154173 0.917133
-0.548502 0.143954 1.06397
-1.12437 0.190278 1.15238
-0.87027 0.169949 1.05198
-0.944794 0.168256 1.1129
-0.985498 0.200747 1.25483
-0.899948 0.16784 1.08086
-0.985498 0.200747 1.25483
-0.785005 0.169274 1.34012
-1.24091 0.178911 1.53283
-0.993818 0.179739 1.38015
-1.11437 0.176513 1.48963
-1.12165 0.180882 1.60377
-1.0742 0.181526 1.4539
-1.12165 0.180882 1.60377
-0.906941 0.195287 1.64881
-1.26891 0.137556 1.67486
-1.12032 0.209743 1.66666
-1.1424 0.150045 1.68966
-1.16963 0.219032 1.76253
-1.14613 0.185124 1.67923
-1.16963 0.219032 1.76253
-0.859429 0.182151 1.88174
-1.34098 0.298588 1.88955
-1.1324 0.259682 1.87164
-1.17366 0.235717 1.84483
-1.04722 0.198357 1.95531
-1.16097 0.247542 1.86207
-1.04722 0.198357 1.95531
-0.713928 0.171442 2.0196
-1.19386 0.206548 2.06298
-0.966287 0.190039 2.05032
-0.987619 0.161094 2.02297
-0.993811 0.197176 2.14249
-0.979742 0.174039 2.04619
-0.993811 0.197176 2.14249
-0.719285 0.172648 2.20148
-1.23438 0.244425 2.22438
-1.00154 0.254767 2.19337
-1.04704 0.209762 2.20988
-1.08432 0.25605 2.28258
-1.03577 0.235733 2.21018
-1.08432 0.25605 2.28258
-0.758889 0.167464 2.35478
-1.2485 0.229916 2.40542
-1.05806 0.271616 2.37406
-1.11047 0.241179 2.36182
-1.10745 0.252134 2.51782
-1.10236 0.258596 2.37433
-1.10745 0.252134 2.51782
-0.910757 0.195403 2.6351
-1.24012 0.177044 2.69254
-1.07962 0.187972 2.67064
-1.10567 0.161209 2.64986
-1.06618 0.150001 2.77637
-1.1028 0.166665 2.67213
-1.06618 0.150001 2.77637
-0.71673 0.160755 2.81535
-1.16191 0.154472 2.85081
-0.973452 0.165508 2.8351
-1.05841 0.148952 2.84929
-0.949274 0.146687 2.85114
-0.989686 0.147119 2.84293
-0.698479 0.15303 0.645535
-0.536738 0.148956 0.763004
-0.939577 0.167916 0.802449
-0.683419 0.151152 0.75948
-0.754892 0.151792 0.766036
-0.788963 0.152971 0.896353
-0.717045 0.151659 0.766765
-0.788963 0.152971 0.896353
-0.595316 0.144198 1.01122
-1.07895 0.206445 1.13266
-0.847148 0.19264 1.05465
-0.87027 0.169949 1.05198
-0.862852 0.187466 1.19626
-0.860598 0.180311 1.0424
-0.862852 0.187466 1.19626
-0.658383 0.200098 1.31198
-1.11411 0.228517 1.40019
-0.886205 0.188723 1.34874
-0.993818 0.179739 1.38015
-1.01491 0.197969 1.54131
-0.917773 0.181306 1.34721
-1.01491 0.197969 1.54131
-0.617203 0.225596 1.60097
-1.21522 0.197018 1.64641
-1.02918 0.257574 1.66225
-1.12032 0.209743 1.66666
-1.09836 0.241002 1.75798
-1.07614 0.236002 1.66056
-1.09836 0.241002 1.75798
-0.745309 0.201527 1.8644
-1.28186 0.31376 1.87162
-1.01628 0.255155 1.86303
-1.1324 0.259682 1.87164
-0.988969 0.207268 1.97335
-1.07376 0.25827 1.87036
-0.988969 0.207268 1.97335
-0.668476 0.208537 2.00047
-1.093 0.206526 2.04698
-0.885315 0.204224 2.0219
-0.966287 0.190039 2.05032
-0.924495 0.222166 2.10371
-0.928509 0.196463 2.03945
-0.924495 0.222166 2.10371
-0.668745 0.20244 2.15117
-1.13951 0.304028 2.17022
-0.887685 0.257767 2.12753
-1.00154 0.254767 2.19337
-0.960722 0.26226 2.24147
-0.943419 0.259228 2.16057
-0.960721 0.262259 2.24147
-0.667258 0.19388 2.33474
-1.20249 0.297171 2.39272
-0.90943 0.259675 2.31209
-1.05806 0.271616 2.37406
-0.995084 0.258865 2.49501
-0.977747 0.262944 2.3494
-0.995084 0.258865 2.49501
-0.798039 0.229455 2.60633
-1.18164 0.206558 2.6883
-0.968327 0.24778 2.60203
-1.07962 0.187972 2.67064
-1.01862 0.186653 2.74934
-1.03404 0.22113 2.64374
-1.01862 0.186653 2.74934
-0.749362 0.190698 2.80899
-1.11014 0.185818 2.83868
-0.950075 0.215539 2.81897
-0.973452 0.165508 2.8351
-0.957576 0.19195 2.85133
-0.972281 0.192316 2.82442
-0.563241 0.150624 0.217628
-0.132046 0.147458 0.456477
-0.703288 0.150794 0.499727
-0.504671 0.1551 0.430616
-0.45372 0.167116 0.490616
-0.262023 0.148273 1.04842
-0.453602 0.167118 0.491027
-0.262023 0.148273 1.04842
-0.0690965 0.16736 1.24779
-0.533241 0.145477 1.22879
-0.247629 0.153538 1.253
-0.21246 0.152869 1.27019
-0.234467 0.155621 1.37163
-0.212501 0.15287 1.27016
-0.234467 0.155621 1.37163
-0.150225 0.175646 1.44615
-0.565882 0.147641 1.40242
-0.311514 0.153224 1.43529
-0.28846 0.153141 1.4402
-0.299256 0.154197 1.5051
-0.288506 0.153142 1.44019
-0.299256 0.154197 1.5051
-0.185394 0.175061 1.59577
-0.452971 0.1509 1.56202
-0.301654 0.154408 1.57318
-0.285539 0.154442 1.57956
-0.289541 0.152709 1.65967
-0.28558 0.154442 1.57953
-0.289541 0.152709 1.65967
-0.207304 0.169717 1.78109
-0.456592 0.149342 1.71992
-0.309439 0.151716 1.74093
-0.297421 0.152345 1.74564
-0.296207 0.159639 1.84325
-0.297448 0.152343 1.74563
-0.296207 0.159639 1.84325
-0.205964 0.162306 1.97416
-0.414046 0.15559 1.91192
-0.321778 0.162663 1.94624
-0.306209 0.162518 1.94429
-0.323155 0.155667 2.04373
-0.306238 0.162519 1.9443
-0.323155 0.155667 2.04373
-0.19863 0.150199 2.17217
-0.495458 0.144584 2.14494
-0.3356 0.148668 2.16662
-0.319556 0.148952 2.15683
-0.287505 0.149132 2.26771
-0.31959 0.148952 2.15684
-0.287505 0.149132 2.26771
-0.183016 0.165403 2.37651
-0.477622 0.144707 2.34917
-0.298792 0.148709 2.37989
-0.28432 0.149147 2.3694
-0.305853 0.149364 2.45228
-0.284328 0.149147 2.3694
-0.305853 0.149364 2.45228
-0.241469 0.171531 2.55509
-0.639626 0.14783 2.52451
-0.386471 0.150086 2.52442
-0.35684 0.150317 2.51791
-0.381401 0.15482 2.58386
-0.356861 0.150317 2.5179
-0.3814 0.15482 2.58386
-0.244644 0.187769 2.71519
-0.56892 0.151056 2.67303
-0.352082 0.174171 2.70028
-0.354905 0.173484 2.6818
-0.325316 0.175089 2.73928
-0.354877 0.173491 2.6818
-0.626519 0.150467 0.248722
-0.180108 0.152468 0.323146
-0.747537 0.14962 0.442649
-0.600524 0.150168 0.319407
-0.504671 0.1551 0.430616
-0.384315 0.146745 0.86552
-0.572832 0.150169 0.349853
-0.384315 0.146745 0.86552
-0.106124 0.158852 1.2181
-0.749644 0.146968 1.09179
-0.362992 0.153468 1.19719
-0.247629 0.153538 1.253
-0.290272 0.152854 1.35126
-0.31219 0.154556 1.22151
-0.290272 0.152854 1.35126
-0.183989 0.184742 1.43664
-0.742031 0.143486 1.30965
-0.404993 0.152691 1.42579
-0.311514 0.153224 1.43529
-0.346144 0.154059 1.49709
-0.362006 0.15334 1.42874
-0.346144 0.154059 1.49709
-0.202509 0.182917 1.59185
-0.5598 0.1471 1.51823
-0.357036 0.153948 1.56018
-0.301654 0.154408 1.57318
-0.320959 0.152752 1.64643
-0.333787 0.154228 1.56354
-0.320959 0.152752 1.64643
-0.221242 0.178736 1.77926
-0.545198 0.146239 1.72587
-0.348906 0.150944 1.72967
-0.309439 0.151716 1.74093
-0.323413 0.158816 1.83864
-0.334038 0.150921 1.73321
-0.323413 0.158816 1.83864
-0.235059 0.173055 1.98121
-0.476625 0.152882 1.93022
-0.376931 0.169532 1.95222
-0.321778 0.162663 1.94624
-0.364045 0.153457 2.05666
-0.352602 0.167021 1.94976
-0.364045 0.153457 2.05666
-0.225427 0.150236 2.18888
-0.700194 0.143735 2.249
-0.388821 0.147406 2.19449
-0.3356 0.148668 2.16662
-0.312351 0.148257 2.2925
-0.367248 0.148688 2.18425
-0.312351 0.148257 2.2925
-0.205052 0.165331 2.40082
-0.607027 0.145059 2.38657
-0.348858 0.147569 2.40334
-0.298792 0.148709 2.37989
-0.356359 0.148621 2.46323
-0.32716 0.147997 2.39532
-0.356359 0.148621 2.46323
