1000 0.1
-0.571056 0.150264 -2.73681
-1.65007 0.150263 -2.37996
-2.85203 0.471141 0.565771
-2.79267 0.337561 -0.772653
-2.83617 0.250104 -0.375853
-2.8477 0.153578 0.529948
-2.83602 0.246118 -0.375291
-2.8477 0.153578 0.529948
-1.76234 0.15001 -2.39141
-2.84748 0.156989 0.51135
-2.83893 0.150866 0.908657
-2.81559 0.780573 -0.555947
-2.80565 0.779629 -0.429172
-2.81898 0.769824 -0.557268
-2.80566 0.779729 -0.429202
-2.81668 0.15001 -0.870858
-2.84169 0.150703 0.886384
-2.858 0.17181 1.23018
-2.85813 0.186901 1.2834
-2.84615 0.384522 1.49741
-2.85814 0.186478 1.28224
-2.84615 0.384522 1.49741
-2.84722 0.161238 0.49081
-2.78398 0.220901 1.57355
-2.78259 0.2218 1.56975
-2.78543 0.23938 1.56309
-2.78248 0.220249 1.57067
-2.78548 0.239579 1.56299
-2.78248 0.220247 1.57067
-2.7923 0.278785 1.54143
-2.70837 1.22215 2.78874
-2.71855 1.22511 2.77843
-2.81655 0.21493 1.67559
-2.78321 0.219386 1.57406
-2.81472 0.214195 1.6716
-2.78321 0.219386 1.57406
-2.78319 0.216943 1.57612
-2.83731 0.954549 2.71941
-2.81266 0.30886 2.21424
-2.78516 0.202411 1.58994
-2.80635 0.297294 2.21428
-2.78516 0.202488 1.58984
-2.80635 0.297294 2.21428
-2.79982 0.265763 2.16802
-2.74263 1.21809 2.7578
-2.7744 1.17123 2.73881
-2.81993 0.527644 2.26542
-2.71686 1.22469 2.78028
-2.82051 0.534058 2.27027
-2.71686 1.22469 2.78028
-2.81406 0.333633 2.21159
-2.7245 1.22423 2.77441
-2.70861 1.22225 2.7885
-2.7083 1.22212 2.7888
-2.85155 0.729259 2.6944
-2.7083 1.22212 2.7888
-2.85155 0.729259 2.6944
-2.85366 0.68725 2.66713
-2.84002 0.927774 2.72432
-2.70858 1.22224 2.78853
-2.70859 1.22225 2.78852
-2.85673 0.639341 2.50423
-2.70859 1.22225 2.78852
-2.85673 0.639341 2.50423
-2.85284 0.626751 2.46282
-2.85107 0.616 2.41958
-2.74353 1.21728 2.75679
-2.7083 1.22211 2.78881
-2.85675 0.639794 2.50546
-2.7083 1.22211 2.78881
-0.374478 0.150327 -2.84925
-0.564735 0.150277 -2.65915
-2.84796 0.372143 0.506955
-1.36204 0.150259 -2.45692
-2.79267 0.337561 -0.772653
-2.84738 0.159562 0.503104
-2.81855 0.150262 -0.793994
-2.84738 0.159562 0.503104
-2.85091 0.150262 -0.775047
-2.84757 0.215084 0.403058
-2.84806 0.150384 0.573359
-2.83893 0.150866 0.908657
-2.8467 0.154703 1.02164
-2.85527 0.161382 1.1433
-2.8467 0.154703 1.02164
-2.72193 0.15001 -1.20565
-2.85248 0.158455 1.09172
-2.84812 0.150409 0.633914
-2.858 0.17181 1.23018
-2.85498 0.42004 1.47814
-2.83639 0.152175 0.961275
-2.85498 0.42004 1.47814
-2.84349 0.322521 1.49748
-2.7927 0.204087 1.61209
-2.78279 0.214023 1.57839
-2.78259 0.2218 1.56975
-2.78417 0.211574 1.58162
-2.78272 0.212057 1.57959
-2.78417 0.211575 1.58162
-2.77988 0.231804 1.56527
-2.85669 0.63878 2.50271
-2.71531 1.22421 2.78195
-2.71855 1.22511 2.77843
-2.72595 1.22417 2.77285
-2.71959 1.22529 2.77732
-2.72595 1.22417 2.77285
-2.78517 0.202534 1.58984
-2.75171 1.21036 2.75088
-2.85161 0.618395 2.42777
-2.81266 0.30886 2.21424
-2.85045 0.611217 2.40241
-2.82002 0.414199 2.23163
-2.85045 0.611241 2.40247
-2.83098 0.215628 1.92507
-2.76673 1.18616 2.74135
-2.73101 1.22373 2.76757
-2.7744 1.17123 2.73881
-2.70831 1.22212 2.7888
-2.74379 1.21703 2.75651
-2.70831 1.22212 2.7888
-2.82056 0.546391 2.28177
-2.74713 1.21436 2.75397
-2.70944 1.22264 2.78764
-2.70861 1.22225 2.7885
-2.72141 1.22383 2.77802
-2.70832 1.22212 2.78878
-2.7214 1.22383 2.77802
-2.76344 1.19273 2.74287
-2.85692 0.652578 2.57695
-2.85692 0.65717 2.58852
-2.70858 1.22224 2.78853
-2.85644 0.635849 2.49324
-2.85325 0.692503 2.67299
-2.85644 0.635857 2.49326
-2.85669 0.638744 2.50261
-2.72566 1.22418 2.77318
-2.857 0.640064 2.51959
-2.74353 1.21728 2.75679
-2.8569 0.638029 2.5148
-2.85692 0.657071 2.58828
0.290979 0.150273 -2.79102
-0.515467 0.150284 -2.63607
-2.84767 0.153572 -0.792474
-0.535391 0.150272 -2.79009
-1.36204 0.150259 -2.45692
-2.85252 0.449123 0.555914
0.288758 0.150273 -2.78947
-2.85252 0.449123 0.555914
-2.81124 0.745667 -0.574658
-2.84808 0.278868 0.402057
-2.84803 0.272729 0.395799
-2.84806 0.150384 0.573359
-2.85782 0.169562 1.22045
-2.84697 0.167996 0.470073
-2.85782 0.169562 1.22045
-2.76764 0.15001 -1.11574
-2.85621 0.162737 1.16426
-2.84813 0.150356 0.847148
-2.84812 0.150409 0.633914
-2.82523 0.25261 1.42965
-2.84679 0.175123 0.448989
-2.82523 0.25261 1.42965
-2.83881 0.310987 1.49362
-2.85662 0.660492 2.6052
-2.78646 0.244444 1.56004
-2.78279 0.214023 1.57839
-2.83314 0.986341 2.72116
-2.78244 0.218999 1.57124
-2.83314 0.986332 2.72116
-2.77989 0.228496 1.56704
-2.85655 0.636981 2.49734
-2.71958 1.22529 2.77732
-2.71531 1.22421 2.78195
-2.84956 0.601175 2.37934
-2.70933 1.22258 2.78778
-2.84956 0.601175 2.37934
-2.78514 0.202018 1.59112
-2.70928 1.22256 2.78782
-2.82146 0.459701 2.23871
-2.85161 0.618395 2.42777
-2.78641 1.14702 2.73236
-2.85073 0.764636 2.71078
-2.7864 1.14703 2.73237
-2.81249 0.307086 2.21411
-2.85118 0.738223 2.69984
-2.74369 1.21713 2.75662
-2.73101 1.22373 2.76757
-2.7083 1.22212 2.7888
-2.73302 1.22315 2.76522
-2.7083 1.22212 2.7888
-2.82109 0.499222 2.25215
-2.76957 1.18079 2.73995
-2.71055 1.22313 2.78649
-2.70944 1.22264 2.78764
-2.77147 1.17671 2.73925
-2.73142 1.22305 2.7679
-2.77147 1.17671 2.73925
-2.72647 1.22367 2.77342
-2.85643 0.635735 2.49292
-2.85107 0.743146 2.7014
-2.85692 0.65717 2.58852
-2.85266 0.625374 2.45936
-2.85692 0.657077 2.5883
-2.85266 0.625374 2.45936
-2.85643 0.635696 2.49282
-2.70836 1.22214 2.78874
-2.70832 1.22212 2.78878
-2.857 0.640064 2.51959
-2.8569 0.63788 2.51443
-2.82931 1.02477 2.72567
0.322116 0.150265 -2.82246
-1.06475 0.15026 -2.48501
-2.85104 0.15027 -0.771701
-2.81712 0.150262 -0.7914
-0.535391 0.150272 -2.79009
-2.79781 0.350476 -0.768895
-2.74058 0.150259 -1.14761
-2.79781 0.350476 -0.768895
-2.81828 0.801709 -0.539416
-2.84601 0.501563 0.529859
-2.84752 0.211983 0.403036
-2.84803 0.272729 0.395799
-2.85678 0.163632 1.18078
-2.85061 0.361219 0.487375
-2.85678 0.163632 1.18078
-2.82002 0.150259 -0.853098
-2.85389 0.159845 1.11692
-2.83488 0.226111 1.37632
-2.84813 0.150356 0.847148
-2.83908 0.214004 1.35558
-2.85817 0.183406 1.27377
-2.83908 0.214004 1.35558
-2.84931 0.406165 0.519351
-2.78278 0.213704 1.57858
-2.85282 0.462355 1.4481
-2.78646 0.244444 1.56004
-2.78314 0.218399 1.57452
-2.79655 0.286279 1.53613
-2.78314 0.218399 1.57452
-2.82763 1.44824 1.62107
-2.82945 1.02291 2.7255
-2.78279 0.214896 1.578
-2.71958 1.22529 2.77732
-2.80009 0.270152 2.17377
-2.78379 0.204379 1.58985
-2.80009 0.270152 2.17377
-2.78317 0.216514 1.57633
-2.78189 1.15258 2.73874
-2.85147 0.730286 2.696
-2.82146 0.459701 2.23871
-2.80655 0.298081 2.21507
-2.85127 0.618646 2.42693
-2.80655 0.298081 2.21507
-2.82383 0.216376 1.69336
-2.76225 1.19489 2.74359
-2.81405 0.319615 2.21472
-2.74369 1.21713 2.75662
-2.73587 1.2233 2.75884
-2.81831 0.366793 2.22657
-2.73587 1.2233 2.75884
-2.82122 0.439399 2.23503
-2.70861 1.22225 2.7885
-2.85285 0.625122 2.46329
-2.71055 1.22313 2.78649
-2.75241 1.20931 2.75033
-2.73477 1.22342 2.7626
-2.75241 1.20931 2.75033
-2.77235 1.17481 2.73897
-2.8408 0.921034 2.72385
-2.73451 1.22261 2.76339
-2.85107 0.743146 2.7014
-2.85658 0.637435 2.49855
-2.73842 1.22144 2.75612
-2.85658 0.637435 2.49855
-2.85175 0.620305 2.43278
-2.85111 0.617249 2.42154
-2.70832 1.22212 2.78878
-2.70832 1.22212 2.78878
-2.70832 1.22213 2.78878
-2.70834 1.22213 2.78876
-2.54944 0.150222 -2.23877
-1.85831 0.150592 -2.38788
-2.84764 0.153551 -0.792027
-2.80264 0.274136 -0.787318
-2.81712 0.150262 -0.7914
-2.80957 0.77896 -0.431509
-2.79278 0.348845 -0.76954
-2.80957 0.77896 -0.431509
-2.77639 0.235867 -0.781022
-2.84713 0.198026 0.420602
-2.84678 0.175473 0.448269
-2.84752 0.211983 0.403036
-2.85818 0.181306 1.26761
-2.84699 0.190425 0.432564
-2.85818 0.181305 1.26761
-2.8311 0.148826 -0.80576
-2.78512 0.202056 1.59056
-2.82341 1.42307 1.5674
-2.83488 0.226111 1.37632
-2.82761 1.46369 1.63091
-2.85264 0.482837 1.44939
-2.82761 1.46369 1.63091
-2.86537 0.153202 0.0939229
-2.78377 0.20416 1.59011
-2.7866 0.245317 1.55945
-2.85282 0.462355 1.4481
-2.77989 0.228774 1.5669
-2.85389 0.375445 1.49247
-2.77989 0.228774 1.5669
-2.85386 0.159812 1.11636
-2.79492 1.12673 2.73034
-2.78543 0.202439 1.59487
-2.78279 0.214896 1.578
-2.85669 0.638872 2.50296
-2.78342 0.205626 1.58672
-2.85669 0.638872 2.50296
-2.77989 0.229309 1.56663
-2.83892 0.938457 2.72486
-2.83011 0.573299 2.31728
-2.85148 0.730207 2.69596
-2.80387 0.28721 2.20634
-2.85203 0.620286 2.44178
-2.80387 0.28721 2.20634
-2.81373 0.212863 1.6717
-2.80885 1.09981 2.7265
-2.81459 0.348365 2.22265
-2.81405 0.319615 2.21472
-2.8202 0.399475 2.23028
-2.81254 0.338372 2.21991
-2.8202 0.399475 2.23028
-2.82011 0.397518 2.22994
-2.70883 1.22236 2.78827
-2.85104 0.616351 2.41914
-2.85285 0.625122 2.46329
-2.7583 1.2019 2.74579
-2.82573 0.562512 2.30224
-2.7583 1.2019 2.74579
-2.85303 0.695832 2.67603
-2.75633 1.20538 2.7471
-2.7232 1.22413 2.7759
-2.73451 1.22261 2.76339
-2.85063 0.770515 2.71235
-2.72237 1.224 2.7769
-2.85063 0.770515 2.71235
-2.84908 0.599836 2.37055
-2.68979 1.21044 2.79177
-2.85705 0.641333 2.52257
-2.70832 1.22212 2.78878
-2.8571 0.642421 2.52511
-2.8493 0.839444 2.72468
-1.53565 0.150259 -2.40207
-2.82538 0.150269 -0.747266
-2.79226 0.351229 -0.76912
-2.84541 0.150262 -0.767823
-2.80264 0.274136 -0.787318
-2.78971 0.801991 -0.424197
-2.8066 0.15026 -0.796724
-2.78971 0.801991 -0.424197
-2.82225 0.16126 -0.787906
-2.84852 0.30744 0.444919
-2.84889 0.305721 0.440036
-2.84678 0.175473 0.448269
-2.83322 0.229696 1.38403
-2.84736 0.206547 0.408964
-2.83322 0.229695 1.38402
-2.78764 0.306157 -0.779984
-2.78757 0.205265 1.604
-2.83862 0.215029 1.35761
-2.82341 1.42307 1.5674
-2.81897 1.45365 1.64835
-2.84177 0.319093 1.49667
-2.81897 1.45365 1.64835
-2.84904 0.303175 0.464724
-2.78401 0.210053 1.58253
-2.7859 0.241655 1.56181
-2.7866 0.245317 1.55945
-2.78091 0.225601 1.56778
-2.78856 0.248432 1.55788
-2.78091 0.225602 1.56778
-2.85819 0.178483 1.25777
-2.73881 1.2211 2.75576
-2.7865 0.244703 1.55985
-2.78543 0.202439 1.59487
-2.8152 0.351189 2.22342
-2.78409 0.210853 1.58221
-2.8152 0.351189 2.22342
-2.7864 0.244101 1.56027
-2.81899 1.06786 2.728
-2.78319 0.216844 1.57616
-2.83011 0.573299 2.31728
-2.81249 0.307866 2.21398
-2.81977 0.506782 2.25582
-2.81249 0.307867 2.21398
