1000 0.1
-2.84914 0.15001 0.0508234
-0.892553 0.15001 -1.11211
-2.84999 0.15001 1.15393
-2.67528 0.15001 0.143309
-2.62706 0.15001 2.09335
-2.49276 0.15001 2.19744
-2.70705 0.15001 1.9538
-2.72177 0.15001 1.64635
-2.39903 0.15001 2.37114
-2.84999 0.15001 2.84999
-0.625668 0.15001 -2.72943
-2.84999 0.15001 0.460449
-2.68696 0.15001 -1.26503
-2.84999 0.15001 1.7353
-2.84999 0.15001 2.2357
-2.84414 1.16939 2.21681
-2.84999 0.305752 2.23252
-2.74308 0.15001 2.36268
-2.84999 0.15001 2.47447
-2.32437 0.15001 2.84999
-2.7928 0.15001 -0.568578
-2.83814 0.364785 -0.013377
-1.61548 0.551253 2.11377
-2.84999 0.15001 -0.10738
-2.84999 0.15001 0.823186
-2.7347 0.15001 1.24874
-0.50406 0.512181 1.77424
-2.84584 0.794977 1.3017
-2.29568 0.15001 2.52083
-2.33563 1.63129 2.84139
-2.33025 0.185106 -0.282575
-2.45435 0.15001 -0.382797
-2.84875 1.32378 1.69854
-2.84999 0.15001 1.56001
-2.84999 0.15001 1.89357
-2.68591 0.15001 1.80023
-2.55222 0.15001 1.91265
-2.84999 0.15001 2.06687
-2.6801 0.15001 2.52908
-2.78761 0.318598 2.84999
-0.511616 0.196357 -1.93059
-2.83247 0.738282 -0.405377
-2.57084 0.15001 0.958417
-2.57719 0.370435 1.18528
-2.84999 0.15001 1.3537
-2.30385 0.15001 2.04537
-2.59887 0.167614 1.54433
-2.61414 0.325064 2.27142
-2.84999 0.528575 2.70031
-2.84999 0.15001 2.64295
-2.82478 0.15001 -0.833086
-2.7632 0.407708 0.518635
-2.65881 0.301298 1.70061
-2.84999 0.15001 0.619171
-2.73016 0.15001 0.716526
-2.73586 0.342689 1.18007
-2.83609 0.328715 1.52189
-2.84999 0.534959 1.44606
-2.64663 0.15001 2.84999
-2.83101 0.523724 2.84999
-2.56787 0.15001 -0.0805458
-2.71148 0.15001 -0.111799
-2.72226 0.699792 0.740711
-1.80838 0.174901 1.58886
-2.73653 0.15001 1.46733
-2.71635 0.47292 1.41838
-2.84999 0.53511 2.28881
-1.88678 0.188969 1.93832
-2.78918 0.317667 2.39221
-2.65455 1.16327 2.7078
-2.34669 0.15001 -1.67603
-2.6909 0.15001 -0.439912
-2.43769 0.15001 0.47678
