1000 0.1
-0.816618 0.163342 0.417892
-0.678202 0.149617 0.538866
-1.0152 0.150706 0.698406
-0.886809 0.153205 0.595046
-0.873063 0.151467 0.624609
-0.982386 0.152334 1.02266
-0.87293 0.151474 0.624911
-0.982386 0.152334 1.02266
-0.513834 0.14537 1.23776
-1.2607 0.151063 1.15527
-1.17178 0.153867 1.18207
-1.13113 0.152657 1.19675
-1.1892 0.150433 1.31098
-1.13076 0.152649 1.19673
-1.1892 0.150433 1.31098
-0.546159 0.145785 1.40621
-1.34659 0.150768 1.55407
-1.18905 0.151171 1.42758
-1.12411 0.15238 1.41574
-1.00096 0.146939 1.52331
-1.12361 0.152375 1.41557
-1.00096 0.146939 1.52331
-0.442376 0.140634 1.56104
-1.16008 0.154374 1.7836
-0.966555 0.145532 1.65448
-0.907772 0.144564 1.62051
-0.928095 0.145999 1.74735
-0.907346 0.14455 1.62022
-0.928095 0.145999 1.74735
-0.448916 0.149092 1.71875
-1.22945 0.149715 2.00255
-1.0203 0.148938 1.82671
-0.948119 0.146917 1.81794
-0.830201 0.145582 1.89402
-0.947623 0.146912 1.81791
-0.830201 0.145582 1.89402
-0.405342 0.154112 1.91443
-1.36677 0.15267 2.24067
-0.853395 0.14736 2.00816
-0.749371 0.148564 1.98099
-1.01535 0.161066 2.16602
-0.748565 0.148544 1.98081
-1.01535 0.161066 2.16602
-0.483147 0.147687 2.1535
-1.24913 0.150498 2.37005
-1.19132 0.15025 2.30171
-1.16037 0.150482 2.28328
-1.12783 0.153341 2.36036
-1.16012 0.150481 2.28319
-1.12783 0.153341 2.36036
-0.470143 0.144092 2.34995
-1.20964 0.149805 2.5065
-1.0956 0.150107 2.45395
-1.07933 0.151386 2.44165
-1.03896 0.149243 2.51941
-1.07922 0.151392 2.4416
-1.03896 0.149243 2.51941
-0.617162 0.146816 2.51743
-1.4062 0.157926 2.66018
-1.16871 0.144686 2.62889
-1.10347 0.146022 2.60473
-1.17053 0.142619 2.6984
-1.10331 0.146028 2.60467
-1.17053 0.142619 2.6984
-0.55245 0.1484 2.67131
-1.37921 0.190474 2.78542
-1.10213 0.14633 2.81186
-1.09277 0.143249 2.79761
-0.950977 0.145119 2.80707
-1.09277 0.143249 2.79759
-0.839138 0.15823 0.42603
-0.722585 0.15053 0.480492
-1.00727 0.15086 0.615351
-0.915603 0.166006 0.521784
-0.886809 0.153205 0.595046
-1.00849 0.152927 0.942834
-0.90829 0.165967 0.545566
-1.00849 0.152927 0.942834
-0.706191 0.146023 1.10517
-1.15511 0.15554 1.0258
-1.17519 0.149605 1.11505
-1.17178 0.153867 1.18207
-1.29037 0.150567 1.30854
-1.18217 0.150669 1.142
-1.29037 0.150567 1.30854
-0.70067 0.144057 1.32033
-1.32896 0.15001 1.58268
-1.32689 0.150606 1.4421
-1.18905 0.151171 1.42758
-1.10959 0.159048 1.5697
-1.28238 0.150443 1.43841
-1.10959 0.159048 1.5697
-0.544028 0.142239 1.51992
-1.1996 0.146709 1.85705
-1.07583 0.148996 1.71009
-0.966555 0.145532 1.65448
-1.04633 0.148687 1.77082
-1.04432 0.152922 1.69173
-1.04633 0.148687 1.77082
-0.534915 0.146577 1.72197
-1.27854 0.15052 2.08314
-1.153 0.15117 1.8749
-1.0203 0.148938 1.82671
-1.0096 0.148891 1.91088
-1.11261 0.149272 1.8585
-1.0096 0.148891 1.91088
-0.46776 0.152872 1.93261
-1.34366 0.159834 2.28523
-1.23883 0.150536 2.15517
-0.853395 0.14736 2.00816
-1.24302 0.150641 2.23909
-1.07311 0.163409 2.07919
-1.24302 0.150641 2.23909
-0.672161 0.145007 2.24894
-1.22044 0.157766 2.44651
-1.23057 0.1513 2.34435
-1.19132 0.15025 2.30171
-1.16202 0.150635 2.38703
-1.22222 0.150347 2.3307
-1.16202 0.150635 2.38703
-0.589302 0.144306 2.38542
-1.29238 0.149542 2.55269
-1.14602 0.150159 2.48917
-1.0956 0.150107 2.45395
-1.11959 0.148726 2.55225
-1.13201 0.150247 2.4792
-1.11959 0.148726 2.55225
-0.7635 0.148779 2.56806
-1.40855 0.17633 2.68319
-1.32202 0.151869 2.67702
-1.16871 0.144686 2.62889
-1.24352 0.146558 2.72806
-1.25377 0.147299 2.66199
-1.24352 0.146558 2.72807
-0.508132 0.148613 2.70277
-1.3924 0.177241 2.81581
-1.10595 0.148351 2.85038
-1.10213 0.14633 2.81186
-0.833678 0.14655 2.8263
-1.10415 0.148056 2.84603
-0.850548 0.15811 0.44047
-0.74628 0.149015 0.441828
-0.982697 0.157846 0.561537
-0.897269 0.167201 0.536607
-0.915603 0.166006 0.521784
-1.01908 0.153948 0.851065
-0.914304 0.165646 0.515231
-1.01908 0.153948 0.851065
-0.903425 0.149679 1.10035
-1.13131 0.16006 0.937407
-1.19583 0.155658 1.14262
-1.17519 0.149605 1.11505
-1.34166 0.152004 1.29807
-1.17635 0.149223 1.11489
-1.34166 0.152004 1.29807
-0.873422 0.147007 1.29381
-1.33386 0.151978 1.52276
-1.27362 0.150416 1.43173
-1.32689 0.150606 1.4421
-1.20099 0.153696 1.57784
-1.32426 0.150594 1.43817
-1.20099 0.153696 1.57784
-0.696079 0.142606 1.4958
-1.17495 0.150836 1.89508
-1.04353 0.149646 1.69533
-1.07583 0.148996 1.71009
-1.13126 0.15177 1.80077
-1.0735 0.149245 1.70614
-1.13126 0.15177 1.80077
-0.640114 0.143772 1.75817
-1.27527 0.150621 2.0965
-1.10858 0.149317 1.85058
-1.153 0.15117 1.8749
-1.1568 0.150789 1.97487
-1.15153 0.151167 1.87305
-1.1568 0.150789 1.97487
-0.576141 0.148847 1.96328
