1000 0.1
-0.767408 0.158947 0.486096
-0.629682 0.149444 0.616821
-0.953357 0.149487 0.748158
-0.82179 0.152614 0.667128
-0.806283 0.149251 0.695409
-0.882502 0.146001 1.03427
-0.806133 0.149233 0.695697
-0.882502 0.146001 1.03427
-0.476942 0.149006 1.24873
-1.17184 0.153251 1.1634
-1.05675 0.158237 1.18673
-1.01518 0.157 1.20156
-1.07438 0.150762 1.31551
-1.01481 0.156992 1.20154
-1.07438 0.150762 1.31551
-0.507843 0.148603 1.4127
-1.29488 0.150391 1.54962
-1.07847 0.151405 1.43046
-1.01286 0.151771 1.41844
-0.897041 0.150203 1.51557
-1.01235 0.151768 1.41826
-0.897041 0.150203 1.51557
-0.423065 0.149393 1.56367
-1.07558 0.152794 1.77502
-0.87226 0.15116 1.64205
-0.81479 0.148495 1.60525
-0.841542 0.149832 1.7352
-0.814375 0.148468 1.60494
-0.841542 0.149832 1.7352
-0.433749 0.149193 1.71871
-1.13629 0.149654 1.98978
-0.928267 0.150987 1.82196
-0.860784 0.149212 1.80937
-0.75705 0.146704 1.88062
-0.860344 0.149205 1.80931
-0.75705 0.146704 1.88062
-0.386671 0.151569 1.91786
-1.2576 0.150904 2.2155
-0.769078 0.149381 2.00447
-0.684322 0.146288 1.9749
-0.907673 0.158835 2.16273
-0.683689 0.146285 1.97471
-0.907675 0.158835 2.16273
-0.459002 0.148598 2.16671
-1.16076 0.151889 2.36535
-1.08002 0.150071 2.2991
-1.04795 0.151541 2.28063
-1.01904 0.152568 2.35913
-1.04771 0.151546 2.28054
-1.01904 0.152568 2.35913
-0.449885 0.142734 2.35126
-1.12628 0.150308 2.50119
-0.992565 0.150678 2.44935
-0.975468 0.150778 2.43686
-0.936767 0.149574 2.50815
-0.975351 0.150779 2.43681
-0.936767 0.149573 2.50815
-0.573663 0.14604 2.50748
-1.3432 0.175404 2.65414
-1.06265 0.146364 2.61502
-1.00124 0.148083 2.59056
-1.06228 0.143701 2.68352
-1.00109 0.14809 2.5905
-1.06228 0.143701 2.68352
-0.520216 0.150208 2.6709
-1.3366 0.201944 2.78136
-0.991137 0.14849 2.80139
-0.98203 0.147965 2.7857
-0.844102 0.145972 2.79596
-0.982034 0.147964 2.78568
-0.792721 0.145591 0.487029
-0.674149 0.151719 0.555796
-0.953495 0.152957 0.67211
-0.855052 0.159601 0.594311
-0.82179 0.152614 0.667128
-0.916396 0.146584 0.963425
-0.846268 0.159512 0.618559
-0.916396 0.146584 0.963425
-0.634664 0.147336 1.13183
-1.08598 0.156081 1.03312
-1.07551 0.155189 1.11796
-1.05675 0.158237 1.18673
-1.17663 0.150658 1.31289
-1.07485 0.155821 1.14567
-1.17663 0.150658 1.31289
-0.633461 0.146855 1.34
-1.28293 0.157416 1.57047
-1.21584 0.150591 1.44522
-1.07847 0.151405 1.43046
-1.00802 0.154024 1.56253
-1.17166 0.150833 1.44155
-1.00802 0.154024 1.56253
-0.515665 0.147359 1.52696
-1.11868 0.166286 1.84558
-0.984611 0.152556 1.6986
-0.87226 0.15116 1.64205
-0.952559 0.150693 1.76418
-0.950775 0.15405 1.68062
-0.952559 0.150693 1.76418
-0.517352 0.14693 1.71804
-1.18431 0.150778 2.06197
-1.05308 0.156136 1.87438
-0.928267 0.150987 1.82196
-0.913112 0.150115 1.90909
-1.01486 0.148613 1.85738
-0.913112 0.150115 1.90909
-0.446694 0.151102 1.93395
-1.25469 0.153246 2.26146
-1.11749 0.152457 2.1417
-0.769078 0.149381 2.00447
-1.12504 0.151476 2.22912
-0.960851 0.162843 2.07472
-1.12504 0.151476 2.22912
-0.624044 0.146748 2.24579
-1.15336 0.156722 2.43437
-1.12687 0.153141 2.34281
-1.08002 0.150071 2.2991
-1.05634 0.151633 2.38649
-1.1152 0.150124 2.32883
-1.05634 0.151633 2.38649
-0.552992 0.14009 2.38148
-1.2092 0.151588 2.54391
-1.04674 0.15029 2.48452
-0.992565 0.150678 2.44935
-1.01831 0.149175 2.54167
-1.03112 0.150408 2.47452
-1.01831 0.149175 2.54167
-0.698572 0.149393 2.55096
-1.36466 0.188763 2.67882
-1.22627 0.158225 2.6671
-1.06265 0.146364 2.61502
-1.13621 0.145913 2.71583
-1.14805 0.146773 2.65011
-1.13621 0.145913 2.71583
-0.479867 0.149852 2.70664
-1.32896 0.19454 2.80978
-0.991964 0.150166 2.84656
-0.991137 0.14849 2.80139
-0.745719 0.145616 2.81855
-0.990755 0.149491 2.83845
-0.813332 0.149285 0.487097
-0.698725 0.152016 0.515779
-0.942211 0.152425 0.612059
-0.83533 0.16016 0.609966
-0.855052 0.159601 0.594311
-0.934227 0.145598 0.885939
-0.854063 0.159444 0.587654
-0.934227 0.145598 0.885939
-0.803493 0.148134 1.11173
-1.08273 0.153337 0.955408
-1.08982 0.159192 1.14667
-1.07551 0.155189 1.11796
-1.22958 0.151679 1.30175
-1.07697 0.15495 1.11785
-1.22958 0.151679 1.30175
-0.777365 0.147797 1.30753
-1.29255 0.151647 1.51088
-1.1629 0.150882 1.4349
-1.21584 0.150591 1.44522
-1.09886 0.152091 1.57165
-1.21318 0.150608 1.44137
-1.09886 0.152091 1.57165
-0.637128 0.144114 1.50667
-1.1142 0.152159 1.87863
-0.950714 0.152884 1.68392
-0.984611 0.152556 1.6986
-1.04023 0.1522 1.79533
-0.982169 0.152621 1.69448
-1.04023 0.1522 1.79533
-0.611871 0.14494 1.74321
-1.19124 0.15054 2.07494
-1.01166 0.148569 1.84886
-1.05308 0.156136 1.87438
-1.05242 0.15233 1.97355
-1.05178 0.156011 1.87243
-1.05242 0.15233 1.97355
-0.544046 0.14906 1.96299
-1.21612 0.151054 2.29059
-0.99031 0.159404 2.0685
-1.11749 0.152457 2.1417
-1.17376 0.14963 2.27911
-1.13559 0.151742 2.14594
-1.17376 0.14963 2.27911
-0.824546 0.150573 2.29331
-1.17438 0.150753 2.50234
-1.11674 0.149476 2.31009
-1.12687 0.153141 2.34281
-1.08282 0.153008 2.41278
-1.13141 0.153557 2.34058
-1.08282 0.153007 2.41278
-0.691457 0.146487 2.42873
-1.3363 0.15001 2.58694
-1.02839 0.150627 2.45865
-1.04674 0.15029 2.48452
-1.12129 0.147932 2.58294
-1.05428 0.150174 2.48416
-1.12129 0.147932 2.58294
-0.842904 0.146788 2.60531
-1.37446 0.15001 2.69519
-1.20083 0.148851 2.65529
-1.22627 0.158225 2.6671
-1.22137 0.157877 2.74164
-1.24407 0.163526 2.67058
-1.22137 0.157877 2.74164
-0.481039 0.148819 2.74667
-1.32831 0.19472 2.83513
-1.04219 0.160782 2.84409
-0.991964 0.150166 2.84656
-0.795545 0.144707 2.84431
-1.00993 0.150861 2.84316
-0.770453 0.153351 0.480153
-0.599076 0.150028 0.56593
-0.944667 0.150118 0.698851
-0.766761 0.14929 0.683711
-0.83533 0.16016 0.609966
-0.904753 0.145491 1.0169
-0.801003 0.154713 0.647801
-0.904753 0.145491 1.0169
-0.617767 0.146957 1.16021
-1.12311 0.150166 1.09754
-1.03478 0.155884 1.22517
-1.08982 0.159192 1.14667
-1.16778 0.150769 1.33325
-1.09449 0.155409 1.20497
-1.16778 0.150769 1.33325
-0.616777 0.147039 1.35665
-1.29215 0.156239 1.56609
-1.05273 0.152586 1.47196
-1.1629 0.150882 1.4349
-0.962481 0.153709 1.57394
-1.09473 0.15145 1.44754
-0.962481 0.153709 1.57394
-0.508032 0.149274 1.55529
-1.09995 0.153962 1.78655
-0.895099 0.151327 1.69323
-0.950714 0.152884 1.68392
-0.933927 0.150755 1.75782
-0.908335 0.151736 1.67664
-0.933927 0.150755 1.75782
-0.490002 0.148772 1.7283
-1.14796 0.149962 2.0058
-0.973354 0.168179 1.83357
-1.01166 0.148569 1.84886
-0.939345 0.150406 1.90252
-0.976616 0.154519 1.82844
-0.939345 0.150406 1.90252
-0.477864 0.150707 1.92448
-1.27245 0.150756 2.21511
-0.86026 0.155557 2.0102
-0.99031 0.159404 2.0685
-1.03258 0.156072 2.168
-0.89229 0.159244 2.01424
-1.03258 0.156072 2.168
-0.578667 0.145291 2.19639
-1.1647 0.157313 2.37131
-1.00508 0.154048 2.24863
-1.11674 0.149476 2.31009
-1.03682 0.152016 2.3482
-1.06946 0.151035 2.2718
-1.03682 0.152016 2.3482
-0.529464 0.13984 2.3592
-1.1544 0.151231 2.51598
-1.00494 0.159198 2.4094
-1.02839 0.150627 2.45865
-1.023 0.149692 2.5172
-1.0187 0.150799 2.42602
-1.023 0.149692 2.5172
-0.788845 0.148644 2.5709
-1.35201 0.186661 2.66536
-1.05976 0.147052 2.59731
-1.20083 0.148851 2.65529
-1.18525 0.148145 2.71938
-1.1113 0.146359 2.62306
-1.18525 0.148145 2.71938
-0.554642 0.147259 2.74273
-1.3388 0.192251 2.79955
-1.01591 0.153128 2.84297
-1.04219 0.160782 2.84409
-0.893801 0.148487 2.84541
-1.05807 0.159872 2.84675
-0.722592 0.156826 0.485345
-0.519453 0.149945 0.569392
-0.935778 0.146754 0.813111
-0.784375 0.153097 0.650617
-0.766761 0.14929 0.683711
-0.860195 0.146649 1.05518
-0.762457 0.149786 0.673216
-0.860195 0.146649 1.05518
-0.556778 0.146796 1.16468
-1.27781 0.150594 1.3242
-1.10391 0.150267 1.22678
-1.03478 0.155884 1.22517
-1.12371 0.150816 1.35135
-1.04892 0.155547 1.22842
-1.12371 0.150816 1.35135
-0.682015 0.159794 1.35888
-1.23526 0.149794 1.62072
-1.09774 0.152188 1.51426
-1.05273 0.152586 1.47196
-0.975847 0.15453 1.63932
-1.07163 0.152731 1.50007
-0.975847 0.15453 1.63932
-0.566017 0.164318 1.5913
-1.1017 0.162125 1.79407
-1.01816 0.153674 1.73791
-0.895099 0.151327 1.69323
-1.00404 0.166037 1.78242
-0.95364 0.153094 1.72039
-1.00404 0.166037 1.78242
-0.592588 0.147271 1.78861
-1.13732 0.149629 1.99282
-1.06112 0.191328 1.89236
-0.973354 0.168179 1.83357
-0.97155 0.151329 1.93445
-1.00726 0.170064 1.86268
-0.97155 0.151329 1.93445
-0.543819 0.149065 1.96446
-1.22195 0.15095 2.17809
-0.995045 0.160178 2.10028
-0.86026 0.155557 2.0102
-0.965749 0.158414 2.16899
-0.917218 0.162686 2.05364
