1000 0.1
-2.61275 0.15001 0.847455
-0.637925 0.15001 -0.161478
-2.83763 0.15001 1.54793
-2.4253 0.15001 0.811504
-2.26239 0.15001 2.14119
-2.18249 0.15001 2.2969
-2.52055 0.15001 2.20671
-2.68995 0.15001 2.02725
-2.23607 0.15001 2.50324
-2.84999 0.15001 2.84999
-0.319168 0.15001 -1.46028
-2.84999 0.15001 0.94463
-1.68304 0.15001 -0.200602
-2.84422 0.15001 2.05831
-2.84999 0.15001 2.41555
-2.7233 0.217677 2.3147
-2.84999 0.16344 2.57748
-2.73718 0.15001 2.54341
-2.84999 0.152814 2.71868
-2.381 0.15001 2.84999
-2.21211 0.15001 0.153843
-2.06089 0.259034 0.576249
-2.82201 0.315257 1.70581
-2.56453 0.15001 0.67648
-2.46591 0.15001 1.49358
-2.53433 0.15001 1.6583
-2.31997 0.444069 1.85211
-2.26556 0.33154 1.62335
-2.05378 0.15001 2.56237
-2.81615 0.405915 2.84999
-1.47651 0.332002 0.263296
-2.57784 0.15001 0.445376
-2.84999 0.171272 1.88778
-2.72253 0.15001 1.86124
-2.8113 0.15001 2.20144
-2.66625 0.15001 2.1872
-2.37466 0.15001 2.02812
-2.63012 0.15001 2.46686
-2.59759 0.15001 2.65264
-2.44717 0.317969 2.84688
-0.405697 0.475076 -0.88086
-2.52063 0.199208 0.268427
-2.06437 0.15001 1.28737
-1.76657 0.277532 1.50441
-2.82404 0.15001 1.70854
-1.61026 0.15001 2.19929
-2.20466 0.15001 1.94598
-2.33677 0.352801 2.41513
-2.60323 0.320932 2.45312
-2.72734 0.15001 2.70654
-2.00453 0.15001 0.174704
-2.28936 0.192914 1.03168
-2.14886 0.383348 1.5339
-2.79226 0.15001 1.39299
-2.84057 0.15001 1.2499
-1.90846 0.382184 1.5154
-2.52273 0.276869 2.06982
-2.24306 0.586696 2.12369
-2.68961 0.15001 2.84999
-2.08898 0.540848 2.84999
-1.69085 0.152104 0.539868
-1.93752 0.163255 0.601718
-2.63947 0.15001 1.36262
-0.960097 0.204622 1.8243
-2.57198 0.15001 1.86328
-1.91571 0.21621 1.57996
-2.11203 0.331071 2.4653
-1.15982 0.542423 2.20487
-2.1982 0.344147 2.82822
-2.50852 0.272074 2.66485
-1.51606 0.15581 -0.546932
-1.97882 0.150868 0.335875
-1.48502 0.162112 0.865268
-1.87276 0.15001 1.14788
-1.77041 0.15001 1.83686
-1.03858 0.289062 2.04306
-2.10118 0.15001 2.07994
-1.61147 0.450923 1.84065
-1.48182 0.15001 2.67955
-2.62655 0.305981 2.84918
-1.526 0.215852 -0.126352
-1.79258 0.159426 0.663805
-1.35396 0.66548 1.16758
-2.14528 0.160756 1.51409
-1.18337 0.336383 1.57345
-2.41798 0.276978 2.21065
-1.53248 0.212915 1.77758
-1.65518 0.277736 2.51573
-1.93715 0.1538 2.13986
-1.31067 0.61778 2.39097
-0.914229 0.386459 0.903082
-1.2874 0.162068 1.09803
-1.72581 0.167298 1.02688
-1.06102 0.413909 1.45979
-1.8651 0.292593 1.07084
-1.12525 0.290792 1.81735
-1.4053 0.274361 2.04592
-1.20023 0.297352 2.5224
-0.82933 0.258852 2.54029
-0.654528 0.780538 2.74293
-1.76882 0.15001 -0.0123639
-0.45309 0.15001 -0.836958
-1.69943 0.15001 1.1965
-1.94452 0.15001 0.967125
-1.32612 0.15001 1.80929
-1.27164 0.15001 2.0828
-1.44418 0.15001 1.95477
-1.93703 0.15001 2.70768
-1.61173 0.15001 2.84921
-2.1838 0.15001 2.67753
-0.596414 0.15001 -1.21108
-1.53142 0.15001 -0.728509
-1.02907 0.15001 0.254617
-2.13099 0.15001 1.13127
-2.32059 0.15001 1.25334
