6000000 0.05
-0.205808 0.150248 -1.79974
-1.12846 0.15001 -0.867736
-2.77294 0.161687 1.42003
-2.37285 0.15001 0.375637
-2.46387 0.152832 0.59838
-2.82005 0.150274 1.51565
-2.46366 0.152837 0.599034
-2.82005 0.150274 1.51565
-1.15425 0.15001 -0.892479
-2.8 0.155436 1.51097
-2.8363 0.150257 1.55953
-2.46689 0.30466 0.467318
-2.43887 0.170586 0.613869
-2.46658 0.306604 0.466624
-2.43887 0.170596 0.613858
-1.86084 0.15001 -0.0820015
-2.79051 0.149726 1.56272
-2.79655 0.150231 1.62529
-2.78096 0.15001 1.64544
-2.74758 0.15001 1.74966
-2.78006 0.150216 1.64426
-2.74758 0.15001 1.74966
-2.82959 0.15001 1.51846
-2.80013 0.15001 1.99966
-2.80567 0.15001 1.97693
-2.80422 0.15001 1.94892
-2.80786 0.15001 2.0044
-2.80424 0.15001 1.94862
-2.80787 0.15001 2.00441
-2.82805 0.15001 1.92039
-2.83415 0.150297 2.84715
-2.83957 0.150303 2.8371
-2.83093 0.150276 2.43074
-2.8169 0.15001 2.03772
-2.82901 0.150275 2.42991
-2.8169 0.15001 2.03772
-2.84521 0.15001 2.04633
-2.85511 0.150284 2.7765
-2.83297 0.150334 2.63283
-2.77224 0.15001 2.13924
-2.83252 0.150335 2.6259
-2.77156 0.15001 2.13862
-2.83252 0.150335 2.6259
-2.82983 0.150336 2.59237
-2.85647 0.150294 2.81334
-2.86838 0.150288 2.79819
-2.84101 0.150309 2.69738
-2.84929 0.150298 2.82961
-2.84118 0.150309 2.69837
-2.84929 0.150298 2.82961
-2.83362 0.150332 2.64093
-2.83096 0.150313 2.83425
-2.82765 0.150305 2.84024
-2.82926 0.150302 2.84771
-2.84433 0.150283 2.76484
-2.82936 0.150301 2.84771
-2.84433 0.150283 2.76484
-2.85178 0.150282 2.75874
-2.84084 0.150362 2.78347
-2.82708 0.150308 2.84093
-2.82588 0.150305 2.84079
-2.84511 0.150668 2.74514
-2.82588 0.150305 2.84079
-2.84511 0.150668 2.74514
-2.84826 0.150294 2.73423
-2.84607 0.150298 2.72155
-2.83317 0.150305 2.81934
-2.82742 0.150312 2.8462
-2.84511 0.15029 2.74532
-2.82742 0.150312 2.8462
