1000 0.1
-2.83976 0.15001 -0.52664
-1.05758 0.15001 -1.72896
-2.84999 0.15001 0.812712
-2.69313 0.15001 -0.402293
-2.69869 0.15001 2.05959
-2.55126 0.15001 2.10962
-2.77259 0.15001 1.8851
-2.70272 0.15001 1.42314
-2.46583 0.15001 2.34229
-2.84999 0.15001 2.84999
-0.960537 0.15001 -2.84999
-2.84999 0.15001 -0.0732269
-2.63399 0.15001 -1.85854
-2.84999 0.15001 1.48843
-2.84999 0.15001 2.20106
-2.8336 1.69983 2.24979
-2.84988 0.321981 1.76941
-2.82433 0.15001 2.36775
-2.84999 0.15001 2.52928
-2.35957 0.15001 2.84999
-2.75693 0.15001 -1.03605
-2.66216 0.344551 -0.658757
-0.928694 0.860177 2.24205
-2.84257 0.15001 -0.705556
-2.84911 0.15001 0.324315
-2.69969 0.15001 0.894601
1.03062 1.17139 1.52983
-2.75417 0.987145 1.09615
-2.36167 0.15001 2.46904
-2.04325 2.0053 2.83619
-2.48271 0.156229 -0.460831
-2.51212 0.15001 -1.26945
-2.84742 1.74105 1.51283
-2.84999 0.15001 1.31991
-2.84999 0.15001 1.72911
-2.74753 0.15001 1.61301
-2.65262 0.15001 1.75763
-2.84999 0.15001 2.03601
-2.69466 0.15001 2.52076
-2.84999 0.317893 2.84999
-0.509852 0.174623 -2.48598
-2.81666 0.948775 -0.817537
-2.57399 0.15001 0.610954
-2.66117 0.805967 0.75991
-2.84999 0.15001 0.979099
-2.37521 0.15001 1.83035
-2.71162 0.151192 1.24247
-2.19722 0.48685 2.40746
-2.84999 0.718916 2.63752
-2.84999 0.15001 2.69006
-2.84704 0.15001 -1.46887
-2.81953 0.31427 0.166165
-2.30526 0.282283 1.9309
-2.84999 0.15001 0.14713
-2.70952 0.15001 0.204203
-2.49664 0.334694 1.26677
-2.80258 0.324053 1.03769
-2.84999 0.800083 1.04339
-2.69215 0.15001 2.84999
-2.72153 0.496501 2.84946
-2.64686 0.15001 -0.599448
-2.62898 0.15001 -0.775579
-2.74313 0.759717 0.333535
-2.23378 0.15001 1.47338
-2.84968 0.15001 1.15145
-2.57935 0.678111 1.4421
-2.84796 0.460019 2.02276
-2.20856 0.395647 1.90359
-2.39321 0.642174 1.88073
-2.56071 1.70972 2.64749
-2.6718 0.15001 -2.41034
-2.53022 0.15001 -0.973742
-2.48172 0.15001 0.0436533
-2.63531 0.15001 0.345924
-2.29557 0.15001 1.64377
-1.94139 0.425984 2.04225
-2.48721 0.15001 1.71058
-2.76019 0.541076 0.90708
-2.05021 0.15001 2.491
-2.84989 0.967953 2.84581
-2.79926 0.15001 -1.80267
-2.5547 0.15001 -0.28783
-2.36877 0.370331 0.728249
-2.76636 0.15001 0.655479
-2.19255 0.156083 1.26485
-2.35376 0.369243 1.44976
-2.64931 1.05914 1.9839
-2.44052 0.484038 2.19149
-2.54833 0.15001 1.89793
-2.2458 0.320904 1.56222
-1.87221 0.273803 0.402943
-2.38389 0.15001 0.35423
-2.55205 0.15001 0.20006
-2.15873 0.176484 0.790184
-2.57988 0.336436 0.0386627
-2.58888 0.285892 1.4689
-2.84999 0.718674 1.68641
-1.88127 0.543247 2.53939
-1.86436 0.15001 2.53734
-1.1107 0.328969 2.60835
-2.78406 0.15001 -1.31281
-0.796718 0.15001 -2.72861
-2.50889 0.15001 0.465706
-2.72169 0.15001 -0.203347
-2.43675 0.15001 1.54916
-2.21033 0.15001 1.79206
-2.53988 0.15001 1.19283
-2.52521 0.15001 2.52111
-1.81763 0.15001 2.84999
-2.50876 0.15001 2.68786
-1.46105 0.15001 -2.82185
-2.84999 0.15001 -2.67083
-2.19902 0.15001 -1.06231
-2.73297 0.15001 0.0390533
-2.68552 0.15001 0.500365
-2.2757 0.15001 2.11129
-2.41375 0.15001 2.19115
-2.84684 0.325644 1.44132
-2.67459 0.15001 2.68121
-2.00345 0.15001 2.84999
-2.20623 0.15001 -0.570104
-2.80346 0.15001 -2.11157
-2.48162 0.15001 -0.119671
-2.61559 0.15001 0.756476
-2.42998 0.15001 0.674935
-2.22244 0.15001 2.54754
-1.57951 0.33014 2.23178
-1.3384 0.15001 2.24328
-1.65108 0.311103 0.741988
-2.76156 0.729621 2.25206
-1.81092 0.15001 -2.66797
-2.3467 0.15001 -2.06255
-2.84999 0.15001 -0.326365
-1.90179 0.235795 0.911903
-2.57153 0.15001 1.03358
-2.71894 0.15001 1.07113
-2.62347 0.15001 2.38261
-2.83785 0.832135 2.49882
-1.58351 0.254889 2.56479
-2.01354 0.581932 2.84645
-1.66706 0.310889 -2.77368
-2.65161 0.336693 0.947457
-2.61869 0.15001 -0.0625997
-2.84999 0.15001 0.492121
-1.93345 0.15001 2.00552
-2.59992 0.15001 1.56202
-2.78509 1.02259 2.59986
-2.37102 0.720964 1.55034
-1.43572 0.714127 2.59763
-2.53007 0.15001 2.84999
-1.60784 0.15001 -2.31782
-0.661541 0.15001 -1.28413
-2.79543 0.15001 -0.861851
-2.3456 0.15001 0.888037
-2.84999 0.411752 0.724373
-2.69132 0.306916 1.97198
-2.0719 0.15001 2.27853
-2.10905 0.15001 2.66358
-2.73219 0.422667 2.64782
-2.21216 0.646686 2.05367
-2.65215 0.15001 -2.7478
-1.99541 0.15001 -2.82866
-0.621129 0.15001 -0.27633
-2.8447 0.324325 0.501757
-2.11803 0.15001 1.91755
-1.6376 0.15001 2.34917
-1.76668 0.196176 2.26247
-2.2732 0.15001 1.95595
-1.19106 0.15001 2.84999
-2.58855 0.505904 2.55013
-1.40326 0.150504 -0.924068
-2.1168 0.15001 -1.70709
-2.29899 0.17839 0.739604
-2.15473 0.544527 1.85184
-1.99019 0.15001 1.18199
-1.80422 0.15001 2.09349
-2.27078 0.15001 2.31855
-0.794068 0.433042 2.57574
-2.58262 0.422787 2.69637
-1.73074 0.902239 2.44286
-2.3338 0.15551 -2.64207
-1.30721 0.154518 -0.38028
-2.26063 0.15001 -0.0449
-1.49561 0.17151 1.03478
-2.50706 0.15001 0.865361
-2.06516 0.15001 1.36308
-1.98747 0.318754 2.31491
-1.49299 0.299302 1.91256
-2.34078 0.432417 2.01496
-2.57476 0.284725 2.78864
-2.25705 0.15001 0.114388
-1.71455 0.15001 -0.0664136
-1.465 0.22287 0.228516
-1.13719 0.15001 0.714865
-1.67737 0.174761 1.02086
-1.44315 0.302888 0.885453
-1.60845 0.15001 2.16361
-2.34735 0.338037 1.27785
-2.73752 1.29156 2.13856
-1.54315 0.278789 1.69205
-2.20581 0.15001 -2.2237
-0.273492 0.15001 -2.56747
-1.0535 0.15001 -0.323344
-2.28884 0.15001 0.520879
-2.54494 0.15083 1.37398
-1.29564 0.15001 1.58014
-2.42658 0.15001 2.00882
-1.92113 0.15001 2.3487
-1.4849 0.15001 2.50056
-1.63696 0.15001 2.84999
-0.947866 0.15001 -2.66069
-2.84011 0.15001 -2.36987
-2.25615 0.15001 1.02973
-2.36037 0.15001 1.218
-2.56553 0.504876 0.981746
-1.79744 0.15001 1.72504
-2.65512 0.161837 2.23121
-1.94303 0.15001 2.69217
-2.34457 0.15001 2.67168
-1.47938 0.15001 2.84999
-1.54984 0.15001 -2.69699
-1.8204 0.15001 -1.24775
-1.72824 0.15001 -1.04052
-2.22546 0.15001 0.312842
-1.43997 0.15001 1.22933
-1.96615 0.15001 1.84673
-0.968735 0.277168 1.77459
-0.732089 0.315994 1.88627
-0.201007 0.15001 2.3516
-2.56535 0.908935 2.84957
-1.16388 0.15001 -2.71172
-0.98081 0.15001 -2.41276
-2.37529 0.15001 -0.338664
-2.38894 0.15001 1.3803
0.404563 0.177922 1.49648
-1.09514 0.15001 1.99332
-2.06273 0.15001 2.1145
-2.57423 0.538457 2.38572
-0.320011 0.369813 1.83891
-1.02262 0.15001 2.84448
-0.349136 0.15001 -2.84999
-0.845274 0.15001 -1.66535
-0.569281 0.15001 0.428614
-1.12457 0.15001 0.369411
-1.16328 0.15001 0.539752
-0.224344 0.475824 0.699124
-1.46883 0.15001 2.072
-1.66017 0.36486 2.47027
-0.330941 0.15001 2.25505
-1.33598 0.15001 2.79413
-0.762501 0.170121 -0.803643
-1.10532 0.15001 -1.19112
-2.39801 0.15001 0.188952
-2.01935 0.15001 0.399669
-1.80528 0.15001 1.50405
-1.19518 0.15001 1.8531
-1.47494 0.15001 2.33581
-1.68462 0.15001 2.51672
-1.33352 0.15001 2.44633
-0.787791 0.313154 2.84999
-0.433432 0.15001 -2.12499
-0.485741 0.15001 -1.1244
-0.684223 0.155001 -0.630052
-1.71536 0.15001 0.626382
-1.78459 0.15001 1.21734
-1.36766 0.15001 0.872766
-0.840871 0.15001 2.17397
-1.11328 0.15001 2.63646
-2.16171 0.305772 2.08977
-1.96835 0.465641 2.69454
-0.481606 0.15001 -1.90891
-2.34495 0.15001 -0.179406
-1.14218 0.15001 -0.812429
-2.41407 0.15001 1.04892
-1.63382 0.15001 1.72494
-0.987062 0.15001 1.21595
-2.62924 0.333371 2.42966
-1.50887 0.154003 2.68238
-1.2457 0.445221 2.16987
-1.16409 0.306216 2.84999
-0.411429 0.15001 -0.53019
-2.04449 0.15001 0.0993069
-2.13404 0.150266 0.567429
-0.75343 0.29276 0.334972
-2.05666 0.286356 1.77914
-1.08733 0.15001 1.54843
-1.40991 0.193823 1.68514
-2.05788 0.483173 2.21458
-1.85788 0.295138 2.40266
-1.7357 0.329731 2.84998
-0.119875 0.168234 -0.719662
-1.62808 0.15001 -0.316236
-1.27282 0.15001 0.0284594
-0.334046 0.167957 0.613429
-0.80748 0.378083 0.760891
-0.76914 0.15001 2.45938
-0.719153 0.245117 2.31285
-0.496217 0.171429 2.16093
-0.953963 0.176276 2.4001
-1.54635 0.447411 2.84996
0.00119703 0.15001 -2.64468
-0.0577561 0.15001 0.794012
0.337845 0.15001 0.783546
-2.10893 0.15001 1.65188
-0.803612 0.15001 1.37129
0.0892298 0.15001 1.84513
-1.04111 0.15001 1.37668
-0.659003 0.15001 2.18734
-0.314695 0.15001 1.84702
-0.368252 0.15001 2.6456
-1.2114 0.15001 -2.84999
-1.34064 0.15001 -2.68102
0.0866369 0.15001 -2.84999
-1.82202 0.15001 -0.50219
-0.846408 0.15001 0.891609
