6000000 0.05
-0.926418 0.150336 -2.80563
-1.85999 0.149931 -2.81637
-2.77459 0.494723 0.0731265
-2.81928 0.188288 -1.45109
-2.75249 0.219959 -1.05811
-2.83266 0.150377 -0.226766
-2.7533 0.217196 -1.0619
-2.83266 0.150377 -0.226766
-2.09169 0.147618 -2.88101
-2.83158 0.154013 -0.249924
-2.82838 0.150067 0.249905
-2.80231 0.966748 -0.849768
-2.7917 1.09595 -0.792855
-2.80659 0.955368 -0.850881
-2.79171 1.09605 -0.792884
-2.79504 0.15033 -1.57329
-2.83136 0.149943 0.214803
-2.81262 0.178929 0.734044
-2.80373 0.195829 0.814617
-2.81436 0.475815 1.08371
-2.80392 0.195394 0.812831
-2.81436 0.475815 1.08371
-2.82951 0.159407 -0.276146
-2.79373 0.199166 1.14966
-2.79324 0.199696 1.14702
-2.79325 0.213315 1.13694
-2.79364 0.199255 1.14655
-2.79324 0.213505 1.13677
-2.79365 0.199253 1.14655
-2.78498 0.266534 1.10129
-2.64781 1.68624 2.75605
-2.66207 1.68334 2.74398
-2.81683 0.197015 1.25256
-2.79368 0.198841 1.14932
-2.81598 0.196885 1.24844
-2.79368 0.198841 1.14932
-2.79433 0.1966 1.15245
-2.7402 1.71695 2.65293
-2.6842 0.322024 1.97166
-2.80001 0.186063 1.17092
-2.68933 0.309869 1.97971
-2.79999 0.186133 1.17076
-2.68933 0.309869 1.97971
-2.7201 0.271074 1.95964
-2.68889 1.68696 2.7179
-2.71407 1.69141 2.69383
-2.83576 0.861648 1.88381
-2.66021 1.67939 2.74669
-2.8363 0.867036 1.88297
-2.66021 1.67939 2.74669
-2.66279 0.3523 1.94954
-2.66809 1.68832 2.73805
-2.64809 1.68684 2.7557
-2.64774 1.68608 2.75615
-2.82625 1.12647 2.68922
-2.64774 1.68608 2.75615
-2.82625 1.12647 2.68922
-2.80634 1.12067 2.67029
-2.74377 1.68952 2.65839
-2.64806 1.68678 2.75574
-2.64806 1.68679 2.75573
-2.79803 1.08044 2.45815
-2.64806 1.68679 2.75573
-2.79803 1.08044 2.45815
-2.85236 0.905677 2.22844
-2.81292 0.846062 1.96365
-2.68963 1.68822 2.71654
-2.64773 1.68608 2.75615
-2.79761 1.08227 2.4615
-2.64773 1.68608 2.75615
-0.923701 0.150292 -2.8462
-0.934441 0.150288 -2.85035
-2.68105 0.355583 0.0125699
-1.54829 0.150287 -2.85216
-2.81928 0.188288 -1.45109
-2.83074 0.156903 -0.260304
-2.79906 0.150335 -1.51838
-2.83074 0.156903 -0.260304
-2.79506 0.150323 -1.59355
-2.80645 0.228602 -0.401538
-2.8316 0.150356 -0.174486
-2.82838 0.150067 0.249905
-2.81549 0.150682 0.440876
-2.81762 0.161818 0.611089
-2.81549 0.150682 0.440876
-2.87858 0.150329 -1.95886
-2.8174 0.155837 0.538649
-2.82762 0.150356 -0.100247
-2.81262 0.178929 0.734044
-2.82407 0.543515 1.06362
-2.81672 0.150298 0.341275
-2.82407 0.543515 1.06362
-2.80436 0.31489 1.04879
-2.80477 0.187122 1.19282
-2.7948 0.193962 1.15645
-2.79324 0.199696 1.14702
-2.79638 0.191771 1.16012
-2.79527 0.19217 1.15864
-2.79638 0.191773 1.16012
-2.79081 0.206959 1.1452
-2.79851 1.07792 2.45352
-2.65845 1.67567 2.74917
-2.66207 1.68334 2.74398
-2.66963 1.69169 2.7357
-2.66322 1.68331 2.74236
-2.66963 1.69169 2.7357
-2.79998 0.186175 1.17073
-2.69709 1.69647 2.70926
-2.83974 0.850229 2.01181
-2.6842 0.322024 1.97166
-2.7688 0.841953 1.89935
-2.84366 0.567998 1.77803
-2.76897 0.841993 1.89961
-2.81744 0.21453 1.65951
-2.70873 1.69362 2.69713
-2.67462 1.69765 2.72921
-2.71407 1.69141 2.69383
-2.64775 1.68609 2.75614
-2.68985 1.68857 2.71615
-2.64775 1.68609 2.75614
-2.83367 0.868805 1.87572
-2.69265 1.69381 2.71347
-2.64903 1.68887 2.75442
-2.64809 1.68684 2.7557
-2.66472 1.68334 2.74329
-2.64776 1.68613 2.75612
-2.66472 1.68334 2.74329
-2.71021 1.66799 2.70212
-2.79084 1.11617 2.57677
-2.79035 1.12019 2.59117
-2.64806 1.68678 2.75574
-2.80326 1.06298 2.42396
-2.80946 1.12057 2.67518
-2.80323 1.06305 2.42407
-2.79855 1.07776 2.45323
-2.66933 1.69105 2.73617
-2.79516 1.09266 2.4903
-2.68963 1.68822 2.71654
-2.79622 1.08771 2.47977
-2.79035 1.12011 2.59087
0.623029 0.150358 -2.84413
-0.92139 0.150293 -2.84565
-2.79542 0.150335 -1.54835
-0.932958 0.150288 -2.84973
-1.54829 0.150287 -2.85216
-2.73462 0.466757 0.0757496
0.621264 0.150358 -2.84332
-2.73462 0.466757 0.0757496
-2.79772 0.91029 -0.869582
-2.77579 0.304167 -0.397251
-2.77945 0.296577 -0.408886
-2.8316 0.150356 -0.174486
-2.81364 0.175669 0.720724
-2.82637 0.167702 -0.304057
-2.81364 0.175669 0.720722
-2.86509 0.150294 -1.85296
