1000 0.1
-0.625291 0.15001 0.954465
-0.589189 0.15001 1.14863
-0.627321 0.15001 1.32208
-0.573851 0.15001 1.48395
-0.579884 0.15001 1.78122
-0.434632 0.15001 1.86826
-0.714314 0.15001 2.25434
-0.717815 0.15001 2.40822
-0.542388 0.15001 2.5068
-0.643894 0.15001 2.67293
-0.725723 0.153821 0.720472
-0.846202 0.152375 1.07934
-0.991536 0.15001 1.42611
-0.830868 0.15001 1.7531
-0.858652 0.15001 1.92373
-0.969122 0.15001 2.16192
-0.903854 0.15001 2.33587
-0.865266 0.15001 2.51413
-1.03324 0.168657 2.69736
-0.43588 0.15001 2.84999
-0.570866 0.177385 0.790164
-0.908091 0.151599 1.25779
-0.727343 0.218363 1.44953
-0.539599 0.213326 1.63126
-0.709608 0.22928 1.83291
-0.603367 0.150115 1.99846
-0.526709 0.162037 2.17406
-0.505611 0.161517 2.33901
-0.722689 0.231892 2.54569
-0.837563 0.15001 2.84999
-0.780982 0.181284 0.896524
-0.751975 0.252155 1.25343
-0.8586 0.15001 1.58932
-0.91107 0.302448 1.70632
-0.929606 0.308881 1.89592
-0.774103 0.160472 2.07676
-0.866708 0.270631 2.22723
-0.892657 0.285521 2.43689
-0.87674 0.212877 2.67493
-0.604928 0.162162 2.84999
-0.440791 0.155343 0.99595
-0.706775 0.236733 1.08129
-0.506708 0.285082 1.46306
-0.772069 0.287841 1.60016
-0.571514 0.341362 1.72992
-0.500935 0.288369 1.90051
-0.682115 0.258204 2.15808
-0.579315 0.286845 2.27019
-0.567728 0.290639 2.44055
-0.731723 0.237721 2.76567
-0.552226 0.272153 0.929107
-0.488366 0.255369 1.10091
-0.698458 0.36289 1.37045
-0.809577 0.440707 1.67795
-0.762841 0.362443 1.91519
-0.625679 0.299664 2.02299
-0.716744 0.418263 2.13939
-0.760574 0.35754 2.36496
-0.761548 0.353838 2.65784
-0.602413 0.33085 2.84999
-0.467108 0.424751 0.938906
-0.614924 0.364725 1.22631
-0.542188 0.4422 1.44206
-0.554343 0.445409 1.607
-0.677438 0.457115 1.78801
-0.599924 0.427585 1.93696
-0.536829 0.430703 2.11698
-0.605434 0.438759 2.29094
-0.601632 0.43535 2.48752
-0.590111 0.422144 2.71144
-0.542541 0.558468 0.986362
-0.446743 0.552888 1.20737
-0.568448 0.594429 1.34032
-0.566446 0.604967 1.52636
-0.518684 0.545104 1.84112
-0.518445 0.567453 2.00172
-0.552578 0.578605 2.22009
-0.596234 0.571018 2.39509
-0.517614 0.55773 2.63856
-0.574477 0.539559 2.84832
-0.459011 0.744207 1.04381
-0.504745 0.724326 1.24096
-0.474858 0.765044 1.43239
-0.485897 0.781808 1.59955
-0.499641 0.728737 1.81951
-0.509224 0.725732 1.99423
-0.504155 0.748691 2.18862
-0.519302 0.753042 2.38705
-0.530858 0.73072 2.5773
-0.508914 0.723821 2.78833
-0.484764 0.943875 1.01736
-0.468649 0.916186 1.20446
-0.494264 0.930092 1.39764
-0.4842 0.948458 1.59211
-0.495229 0.912743 1.7899
-0.488139 0.905183 1.98959
-0.501783 0.922859 2.18483
-0.51156 0.91284 2.37982
-0.507402 0.922954 2.60609
-0.522545 0.944027 2.81225
-0.411323 0.15001 0.827453
-0.137837 0.15001 1.31339
-0.265844 0.15001 1.44533
-0.235534 0.15001 1.62791
-0.280358 0.15001 1.80044
-0.249355 0.15001 1.96572
-0.238136 0.15001 2.12639
-0.240693 0.15001 2.36158
-0.263666 0.15001 2.53451
-0.306916 0.15001 2.68775
-0.512012 0.15001 0.614888
-0.366832 0.15001 1.16829
-0.428274 0.15001 1.36531
-0.38393 0.200614 1.52772
-0.386327 0.15001 1.67777
-0.416566 0.15001 2.03325
-0.357825 0.163748 2.25357
-0.367131 0.21586 2.43046
-0.4206 0.217019 2.61476
-0.259111 0.15001 2.84999
-0.168889 0.15001 0.899192
-0.251561 0.23972 1.31602
-0.312866 0.34109 1.43995
-0.260249 0.324005 1.60501
-0.238033 0.305973 1.76463
-0.300637 0.283359 1.92051
-0.336827 0.259668 2.11827
-0.232995 0.302282 2.34686
-0.28459 0.307242 2.54747
-0.340599 0.256053 2.77407
-0.290333 0.157991 0.680635
-0.274938 0.249119 1.07463
-0.521567 0.250163 1.27525
-0.384038 0.431372 1.5729
-0.401862 0.287589 1.75945
-0.412082 0.356311 2.02388
-0.362624 0.336648 2.25397
-0.36786 0.370333 2.41675
-0.576613 0.285313 2.63364
-0.226839 0.305359 2.84999
-0.289318 0.254287 0.855924
-0.338482 0.323633 1.2348
-0.292967 0.510371 1.44723
-0.278592 0.549185 1.63662
-0.293646 0.4457 1.76319
-0.270732 0.43149 1.94247
-0.277238 0.42244 2.12232
-0.237743 0.458788 2.33465
-0.282206 0.459559 2.56275
-0.458695 0.336552 2.73133
-0.372659 0.31477 0.982253
-0.180286 0.356036 1.17863
-0.459706 0.389421 1.3165
-0.388867 0.615154 1.53327
-0.43435 0.419272 1.83677
-0.379414 0.515058 2.0337
-0.387547 0.518872 2.25308
-0.372271 0.513663 2.42958
-0.456548 0.367736 2.55891
-0.36786 0.377554 2.84999
-0.240448 0.402655 0.910954
-0.413983 0.398588 1.12472
-0.286108 0.460008 1.27751
-0.242656 0.693502 1.57328
-0.358887 0.582052 1.79928
-0.251817 0.579984 1.97152
-0.272179 0.580157 2.15042
-0.253929 0.624385 2.32364
-0.371052 0.510595 2.67737
-0.434757 0.501623 2.81396
-0.375331 0.580179 1.04403
-0.227317 0.607196 1.24815
-0.390909 0.634559 1.36371
-0.442903 0.647048 1.68068
-0.262361 0.70121 1.87131
-0.376712 0.670836 2.06941
-0.380002 0.68322 2.24838
-0.43672 0.638416 2.41413
-0.350441 0.612285 2.55487
-0.274991 0.589009 2.79953
-0.263582 0.716659 0.961157
-0.331767 0.720872 1.14956
-0.297464 0.762791 1.32204
-0.335783 0.790984 1.50902
-0.356642 0.803953 1.79456
-0.341569 0.791674 1.97645
-0.287906 0.766296 2.15708
-0.349468 0.784101 2.36408
-0.321941 0.771517 2.61446
-0.32614 0.744611 2.81113
-0.298945 0.898347 1.03016
-0.281423 0.902162 1.21994
-0.310228 0.9097 1.41259
-0.289965 0.907765 1.61914
-0.3016 0.956737 1.81303
-0.293422 0.939151 1.99906
-0.311096 0.925389 2.19524
-0.307839 0.939403 2.39973
-0.307605 0.936456 2.60539
-0.31396 0.934144 2.81485
-0.0201002 0.15001 0.961374
0.026805 0.15001 1.20941
-0.0240016 0.15001 1.40902
-0.0959254 0.15001 1.55276
-0.0875339 0.15001 1.76015
-0.0703053 0.15001 1.96117
-0.0565831 0.15001 2.18539
-0.0801222 0.15001 2.35814
-0.077589 0.15001 2.57352
-0.136717 0.15001 2.72758
-0.134606 0.15001 0.57009
-0.175575 0.15001 1.12422
-0.149695 0.244783 1.45233
-0.118558 0.248938 1.66757
-0.147113 0.231916 1.86519
-0.15887 0.252832 2.04363
-0.172527 0.215891 2.24098
-0.149256 0.230625 2.4624
-0.20008 0.251102 2.66472
0.0308341 0.15001 2.84999
0.0306444 0.16354 0.753612
-0.0909783 0.244307 1.21415
-0.0460849 0.339617 1.38372
-0.0920043 0.354953 1.56049
-0.0384457 0.371593 1.72739
-0.0425475 0.325317 1.94107
-0.129403 0.342561 2.17121
-0.0173862 0.251492 2.29
-0.0481253 0.305825 2.55656
-0.109295 0.206767 2.84999
-0.124927 0.230071 0.722057
-0.00116659 0.368503 1.21364
-0.171493 0.398953 1.43403
-0.150017 0.463288 1.65473
-0.143975 0.409715 1.84411
-0.133747 0.408664 2.03113
-0.04276 0.39334 2.28917
-0.162462 0.386306 2.46699
-0.142913 0.382093 2.65255
0.0249549 0.295046 2.84999
0.035715 0.276327 0.888457
-0.109778 0.25867 1.0354
-0.0791479 0.499095 1.33753
-0.0499618 0.523349 1.51606
-0.0487952 0.538137 1.7636
-0.0558264 0.504757 1.92219
-0.151607 0.501893 2.20439
-0.0802835 0.494805 2.4001
-0.0405188 0.467634 2.55148
-0.100611 0.359471 2.79936
-0.0870118 0.391922 0.955618
-0.0856077 0.548353 1.18847
-0.175609 0.616387 1.45366
-0.118329 0.620243 1.64042
-0.189151 0.569234 1.82092
-0.106352 0.556288 2.06068
-0.0188654 0.544299 2.27279
-0.198106 0.558423 2.48144
-0.160017 0.522732 2.66314
-0.00230031 0.459214 2.84999
-0.0856384 0.494901 0.812342
-0.249818 0.478067 1.09849
-0.0822035 0.66646 1.33412
-0.0310302 0.682481 1.5187
-0.0771764 0.711488 1.76834
-0.10797 0.681013 1.9235
-0.136443 0.665317 2.21269
-0.101348 0.649878 2.38229
-0.0509855 0.635486 2.54524
-0.21005 0.460413 2.84438
-0.103522 0.558054 1.01114
-0.0641255 0.68821 1.14463
-0.163521 0.800586 1.43881
-0.231755 0.74393 1.71847
-0.0821149 0.843689 1.88525
-0.10949 0.730103 2.07488
-0.0452627 0.788981 2.30073
-0.245403 0.708495 2.47428
-0.224019 0.667653 2.67402
-0.104749 0.589757 2.79966
-0.081543 0.764279 1.01526
-0.182298 0.774097 1.21235
-0.0445492 0.835426 1.3095
-0.0903599 0.804541 1.57898
-0.127355 0.853196 1.71838
-0.161522 0.86948 2.0434
-0.15832 0.82483 2.20475
-0.0766447 0.799741 2.47031
-0.110455 0.76667 2.619
-0.129014 0.752538 2.80707
-0.105132 0.939096 1.00528
-0.0840797 0.918214 1.18415
-0.133916 0.952264 1.39886
-0.100259 0.958333 1.59072
-0.106642 0.984041 1.80305
-0.0882157 0.99306 1.97187
-0.104959 0.975427 2.19006
-0.113076 0.947817 2.38743
-0.102429 0.935495 2.60265
-0.105838 0.93526 2.81823
0.144673 0.15001 0.89603
0.165337 0.15001 1.2844
0.127887 0.15001 1.43577
0.0277886 0.15001 1.6464
0.0446252 0.15001 1.84299
0.0918413 0.15001 2.00445
0.0924799 0.15001 2.17769
0.0971906 0.15001 2.33149
0.0783303 0.15001 2.53098
0.050286 0.15001 2.68951
0.126326 0.15001 0.57905
0.0450807 0.229236 1.08133
0.0500113 0.243099 1.32591
0.0200763 0.243685 1.50865
0.16002 0.165296 1.72964
-0.00518578 0.227339 2.06919
0.219853 0.193332 2.2392
0.0193924 0.215024 2.43692
-0.0416229 0.243483 2.70863
0.181943 0.15001 2.8345
0.149266 0.285215 0.767271
0.158424 0.312629 1.25264
0.157712 0.309996 1.47197
0.0678164 0.282293 1.64765
0.0283957 0.268658 1.80603
0.100168 0.268989 1.94659
0.0559422 0.309671 2.17509
0.132796 0.296892 2.32501
0.113991 0.282236 2.5518
0.12938 0.252575 2.72395
0.067633 0.28918 0.606068
0.136288 0.37131 1.08562
0.0905469 0.398638 1.36337
0.0528065 0.39313 1.5388
0.135956 0.381253 1.72682
0.0677699 0.403224 2.02712
0.197819 0.386024 2.22049
0.031601 0.362551 2.42779
0.0434485 0.359479 2.67309
0.204973 0.273908 2.84999
0.172756 0.407386 0.893139
0.0709204 0.50741 1.21866
0.190795 0.458653 1.4967
0.0606625 0.493795 1.65422
0.0846846 0.413081 1.87354
0.186368 0.51009 2.01149
0.000355156 0.451985 2.14724
0.119526 0.467334 2.32913
0.126562 0.442573 2.53389
0.131113 0.389827 2.82374
0.00730184 0.362543 0.746827
0.1927 0.529982 1.10741
0.0626937 0.546411 1.39757
0.131945 0.580621 1.55457
0.102545 0.546867 1.79376
0.0666258 0.576936 1.94953
0.146285 0.517279 2.17718
0.0593402 0.54704 2.44254
0.0140694 0.505016 2.69545
0.193378 0.514905 2.84999
0.0408979 0.464795 1.01401
0.0919537 0.649873 1.25372
0.188242 0.64285 1.41299
0.0486572 0.665451 1.67179
0.0637957 0.705889 1.84024
0.126153 0.64491 2.08577
0.0524641 0.659266 2.22103
0.187602 0.607967 2.32924
0.147033 0.59157 2.5693
0.0528729 0.601011 2.8458
0.066164 0.60892 0.952908
0.186307 0.690138 1.12111
0.0508948 0.717438 1.39489
0.125451 0.74643 1.54683
0.172713 0.797939 1.70414
0.026 0.749333 1.99743
0.176534 0.773078 2.2301
0.0482432 0.712634 2.41116
0.0208372 0.671211 2.6988
0.193662 0.662986 2.82144
0.114391 0.771932 1.00432
0.0552091 0.786799 1.17994
0.178953 0.832444 1.37069
0.0474295 0.878462 1.5745
0.0338582 0.853911 1.75944
