1000 0.1
-0.639693 0.184975 0.673168
-0.498079 0.145718 0.818873
-0.793657 0.162016 0.869848
-0.654278 0.14501 0.84336
-0.637808 0.144855 0.866797
-0.663724 0.145426 1.08918
-0.637655 0.144855 0.867033
-0.663724 0.145426 1.08918
-0.369087 0.143443 1.26714
-0.921569 0.157901 1.19029
-0.751669 0.152376 1.20129
-0.713134 0.148679 1.2192
-0.742265 0.148619 1.33059
-0.712863 0.148675 1.21921
-0.742265 0.148619 1.33059
-0.397853 0.145415 1.42595
-0.987938 0.149561 1.51827
-0.765399 0.145228 1.42156
-0.717953 0.148466 1.41535
-0.665974 0.148507 1.49569
-0.717596 0.14848 1.41527
-0.665974 0.148507 1.49569
-0.366069 0.143085 1.57317
-0.854438 0.178652 1.73861
-0.670222 0.148629 1.59384
-0.633188 0.147356 1.58287
-0.659987 0.153316 1.68781
-0.632922 0.14736 1.58278
-0.659987 0.153316 1.68781
-0.384583 0.147423 1.71607
-0.889271 0.152995 1.93886
-0.703092 0.162171 1.79234
-0.661895 0.157611 1.7722
-0.59297 0.148132 1.83703
-0.661649 0.157574 1.77209
-0.59297 0.148132 1.83703
-0.339637 0.150131 1.92017
-0.938984 0.148809 2.13688
-0.582619 0.142458 1.9626
-0.537362 0.144224 1.93384
-0.664702 0.140979 2.11707
-0.537049 0.144235 1.93368
-0.664703 0.140979 2.11707
-0.405419 0.14218 2.17033
-0.919691 0.172903 2.33666
-0.786811 0.144503 2.27632
-0.756217 0.144837 2.25614
-0.744521 0.145446 2.34536
-0.756014 0.144839 2.25604
-0.744521 0.145446 2.34536
-0.397735 0.144941 2.36062
-0.909249 0.16577 2.48559
-0.733103 0.145416 2.43627
-0.715453 0.147453 2.42197
-0.683367 0.146153 2.48442
-0.715342 0.147455 2.42191
-0.683367 0.146153 2.48442
-0.451875 0.145423 2.50644
-1.0907 0.195148 2.62994
-0.808881 0.145377 2.58641
-0.747581 0.14482 2.56135
-0.802418 0.147536 2.64429
-0.747436 0.144821 2.56129
-0.802418 0.147536 2.64429
-0.431046 0.143752 2.67906
-1.10205 0.216504 2.75899
-0.727149 0.136592 2.75846
-0.724486 0.138069 2.73554
-0.613529 0.143606 2.76782
-0.724493 0.13807 2.73553
-0.67665 0.203186 0.647128
-0.539585 0.146341 0.764694
-0.813613 0.186629 0.809948
-0.697134 0.167072 0.777853
-0.654278 0.14501 0.84336
-0.706956 0.14482 1.028
-0.684214 0.154023 0.801148
-0.706956 0.14482 1.028
-0.483782 0.144114 1.21042
-0.911605 0.179578 1.07184
-0.81629 0.160203 1.13502
-0.751669 0.152376 1.20129
-0.837824 0.155511 1.32494
-0.796726 0.158559 1.16226
