6000000 0.05
-1.40473 0.150313 -2.84143
-2.4157 0.154087 -2.53993
-2.43879 0.28414 -0.452984
-2.75633 0.178423 -2.58615
-2.65324 0.198631 -2.22721
-2.77956 0.150329 -1.18464
-2.63464 0.194874 -2.22104
-2.77956 0.150329 -1.18464
-2.56089 0.156763 -2.69039
-2.77172 0.150328 -1.2067
-2.79694 0.150316 -0.664468
-2.78682 1.00541 -1.19256
-2.77868 1.19931 -1.13229
-2.79213 0.993299 -1.19343
-2.77869 1.1994 -1.13232
-2.81436 0.150336 -2.66119
-2.8071 0.150191 -0.719956
-2.79677 0.154249 -0.064245
-2.8084 0.165117 0.0128553
-2.84528 0.568422 0.326082
-2.80791 0.164763 0.0115088
-2.84528 0.568422 0.326082
-2.76296 0.153698 -1.23441
-2.80511 0.258409 0.447039
-2.80513 0.259173 0.442408
-2.80618 0.283436 0.420564
-2.80558 0.258294 0.44126
-2.80621 0.283784 0.420197
-2.80558 0.25829 0.441263
-2.80491 0.380218 0.335348
-2.55362 2.03072 2.70279
-2.57242 2.04481 2.6883
-2.80946 0.239103 0.595596
-2.80521 0.257719 0.446587
-2.80751 0.241413 0.594666
-2.80521 0.257719 0.446587
-2.80606 0.255171 0.450152
-2.66966 2.06623 2.60562
-2.53488 0.29374 1.82958
-2.80973 0.238875 0.477515
-2.62726 0.316103 1.83503
-2.8097 0.239029 0.477185
-2.62726 0.316103 1.83503
-2.7562 0.240916 1.75051
-2.60911 2.06717 2.65896
-2.64538 2.05492 2.64282
-2.49413 1.46317 2.03764
-2.56678 2.04706 2.68999
-2.50291 1.46178 2.03072
-2.56678 2.04706 2.68999
-2.30114 0.391639 1.86029
-2.57853 2.05889 2.67971
-2.55399 2.03165 2.70233
-2.55352 2.03047 2.70293
-2.76957 1.2598 2.69833
-2.55352 2.03047 2.70293
-2.76957 1.2598 2.69833
-2.72531 1.31366 2.69114
-2.67234 2.0447 2.6108
-2.55395 2.03155 2.70239
-2.55395 2.03157 2.70238
-2.70865 1.30594 2.48625
-2.55395 2.03157 2.70238
-2.70865 1.30594 2.48625
-2.69088 0.868816 2.12882
-2.47715 1.39698 2.06029
-2.61328 2.06093 2.65981
-2.5535 2.03047 2.70293
-2.71158 1.30473 2.48817
-2.5535 2.03047 2.70293
-1.38268 0.150316 -2.84234
-1.39194 0.150314 -2.84152
-2.59218 0.229941 -0.681478
-2.147 0.150312 -2.71686
-2.75633 0.178423 -2.58615
-2.76752 0.15207 -1.21777
-2.79868 0.150287 -2.63195
-2.76752 0.15207 -1.21777
-2.81567 0.150336 -2.67069
-2.74124 0.213159 -1.34412
-2.79505 0.150316 -1.14057
-2.79694 0.150316 -0.664468
-2.81322 0.150341 -0.35613
-2.80855 0.150407 -0.200704
-2.81322 0.150341 -0.35613
-2.5297 0.150359 -2.74602
-2.81512 0.150358 -0.262439
-2.80991 0.150328 -1.08691
-2.79677 0.154249 -0.064245
-2.84233 0.881985 0.444032
-2.79146 0.150333 -0.506677
-2.84233 0.881985 0.444032
-2.81194 0.348721 0.237404
-2.8112 0.237985 0.512193
-2.80624 0.251188 0.456816
-2.80513 0.259173 0.442408
-2.80726 0.247669 0.462621
-2.80659 0.248251 0.46099
-2.80726 0.247672 0.462618
-2.80188 0.273147 0.439645
-2.70927 1.30185 2.48088
-2.5646 2.04055 2.69353
-2.57242 2.04481 2.6883
-2.58386 2.05469 2.6787
-2.57017 2.0587 2.68364
-2.58386 2.05469 2.6787
-2.80968 0.239114 0.477129
-2.62732 2.0559 2.65637
-2.54222 1.35207 2.06911
-2.53488 0.29374 1.82958
-2.39624 1.45374 2.06716
-2.83382 0.356033 1.04095
-2.39653 1.45369 2.06745
-2.81396 0.179949 1.21259
-2.6348 2.0722 2.64108
-2.58872 2.06698 2.67067
-2.64538 2.05492 2.64282
-2.55352 2.03049 2.70292
-2.61345 2.06211 2.65929
-2.55352 2.03049 2.70292
-2.44602 1.50021 2.06885
-2.61933 2.06037 2.65923
-2.55526 2.03499 2.70064
-2.55399 2.03165 2.70233
-2.57463 2.04549 2.68719
-2.55354 2.03055 2.70288
-2.57463 2.04549 2.68719
-2.63748 2.0561 2.64673
-2.70985 1.3352 2.60499
-2.71252 1.32969 2.61749
-2.55395 2.03155 2.70239
-2.70762 1.27998 2.44151
-2.7268 1.30874 2.69552
-2.7076 1.28008 2.44171
-2.70933 1.3016 2.48053
-2.57999 2.06549 2.67699
-2.71188 1.31704 2.51825
-2.61328 2.06093 2.65981
-2.70974 1.31636 2.50816
-2.71253 1.32966 2.6172
0.891405 0.150327 -2.82661
-1.38022 0.150316 -2.84258
-2.812 0.150301 -2.64938
