1000 0.1
-2.83456 0.15001 -0.60213
-1.07834 0.15001 -1.80332
-2.84999 0.15001 0.751125
-2.6823 0.15001 -0.470962
-2.69578 0.15001 2.03892
-2.55616 0.15001 2.11098
-2.78458 0.15001 1.88547
-2.69997 0.15001 1.40693
-2.47368 0.15001 2.32916
-2.84999 0.15001 2.84999
-1.01753 0.15001 -2.84999
-2.84999 0.15001 -0.128755
-2.59369 0.15001 -1.92073
-2.84999 0.15001 1.45386
-2.84999 0.15001 2.2102
-2.83129 1.74411 2.25379
-2.84999 0.312896 1.7021
-2.83 0.15001 2.36857
-2.84999 0.15001 2.52768
-2.36634 0.15001 2.84999
-2.74941 0.15001 -1.10619
-2.63739 0.31814 -0.735782
-0.847791 0.878169 2.25702
-2.84219 0.15001 -0.777673
-2.84945 0.15001 0.252296
-2.69929 0.15001 0.87261
1.21149 1.23206 1.50034
-2.73975 1.0019 1.07093
-2.37695 0.15001 2.45812
-2.00885 2.03066 2.83558
-2.50835 0.151368 -0.505343
-2.5188 0.15001 -1.37584
-2.84727 1.7715 1.49099
-2.84999 0.15001 1.28463
-2.84999 0.15001 1.72537
-2.75692 0.15001 1.58833
-2.66717 0.15001 1.74643
-2.84999 0.15001 2.04115
-2.69063 0.15001 2.52949
-2.84999 0.325229 2.84999
-0.489254 0.162001 -2.49644
-2.8148 0.954901 -0.866026
-2.57955 0.15001 0.567134
-2.66996 0.843263 0.709123
-2.84999 0.15001 0.924279
-2.37584 0.15001 1.80258
-2.71321 0.153018 1.22211
-2.14356 0.490137 2.42573
-2.84999 0.717824 2.64059
-2.84999 0.15001 2.68958
-2.84505 0.15001 -1.54711
-2.8057 0.289139 0.130081
-2.24702 0.287164 1.9252
-2.84999 0.15001 0.0820996
-2.70663 0.15001 0.145323
-2.51268 0.340885 1.25434
-2.81599 0.325865 1.01016
-2.84998 0.802593 0.996406
-2.69218 0.15001 2.84999
-2.70973 0.484709 2.84999
-2.66699 0.15001 -0.664393
-2.62448 0.15001 -0.842289
-2.74558 0.748128 0.285632
-2.26763 0.150358 1.47286
-2.84999 0.15001 1.1126
-2.56101 0.683664 1.44587
-2.8462 0.430874 1.99163
-2.22979 0.442251 1.89588
-2.36525 0.709817 1.82525
-2.54967 1.75536 2.6404
-2.66829 0.15001 -2.5007
-2.50725 0.15001 -1.05147
-2.48314 0.15001 -0.0123075
-2.6318 0.15001 0.292469
-2.28602 0.15001 1.62613
-1.95314 0.452848 1.99647
-2.4959 0.15001 1.6904
-2.802 0.580042 0.874841
-2.07033 0.15001 2.49051
-2.84886 0.969122 2.8451
-2.78233 0.15001 -1.90494
-2.54091 0.15001 -0.35291
-2.38167 0.41215 0.724871
-2.7744 0.15001 0.598439
-2.2006 0.15001 1.23925
-2.33389 0.343301 1.37332
-2.61276 1.11329 2.01146
-2.41272 0.454854 2.19937
-2.55204 0.15001 1.8735
-2.23955 0.324871 1.54635
-1.90889 0.259247 0.37949
-2.3991 0.15001 0.313846
-2.55062 0.15001 0.145464
-2.19347 0.162055 0.75786
-2.54484 0.348184 0.0249795
-2.6697 0.295561 1.50516
-2.81881 0.739109 1.62021
-1.90115 0.569677 2.53226
-1.90771 0.15001 2.51961
-1.14547 0.342249 2.59587
-2.8159 0.15001 -1.35113
-0.814526 0.15001 -2.72
-2.51273 0.15001 0.420683
-2.71925 0.15001 -0.271385
-2.42989 0.15001 1.52562
-2.21488 0.15001 1.76607
-2.55487 0.15001 1.16119
-2.52741 0.15001 2.51357
-1.80859 0.15001 2.84999
-2.5071 0.15001 2.6806
-1.48082 0.15001 -2.84999
-2.84999 0.15001 -2.70367
-2.25131 0.15001 -1.12068
-2.73264 0.15001 -0.0150798
-2.68329 0.15001 0.449795
-2.27873 0.15001 2.10116
-2.41416 0.15001 2.18237
-2.84397 0.286936 1.36694
-2.68131 0.15001 2.69001
-2.00169 0.15001 2.84999
-2.24115 0.15001 -0.610004
-2.77271 0.15001 -2.20218
-2.49144 0.15001 -0.182406
-2.64386 0.15001 0.712215
-2.43437 0.15001 0.605659
-2.22712 0.15001 2.51485
-1.56578 0.346094 2.20796
-1.36702 0.15001 2.22599
-1.6203 0.302747 0.679311
-2.73556 0.714325 2.23688
-1.88369 0.15001 -2.61186
-2.39577 0.15001 -2.14392
-2.84999 0.15001 -0.392646
-1.8372 0.182256 0.914716
-2.57656 0.15001 1.00759
-2.72107 0.15001 1.04721
-2.63138 0.15001 2.38099
-2.83195 0.848015 2.49809
-1.60788 0.272028 2.55861
-2.03146 0.576543 2.84515
-1.71972 0.366288 -2.81927
-2.60813 0.350519 0.943764
-2.63344 0.15001 -0.127562
-2.84999 0.15001 0.430381
-1.97411 0.15001 1.986
-2.59731 0.15001 1.54045
-2.77823 1.03371 2.60337
-2.33922 0.706268 1.48368
-1.47681 0.64136 2.58312
