1000 0.1
-1.84503 0.15001 1.08891
-0.4714 0.15001 0.410643
-2.14643 0.15001 1.52682
-1.6617 0.15001 1.09307
-1.5185 0.15001 2.05696
-1.36686 0.15001 2.26199
-1.59005 0.15001 2.21947
-1.9497 0.15001 2.02955
-1.49844 0.15001 2.51884
-1.98364 0.15001 2.84861
-0.215725 0.15001 -0.67414
-1.9571 0.152932 1.20717
-1.13316 0.15001 0.458193
-2.15097 0.15001 1.95091
-2.27816 0.15001 2.44071
-2.05799 0.189005 2.48525
-2.49055 0.15001 2.55498
-2.18536 0.15001 2.68263
-2.30969 0.15001 2.79397
-1.44049 0.15001 2.84999
-1.585 0.160088 0.465214
-1.50012 0.367897 0.735004
-2.04112 0.304524 1.63391
-1.71164 0.156182 0.907336
-1.63778 0.15001 1.4808
-1.61087 0.15001 1.76858
-2.45896 0.444923 1.89113
-1.56635 0.285853 1.87661
-1.34127 0.15001 2.59193
-2.15194 0.157806 2.84999
-1.04418 0.356736 0.550467
-1.81671 0.165002 0.724923
-2.10258 0.253073 1.81262
-1.8911 0.15001 1.81468
-2.09963 0.15001 2.17748
-1.87475 0.172378 2.18456
-1.69165 0.15001 2.04365
-1.84144 0.15001 2.39473
-1.81234 0.183488 2.62935
-1.47969 0.306825 2.84999
-0.324797 0.408788 -0.212341
-1.84279 0.333413 0.628871
-1.42686 0.15001 1.48153
-1.05609 0.290232 1.48582
-2.02062 0.15001 1.68524
-1.06867 0.197867 2.11125
-1.39982 0.251681 1.99113
-1.52656 0.319989 2.44971
-1.71 0.299267 2.47558
-1.9811 0.15001 2.62134
-1.41937 0.193887 0.602616
-1.5661 0.330029 1.17595
-1.37371 0.412013 1.46051
-1.81242 0.173952 1.67273
-1.90254 0.15001 1.37119
-1.41069 0.345378 1.77322
-1.72043 0.245214 2.16797
-1.52588 0.608011 2.23926
-1.79742 0.15001 2.81198
-1.2992 0.533415 2.84999
-1.06866 0.263645 0.746253
-1.32633 0.277743 0.99865
-1.76785 0.277296 1.54609
-0.651531 0.294395 1.8213
-1.74653 0.160951 1.87878
-1.28952 0.219109 1.74221
-1.34264 0.30577 2.33123
-0.673922 0.565307 2.36093
-1.44719 0.468223 2.63357
-1.68807 0.25382 2.73122
-0.974224 0.252975 0.177876
-1.22921 0.169696 0.781785
-0.944686 0.178499 1.12627
-1.27293 0.266142 1.40327
-1.16216 0.176503 1.84885
-0.675654 0.309547 2.04056
-1.21919 0.185446 2.17576
-1.08746 0.40533 2.17469
-0.954717 0.15001 2.69271
-1.67566 0.446606 2.84999
-0.915229 0.233364 0.550965
-1.10187 0.195601 1.07743
-0.877093 0.525238 1.36638
-1.26339 0.29017 1.58666
-0.878627 0.433009 1.79803
-1.40309 0.293367 2.17634
-0.912545 0.372657 1.94377
-1.0318 0.267193 2.59704
-1.1344 0.323792 2.32508
-0.947531 0.575492 2.64789
-0.671058 0.388025 1.00837
-0.806205 0.308659 1.28238
-1.04465 0.336691 1.17423
-0.690286 0.477045 1.52191
-1.20706 0.411953 1.48329
-0.730448 0.46099 1.9233
-0.87105 0.5028 2.06679
-0.906554 0.257106 2.38041
-0.668 0.291389 2.54659
-0.554683 0.791807 2.83416
-1.35173 0.15001 0.449171
-0.250521 0.15001 -0.08672
-1.06702 0.15001 1.29315
-1.27939 0.15001 1.26079
-0.934 0.15001 1.96286
-0.748788 0.15001 2.02361
-0.895543 0.15001 2.1204
-1.173 0.15001 2.66655
-0.966078 0.15001 2.84494
-1.51161 0.15001 2.68801
-0.366291 0.15001 -0.472822
-1.00589 0.150889 -0.0591821
-0.615135 0.15001 0.75504
-1.48976 0.15001 1.25633
-1.6622 0.15001 1.28461
-0.866019 0.15001 2.28523
-1.34268 0.15001 2.42902
