1000 0.1
-2.38952 0.15001 0.924176
-0.586434 0.15001 0.00518145
-2.75337 0.15001 1.5346
-2.20426 0.15001 0.897121
-2.00486 0.15001 2.13693
-1.93074 0.15001 2.27676
-2.25795 0.15001 2.2093
-2.54442 0.15001 2.03984
-2.01035 0.15001 2.51969
-2.63572 0.15001 2.84764
-0.272179 0.15001 -1.23001
-2.61639 0.15001 1.02238
-1.51589 0.15001 -0.0140109
-2.7626 0.15001 2.01944
-2.84999 0.15001 2.44698
-2.6723 0.175796 2.45774
-2.8235 0.15001 2.65305
-2.69629 0.15001 2.59597
-2.84999 0.15001 2.78123
-2.15256 0.15001 2.84999
-2.01932 0.15001 0.24778
-1.88616 0.312677 0.624883
-2.67514 0.321947 1.68584
-2.31181 0.15001 0.741426
-2.22878 0.15001 1.50719
-2.26552 0.15001 1.67802
-2.54607 0.473051 1.86245
-2.05331 0.33998 1.70699
-1.83343 0.15001 2.58736
-2.77133 0.172721 2.84999
-1.34997 0.366585 0.346415
-2.35278 0.150994 0.514324
-2.6841 0.168965 1.86203
-2.51412 0.15001 1.84355
-2.75454 0.15001 2.33226
-2.41993 0.152616 2.19236
-2.16616 0.15001 2.00736
-2.51404 0.15001 2.52018
-2.3778 0.15001 2.64336
-2.14024 0.355126 2.84968
-0.380382 0.48271 -0.68451
-2.32378 0.25893 0.384347
-1.85991 0.15001 1.35268
-1.58396 0.318515 1.4909
-2.65706 0.15001 1.67526
-1.43309 0.15001 2.18004
-1.96341 0.201253 1.96675
-2.10072 0.333521 2.39983
-2.33891 0.332533 2.45797
-2.57756 0.15001 2.6813
-1.84115 0.160737 0.299829
-2.07666 0.24294 1.09723
-1.9169 0.417363 1.50825
-2.54183 0.15001 1.51414
-2.56568 0.15001 1.28632
-1.74621 0.376261 1.58455
-2.28205 0.288708 2.10233
-2.03212 0.622394 2.15769
-2.48763 0.15001 2.83525
-1.8703 0.543494 2.84999
-1.48841 0.21013 0.61023
-1.75947 0.162711 0.699414
-2.39141 0.203178 1.42757
-0.863891 0.22021 1.83918
-2.33405 0.15001 1.86449
-1.71079 0.199263 1.63861
-1.88934 0.354931 2.41971
-1.00685 0.578108 2.27897
-1.9755 0.423127 2.79251
-2.28634 0.288157 2.69885
-1.36186 0.190237 -0.350325
-1.75972 0.155058 0.489404
-1.31161 0.175914 0.917555
-1.70015 0.157096 1.24125
-1.59743 0.150323 1.84069
-0.928107 0.305143 2.04116
-1.8372 0.15001 2.11454
-1.44331 0.43843 1.92823
-1.32871 0.15001 2.68262
-2.33645 0.35996 2.84999
-1.34496 0.202347 0.0544905
-1.59629 0.15001 0.797653
-1.21316 0.651351 1.22748
-1.87424 0.223621 1.51245
-1.08409 0.388678 1.63635
-2.12855 0.264403 2.23524
-1.35541 0.313997 1.84242
-1.4644 0.265474 2.53659
-1.67198 0.217882 2.16545
-1.21257 0.636412 2.46778
-0.848718 0.396546 0.940732
-1.15224 0.157449 1.17547
-1.51627 0.188836 1.06528
-0.958891 0.430255 1.52785
-1.68425 0.34361 1.21141
-1.00406 0.317041 1.85904
-1.2525 0.371327 2.0368
-1.09673 0.270612 2.48021
-0.708558 0.267007 2.57654
-0.622824 0.794035 2.77415
-1.64891 0.15001 0.126602
-0.406601 0.15001 -0.593186
-1.52514 0.15001 1.23724
-1.76433 0.15001 1.06563
-1.20186 0.15001 1.86324
-1.10414 0.15001 2.10301
-1.28987 0.15001 2.00929
-1.72507 0.15001 2.71989
-1.4382 0.15001 2.84999
-1.96351 0.15001 2.68597
-0.528216 0.15001 -0.979038
-1.37269 0.15001 -0.518126
-0.900312 0.15001 0.401838
-1.94268 0.15001 1.16109
-2.11489 0.15001 1.24466
-1.28914 0.15001 2.26433
-1.85069 0.15001 2.42047
-2.76207 0.364847 2.46142
-2.15172 0.15001 2.67489
-1.60675 0.15001 2.84999
-1.21845 0.15001 0.509436
-1.35967 0.15001 -0.11061
-1.19149 0.15001 0.790324
-1.43573 0.15001 1.40319
