1000 0.1
-1.40303 0.150336 -1.42035
-0.358885 0.150293 0.873051
-1.06854 0.150336 -2.41114
-1.05016 0.150336 -2.40519
-1.43166 0.150336 -1.31417
-2.74789 0.150883 -2.53516
-1.00011 0.150335 -2.23155
-2.74789 0.150883 -2.53516
-2.26106 0.150336 -2.64561
-1.81696 0.150335 -1.60328
-2.72313 0.150902 -2.70753
-1.5352 0.150324 -2.53643
-2.08185 0.154014 -1.4498
-2.72874 0.150981 -2.7017
-2.07818 0.154012 -1.45051
-2.81299 0.150928 -2.49678
-2.29847 0.150335 -0.777129
-1.49394 0.150336 1.05547
-1.57531 0.150336 -1.51387
-1.42377 0.150335 -1.54655
-1.61468 0.150335 -1.71577
-1.42377 0.150335 -1.54655
-1.84725 0.150305 -0.734881
-1.52508 0.150338 -2.46971
-1.48268 0.150335 -0.906461
-1.64701 0.150336 -1.4729
-1.69408 0.150336 -1.57136
-1.64324 0.150336 -1.46845
-1.69414 0.150336 -1.57154
-1.23535 0.150337 -2.28714
-2.12078 0.150281 -2.44335
-2.72717 0.150336 -1.91863
-1.3153 0.150335 -0.804788
-1.14538 0.150304 -1.90525
-1.60184 0.150335 -1.00973
-1.14538 0.150304 -1.90525
-2.24062 0.150263 -2.12421
-2.53669 0.150355 -0.489121
-2.83088 0.150341 -1.22191
-1.50481 0.150305 -1.77723
-2.67247 0.150339 -1.62162
-1.61211 0.150335 -1.75102
-2.67247 0.150339 -1.62162
-2.75398 0.150338 0.129458
-2.80618 0.150351 1.81287
-2.78372 0.150354 1.80736
-2.69111 0.150335 1.23417
-2.69023 0.150335 0.66592
-2.69452 0.150336 1.23032
-2.67756 0.150335 0.673265
-2.79013 0.15036 1.83975
-2.36075 0.150415 -1.17656
-1.44342 0.150332 -2.47591
-1.55496 0.1503 -1.48993
-2.52416 0.150333 -2.63853
-1.60112 0.150336 -1.48156
-2.52534 0.150332 -2.6398
-2.79071 0.150359 1.83901
-2.71733 0.150348 0.280583
-2.64038 0.150111 1.99245
-2.41852 0.150333 0.360661
-2.68701 0.150167 2.00039
-2.41878 0.150333 0.361279
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-2.68701 0.150167 2.00039
-0.164992 0.150299 -2.76142
-0.0629581 0.150298 1.03919
-1.06847 0.150336 -2.41112
-1.06856 0.150336 -2.41115
-1.05016 0.150336 -2.40519
-0.0754515 0.150335 -2.7594
-1.06847 0.150336 -2.41112
