1000 0.1
-2.11727 0.15001 1.01104
-0.527669 0.15001 0.207825
-2.44906 0.15001 1.53511
-1.93665 0.15001 0.998358
-1.75576 0.15001 2.09504
-1.62991 0.15001 2.27944
-1.89937 0.15001 2.22204
-2.27184 0.15001 2.03288
-1.74413 0.15001 2.53112
-2.30022 0.15001 2.84781
-0.217288 0.15001 -0.953642
-2.28561 0.15001 1.11319
-1.32131 0.15001 0.217787
-2.43134 0.15001 1.98996
-2.59426 0.15001 2.49286
-2.37484 0.159009 2.48236
-2.8207 0.15001 2.58779
-2.48086 0.15001 2.64294
-2.6304 0.15001 2.78209
-1.81903 0.15001 2.84999
-1.7915 0.151329 0.35971
-1.69484 0.36164 0.678502
-2.35592 0.322338 1.66031
-2.00947 0.15001 0.821941
-1.93176 0.15001 1.50447
-1.9434 0.15001 1.72391
-2.80668 0.476776 1.87708
-1.80353 0.314718 1.80096
-1.55542 0.15001 2.59541
-2.46352 0.167701 2.84128
-1.19716 0.375208 0.4478
-2.08505 0.157985 0.614845
-2.38413 0.220065 1.82766
-2.21001 0.15001 1.81714
-2.41944 0.15001 2.26148
-2.149 0.153074 2.19158
-1.93991 0.15001 2.01509
-2.17453 0.15001 2.45308
-2.09832 0.155952 2.6582
-1.79082 0.355421 2.84765
-0.351566 0.461792 -0.448471
-2.0837 0.310924 0.509311
-1.62566 0.15001 1.41618
-1.31999 0.306627 1.47803
-2.32818 0.15001 1.68259
-1.25808 0.15001 2.1479
-1.66748 0.243978 1.99045
-1.81289 0.307109 2.41032
-2.01964 0.317491 2.46714
-2.26579 0.15001 2.64545
-1.64137 0.156255 0.444966
-1.82485 0.289957 1.15163
-1.6376 0.427234 1.47564
-2.17962 0.152598 1.60458
-2.23536 0.15001 1.32568
-1.58529 0.371146 1.68238
-1.99703 0.275518 2.13168
-1.779 0.63286 2.19848
-2.14486 0.15001 2.83767
-1.58306 0.543143 2.84999
-1.26712 0.252505 0.681905
-1.53758 0.201222 0.818353
-2.0853 0.251834 1.49345
-0.749084 0.262126 1.86243
-2.03313 0.152313 1.86874
-1.50215 0.158747 1.69661
-1.61625 0.345839 2.37249
-0.832539 0.593925 2.34844
-1.71494 0.459045 2.72917
-2.00232 0.277469 2.72554
-1.16526 0.24031 -0.0831447
-1.49786 0.157915 0.673035
-1.11618 0.164956 1.00569
-1.50967 0.221399 1.32923
-1.37625 0.153 1.83493
-0.798382 0.307984 2.03671
-1.50827 0.155027 2.17016
-1.26584 0.420944 2.0489
-1.14529 0.15001 2.69151
-2.00384 0.406844 2.84863
-1.12943 0.160113 0.296515
-1.34072 0.194875 0.951988
-1.04499 0.602959 1.29833
-1.5645 0.275867 1.53657
-0.995935 0.41517 1.73808
