1000 0.1
-1.73256 0.15001 0.38805
-1.55478 0.15001 0.470538
-1.93906 0.15001 1.29931
-2.07214 0.15001 1.74344
-1.62533 0.15001 1.55345
-1.21624 0.15001 1.69915
-1.55676 0.15001 2.50999
-1.96072 0.15001 2.53054
-1.36956 0.15001 2.51672
-1.58585 0.15001 2.67925
-1.24014 0.15001 0.145358
-1.55771 0.15001 0.960524
-2.03337 0.15001 1.54606
-1.94371 0.15001 1.89407
-2.0374 0.15001 2.11843
-2.11632 0.15001 2.31025
-2.20395 0.15001 2.47332
-2.06332 0.15001 2.68521
-2.20277 0.15001 2.84999
-1.59803 0.15001 2.84999
-0.848759 0.15001 -0.00270581
-1.83169 0.15001 1.15376
-1.58732 0.15001 1.38019
-0.994444 0.15001 1.68464
-1.70739 0.158969 1.7232
-0.536931 0.295288 1.74797
-0.714709 0.15001 2.09911
-0.969435 0.15001 2.13571
-1.75563 0.15001 2.55505
-1.99915 0.15001 2.84999
-1.26215 0.165319 0.399063
-1.94583 0.153934 0.908025
-2.22171 0.15001 1.61695
-2.17928 0.151291 1.98091
-1.74408 0.15001 1.91303
-1.81345 0.152982 2.16181
-1.85034 0.15001 2.33335
-1.97993 0.25241 2.38864
-1.87037 0.155995 2.69033
-1.78871 0.16084 2.84999
-0.681627 0.15001 0.0933215
-0.698286 0.15001 0.278398
-1.46237 0.15001 1.24102
-1.82507 0.158339 1.50252
-0.606805 0.15001 1.69182
-1.55553 0.15001 1.81366
-1.66047 0.15001 2.07723
-0.777299 0.15001 2.54143
-1.00555 0.15001 2.49934
-0.673154 0.15001 2.69587
-1.02422 0.15001 0.139475
-1.33356 0.165745 0.640451
-1.60366 0.280464 1.26966
-1.45643 0.288942 1.52517
-1.913 0.243181 2.04209
-1.53358 0.227892 1.97421
-1.5849 0.15086 2.2356
-1.68646 0.184176 2.39572
-1.62228 0.336378 2.52881
-1.05389 0.318724 2.84997
-0.606958 0.15001 0.470625
-1.53666 0.206238 0.64557
-1.20143 0.15001 1.21436
-1.29845 0.240338 1.56315
-1.42337 0.159597 1.66704
-1.32645 0.290311 1.78135
-1.44135 0.15001 2.10518
-1.3796 0.15001 2.28961
-1.33013 0.339291 2.54863
-1.23508 0.15001 2.6743
-1.17032 0.217172 0.570988
-1.11803 0.155538 1.0093
-1.32817 0.272211 1.28512
-0.823537 0.15001 1.40572
-0.923598 0.153856 1.9805
-1.22848 0.15001 2.01036
-1.27426 0.202527 2.15372
-1.50568 0.253757 2.3806
-1.73374 0.298741 2.73027
-1.39962 0.151138 2.84999
-0.803885 0.190811 0.512781
-0.944346 0.167904 1.21798
-1.17977 0.231174 1.42832
-1.00997 0.153785 1.49171
-1.09823 0.150087 1.85058
-1.33775 0.266405 1.99032
-0.967744 0.215047 2.33809
-1.233 0.310045 2.30322
-1.39459 0.220623 2.67413
-1.28163 0.282105 2.82492
-0.936059 0.157628 0.8537
-0.708133 0.283522 0.925422
-0.890801 0.225842 1.0731
-0.843674 0.200402 1.56683
-1.09334 0.261481 1.73393
-1.15416 0.276685 1.94358
-1.09739 0.247062 2.21329
-0.755883 0.264252 2.3853
-0.942372 0.381903 2.65919
-0.867957 0.361938 2.84989
-0.564668 0.15001 -0.33157
-0.33071 0.15001 1.07567
-0.41405 0.15001 1.22468
-0.40482 0.15001 1.39385
-0.428444 0.15001 1.69325
-0.698145 0.15001 1.82557
-0.588128 0.15001 1.96976
-0.375598 0.15001 2.24741
-0.409698 0.15001 2.48516
-0.455676 0.15001 2.65602
-1.0219 0.15001 -0.0600998
-0.469055 0.15001 0.958094
-1.40655 0.15001 1.02255
-0.573789 0.15001 1.3854
-0.50191 0.15001 1.54169
-1.3717 0.15001 1.85194
-0.523533 0.15001 2.16092
-0.523209 0.15001 2.34274
-0.582164 0.15001 2.51391
-0.34767 0.15001 2.84999
-0.645467 0.15001 -0.078938
-0.260035 0.277207 1.16587
-0.402302 0.299723 1.30444
-0.336538 0.287811 1.46221
