1000 0.1
-0.477701 0.15001 1.02238
-0.478787 0.15001 1.20649
-0.479789 0.15001 1.40193
-0.479242 0.15001 1.60058
-0.480026 0.15001 1.79904
-0.481307 0.15001 1.99688
-0.483948 0.15001 2.19472
-0.487971 0.15001 2.39303
-0.492136 0.15001 2.59286
-0.495586 0.15001 2.79232
-0.48014 0.30236 1.01996
-0.482489 0.302446 1.20453
-0.481272 0.302361 1.40157
-0.482261 0.302241 1.60082
-0.482683 0.302137 1.79925
-0.484191 0.302091 1.99729
-0.486753 0.302061 2.19533
-0.490101 0.302235 2.39433
-0.494178 0.302299 2.59442
-0.496807 0.302415 2.79443
-0.479873 0.460508 1.02006
-0.481689 0.460511 1.20492
-0.481832 0.460308 1.401
-0.481472 0.460064 1.59968
-0.48206 0.459818 1.7984
-0.484235 0.459672 1.9966
-0.487116 0.459587 2.19477
-0.490835 0.459872 2.39361
-0.495023 0.460372 2.59398
-0.49819 0.460668 2.79511
-0.480068 0.651174 1.01996
-0.481609 0.651265 1.20481
-0.482109 0.650604 1.40173
-0.482039 0.650261 1.60042
-0.483328 0.649743 1.79853
-0.485279 0.64933 1.99643
-0.488498 0.648944 2.19497
-0.492423 0.649367 2.39403
-0.496498 0.650011 2.59426
-0.498999 0.650563 2.79641
-0.480561 0.849606 1.01932
-0.482757 0.849529 1.20433
-0.482059 0.848934 1.40048
-0.482852 0.848491 1.59899
-0.484094 0.847908 1.79766
-0.486751 0.847889 1.99626
-0.490397 0.847579 2.19492
-0.493954 0.848292 2.39435
-0.497978 0.849002 2.59505
-0.499938 0.850985 2.79774
-0.481982 1.04737 1.0179
-0.483967 1.0473 1.20368
-0.484194 1.04717 1.40011
-0.48541 1.04666 1.59861
-0.486859 1.04632 1.79726
-0.489479 1.04675 1.99625
-0.493098 1.04655 2.19532
-0.496379 1.04768 2.39531
-0.499685 1.05001 2.59719
-0.499763 1.05079 2.79799
-0.484644 1.24521 1.01536
-0.486443 1.24512 1.20303
-0.487091 1.24544 1.40023
-0.488457 1.24513 1.59881
-0.49033 1.24514 1.79733
-0.492884 1.24578 1.99637
-0.495538 1.24617 2.19595
-0.498521 1.24801 2.39745
-0.499412 1.24772 2.59856
-0.499974 1.24742 2.79679
-0.488522 1.4437 1.01147
-0.490169 1.44395 1.20217
-0.49077 1.44404 1.39995
-0.49241 1.44439 1.59874
-0.493881 1.44479 1.79774
-0.496428 1.44537 1.99713
-0.498666 1.44781 2.19793
-0.49957 1.44649 2.39638
-0.502436 1.44566 2.59674
-0.50227 1.44508 2.80098
-0.492881 1.64353 1.00713
-0.494279 1.64391 1.20151
-0.494982 1.64421 1.40036
-0.496369 1.6447 1.59941
-0.497807 1.64537 1.79856
-0.499791 1.64608 1.99954
-0.499222 1.64665 2.1975
-0.502582 1.64602 2.39537
-0.504184 1.6479 2.59769
-0.504185 1.64682 2.8034
-0.496363 1.84342 1.00369
-0.497296 1.8446 1.20155
-0.498179 1.84535 1.40082
-0.498975 1.84656 1.60017
-0.49992 1.84772 1.79941
-0.500953 1.84929 1.99813
-0.502351 1.84928 2.19735
-0.503369 1.85231 2.39726
-0.50382 1.85378 2.59798
-0.504442 1.85355 2.80363
-0.293744 0.15001 1.02046
-0.294333 0.15001 1.20512
-0.295268 0.15001 1.402
-0.294677 0.15001 1.60114
-0.295331 0.15001 1.79943
-0.295777 0.15001 1.99643
-0.29658 0.15001 2.19425
-0.297703 0.15001 2.39298
-0.297978 0.15001 2.59319
-0.298626 0.15001 2.79327
-0.295236 0.302281 1.01812
-0.296924 0.302252 1.20318
-0.296004 0.302408 1.40046
-0.297103 0.302421 1.59916
-0.296917 0.30239 1.79837
-0.297662 0.30226 1.99808
-0.298707 0.302323 2.19642
-0.298307 0.302055 2.39526
-0.300001 0.302108 2.59484
-0.298496 0.302427 2.79607
-0.295222 0.46022 1.01859
-0.296694 0.459868 1.2041
-0.29582 0.460116 1.40195
-0.296156 0.460245 1.60076
-0.295941 0.46001 1.79899
-0.297359 0.459828 1.997
-0.298012 0.459867 2.19496
-0.297863 0.459294 2.39393
-0.298972 0.459785 2.59504
-0.299109 0.460561 2.79668
-0.295126 0.650634 1.01828
-0.296192 0.650058 1.20332
-0.296696 0.650861 1.4004
-0.296598 0.650337 1.5992
-0.296925 0.649952 1.79771
-0.297277 0.648631 1.99674
-0.298196 0.649767 2.19566
-0.2989 0.648501 2.39466
-0.299887 0.649334 2.59475
-0.29873 0.650142 2.79786
-0.295489 0.849017 1.01771
-0.297259 0.848852 1.20336
-0.2959 0.849319 1.40098
-0.296322 0.848645 1.59941
-0.296165 0.848764 1.79747
-0.296991 0.846938 1.99578
-0.298215 0.848689 2.19492
-0.297859 0.847576 2.39513
-0.29927 0.849027 2.59607
-0.299183 0.849106 2.79949
-0.29612 1.04708 1.01643
-0.29751 1.04793 1.20302
-0.297237 1.04723 1.40085
-0.297712 1.04658 1.59946
-0.29719 1.04722 1.79813
-0.297754 1.04562 1.99628
-0.299068 1.0473 2.19513
-0.299059 1.04705 2.39518
-0.299433 1.04905 2.59666
-0.300437 1.04832 2.80085
-0.296967 1.24521 1.0135
-0.298189 1.24608 1.20144
-0.297789 1.24549 1.39894
-0.29823 1.24519 1.59779
-0.297994 1.2463 1.79718
-0.298791 1.24526 1.99711
-0.298492 1.24722 2.19688
-0.298393 1.24734 2.39652
-0.301423 1.24875 2.59671
-0.301381 1.24786 2.80189
-0.297847 1.44373 1.00997
-0.299069 1.44484 1.20149
-0.297875 1.44479 1.40064
-0.299227 1.44441 1.59951
-0.297868 1.44561 1.79879
-0.299099 1.44509 1.99765
-0.299143 1.44718 2.19679
-0.299898 1.44672 2.39729
-0.299052 1.44848 2.59787
-0.300053 1.44761 2.80308
-0.298321 1.64381 1.00573
-0.299293 1.64468 1.20026
-0.298939 1.64474 1.39931
-0.299616 1.64565 1.59846
-0.298716 1.64648 1.79796
-0.299953 1.64671 1.99831
-0.300832 1.64794 2.19768
-0.299579 1.64717 2.39686
-0.299982 1.64884 2.59723
-0.299079 1.64836 2.80454
-0.298655 1.84454 1.0025
-0.298678 1.84619 1.2012
-0.299085 1.84682 1.4007
-0.298741 1.84811 1.59993
-0.299392 1.84955 1.79907
-0.299352 1.85093 1.99831
-0.299064 1.85221 2.19798
-0.299249 1.85309 2.39788
-0.299162 1.85484 2.59857
-0.299217 1.85432 2.8047
-0.098222 0.15001 1.02115
-0.098139 0.15001 1.2057
-0.0981512 0.15001 1.40082
