1000 0.1
-1.01571 0.15001 0.781217
-0.863598 0.15001 0.891766
-1.01503 0.15001 1.36953
-1.07674 0.15001 1.66206
-0.856512 0.15001 1.67038
-0.640966 0.15001 1.81546
-0.857315 0.15001 2.30463
-1.0701 0.15001 2.4321
-0.739815 0.15001 2.56946
-0.889587 0.15001 2.71576
-0.846136 0.155899 0.5702
-1.05466 0.151055 1.02013
-1.18763 0.15001 1.4562
-1.08637 0.15001 1.85857
-1.1767 0.15001 2.00894
-1.22912 0.15001 2.21593
-1.25561 0.15001 2.40898
-1.21856 0.15001 2.5966
-1.32417 0.15001 2.84906
-0.797984 0.15001 2.84999
-0.569644 0.15001 0.609528
-0.885044 0.160405 1.21676
-0.857254 0.15001 1.44442
-0.655476 0.15001 1.58286
-0.998954 0.270514 1.76736
-0.446901 0.28526 1.84614
-0.626619 0.15001 2.14206
-0.669612 0.15001 2.32098
-0.938408 0.237865 2.501
-1.09707 0.169761 2.7974
-0.789123 0.264466 0.705138
-1.09947 0.164756 1.22775
-1.25701 0.164607 1.6445
-1.24645 0.225777 1.81453
-0.924048 0.159003 1.94419
-1.02487 0.206701 2.09946
-1.06079 0.171057 2.2636
-1.17856 0.306357 2.35038
-1.066 0.246477 2.64444
-0.909663 0.28428 2.84999
-0.513035 0.15001 0.849994
-0.580125 0.15001 1.03592
-0.665416 0.165467 1.42395
-0.963875 0.258232 1.53716
-0.537123 0.194218 1.70319
-0.798114 0.192329 1.83427
-0.849543 0.155817 2.08395
-0.542062 0.242725 2.31007
-0.624007 0.223439 2.47518
-0.655524 0.160844 2.70976
-0.669573 0.15001 0.779926
-0.684144 0.287858 1.02999
-0.920645 0.282528 1.37163
-0.927799 0.397718 1.67244
-1.04997 0.297186 1.96231
-0.819297 0.289919 1.977
-0.900595 0.271166 2.19604
-0.985471 0.305956 2.34688
-0.805394 0.284509 2.58941
-0.567509 0.287801 2.84999
-0.429823 0.256651 0.921603
-0.816545 0.233389 1.09643
-0.541768 0.24069 1.36493
-0.615564 0.335532 1.65904
-0.753651 0.325359 1.74107
-0.63383 0.266133 1.91214
-0.740424 0.25134 2.13332
-0.746105 0.280196 2.30697
-0.704343 0.374492 2.50492
-0.754857 0.285058 2.74484
-0.62584 0.295133 0.868891
-0.535592 0.407997 1.20453
-0.671989 0.385941 1.3142
-0.663858 0.34627 1.48113
-0.546264 0.44404 1.90423
-0.597769 0.361979 2.03695
-0.667136 0.414653 2.18787
-0.737587 0.455082 2.3622
-0.713683 0.439245 2.6917
-0.684156 0.396137 2.84999
-0.510131 0.528633 0.993676
-0.552584 0.565013 1.27129
-0.582954 0.534034 1.44095
-0.563583 0.614717 1.62295
-0.54214 0.558704 1.77633
-0.63686 0.558615 2.00631
-0.490273 0.581906 2.19603
-0.590189 0.601994 2.42819
-0.647531 0.587575 2.58312
-0.623865 0.56676 2.83212
-0.500295 0.736556 1.02024
-0.454431 0.696005 1.20055
-0.505199 0.72147 1.36857
-0.492465 0.789655 1.57555
-0.531791 0.737031 1.76971
-0.534115 0.755519 2.00911
-0.54948 0.730138 2.16971
-0.514914 0.740022 2.36715
-0.523676 0.727352 2.64849
-0.530556 0.731625 2.81737
-0.353702 0.15001 0.412068
-0.289467 0.15001 1.18781
-0.328641 0.15001 1.34527
-0.321801 0.15001 1.50486
-0.377112 0.15001 1.81287
-0.531245 0.15001 1.95787
-0.466364 0.15001 2.10723
-0.305852 0.15001 2.36751
-0.335398 0.15001 2.55968
-0.419814 0.15001 2.74618
-0.68635 0.15001 0.476285
-0.396175 0.15001 1.06023
-0.646389 0.15001 1.22288
-0.476716 0.15001 1.48121
-0.405207 0.15001 1.64355
-0.713037 0.15001 1.98207
-0.424612 0.15001 2.26285
-0.451234 0.15001 2.43517
-0.507293 0.15001 2.59156
-0.264705 0.15001 2.84999
-0.353746 0.15001 0.677958
-0.209387 0.271191 1.28412
-0.336845 0.294278 1.40867
-0.283976 0.29475 1.56356
-0.232329 0.261491 1.75537
-0.286033 0.230034 1.91849
-0.273708 0.271812 2.07829
-0.252101 0.268628 2.2777
-0.295674 0.27207 2.48163
-0.595423 0.15001 2.84999
-0.495742 0.244368 0.477576
-0.371173 0.29483 1.10602
-0.428557 0.222539 1.25047
-0.431755 0.364166 1.52095
-0.382002 0.297191 1.69217
-0.426796 0.285814 2.00894
-0.386809 0.301684 2.19825
-0.406598 0.303205 2.36914
-0.454756 0.296458 2.53515
-0.39924 0.241413 2.84999
-0.196714 0.168176 0.728917
-0.340229 0.361454 1.25455
-0.307886 0.467894 1.44806
-0.339659 0.464716 1.61309
-0.263319 0.426209 1.75295
-0.311368 0.382271 1.90949
-0.325016 0.416412 2.07427
-0.267581 0.421273 2.29497
-0.3189 0.416583 2.52718
-0.461095 0.292124 2.71706
-0.271594 0.181579 0.898489
-0.283394 0.438595 1.11621
-0.753538 0.249373 1.30885
-0.77496 0.252744 1.55359
-0.425596 0.434192 1.77013
-0.551098 0.306711 2.17547
-0.41276 0.456303 2.21861
-0.399992 0.458125 2.37825
-0.482219 0.416214 2.63867
-0.461743 0.399432 2.84999
-0.213844 0.327102 0.776292
-0.577354 0.260298 1.1631
-0.251741 0.48319 1.29278
-0.296794 0.608444 1.54541
-0.29486 0.581293 1.71994
-0.337425 0.533684 1.91232
-0.314174 0.557463 2.13644
-0.266858 0.576668 2.29845
-0.372886 0.52929 2.62548
-0.481764 0.517336 2.74938
-0.48237 0.370022 1.01959
-0.241395 0.610215 1.21012
-0.490553 0.399792 1.36079
-0.526328 0.459877 1.59981
-0.260465 0.667009 1.88158
-0.457656 0.558496 2.035
-0.574928 0.454549 2.33216
-0.55441 0.439334 2.50722
-0.237581 0.606733 2.65552
-0.317875 0.505581 2.84999
-0.301046 0.439827 0.855177
-0.416217 0.506967 1.15619
-0.402199 0.568065 1.34276
-0.448875 0.651682 1.4986
-0.388734 0.70243 1.72536
-0.451964 0.650663 1.8928
-0.307135 0.710245 2.14538
-0.358024 0.56416 2.47134
-0.469813 0.627267 2.54957
-0.399956 0.637465 2.78026
-0.356582 0.67474 1.00295
-0.299861 0.741583 1.25054
-0.325053 0.780368 1.40048
-0.33047 0.769832 1.57896
-0.328386 0.813911 1.86156
-0.341456 0.735886 2.0009
-0.400763 0.770394 2.26975
-0.322667 0.704926 2.42642
-0.320187 0.723421 2.59856
-0.324577 0.751399 2.84999
-0.238914 0.15001 0.543499
-0.0647435 0.15001 1.06603
-0.107148 0.15001 1.2921
-0.109798 0.15001 1.54411
-0.10956 0.15001 1.71367
-0.0271534 0.15001 1.95523
-0.0731977 0.15001 2.11862
-0.152152 0.15001 2.26219
-0.118536 0.15001 2.53965
-0.196047 0.15001 2.67242
-0.0578423 0.15001 0.370662
-0.223779 0.15001 1.04208
-0.189535 0.175628 1.41959
-0.237789 0.15351 1.63533
-0.167542 0.15001 1.85685
-0.198009 0.15001 2.0236
-0.292758 0.15001 2.16959
-0.171133 0.205785 2.40998
-0.31666 0.259552 2.66507
-0.104638 0.15001 2.84999
-0.0523966 0.15001 0.627437
-0.073844 0.249203 1.18445
-0.0451539 0.2945 1.34457
-0.107846 0.29635 1.52491
-0.0758914 0.297883 1.682
-0.119214 0.266299 1.95184
-0.118254 0.298798 2.10976
-0.0322352 0.245894 2.23882
-0.0471262 0.288648 2.52431
-0.18452 0.264934 2.75078
-0.173892 0.262178 0.405686
-0.0800087 0.398457 1.16968
-0.184418 0.369521 1.41027
-0.184757 0.404506 1.60865
-0.147925 0.371164 1.83977
-0.171374 0.412054 1.99958
-0.1207 0.36181 2.25817
-0.17737 0.362412 2.4205
-0.185277 0.323209 2.59497
0.0102133 0.252616 2.84278
-0.0691518 0.166401 0.846854
-0.209154 0.298233 1.11362
-0.0937933 0.476974 1.32206
-0.0808803 0.476077 1.488
-0.0781706 0.460238 1.71167
-0.0305792 0.48078 1.86486
-0.18588 0.463795 2.15786
-0.0848518 0.476224 2.35234
-0.0645258 0.437456 2.50915
-0.114029 0.336483 2.84999
-0.134954 0.262843 0.976153
-0.098566 0.548356 1.16687
-0.188693 0.585362 1.42326
-0.152411 0.560246 1.61038
-0.172853 0.546433 1.81947
-0.0779211 0.539374 2.01185
-0.0784731 0.570502 2.23545
-0.212141 0.519355 2.45581
-0.195168 0.462686 2.65238
-0.0188296 0.46493 2.84999
-0.0522804 0.293338 0.653049
-0.197409 0.50548 1.00907
-0.10703 0.654511 1.2987
-0.039795 0.645481 1.50698
-0.0936428 0.663692 1.72272
-0.0887631 0.651668 1.90601
-0.163925 0.623936 2.11856
-0.123535 0.633381 2.38503
-0.105586 0.572074 2.5686
-0.299284 0.34926 2.8104
-0.092293 0.378661 0.885122
-0.0542264 0.692856 1.13057
-0.165676 0.747835 1.42739
-0.177993 0.717989 1.59181
-0.153487 0.778511 1.82944
-0.156754 0.75442 2.03558
-0.063599 0.742567 2.24274
-0.221702 0.727999 2.28146
-0.113934 0.722152 2.53473
-0.170681 0.463141 2.79986
-0.0671288 0.535972 0.926297
-0.201922 0.664309 1.05663
-0.104465 0.811264 1.24603
-0.0630387 0.828781 1.54097
-0.181259 0.853049 1.6848
-0.132999 0.900139 1.96591
-0.22409 0.861766 2.15963
-0.158511 0.816701 2.41148
-0.215693 0.741618 2.73493
-0.19517 0.613766 2.84999
-0.103923 0.733122 0.95858
-0.144949 0.900949 1.10275
-0.131401 0.908776 1.40459
-0.136704 0.993128 1.60073
-0.0969118 0.931689 1.81194
0.00785718 1.03532 1.96761
-0.0438776 0.925511 2.10038
-0.099899 0.912571 2.27459
-0.0814958 0.849516 2.65249
-0.0890973 0.775284 2.82977
0.0826042 0.15001 0.454846
0.210451 0.15001 1.26193
0.113193 0.15001 1.38163
0.0199176 0.15001 1.62747
0.00823386 0.15001 1.80613
0.14475 0.15001 1.87941
0.0797923 0.15001 2.14968
0.0508828 0.15001 2.29456
0.0448792 0.15001 2.54308
0.0583258 0.15001 2.70747
0.138556 0.15001 0.255426
0.0724914 0.15001 0.985378
0.0448373 0.15001 1.22649
0.0114796 0.200079 1.4704
0.13467 0.17571 1.72612
0.0442758 0.245515 2.03491
0.201935 0.15001 2.24979
-0.0224932 0.184034 2.40878
-0.0560622 0.228315 2.66879
0.118925 0.15001 2.84999
0.153085 0.15001 0.67112
0.121528 0.279126 1.29712
0.167483 0.269448 1.46276
0.0739076 0.281788 1.6079
-0.00718864 0.297256 1.8268
0.139765 0.294246 1.87844
0.065498 0.33705 2.1579
0.119549 0.276457 2.30339
0.116433 0.274759 2.4891
0.0993351 0.289742 2.71103
0.00942461 0.312348 0.436502
0.0785476 0.296224 1.1417
0.0571908 0.423626 1.30263
0.0316104 0.360574 1.47479
0.0688215 0.389935 1.71927
-0.000873712 0.372768 1.97202
0.19539 0.393115 2.23834
0.00221561 0.345895 2.38062
-0.038293 0.388006 2.68323
0.206043 0.278535 2.84988
0.194479 0.29451 0.931756
0.065901 0.467574 1.14375
0.111467 0.48631 1.44415
0.0427757 0.490701 1.59112
0.146844 0.449116 1.84433
0.0990744 0.483082 2.00037
-0.0303542 0.449675 2.12983
0.0823479 0.474288 2.31105
0.11025 0.436877 2.47467
0.104497 0.381226 2.84745
0.0812339 0.214677 0.81373
0.188244 0.537955 1.06621
0.0253015 0.586395 1.3612
0.148801 0.605442 1.53346
0.047811 0.556545 1.73604
0.0795601 0.597163 1.8863
0.122449 0.50241 2.15281
0.0186764 0.565076 2.43539
0.0383764 0.509988 2.60547
0.206745 0.498134 2.84999
0.0226826 0.2995 0.993491
0.0740146 0.624971 1.20905
0.158231 0.688731 1.38072
0.0517254 0.689032 1.63788
0.0367696 0.724565 1.80343
0.0540551 0.633227 2.03994
0.0538593 0.633741 2.19607
0.14562 0.631605 2.32247
0.149146 0.599761 2.51464
0.0561501 0.550764 2.7486
0.0820747 0.408673 0.902651
0.125396 0.680747 1.03934
0.00493187 0.755224 1.37786
0.105836 0.780556 1.51057
0.171324 0.810489 1.73855
0.0026968 0.775181 1.95263
0.157236 0.750277 2.18661
0.0191449 0.720334 2.38511
-0.0400069 0.674303 2.6828
0.138591 0.627473 2.84999
0.0586912 0.550142 0.828827
0.0280183 0.816541 1.0689
0.16432 0.770598 1.2291
0.0520326 0.965463 1.4882
-0.00281899 0.839098 1.6933
0.146985 0.833929 1.89362
0.0132006 0.776464 2.11023
0.158611 0.801432 2.33675
0.0553776 0.717819 2.55062
-0.033358 0.630405 2.84999
0.148795 0.773854 0.905508
0.164073 0.900497 1.11693
0.0451279 0.880492 1.26734
