1000 0.1
-1.91979 0.15001 0.284315
-1.73553 0.15001 0.35356
-2.1835 0.15001 1.28331
-2.34363 0.15001 1.7581
-1.81749 0.15001 1.54689
-1.39073 0.15001 1.66643
-1.75218 0.15001 2.52591
-2.18219 0.15001 2.53462
-1.55239 0.15001 2.49677
-1.85225 0.15001 2.68206
-1.34767 0.15001 0.0305442
-1.74297 0.15001 0.88824
-2.28383 0.15001 1.55143
-2.18509 0.15001 1.88568
-2.27801 0.15001 2.15178
-2.36669 0.15001 2.33415
-2.45583 0.15001 2.50044
-2.3353 0.15001 2.67512
-2.49112 0.15001 2.83971
-1.80154 0.15001 2.84999
-0.929715 0.15001 -0.187867
-2.07308 0.15001 1.13156
-1.77462 0.15001 1.35977
-1.0826 0.15001 1.6657
-1.93282 0.150994 1.70223
-0.556722 0.293068 1.71899
-0.709147 0.15001 2.1432
-1.03536 0.15001 2.14888
-1.96545 0.15001 2.55414
-2.2526 0.15001 2.84958
-1.38745 0.169731 0.328613
-2.17976 0.156901 0.821565
-2.45876 0.15001 1.61106
-2.43193 0.156131 2.00398
-1.96784 0.15001 1.91469
-2.02421 0.15001 2.18221
-2.08547 0.15001 2.3483
-2.22702 0.248456 2.39274
-2.12218 0.15001 2.69867
-2.01175 0.150726 2.84999
-0.751289 0.15001 -0.0982946
-0.747875 0.15001 0.0862111
-1.65964 0.15001 1.18944
-2.05202 0.150217 1.49059
-0.630009 0.15001 1.64878
-1.76471 0.15001 1.78273
-1.87756 0.15001 2.0768
-0.858716 0.15001 2.58854
-1.06666 0.15001 2.47862
-0.677219 0.15001 2.65031
-1.11275 0.15001 -0.00312864
-1.51441 0.170226 0.523839
-1.78881 0.26981 1.21645
-1.62876 0.28463 1.48698
-2.12306 0.218865 2.05515
-1.7456 0.196451 1.95819
-1.76323 0.15001 2.22771
-1.88489 0.153974 2.37202
-1.83468 0.309089 2.52635
-1.22782 0.31585 2.84944
-0.705097 0.15001 0.299446
-1.72117 0.15001 0.533888
-1.39572 0.15001 1.18459
-1.47297 0.185901 1.51419
-1.60656 0.15001 1.66165
-1.52545 0.283749 1.72987
-1.62946 0.15001 2.10429
-1.57298 0.15001 2.28094
-1.52251 0.325125 2.55873
-1.41604 0.15001 2.66096
-1.32524 0.175949 0.490125
-1.32278 0.15001 0.981176
-1.51466 0.253667 1.27882
-0.941948 0.15001 1.36957
-1.08619 0.150455 1.94897
-1.41182 0.15001 1.99956
-1.41699 0.15001 2.18487
-1.68264 0.237562 2.38144
-2.01159 0.276997 2.69891
-1.59495 0.15001 2.84999
-0.887275 0.195062 0.350719
-1.06176 0.15001 1.17527
-1.3595 0.236855 1.37015
-1.11845 0.165932 1.44623
-1.25522 0.15001 1.85109
-1.56823 0.257028 1.96389
-1.06158 0.239069 2.31925
-1.44579 0.310685 2.29728
-1.61302 0.199157 2.66592
-1.44795 0.261501 2.81179
-1.07912 0.182235 0.775805
-0.751824 0.280099 0.79727
-1.02984 0.15001 0.980006
-0.911354 0.194012 1.62503
-1.26256 0.272539 1.71212
-1.34385 0.294689 1.91781
-1.2514 0.179888 2.23383
-0.820327 0.259331 2.41854
-1.10494 0.304119 2.62529
-0.978553 0.300031 2.84999
-0.616242 0.15001 -0.515193
-0.354314 0.15001 1.04514
-0.440851 0.15001 1.19483
-0.426398 0.15001 1.3646
-0.453078 0.15001 1.66644
-0.745537 0.15001 1.79084
-0.643243 0.15001 1.94472
-0.393831 0.15001 2.21573
-0.432174 0.15001 2.46563
-0.480777 0.15001 2.64291
