1000 0.1
-2.7116 0.15001 -2.33915
-2.28373 0.15001 -2.31972
-2.67869 0.15001 -0.640231
-2.83436 0.15001 -0.106284
-2.30067 0.15001 -0.296247
-2.21867 0.15001 -0.117602
-2.58308 0.15001 2.45341
-2.62191 0.15001 2.26948
-2.30919 0.15001 2.19168
-2.6393 0.15001 2.67093
-2.84999 0.15001 -2.39345
-2.80609 0.15001 -2.03632
-2.83872 0.15001 -0.540569
-2.84141 0.15001 0.099678
-2.84856 0.15001 1.2674
-2.84999 0.15001 1.76371
-2.84999 0.15001 1.95655
-2.84999 0.15001 2.17922
-2.84999 0.15001 2.84999
-2.36222 0.15001 2.84999
-2.6722 0.15001 -2.84767
-2.81044 0.15001 -0.788997
-2.4872 0.15001 -0.5298
-2.07371 0.15001 0.605139
-2.6454 0.15001 -0.197879
-1.0628 0.276995 0.99356
-1.72985 0.15001 1.77296
-2.08502 0.15001 1.69529
-2.70584 0.15001 2.06795
-2.68799 0.15001 2.84733
-2.30686 0.15001 -2.15178
-2.63896 0.15001 -2.03483
-2.82352 0.15001 -0.2995
-2.84999 0.15001 1.06161
-2.67555 0.15001 0.0129722
-2.72057 0.15001 1.6185
-2.66309 0.15001 1.79583
-2.2168 0.27833 2.28717
-2.84999 0.15001 2.44084
-2.52551 0.15001 2.84976
-2.63788 0.15001 -2.6783
-2.39798 0.15001 -2.69626
-2.74607 0.15001 -1.3067
-2.64844 0.15001 -0.438848
-1.45572 0.15001 0.464022
-2.73306 0.15001 0.658614
-2.66038 0.15001 1.17184
-1.85925 0.15001 2.29745
-1.84329 0.15001 1.62685
-1.47431 0.15001 2.20336
-2.84999 0.15001 -2.57051
-2.47503 0.15001 -2.23516
-2.76048 0.15001 -1.6681
-2.2516 0.15001 0.179643
-2.62576 0.15001 0.193605
-2.84977 0.15001 0.301578
-2.65219 0.15001 1.35993
-2.53695 0.15001 1.58774
-2.76109 0.255123 2.32316
-2.73443 0.32839 2.84996
-2.49978 0.15001 -2.5674
-2.65155 0.15001 -2.19914
-2.64944 0.15001 -0.876853
-2.07474 0.15001 -0.270403
-2.44106 0.15001 -0.168409
-2.53105 0.254181 1.43679
-2.51181 0.15001 1.03885
-2.37226 0.15001 1.48342
-1.77846 0.260894 2.12943
-2.40359 0.15001 2.35145
-2.47983 0.15001 -2.07928
-2.45746 0.15001 -0.922991
-2.80097 0.15001 -0.991066
-2.10663 0.15001 -0.511563
-2.43596 0.15001 0.653521
-2.6637 0.15001 0.846615
-2.4514 0.15001 1.26648
-2.48717 0.159351 2.13757
-2.8496 0.15001 2.6181
-2.01249 0.15001 2.58562
-2.56023 0.15001 -2.38053
-2.31425 0.15001 -0.48615
-2.253 0.15001 -0.930173
-2.35411 0.15001 0.483081
-2.47553 0.15001 0.848177
-2.84619 0.157942 1.47504
-1.99246 0.15001 1.5136
-2.62232 0.26292 1.92665
-2.46941 0.15001 2.6024
-2.2139 0.15001 2.41279
-2.56465 0.15001 -1.67148
-1.58173 0.15001 -1.05126
-2.47779 0.15001 -1.50261
-2.26079 0.15001 0.700877
-2.57969 0.15001 0.459261
-2.39825 0.15001 0.0261221
-2.28045 0.15001 1.71812
-1.94916 0.15001 2.10267
-2.49219 0.15001 1.95611
-2.39838 0.302704 2.77999
-2.30481 0.15001 -2.55212
