7000 0.05
-1.21979e-012 -1.21979e-012 0
0 2.44723e+028 3.33095e-024
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 -1.21979e-012
-1.21979e-012 0 0
4.00955e+032 3.33072e-024 1.4013e-045
2.8026e-045 1.82169e-044 1.41531e-043
1.42932e-043 4.2039e-045 1.44334e-043
1.54143e-044 1.68156e-044 1.56945e-043
-1.21979e-012 -1.21979e-012 0
0 4.00955e+032 3.33073e-024
2.8026e-045 1.82169e-044 1.96182e-044
1.42932e-043 4.2039e-045 5.60519e-045
1.44334e-043 1.45735e-043 1.68156e-044
1.58347e-043 -1.21979e-012 -1.21979e-012
0 0 4.00955e+032
3.33073e-024 1.82169e-044 1.96182e-044
2.10195e-044 4.2039e-045 5.60519e-045
1.44334e-043 1.45735e-043 7.00649e-045
1.47136e-043 1.59748e-043 -1.21979e-012
-1.21979e-012 0 0
4.00955e+032 3.33073e-024 1.96182e-044
2.10195e-044 2.24208e-044 5.60519e-045
1.45735e-043 7.00649e-045 8.40779e-045
1.47136e-043 1.48538e-043 1.61149e-043
-1.21979e-012 -1.21979e-012 0
0 4.00955e+032 3.33073e-024
2.10195e-044 2.24208e-044 2.38221e-044
7.00649e-045 8.40779e-045 1.47136e-043
1.48538e-043 9.80909e-045 1.49939e-043
1.62551e-043 -1.21979e-012 -1.21979e-012
0 0 4.00955e+032
8.52668e-022 2.38221e-044 8.40779e-045
1.48538e-043 9.80909e-045 1.49939e-043
1.12104e-044 1.5134e-043 1.63952e-043
2.52234e-044 -1.21979e-012 -1.21979e-012
-1.5884e+038 0 0
4.00955e+032 3.33073e-024 2.38221e-044
9.80909e-045 1.49939e-043 1.12104e-044
1.26117e-044 1.5134e-043 1.52742e-043
2.52234e-044 1.65353e-043 2.66247e-044
-1.21979e-012 -1.21979e-012 0
0 4.10578e+035 8.52668e-022
1.12104e-044 1.26117e-044 1.5134e-043
1.52742e-043 2.52234e-044 2.66247e-044
1.66755e-043 -1.21979e-012 -1.21979e-012
-1.5884e+038 0 0
4.00955e+032 3.33073e-024 1.4013e-045
2.94273e-044 0 1.4013e-043
1.4013e-044 1.54143e-043 1.54143e-044
1.55544e-043 2.8026e-044 1.68156e-043
-1.21979e-012 -1.21979e-012 0
0 6.41527e+033 3.33073e-024
1.4013e-045 2.8026e-045 2.94273e-044
3.08286e-044 0 1.41531e-043
1.4013e-044 1.54143e-043 1.54143e-044
1.55544e-043 1.68156e-044 1.56945e-043
2.8026e-044 1.69557e-043 -1.21979e-012
-1.21979e-012 0 0
6.52771e+036 1.18331e-038 1.61684e-034
1.62525e-034 1.02644e+035 3.33073e-024
8.632e-043 1.00473e-042 -1.21979e-012
-1.21979e-012 0 0
2.56611e+034 8.52666e-022 7.21669e-043
7.2307e-043 8.61799e-043 -1.21979e-012
-1.21979e-012 -1.5884e+038 0
0 4.10578e+035 8.52667e-022
4.44936e-035 1.54848e-034 1.72442e-039
1.61918e-034 1.61918e-034 1.61918e-034
-0.00132704 -1.21979e-012 -1.21979e-012
-1.5884e+038 0 0
1.02644e+035 3.33073e-024 8.66002e-043
1.00613e-042 -1.21979e-012 -1.21979e-012
0 0 1.56623e+030
8.52666e-022 1.03976e-042 1.04116e-042
1.04257e-042 1.05518e-042 1.16728e-042
1.30741e-042 1.17989e-042 1.18129e-042
1.32002e-042 1.1827e-042 1.32283e-042
1.19391e-042 1.19531e-042 1.33404e-042
1.19671e-042 1.33544e-042 1.32142e-042
-1.21979e-012 -1.21979e-012 -1.5884e+038
0 0 4.10578e+035
8.52667e-022 1.5563e-034 1.62426e-034
1.60048e-039 8.12263e-035 8.12264e-035
8.12264e-035 -0.00132704 -1.21979e-012
-1.21979e-012 -1.5884e+038 0
0 1.56623e+030 2.18283e-019
1.03976e-042 1.05238e-042 1.06639e-042
1.05378e-042 1.06779e-042 1.05518e-042
