7000 0.05
-0.354461 0.802592 -0.314845
-0.328779 0.774492 -0.212348
-0.357464 0.775694 -0.208798
-0.370393 0.784896 -0.240856
-0.371451 0.806962 -0.333713
-0.545509 0.761222 -0.1563
-0.358589 0.776326 -0.210797
-0.545509 0.761222 -0.1563
-0.562441 0.740863 -0.0916833
-0.663368 0.713571 -0.00831617
-0.603181 0.739939 -0.0698323
-0.649655 0.748313 -0.170323
-0.526227 0.693604 0.0550315
-0.631723 0.731431 -0.0498214
-0.526227 0.693604 0.0550315
-0.441542 0.674859 0.135705
-0.581791 0.629088 0.209284
-0.498902 0.663007 0.145182
-0.575096 0.682894 0.0583665
-0.416006 0.627618 0.261731
-0.515245 0.64755 0.178282
-0.416006 0.627618 0.261731
-0.242336 0.673224 0.220948
-0.332539 0.672651 0.202469
-0.439179 0.656081 0.193194
-0.236682 0.635037 0.356993
-0.444805 0.636789 0.289068
-0.297806 0.672723 0.220372
-0.444805 0.636789 0.289068
-0.418246 0.646321 0.263635
-0.542254 0.626618 0.458503
-0.518522 0.631596 0.393642
-0.478449 0.623479 0.38135
-0.346732 0.606386 0.477518
-0.505262 0.629083 0.398876
-0.346732 0.606386 0.477518
-0.240886 0.610185 0.499608
-0.393025 0.595047 0.585904
-0.29344 0.599775 0.544132
-0.382251 0.593601 0.572761
-0.28468 0.580353 0.666987
-0.30505 0.598914 0.549583
-0.28468 0.580353 0.666987
-0.333333 0.55088 0.757029
-0.484833 0.572265 0.699914
-0.439726 0.575599 0.654041
-0.446608 0.569008 0.683779
-0.344198 0.552995 0.74148
-0.411336 0.556902 0.706192
-0.344198 0.552995 0.74148
-0.263139 0.555702 0.777749
-0.443932 0.521575 0.913249
-0.300488 0.534802 0.853758
-0.415222 0.508316 0.969428
-0.328477 0.506069 0.981549
-0.344231 0.526835 0.883968
-0.328477 0.506069 0.981549
-0.357935 0.491017 1.03619
-0.464723 0.499753 1.03725
-0.383747 0.484265 1.03986
-0.526526 0.488084 1.11778
-0.543552 0.501994 1.01804
-0.400666 0.487915 1.03843
-0.543552 0.501994 1.01804
-0.431589 0.489207 1.0906
-0.580571 0.458396 1.22774
-0.500657 0.478888 1.15908
-0.532018 0.412575 1.31414
-0.530558 0.402652 1.34116
-0.520846 0.469889 1.18865
-0.280775 0.826543 -0.399148
-0.219042 0.791128 -0.290112
-0.433458 0.790321 -0.266942
-0.33154 0.802516 -0.312023
-0.370394 0.784896 -0.240857
-0.490384 0.776667 -0.21285
-0.319445 0.79463 -0.28321
-0.490384 0.776667 -0.21285
-0.480984 0.769826 -0.17364
-0.642376 0.743125 -0.121528
-0.623309 0.733631 -0.143756
-0.603181 0.739939 -0.0698323
-0.539482 0.738859 -0.0388858
-0.59145 0.73834 -0.139294
-0.539482 0.738859 -0.0388858
-0.41765 0.70019 0.0754962
-0.562925 0.707341 0.0287016
-0.558146 0.701979 0.0413239
-0.498902 0.663007 0.145182
-0.5249 0.654584 0.156601
-0.514102 0.692926 0.0767919
-0.5249 0.654584 0.156601
-0.444328 0.628344 0.236479
-0.55037 0.67412 0.112858
-0.566 0.66033 0.139023
-0.43918 0.656081 0.193195
-0.494511 0.644583 0.197102
-0.500382 0.651225 0.174168
-0.494511 0.644583 0.197102
-0.504809 0.629409 0.304562
-0.702816 0.666283 0.366272
-0.498771 0.629815 0.299985
-0.518521 0.631596 0.393642
-0.411947 0.612324 0.486772
-0.512736 0.628614 0.348364
-0.411947 0.612324 0.486772
-0.222832 0.609177 0.516229
-0.440958 0.601243 0.554757
-0.36724 0.604216 0.519343
-0.293441 0.599775 0.544131
-0.384758 0.570936 0.642608
-0.324105 0.596133 0.565494
-0.384758 0.570936 0.642608
-0.398219 0.570128 0.644864
-0.715591 0.61374 0.654607
-0.615542 0.608757 0.633736
-0.439728 0.575599 0.654041
-0.420158 0.564494 0.684194
-0.555698 0.59616 0.652898
-0.420158 0.564494 0.684194
-0.225394 0.526016 0.89456
-0.418429 0.529844 0.859249
-0.415855 0.542629 0.780408
-0.300488 0.534802 0.853758
-0.332686 0.522902 0.903498
-0.326586 0.539884 0.821109
-0.332686 0.522902 0.903498
-0.393116 0.472772 1.11847
-0.451022 0.517075 0.943635
-0.413019 0.517641 0.939159
-0.383747 0.484265 1.03986
-0.463867 0.487457 1.10984
-0.425053 0.499764 1.01339
-0.463867 0.487457 1.10984
-0.454829 0.403867 1.29445
-0.546311 0.480056 1.14917
-0.48578 0.455792 1.2296
-0.500657 0.478888 1.15908
-0.525695 0.41684 1.3113
-0.489032 0.466765 1.20399
-0.375394 0.832225 -0.436323
-0.284247 0.797207 -0.297157
-0.535078 0.786954 -0.290151
-0.506267 0.790607 -0.300352
-0.33154 0.802516 -0.312023
-0.596267 0.765373 -0.219119
-0.453899 0.793876 -0.294259
-0.596267 0.765373 -0.219119
-0.592297 0.738722 -0.149459
-0.809992 0.704526 -0.0497276
-0.682118 0.747889 -0.200515
-0.623309 0.733631 -0.143756
-0.646969 0.736016 -0.0789401
-0.653445 0.747617 -0.170307
-0.646969 0.736016 -0.0789405
-0.466651 0.713606 0.0423097
-0.718709 0.718711 -0.0596479
-0.607055 0.714665 0.00865335
-0.558144 0.701979 0.0413233
-0.601902 0.66759 0.103485
-0.614215 0.717624 -0.000818209
-0.601902 0.66759 0.103485
-0.439948 0.658738 0.201485
-0.645801 0.687852 0.0576146
-0.480131 0.6386 0.232864
-0.566 0.66033 0.139023
-0.504346 0.635557 0.224288
-0.57371 0.637022 0.186743
-0.504346 0.635557 0.224288
-0.456748 0.63334 0.297556
-0.587792 0.624889 0.30284
-0.463301 0.626771 0.32579
-0.498771 0.629815 0.299985
-0.394009 0.617528 0.407133
-0.47394 0.630917 0.296127
-0.394009 0.617528 0.407133
-0.191679 0.613894 0.472133
-0.4605 0.61818 0.483882
-0.283542 0.606819 0.493652
-0.36724 0.604216 0.519343
-0.410885 0.591355 0.590254
-0.3158 0.604071 0.501687
-0.410885 0.591355 0.590254
-0.411861 0.578663 0.628227
-0.706904 0.623581 0.605112
-0.467731 0.592306 0.610491
-0.615542 0.608757 0.633736
-0.536857 0.584803 0.683944
-0.556595 0.602728 0.627624
-0.536857 0.584803 0.683944
-0.302544 0.54212 0.821594
-0.630705 0.524263 0.877118
-0.480465 0.558878 0.743173
-0.415853 0.542629 0.780408
-0.462505 0.531892 0.847954
-0.475191 0.554 0.759172
-0.462505 0.531892 0.847954
-0.39534 0.511628 0.960981
-0.732155 0.501377 0.979226
-0.514418 0.518851 0.922353
-0.413019 0.517641 0.939159
-0.460314 0.517615 0.940893
-0.480689 0.518183 0.931905
-0.460314 0.517615 0.940893
-0.461241 0.392423 1.33087
-0.536543 0.494321 1.07647
-0.458871 0.486565 1.11315
-0.48578 0.455792 1.2296
-0.512299 0.407565 1.32068
-0.471583 0.477785 1.16072
-0.381328 0.835104 -0.456244
-0.322678 0.804072 -0.317534
-0.626753 0.781119 -0.318671
-0.40032 0.804729 -0.334149
-0.506267 0.790607 -0.300352
-0.610491 0.763274 -0.21875
-0.46031 0.797189 -0.320248
-0.610491 0.763274 -0.21875
-0.606979 0.735772 -0.147024
-0.855887 0.68534 0.0278651
-0.671017 0.741942 -0.143206
-0.682118 0.747889 -0.200515
-0.627399 0.735031 -0.0627307
-0.686533 0.73758 -0.146983
-0.627399 0.735031 -0.0627312
-0.464944 0.734759 -0.0193586
-0.673679 0.717354 -0.0231823
-0.492582 0.726209 0.0100987
-0.607055 0.714665 0.00865335
-0.459008 0.6765 0.127958
-0.523228 0.720803 0.0182437
-0.459008 0.6765 0.127958
-0.347874 0.663734 0.23412
-0.596162 0.626269 0.217896
-0.51514 0.63747 0.207722
-0.480131 0.6386 0.232864
-0.487935 0.631576 0.265146
-0.447311 0.653131 0.22422
-0.487935 0.631576 0.265146
-0.41688 0.631253 0.333737
-0.673741 0.628487 0.290001
-0.532697 0.631398 0.318743
-0.463301 0.626771 0.32579
-0.402984 0.615158 0.423804
-0.503133 0.625917 0.329678
-0.402984 0.615158 0.423804
-0.248004 0.608025 0.509998
-0.423103 0.612155 0.497817
-0.311531 0.602802 0.515859
-0.283542 0.606819 0.493652
-0.283712 0.597718 0.564382
-0.316258 0.604866 0.494138
-0.283712 0.597718 0.564382
-0.318415 0.580745 0.632704
-0.503458 0.59588 0.62201
-0.38494 0.587264 0.611692
-0.467731 0.592306 0.610491
-0.426932 0.57674 0.643452
-0.385101 0.586916 0.613211
-0.426932 0.57674 0.643452
-0.250187 0.540694 0.841646
-0.634746 0.567244 0.773288
-0.400428 0.555253 0.710965
-0.480465 0.558878 0.743173
-0.428854 0.542564 0.788116
-0.423437 0.555523 0.718739
-0.428854 0.542564 0.788116
-0.441468 0.49981 1.03473
-0.638957 0.517739 0.92588
-0.472154 0.527135 0.87662
-0.514418 0.518851 0.922353
-0.452031 0.51701 0.944004
-0.456055 0.528004 0.870984
-0.452031 0.51701 0.944004
-0.405019 0.375579 1.44114
-0.506779 0.500619 1.02907
-0.437589 0.457319 1.21074
-0.458871 0.486565 1.11315
-0.45816 0.382333 1.39693
-0.449614 0.4666 1.17997
-0.315619 0.839822 -0.453986
-0.249005 0.8145 -0.362417
