1000 0.1
-0.639353 1.2381 -0.532873
-0.626241 1.03031 -0.380687
-0.939461 0.737189 0.0254971
-0.852425 0.702543 0.225122
-0.505182 0.841109 0.42336
-0.404399 0.625812 0.604034
-0.786848 0.631877 0.587146
-0.24201 0.70412 0.73346
-0.399091 0.664263 1.31507
-0.751728 0.421007 1.32398
-0.713904 0.841931 -0.685835
-1.16957 0.663096 -0.0561452
-1.16704 1.14448 -0.084999
-0.738939 0.992218 0.0262185
-1.09066 0.619961 0.205158
-0.585033 0.820737 0.568119
-0.716143 0.872086 0.67416
-0.614421 0.627229 1.14142
-0.743067 0.640801 0.915071
-0.182986 0.442623 1.54357
-0.860201 0.783199 -0.156763
-1.65945 0.707238 0.354473
-0.586874 0.674699 0.301647
-0.454198 1.113 0.412843
-1.00276 0.545573 0.565791
-0.387 0.95104 0.624014
-0.331649 0.93561 0.76914
-1.04701 0.482208 0.868472
-1.20762 0.429297 1.06017
-1.05914 0.367134 1.28039
-0.312495 0.958894 -0.774034
-0.991626 0.740064 -0.299432
-0.537486 0.763699 -0.0430291
-0.653402 0.820674 0.0525615
-0.652531 0.717304 0.170386
-0.4068 0.83302 0.532341
-0.556676 0.7378 0.78557
-0.569479 0.600074 0.887733
-1.4882 0.663298 1.15441
-0.55458 0.216948 1.98069
-0.814356 0.842755 -0.423655
-0.490278 0.850756 -0.477345
-0.557194 0.814141 -0.338059
-1.32015 0.833679 0.346657
-1.14365 1.04799 0.671628
-0.485729 0.705876 0.522925
-0.711314 0.774889 0.819565
-0.836953 0.726328 0.707551
-0.455279 0.715994 0.909658
-0.569748 0.686852 1.30544
-0.454857 0.97298 -0.568066
-0.910616 0.901501 -0.283563
-0.516068 0.733196 0.101828
-0.398488 0.810367 0.118042
-0.454225 0.67545 0.376468
-0.318885 0.597618 0.713137
-0.594936 0.648419 0.467016
-0.414846 0.558328 0.845519
-0.83837 0.697747 1.037
-0.72638 0.612961 1.25067
-0.653341 0.861146 -0.468064
-0.76371 0.995817 -0.278111
-0.692152 0.758165 -0.086067
-0.731064 0.743473 0.300633
-1.51965 0.593859 0.226738
-0.671244 0.906323 0.339951
-0.758545 0.655031 0.432645
-0.491695 0.592201 0.73044
-0.661528 0.592863 0.753995
-1.02115 0.359608 1.46844
-0.367283 1.20966 -0.356015
-1.11794 0.74994 -0.45167
