1000 0.1
-0.466142 0.844981 -0.430081
-0.546136 0.817725 -0.293211
-0.765619 0.669421 -0.0314401
-0.62715 0.711249 0.214641
-0.474281 0.6875 0.325256
-0.26947 0.636595 0.552303
-0.721103 0.57781 0.590569
-0.314394 0.602107 0.735291
-0.384609 0.52549 1.09795
-0.718912 0.367578 1.27352
-0.581194 0.803966 -0.641204
-0.945146 0.678558 -0.156136
-0.521356 0.975341 -0.175168
-0.509653 0.760376 -0.0119497
-0.915581 0.623818 0.162927
-0.404298 0.661048 0.45727
-0.515142 0.636885 0.569033
-0.558378 0.533481 1.01666
-0.642494 0.573558 0.866978
-0.140118 0.413284 1.38296
-0.771143 0.750975 -0.161063
-0.886094 0.76892 0.0757589
-0.460826 0.713725 0.203633
-0.336487 0.709174 0.225158
-0.836285 0.56865 0.462707
-0.247401 0.653296 0.490199
-0.333482 0.623126 0.626844
-0.806825 0.513294 0.742454
-0.898018 0.466118 0.987941
-0.787918 0.456938 1.13581
-0.217295 0.886092 -0.599721
-0.81724 0.76988 -0.325831
-0.461205 0.765504 -0.0347057
-0.574656 0.743659 0.0575615
-0.518852 0.716445 0.184582
-0.325973 0.670116 0.404634
-0.45224 0.606283 0.706906
-0.511888 0.584003 0.811982
-0.774972 0.565899 0.916685
-0.419664 0.401191 1.57052
-0.65666 0.835064 -0.374922
-0.462532 0.841807 -0.400152
-0.388917 0.81618 -0.27024
-0.780266 0.732419 0.183482
-0.700432 0.63539 0.391134
-0.390929 0.64069 0.548766
-0.529526 0.597616 0.747059
-0.632406 0.607907 0.700725
-0.414451 0.780201 0.848046
-0.431865 0.515476 1.12531
-0.414844 0.863356 -0.493327
-0.719797 0.985976 -0.235826
-0.357739 0.751355 0.0346377
-0.363668 0.974698 0.158677
-0.331025 0.701884 0.26389
-0.207191 0.634607 0.584421
-0.546635 0.648874 0.469366
-0.348222 0.595387 0.7567
-0.673197 0.907624 0.92368
-0.557034 0.543846 1.01119
-0.576194 0.969003 -0.325914
-0.571883 1.11379 -0.198855
-0.563848 0.756402 -0.0260635
-0.59464 1.04655 0.286544
-1.04333 0.780656 0.104671
-0.501736 0.693549 0.2956
-0.599177 0.902666 0.41319
-0.407118 0.62187 0.641231
-0.529471 1.03963 0.82499
-0.653256 0.600812 1.24973
-0.298836 1.00459 -0.341274
-0.731106 1.16086 -0.280862
-0.679463 0.970823 0.0737816
-0.147333 1.20963 0.268109
-0.337777 1.1617 0.35431
-0.245051 1.0741 0.543547
-0.620071 1.22906 0.77666
-0.821945 0.770254 0.714266
-0.821169 1.14527 1.01665
-0.615049 0.755354 1.05419
-0.325963 1.10279 -0.534501
-0.592626 1.5642 -0.0797275
-0.806733 1.0214 -0.0898304
-0.892859 1.29325 0.323057
-0.902054 1.0892 0.340187
-0.888542 0.888144 0.354732
-0.474923 1.2602 0.39463
-0.89957 0.844822 0.876507
-0.426511 1.60648 0.794696
-0.784117 0.827771 1.06473
-0.640017 1.46961 -0.30011
-0.186181 1.40848 -0.131225
-0.104728 1.59097 -0.152223
-0.34023 1.52203 -0.0543565
-0.447808 1.34315 0.0598707
-0.41859 1.05623 0.508526
-0.458585 1.39569 0.691945
-0.270625 1.55596 0.911753
-0.461607 1.5832 1.02381
-0.898406 1.14388 1.47589
-0.266257 0.812375 -0.252551
-0.448819 0.792778 -0.166727
-0.459898 0.744706 0.0615936
-0.170556 0.723552 0.149048
-0.288491 0.697664 0.283004
-0.150564 0.668458 0.412197
-0.487249 0.613254 0.682064
-0.13582 0.588479 0.797249
-0.254298 0.493838 1.23527
-0.465801 0.475658 1.30167
-0.212276 0.853179 -0.451685
-0.324961 0.838589 -0.376234
-0.448285 0.814005 -0.272398
-0.410736 0.874942 -0.0667409
-0.274534 0.73382 0.101997
-0.384181 0.633321 0.57295
-0.453354 0.578187 0.835623
-0.300605 0.562254 0.908152
-0.556656 0.415549 1.45336
-0.35543 0.38716 1.40888
-0.549802 0.861052 -0.810757
-0.545985 0.788552 -0.146942
-0.253181 0.749622 0.0407192
-0.135285 0.737924 0.0966015
-0.354954 0.678413 0.365109
-0.0929611 0.642273 0.528307
-0.200018 0.630823 0.594153
-0.215617 0.537337 1.03349
-0.355766 0.481197 1.29885
-0.527361 0.366031 1.70333
0.00157108 0.855362 -0.4573
-0.733496 0.804228 -0.532659
-0.270081 0.781825 -0.119351
-0.207545 0.706425 0.23985
-0.536528 0.66185 0.440785
-0.303917 0.624775 0.630211
-0.362308 0.590635 0.777208
-0.418081 0.544811 0.987653
-0.137517 0.486979 1.23698
-0.280427 0.344288 1.68129
-0.132558 0.902103 -0.683195
-0.644778 0.804485 -0.218962
-0.347716 0.801791 -0.210567
-0.34024 0.757046 0.00342888
-0.350248 0.727481 0.142241
-0.17885 0.647822 0.521005
-0.541415 0.556878 0.943385
-0.596259 0.470302 1.20663
-0.280404 0.707829 1.69051
-0.15641 0.341556 1.80637
-0.286834 0.898795 -0.766966
-0.290546 0.876715 -0.562679
-0.137462 0.753806 0.022829
-0.193222 0.764558 -0.0292936
-0.202252 0.730259 0.130209
-0.0203022 0.634323 0.581689
-0.395638 0.936761 0.629511
-0.230322 0.8507 0.923263
-0.167223 0.87733 1.40196
-0.653196 0.59168 1.78535
-0.44314 0.89892 -0.682995
-0.244731 0.853599 -0.457327
-0.246216 0.797328 -0.185003
-0.286986 0.993664 -0.0231001
-0.618385 0.695639 0.290449
-0.375699 0.657461 0.473797
-0.765834 0.92655 0.605685
-0.398481 0.787044 1.40272
-0.344355 1.07386 1.34401
-0.476785 0.661006 1.81305
-0.144807 0.8689 -0.520549
-0.298885 1.24439 -0.311071
-0.388542 1.14328 -0.163872
-0.194062 1.21607 0.0414832
-0.355684 1.3969 0.349414
-0.247305 0.879573 0.532092
-0.167735 1.22748 0.608853
-0.418482 0.729407 1.11714
-0.209182 1.4221 1.39924
-0.332921 0.966462 1.63005
-0.0857771 0.902635 -0.683524
-0.428584 1.11726 -0.368331
-0.712629 1.16263 -0.0357273
-0.9751 1.21945 0.0426895
-0.372117 1.13721 0.0225828
-0.264392 1.26796 0.866227
-0.537877 1.17738 0.972893
-0.331482 1.13285 0.970157
-0.65905 1.31817 1.43195
-0.392954 0.920841 1.83007
-0.634766 1.45349 -0.505187
-0.187557 1.36408 -0.439863
-0.0352203 1.29982 -0.305876
-0.106406 1.72383 0.234471
-0.47005 1.48107 0.188341
0.137199 1.91679 0.285145
-0.3012 1.65257 0.273298
-0.128104 1.37222 0.94366
-0.262842 1.68862 0.691574
-0.129509 1.14063 1.59993
-0.156438 0.82496 -0.311681
-0.18631 0.782924 -0.115002
0.0507904 0.758283 -0.00877388
-0.0662429 0.693625 0.303366
-0.240843 0.665128 0.439443
0.0953787 0.654197 0.469365
-0.195177 0.606576 0.714343
0.149715 0.549269 1.06347
-0.145615 0.503212 1.20111
-0.072202 0.515511 1.12237
-0.0757186 0.880723 -0.574269
-0.0888824 0.794422 -0.169521
0.0296115 0.786596 -0.135545
-0.083851 0.753778 0.0215935
-0.148194 0.684325 0.346287
-0.0344612 0.602889 0.724743
-0.172397 0.560674 0.931553
0.0494832 0.529277 1.07254
-0.290011 0.519809 1.11432
0.0813316 0.358668 1.47157
0.239787 0.8974 -0.652991
0.0448171 0.81349 -0.260776
-0.187406 0.766119 -0.0379591
0.0430048 0.704351 0.250361
-0.091964 0.684752 0.342808
-0.0008446 0.68071 0.341647
-0.125859 0.622978 0.626988
-0.00434176 0.563673 0.916659
-0.244 0.581992 0.806865
-0.113787 0.263599 1.98934
-0.0216012 0.855441 -0.457055
-0.0536285 0.816021 -0.272642
-0.160627 0.792754 -0.166222
-0.21635 0.732877 0.119416
-0.254078 0.686144 0.336539
-0.444356 0.657805 0.456157
0.0222561 0.646098 0.529305
-0.00835375 0.614896 0.663916
-0.129694 0.552676 0.963125
-0.0156519 0.342573 1.64964
-0.0884935 0.853926 -0.460684
-0.39702 0.840043 -0.383041
0.113469 0.79068 -0.155643
-0.469749 0.725658 0.150751
-0.173719 0.699322 0.276437
-0.0499877 0.678617 0.355871
-0.244673 0.58917 0.789365
-0.119085 0.579118 0.830083
-0.41741 0.549965 0.982352
-0.135361 0.521677 1.11253
-0.010392 0.827957 -0.327112
-0.0738059 0.778103 -0.0944166
0.129229 0.758073 -0.00208734
-0.0163458 0.755413 0.0156153
-0.290776 0.69826 0.282528
0.0640117 0.656003 0.481539
-0.138029 0.60265 0.725383
-0.020831 0.579984 0.841439
-0.380714 0.552493 0.969971
-0.25334 0.667517 1.35289
