7000 0.05
-0.669021 0.804849 -0.265518
-0.62081 0.784557 -0.122142
-0.676322 0.781489 -0.098119
-0.714739 0.765664 -0.125373
-0.669492 0.82181 -0.334413
-0.885708 0.716224 -0.0100527
-0.679452 0.78012 -0.0997178
-0.885708 0.716224 -0.0100527
-0.943019 0.702627 0.0515341
-1.29507 0.581397 0.278045
-1.11765 0.622184 0.162046
-1.18619 0.631292 0.0732381
-1.01896 0.62162 0.22332
-1.18679 0.61818 0.204499
-1.01896 0.62162 0.22332
-0.887838 0.684423 0.212155
-1.05526 0.564289 0.396077
-1.08503 0.585619 0.338177
-1.07872 0.602301 0.257803
-0.839575 0.65355 0.363061
-1.01447 0.583461 0.351091
-0.839575 0.65355 0.363061
-0.391189 0.811942 0.353122
-0.681818 0.70061 0.283477
-0.944476 0.656249 0.311028
-0.238663 0.7184 0.44964
-0.820314 0.637365 0.416487
-0.521339 0.799825 0.321727
-0.820314 0.637365 0.416487
-0.856636 0.644057 0.385678
-1.08659 0.521302 0.648149
-0.89249 0.574311 0.527516
-0.736625 0.605278 0.561458
-0.60922 0.576185 0.748418
-0.852775 0.585806 0.553158
-0.60922 0.576185 0.748418
-0.320664 0.551174 0.739862
-0.675998 0.570944 0.81194
-0.476313 0.517821 0.914767
-0.658651 0.572325 0.802313
-0.437971 0.478066 1.03252
-0.49917 0.527163 0.907086
-0.437971 0.478066 1.03252
-0.537313 0.6062 1.16613
-0.898272 0.549275 0.857087
-0.751285 0.577218 0.837464
-0.77385 0.574321 0.854066
-0.535718 0.592745 1.08031
-0.658992 0.588951 0.966994
-0.535718 0.592745 1.08031
-0.425972 0.454584 1.11592
-0.761988 0.401223 1.31475
-0.493715 0.562198 1.16524
-0.614104 0.421748 1.35257
-0.545741 0.436532 1.34142
-0.603172 0.56565 1.2329
-0.545741 0.436532 1.34142
-0.591795 0.380612 1.49039
-0.719255 0.393637 1.38129
-0.620704 0.401975 1.42867
-0.840602 0.376553 1.44845
-0.888892 0.366638 1.41183
-0.627347 0.410995 1.39189
-0.888892 0.366638 1.41183
-0.694073 0.392756 1.44223
-1.10741 0.254634 1.78097
-0.762994 0.384085 1.46631
-1.00019 0.231316 1.89168
-0.941165 0.245211 1.84058
-0.947547 0.309076 1.61069
-0.495243 0.890986 -0.50691
-0.443631 0.766366 -0.271475
-0.77764 0.783663 -0.185184
-0.636755 0.807177 -0.282213
-0.71474 0.765664 -0.125375
-0.839549 0.737238 -0.0952608
-0.6298 0.797188 -0.244973
-0.839549 0.737238 -0.0952608
-0.824819 0.732627 -0.0496569
-1.23378 0.629136 0.161934
-0.957838 0.715597 -0.0106044
-1.11765 0.622184 0.162046
-0.884309 0.704064 0.0871081
-0.971276 0.705119 0.00536322
-0.884309 0.704064 0.0871081
-0.83899 0.697418 0.139099
-1.02503 0.625568 0.205702
-1.08137 0.603546 0.252439
-1.08503 0.58562 0.338175
-1.08069 0.584051 0.344466
-1.04848 0.604614 0.255865
-1.08069 0.584051 0.344466
-1.02921 0.577226 0.400693
-1.05787 0.595218 0.300654
-1.03491 0.584431 0.322878
-0.94448 0.656246 0.311031
-1.10769 0.571391 0.401028
-1.10933 0.578992 0.374658
-1.10769 0.571391 0.401028
-0.910235 0.566255 0.454758
-1.51585 0.495652 0.721657
-0.914417 0.56304 0.456382
-0.892484 0.574313 0.527517
-0.770716 0.576397 0.658152
-0.865626 0.590445 0.489027
-0.770716 0.576397 0.658152
-0.269405 0.534782 0.7475
-0.842084 0.573874 0.699124
-0.658721 0.579628 0.743746
-0.476314 0.517823 0.914767
-0.595241 0.558995 0.971982
-0.512058 0.528282 0.92603
-0.595241 0.558995 0.971982
-0.625804 0.572665 0.942895
-1.30481 0.481074 0.785335
-1.19602 0.477606 0.830767
-0.75129 0.577218 0.837461
-0.674093 0.590423 0.930658
-1.15599 0.488432 0.802646
-0.674093 0.590423 0.930658
-0.377459 0.450794 1.1608
-0.774221 0.442988 1.18326
-0.673006 0.568777 1.02132
-0.493714 0.562198 1.16524
-0.572696 0.571579 1.22716
-0.513074 0.5817 1.13535
-0.572696 0.571579 1.22716
-0.675992 0.398495 1.42381
-0.742853 0.399213 1.33927
-0.626079 0.420357 1.3562
-0.620703 0.401975 1.42867
-0.73381 0.387179 1.43737
-0.648813 0.412314 1.34688
-0.73381 0.387179 1.43737
-0.766602 0.301469 1.6651
-0.932712 0.34236 1.4882
-0.815455 0.304951 1.63635
-0.762994 0.384085 1.46631
-0.987986 0.235104 1.87545
-0.781197 0.330842 1.56991
-0.645114 1.37007 -0.579197
-0.577032 0.791917 -0.296475
-0.834959 0.880223 -0.302272
-0.812483 0.881657 -0.314546
-0.636756 0.807177 -0.282213
-0.898923 0.746798 -0.117974
-0.777669 0.851122 -0.275368
-0.898923 0.746798 -0.117974
-0.915454 0.719347 -0.011935
-1.85454 0.573551 0.277387
-1.28418 0.640139 0.0572103
-0.957837 0.715597 -0.0106048
-1.50122 0.583288 0.296664
-1.20752 0.629797 0.0811225
-1.50122 0.583287 0.296665
-0.852716 0.701638 0.115959
-1.87791 0.56146 0.33555
-1.15324 0.607594 0.240258
-1.08136 0.603546 0.252437
-1.10207 0.587323 0.331011
-1.15636 0.607848 0.239332
-1.10207 0.587323 0.331012
-1.01667 0.609856 0.359596
-1.07746 0.602055 0.259019
-0.962578 0.565094 0.413243
-1.03491 0.584431 0.322878
-1.01541 0.556049 0.412716
-1.0884 0.569968 0.387963
-1.01541 0.556049 0.412716
-0.791967 0.624866 0.464238
-1.05923 0.5609 0.477296
-0.754045 0.616155 0.498734
-0.914417 0.563041 0.456382
-0.714939 0.587756 0.609279
-0.812252 0.633646 0.431885
-0.714939 0.587756 0.609279
-0.243315 0.602514 0.588608
-0.813189 0.583675 0.633048
-0.446243 0.550008 0.803449
-0.65872 0.579628 0.743746
-0.731307 0.568736 0.781252
-0.520917 0.569255 0.807766
-0.731307 0.568736 0.781252
-0.676502 0.577853 0.862824
-1.41199 0.486717 0.747859
-0.858586 0.573271 0.760103
-1.19602 0.477606 0.830767
-1.29267 0.462135 0.883239
-1.06042 0.496794 0.740705
-1.29267 0.462135 0.883239
-0.481896 0.551202 1.13168
-1.28971 0.397774 1.17576
-0.908218 0.534577 0.885726
-0.673002 0.568778 1.02132
-0.863285 0.500404 1.08795
-1.05792 0.466762 1.00531
-0.863285 0.500404 1.08795
-0.650436 0.413743 1.3585
-1.34714 0.324419 1.53383
-1.11669 0.373451 1.29177
-0.626081 0.420357 1.3562
-0.757003 0.401127 1.33262
-0.858801 0.386721 1.33986
-0.757003 0.401127 1.33262
-0.706115 0.313931 1.63147
-0.855157 0.379065 1.40077
-0.72668 0.390027 1.44189
-0.815456 0.304951 1.63635
-0.922705 0.253294 1.81401
-0.771877 0.368336 1.51433
-0.673837 1.3958 -0.618922
-0.621774 0.810178 -0.308266
-0.912272 0.887356 -0.358449
-0.701947 0.84046 -0.345364
