1000 0.1
-0.705029 1.03212 -0.591726
-0.660274 0.998854 -0.426402
-1.01988 0.732231 0.0614366
-0.959937 0.711078 0.20785
-0.572851 0.773614 0.435019
-0.436226 0.61926 0.632096
-0.812663 0.62237 0.614494
-0.283333 0.719323 0.776154
-0.453951 0.568164 1.47976
-0.823475 0.373424 1.48231
-0.830001 0.859259 -0.661352
-1.1385 0.750567 -0.0691512
-2.09243 0.719378 0.0429981
-0.819771 0.875534 0.00387457
-1.13332 0.66314 0.23026
-0.697477 0.751322 0.566195
-0.854238 0.847061 0.659424
-0.708757 0.498292 1.18163
-0.775916 0.558374 0.923542
-0.225058 0.409531 1.60613
-0.889403 0.787477 -0.170904
-2.05915 0.647941 0.456007
-0.634196 0.687151 0.321442
-0.54583 1.05228 0.441173
-1.00622 0.614189 0.579395
-0.512416 0.946613 0.696265
-0.369398 0.856925 0.841855
-1.09357 0.530027 0.829824
-1.13224 0.47234 1.0989
-0.994037 0.45813 1.27098
-0.34416 0.936515 -0.846825
-1.09035 0.743504 -0.246621
-0.560847 0.766402 -0.0405378
-0.695035 0.751142 0.0323322
-0.690747 0.717182 0.179021
-0.476363 0.76292 0.562517
-0.624773 0.699271 0.83151
-0.606295 0.569528 0.888928
-2.28729 0.41962 1.48858
-0.546706 0.272933 1.94549
-0.877825 0.857478 -0.465746
-0.564419 0.866027 -0.508226
-0.617577 0.824501 -0.360795
-1.88061 0.616739 0.504465
-2.17919 0.411203 1.26548
-0.526601 0.648985 0.510919
-0.804688 0.716364 0.881734
-0.947743 0.687674 0.706933
-0.525176 0.664638 0.959173
-0.695323 0.533026 1.44938
-0.502664 0.94274 -0.631507
-0.949493 0.826002 -0.31899
-0.556367 0.733981 0.113989
-0.432707 0.803007 0.118833
-0.464737 0.679733 0.368667
-0.325342 0.589368 0.726173
-0.666642 0.650329 0.464826
-0.426026 0.560225 0.862886
-0.949601 0.549116 0.974702
-0.81362 0.478534 1.30976
-0.721924 0.862883 -0.515132
-0.808523 0.945478 -0.350113
-0.738693 0.775331 -0.107895
-0.813148 0.695943 0.293406
-1.46759 0.703864 0.235423
-0.810907 0.885584 0.329521
-0.845387 0.658561 0.451702
-0.534674 0.59091 0.74305
-0.718439 0.591912 0.767186
-1.00902 0.39798 1.48292
-0.409009 1.12613 -0.382365
-1.07861 0.814992 -0.437828
-0.845733 0.724839 0.0561229
-0.235093 0.707571 0.22906
-0.423496 1.03011 0.566525
-0.163111 0.738196 0.657761
-0.88903 0.583245 0.80898
-1.17416 0.582647 0.657781
-1.09056 0.27266 2.00281
-0.863551 0.504917 1.11895
-0.4215 1.08392 -0.666274
-0.704773 1.05763 -0.0486933
-2.75934 0.3007 1.91669
-1.6584 0.505988 1.06969
-1.32859 0.636839 0.350516
-1.07613 0.633992 0.410058
-0.741741 0.767701 0.4049
-1.23753 0.508306 0.942952
-0.488945 0.993612 0.862212
-1.60741 0.177842 2.724
-0.756443 0.807152 -0.271536
-0.139824 0.800258 -0.218571
-0.229399 1.02864 -0.126374
-0.501532 1.12646 -0.0416986
-0.604336 1.03999 0.104431
-0.37393 0.653015 0.486395
-2.3198 0.271361 2.05873
-0.268265 1.00036 1.11033
-0.431238 0.864074 1.18564
-1.20577 0.352282 1.82141
-0.428108 1.06572 -0.216196
-0.592909 0.79587 -0.196341
-0.696581 0.902782 0.106856
-0.317741 0.967499 0.290219
-0.237568 1.01203 0.571816
-0.195877 0.854969 0.566912
-0.757287 0.733932 0.721637
-0.15414 0.677815 0.978705
-0.263173 0.569556 1.51248
-0.683865 0.379914 1.60511
-0.31949 0.98942 -0.547075
-0.479918 0.980794 -0.436269
-0.669787 0.94436 -0.235565
-2.73989 0.567009 0.781489
-0.468909 1.05102 0.284715
-0.573556 0.73256 0.68796
-0.67028 0.749952 0.986584
-0.55295 0.544441 1.16503
-0.808191 0.337344 1.72975
-0.58934 0.31223 1.75195
-0.729299 0.94148 -1.00232
-0.661871 0.895187 -0.0640744
-0.296687 0.733907 0.0970644
-0.101082 0.714856 0.18894
-0.37415 0.788342 0.436754
-0.0992149 0.855937 0.745491
-0.38898 0.739589 0.952222
-0.343087 0.743459 1.24326
-0.55447 0.438103 1.48103
-0.719808 0.328643 1.89295
-0.147003 1.01721 -0.581302
-0.997168 0.818088 -0.603065
-0.181156 0.881895 -0.10454
-0.381104 0.826959 0.281202
-0.931738 0.754523 0.544383
-0.680805 0.854553 0.824207
-0.524993 0.789203 1.069
-0.567836 0.604688 1.33141
-0.197822 0.45361 1.41999
-1.73791 0.15001 2.84953
-0.239369 0.951873 -0.970852
-0.814297 0.932968 -0.154598
-0.442596 0.837681 -0.383077
-0.397612 0.987195 -0.0440705
-0.666005 0.820853 0.247401
-0.328553 0.73996 0.618422
-0.792333 0.646722 1.05865
-1.73474 0.16919 2.32602
-1.13648 0.15001 2.84584
-0.314133 0.15001 2.79668
-0.435025 0.93035 -0.999236
-0.362093 0.897726 -0.692237
-0.159455 0.779644 0.0767018
-0.228392 0.757697 -0.036259
-0.520673 0.906451 0.209908
-0.0490266 0.602728 0.724603
-2.60033 0.169097 2.46464
-0.33024 0.541957 1.01321
-0.0982611 0.563601 1.48696
-0.82515 0.268964 2.04439
-0.684938 0.889354 -0.841411
-0.403466 0.865074 -0.528821
-0.424584 0.804727 -0.229281
-0.305248 0.868168 0.00161882
-0.951151 0.753832 0.369337
-0.639983 0.621241 0.624924
-1.85089 0.483805 1.14253
-2.70183 0.188494 2.64104
-0.455086 0.403405 1.62193
-2.39506 0.15001 2.22148
-0.217969 0.88899 -0.620155
-0.293536 0.825056 -0.317793
-0.457851 0.852395 -0.104707
-0.536327 0.899066 0.0397017
-0.622227 0.908004 0.374746
-0.436923 0.808227 0.70694
-0.269952 0.628841 0.579963
-0.622069 0.469151 1.31421
-1.529 0.153528 2.26178
-0.464112 0.172004 2.65135
-0.0993752 0.99814 -0.905071
-0.544359 1.08717 -0.539036
-0.97708 0.827463 -0.0464086
-1.43369 0.705709 0.00697509
-0.393827 0.757631 -0.0162457
-0.175001 0.546873 0.977977
-0.656785 0.538359 1.0371
-0.414932 0.654947 1.08724
-1.01562 0.328057 1.80163
-0.717836 0.15001 2.62394
-1.57918 1.04278 -1.46254
