7000 0.05
-0.709053 0.783529 -0.271304
-0.674326 0.75756 -0.128142
-0.73196 0.761152 -0.106291
-0.757591 0.770448 -0.131959
-0.702577 0.817685 -0.354191
-0.919068 0.740435 -0.0020965
-0.735158 0.761147 -0.107663
-0.919068 0.740435 -0.0020965
-0.965204 0.722305 0.0698049
-1.21174 0.650595 0.248755
-1.0873 0.700641 0.129912
-1.14807 0.696983 0.0384682
-0.999703 0.696273 0.217957
-1.16362 0.676108 0.193386
-0.999703 0.696273 0.217957
-0.937898 0.705144 0.222548
-0.991519 0.674804 0.351379
-1.04052 0.675575 0.306961
-1.0453 0.687835 0.222595
-0.887319 0.661337 0.369746
-0.976763 0.681195 0.33063
-0.887319 0.661337 0.369746
-0.483442 0.751091 0.370972
-0.759299 0.665509 0.280168
-0.972418 0.682431 0.326418
-0.308743 0.667471 0.482611
-0.873515 0.639086 0.436319
-0.622603 0.720621 0.326699
-0.873515 0.639086 0.436319
-0.899751 0.65624 0.396294
-1.05235 0.573829 0.638477
-0.911426 0.600802 0.551919
-0.796568 0.603741 0.579643
-0.658044 0.569673 0.765904
-0.888995 0.601225 0.587872
-0.658044 0.569673 0.765904
-0.388595 0.494365 0.852178
-0.718127 0.566138 0.825325
-0.526559 0.506715 0.956909
-0.702469 0.569052 0.816049
-0.474114 0.486798 1.07353
-0.547141 0.516002 0.946844
-0.474114 0.486798 1.07353
-0.621089 0.466982 1.26466
-0.931246 0.542632 0.878052
-0.793661 0.56595 0.847113
-0.815641 0.561632 0.863073
-0.607498 0.476475 1.17065
-0.708904 0.515563 0.998381
-0.607498 0.476475 1.17065
-0.449957 0.46856 1.15004
-0.815954 0.369998 1.4164
-0.564377 0.470102 1.2517
-0.655347 0.394426 1.41734
-0.594731 0.426114 1.40454
-0.690792 0.433289 1.32928
-0.594731 0.426114 1.40454
-0.64306 0.341456 1.57965
-0.773408 0.357581 1.4839
-0.670766 0.359198 1.51755
-0.878268 0.357116 1.52031
-0.898229 0.383154 1.43522
-0.677474 0.371184 1.47569
-0.898229 0.383154 1.43522
-0.751113 0.353832 1.53898
-1.08064 0.35405 1.72127
-0.806437 0.360362 1.53222
-0.975538 0.321431 1.83834
-0.906029 0.34804 1.77909
-0.914973 0.37513 1.59477
-0.542491 0.861954 -0.554247
-0.482246 0.780644 -0.29239
-0.828035 0.788264 -0.191892
-0.675812 0.789652 -0.292453
-0.757592 0.770449 -0.13196
-0.872959 0.771376 -0.092757
-0.672915 0.779926 -0.247051
-0.872959 0.771376 -0.092757
-0.860969 0.750537 -0.0479333
-1.21161 0.665888 0.167901
-0.984052 0.729005 0.00891264
-1.0873 0.700641 0.129912
-0.923308 0.72326 0.102994
-0.989357 0.722967 0.0252246
-0.923308 0.72326 0.102994
-0.887524 0.711794 0.145646
-1.0049 0.700375 0.199955
-1.04936 0.688597 0.217272
-1.04051 0.675577 0.306959
-1.03421 0.676157 0.310668
-1.01626 0.690632 0.233157
-1.03421 0.676157 0.310668
-0.993812 0.66793 0.373558
-1.02247 0.682488 0.270913
-0.992736 0.685139 0.29728
-0.97242 0.682431 0.326421
-1.0596 0.656994 0.375054
-1.0614 0.663344 0.349085
-1.0596 0.656994 0.375054
-0.889902 0.637481 0.45328
-1.46829 0.587739 0.670592
-0.888867 0.638315 0.450357
-0.911421 0.600802 0.55192
-0.811641 0.592347 0.679266
-0.887893 0.614674 0.516483
-0.811641 0.592347 0.679266
-0.32494 0.49802 0.864263
-0.880266 0.587457 0.717358
-0.708554 0.570267 0.753374
-0.52656 0.506715 0.95691
-0.638888 0.518348 1.00597
-0.556607 0.517849 0.963183
-0.638888 0.518348 1.00597
-0.671039 0.520662 0.976379
-1.23127 0.578548 0.782509
-1.15006 0.547302 0.817524
-0.793666 0.56595 0.847111
-0.718949 0.528987 0.954091
-1.11864 0.556592 0.783195
-0.718949 0.528987 0.954091
-0.413007 0.446527 1.21529
-0.808367 0.469519 1.21258
-0.720979 0.502104 1.05337
-0.564377 0.470101 1.2517
-0.657577 0.442954 1.31942
-0.586073 0.475496 1.22727
-0.657577 0.442954 1.31942
-0.730947 0.356072 1.52024
-0.798839 0.361734 1.44619
-0.670124 0.385191 1.43166
-0.670766 0.359198 1.51755
-0.784861 0.350249 1.52751
-0.690971 0.389692 1.41982
-0.784861 0.350249 1.52751
-0.793941 0.316319 1.68532
-0.918944 0.378524 1.49902
-0.833883 0.331302 1.64618
-0.806437 0.360362 1.53222
-0.964119 0.32765 1.82352
-0.800287 0.346455 1.5933
-0.673099 1.12671 -0.594861
-0.61223 0.794459 -0.303416
-0.924002 0.804048 -0.307392
-0.88427 0.815603 -0.321782
-0.675813 0.789652 -0.292452
-0.938512 0.774804 -0.114212
-0.836556 0.805567 -0.285683
-0.938512 0.774804 -0.114212
-0.949125 0.737693 -0.000421774
-1.94452 0.59156 0.322806
-1.25279 0.692101 0.0488758
-0.984052 0.729006 0.00891206
-1.42214 0.67846 0.297785
-1.17755 0.695602 0.0473701
-1.42214 0.678459 0.297787
-0.901473 0.717031 0.12475
-2.10847 0.563564 0.404943
-1.12871 0.679041 0.218066
-1.04936 0.688599 0.21727
-1.06104 0.673625 0.300677
-1.13182 0.678277 0.217924
-1.06104 0.673626 0.300676
-1.0161 0.670834 0.352207
-1.04401 0.687483 0.224658
-0.921181 0.653587 0.389692
-0.992733 0.685139 0.297279
-0.943721 0.671489 0.368061
-1.03388 0.668591 0.349292
-0.943721 0.671489 0.368061
-0.850965 0.619556 0.493058
-1.03444 0.620036 0.470525
-0.821718 0.60933 0.523842
-0.888867 0.638315 0.450358
-0.771876 0.593117 0.6258
-0.866576 0.636214 0.454384
-0.771876 0.593117 0.6258
-0.293831 0.572119 0.641039
-0.849672 0.600954 0.653332
-0.514296 0.516833 0.850663
-0.708553 0.570267 0.753374
-0.766948 0.572064 0.792623
-0.575378 0.546358 0.835693
-0.766948 0.572064 0.792623
-0.718472 0.559244 0.87589
-1.33651 0.593301 0.727516
-0.905073 0.571548 0.772576
-1.15006 0.547302 0.817524
-1.24105 0.528678 0.886665
-1.03358 0.562568 0.717951
-1.24105 0.528678 0.886665
-0.54588 0.474075 1.21835
-1.20244 0.446964 1.19742
-0.935621 0.537818 0.906579
-0.720977 0.502103 1.05338
-0.898081 0.49694 1.10394
-1.06996 0.484911 1.03489
-0.898081 0.49694 1.10394
-0.695171 0.385484 1.43078
-1.30577 0.415357 1.47434
-1.06398 0.450097 1.26262
-0.670127 0.385189 1.43166
-0.817293 0.360141 1.44633
-0.886126 0.387406 1.39951
-0.817293 0.360141 1.44633
-0.743529 0.317596 1.67629
-0.889142 0.367109 1.46954
-0.77992 0.35006 1.53186
-0.83388 0.331304 1.64618
-0.8923 0.344034 1.77444
-0.815237 0.351239 1.57298
-0.7058 1.12031 -0.639709
-0.66244 0.797635 -0.324538
-1.07912 0.767823 -0.31257
-0.738614 0.826866 -0.361132
-0.88427 0.815603 -0.321782
-0.95989 0.769698 -0.109086
-0.822527 0.830072 -0.363137
-0.95989 0.769698 -0.109086
-0.963859 0.735652 -0.00121754
-1.69875 0.62162 0.20267
-1.62093 0.62105 0.227292
-1.25279 0.692101 0.0488758
-1.1708 0.670796 0.198565
-1.8721 0.601371 0.38402
-1.1708 0.670795 0.198565
-0.873349 0.723431 0.0773032
-1.26394 0.638949 0.263029
-0.900508 0.719722 0.108656
-1.12871 0.679041 0.218066
-0.956306 0.701443 0.233282
-0.970487 0.704941 0.182225
-0.956306 0.701443 0.233282
-0.774796 0.645193 0.318671
-1.00445 0.670896 0.359017
-0.99405 0.673415 0.355301
-0.921181 0.653587 0.389692
-0.875831 0.642946 0.42002
-1.01977 0.662994 0.377591
-0.875831 0.642946 0.42002
-0.847973 0.619202 0.492111
-1.13872 0.630081 0.481004
-0.970348 0.624507 0.481419
-0.821718 0.60933 0.523842
-0.784419 0.590308 0.632771
-0.901971 0.61823 0.507129
-0.784419 0.590308 0.632771
-0.40263 0.510689 0.87669
-0.831695 0.597184 0.681483
-0.568577 0.529719 0.867694
-0.514296 0.516833 0.850663
-0.506899 0.507521 0.94517
-0.578291 0.548944 0.833329
-0.506899 0.507521 0.94517
-0.544307 0.498074 1.03434
-1.00254 0.547673 0.805824
-0.662678 0.529368 0.929944
-0.905073 0.571548 0.772576
-0.76274 0.564196 0.859274
-0.661063 0.528798 0.933009
-0.76274 0.564196 0.859274
-0.443966 0.460858 1.17543
-1.24844 0.52635 0.970006
-0.68957 0.513676 1.02185
-0.935621 0.537818 0.906579
-0.771835 0.517466 1.00156
-0.750367 0.530127 0.947277
-0.771835 0.517466 1.00156
-0.736658 0.361565 1.48397
-1.15822 0.432786 1.26403
-0.870938 0.487479 1.1236
-1.06398 0.450097 1.26262
-0.800808 0.360911 1.44865
-0.822488 0.487252 1.11938
-0.800808 0.360911 1.44865
-0.690631 0.301669 1.79401
-0.833381 0.348732 1.49986
-0.826981 0.326455 1.65384
-0.77992 0.35006 1.53186
-0.774786 0.310397 1.73977
-0.871035 0.337358 1.65593
-0.591473 1.07812 -0.613922
-0.510497 0.838162 -0.444726
-1.05757 0.774574 -0.357994
-0.748826 1.05595 -0.550348
-0.738614 0.826867 -0.361135
-1.00293 0.759336 -0.146123
-0.746691 0.839692 -0.438888
-1.00293 0.759336 -0.146123
-0.940084 0.746028 -0.0193834
-1.70028 0.619327 0.216293
-2.2517 0.547724 0.447943
-1.62092 0.621053 0.227289
-1.06889 0.704052 0.143669
-2.29818 0.540685 0.463721
-1.06889 0.704052 0.143669
-0.863035 0.726153 0.0544918
-1.12188 0.680844 0.219702
-0.903789 0.719577 0.110335
-0.900508 0.719722 0.108656
-1.02313 0.6827 0.268456
-0.903286 0.719064 0.113109
-1.02313 0.682701 0.268456
-0.955299 0.694739 0.273548
-1.2555 0.631769 0.294269
-1.10201 0.661443 0.32032
-0.994049 0.673415 0.355301
-1.07213 0.653071 0.386009
-1.08276 0.653819 0.376761
-1.07213 0.653071 0.386009
-0.877948 0.636313 0.448374
-1.36718 0.653122 0.336527
-1.016 0.652413 0.412043
-0.970348 0.624507 0.481419
-0.800507 0.595238 0.640035
-1.01192 0.649435 0.421867
-0.800507 0.595238 0.640035
-0.406106 0.477314 1.02058
-0.811815 0.582895 0.705669
-0.441763 0.477413 0.988217
-0.568577 0.529718 0.867693
-0.600348 0.527602 0.977472
-0.465571 0.485845 0.952381
-0.600348 0.527602 0.977472
-0.565721 0.48868 1.08015
-1.10733 0.536701 0.830959
-0.952446 0.549023 0.835637
-0.662678 0.529368 0.929942
-0.861161 0.56435 0.831821
-0.877766 0.568387 0.795585
-0.861161 0.56435 0.831821
-0.560044 0.474339 1.21556
-1.26151 0.527146 0.968692
-0.849575 0.549883 0.88953
-0.68957 0.513676 1.02185
-0.920021 0.528724 0.978334
-0.777417 0.551249 0.9118
-0.920021 0.528724 0.978334
-0.787724 0.354383 1.51858
-1.68831 0.416411 1.1907
-1.13741 0.435928 1.24891
-0.870941 0.48748 1.1236
-0.863892 0.356074 1.4932
-1.07071 0.439773 1.24222
-0.863892 0.356074 1.4932
-0.588938 0.296939 1.95945
-0.936216 0.39389 1.41758
-0.840691 0.353855 1.53324
-0.826984 0.326453 1.65384
-0.739477 0.308905 1.7133
-0.794543 0.350901 1.57094
-0.785987 0.917426 -0.814544
-0.493219 0.866185 -0.568228
