1000 0.1
-0.474008 2.38895 -0.465765
-0.505415 2.42201 -0.27694
-0.499253 2.3879 -0.0750444
-0.454344 2.38671 0.124536
-0.471093 2.41839 0.312749
-0.46894 2.36602 0.501112
-0.464147 2.41823 0.699161
-0.476906 2.34314 0.895279
-0.489082 2.41204 1.08327
-0.498451 2.35138 1.27611
-0.461791 2.56847 -0.511063
-0.469173 2.60817 -0.295807
-0.451442 2.57962 -0.106257
-0.516835 2.58464 0.0768254
-0.539251 2.59602 0.289796
-0.526901 2.55282 0.486789
-0.532834 2.60401 0.679466
-0.515042 2.53102 0.886983
-0.483097 2.6072 1.10454
-0.487919 2.54498 1.31717
-0.493623 2.7779 -0.454038
-0.536862 2.7845 -0.266889
-0.526824 2.78757 -0.0670949
-0.464809 2.80857 0.122661
-0.486487 2.77912 0.316748
-0.431666 2.75584 0.518984
-0.498087 2.79934 0.708998
-0.544864 2.74499 0.891302
-0.519126 2.80463 1.07046
-0.520573 2.74322 1.26422
-0.441092 2.98017 -0.473484
-0.493392 3.01592 -0.298996
-0.466685 2.97721 -0.111009
-0.449386 2.98611 0.0923062
-0.522256 2.98129 0.294382
-0.492561 2.99445 0.477585
-0.4675 2.9883 0.668793
-0.46788 2.93968 0.860611
-0.492611 3.01151 1.06502
-0.469646 2.93971 1.28614
-0.455793 3.17565 -0.452175
-0.530067 3.20671 -0.271245
-0.493485 3.16863 -0.083299
-0.539484 3.1754 0.097491
-0.521605 3.17086 0.279062
-0.444433 3.1611 0.54329
-0.526739 3.18012 0.715487
-0.532499 3.13558 0.891993
-0.515762 3.2049 1.06546
-0.500131 3.13297 1.25319
-0.478055 3.3671 -0.479232
-0.527309 3.40465 -0.305154
-0.434234 3.35359 -0.0672005
-0.442338 3.39792 0.126436
-0.46069 3.35257 0.309389
-0.434371 3.34121 0.503993
-0.478011 3.39833 0.686079
-0.451613 3.33025 0.877922
-0.533663 3.40059 1.07351
-0.510853 3.32994 1.2801
-0.454024 3.55357 -0.471116
-0.518694 3.60046 -0.282216
-0.520775 3.53938 -0.0845989
-0.481668 3.58365 0.107079
-0.545449 3.55267 0.299363
-0.523372 3.51985 0.490101
-0.519004 3.59896 0.697407
-0.512163 3.5231 0.885716
-0.510324 3.5993 1.06803
-0.476804 3.52833 1.26403
-0.479252 3.73911 -0.463061
-0.469763 3.80552 -0.278019
-0.529568 3.7309 -0.0523747
-0.438392 3.76513 0.12928
-0.487244 3.74625 0.314067
-0.444577 3.72698 0.492658
-0.47452 3.79856 0.669467
-0.537112 3.72346 0.866396
-0.486961 3.80618 1.07392
-0.491824 3.72289 1.28981
-0.510919 3.92735 -0.501422
-0.538921 3.99094 -0.282646
-0.543146 3.92737 -0.0846566
-0.541063 3.97831 0.105163
-0.5528 3.9505 0.300196
-0.555837 3.93038 0.490552
-0.542384 3.99176 0.690438
-0.536751 3.92582 0.880928
-0.53986 3.9987 1.07012
-0.534733 3.92572 1.27389
-0.488475 4.13407 -0.473864
-0.485735 4.18771 -0.284905
-0.446511 4.18587 -0.0947047
-0.477156 4.16512 0.0989504
-0.470475 4.12983 0.303961
-0.49305 4.11812 0.494789
-0.475809 4.1753 0.699076
-0.470623 4.13834 0.902972
-0.486884 4.20024 1.09637
-0.491648 4.1316 1.29075
-0.280475 2.34787 -0.441703
-0.319512 2.3413 -0.261049
-0.30517 2.31778 -0.0802995
-0.256021 2.38955 0.0927251
-0.279797 2.35961 0.283056
-0.277193 2.3472 0.477608
-0.282036 2.41342 0.679919
-0.272042 2.34139 0.858507
-0.293366 2.3948 1.05506
-0.295544 2.32262 1.24786
-0.273052 2.52485 -0.521934
-0.303349 2.59033 -0.35925
-0.283305 2.51155 -0.158628
-0.33742 2.55786 0.0415838
-0.354219 2.52579 0.245964
-0.299064 2.52727 0.55891
-0.350283 2.58145 0.752271
-0.312352 2.51981 0.944925
-0.310381 2.62494 1.14383
-0.278395 2.51476 1.33517
-0.295093 2.72424 -0.482181
-0.360369 2.76101 -0.308753
-0.297691 2.68898 -0.0701958
-0.242643 2.7346 0.120864
-0.305461 2.69427 0.296001
-0.236167 2.69864 0.484455
-0.29658 2.75047 0.666026
-0.266957 2.67844 0.878383
-0.303576 2.82438 1.09614
-0.299839 2.72178 1.28048
-0.267583 2.93363 -0.50192
-0.317802 2.93554 -0.323508
-0.260192 2.88816 -0.129887
-0.280901 2.92371 0.12545
-0.348875 2.9211 0.331942
-0.3187 2.97706 0.522261
-0.287679 2.94491 0.71695
-0.264254 2.87836 0.92817
-0.318715 3.01668 1.14367
-0.269143 2.93224 1.32551
-0.265551 3.16032 -0.535347
-0.351565 3.11526 -0.324757
-0.305523 3.09959 -0.144347
-0.35389 3.11549 0.046853
-0.33234 3.11617 0.240407
-0.243311 3.17688 0.558344
-0.348513 3.13841 0.774215
-0.31295 3.076 0.958929
-0.307025 3.22367 1.15952
-0.277702 3.13293 1.35881
-0.287922 3.3478 -0.525051
-0.289896 3.28612 -0.313374
-0.237049 3.32706 -0.118197
-0.263049 3.42138 0.0800235
-0.266407 3.33437 0.259372
-0.221439 3.35311 0.46543
-0.300731 3.42916 0.65624
-0.247369 3.30768 0.857938
-0.308024 3.42407 1.13131
-0.31549 3.32719 1.32734
-0.275031 3.54159 -0.502243
-0.357871 3.49706 -0.327482
-0.336175 3.52452 -0.143542
-0.289583 3.61609 0.0543547
-0.370459 3.5623 0.317382
-0.327542 3.50627 0.4987
-0.331392 3.62162 0.73894
-0.298003 3.51347 0.966751
-0.322365 3.61107 1.16209
-0.28796 3.5414 1.35122
-0.264936 3.75674 -0.471086
-0.284455 3.81376 -0.297533
-0.253421 3.71105 -0.127446
-0.231362 3.7953 0.0741649
-0.305184 3.82216 0.295171
-0.249946 3.7566 0.489049
-0.253135 3.80267 0.690841
-0.256686 3.69525 0.901173
-0.292474 3.82051 1.10589
-0.283515 3.75283 1.28222
-0.289223 3.93948 -0.537202
-0.34671 3.98945 -0.330641
-0.328462 3.8898 -0.146199
-0.351009 3.96108 0.0361651
-0.314668 4.01 0.234438
-0.308813 3.93522 0.573163
-0.346457 3.98632 0.759787
-0.324978 3.89419 0.952532
-0.328685 4.01659 1.15533
-0.29389 3.93849 1.36566
-0.292464 4.12164 -0.482444
-0.267475 4.16216 -0.28824
-0.253627 4.11228 -0.0896006
-0.275908 4.16216 0.109818
-0.289095 4.20537 0.303409
-0.26717 4.21694 0.489933
-0.285705 4.18558 0.674895
-0.260945 4.10159 0.880561
-0.278732 4.19102 1.06619
-0.287813 4.12662 1.31681
-0.0728842 2.38712 -0.466702
-0.0940911 2.40629 -0.257255
-0.0724243 2.37848 -0.0593635
-0.0563933 2.33996 0.126842
-0.0997632 2.41921 0.320863
-0.0859626 2.32512 0.49409
-0.108973 2.35466 0.685123
-0.0747339 2.32217 0.891495
-0.101921 2.40995 1.0848
-0.0950493 2.34383 1.27695
-0.091543 2.56844 -0.527544
-0.138306 2.57659 -0.291493
-0.123009 2.62516 -0.102417
-0.160623 2.5862 0.0910555
-0.143851 2.61963 0.298749
-0.0496567 2.58677 0.554453
-0.164957 2.58553 0.725381
-0.0534273 2.53934 0.934914
-0.138391 2.59388 1.11409
-0.0826167 2.55325 1.32777
-0.0736531 2.79781 -0.528175
-0.0446072 2.72801 -0.280997
-0.0731673 2.82461 -0.0982193
-0.0517687 2.77376 0.0833141
-0.0836197 2.80766 0.270905
-0.0552925 2.77597 0.467318
-0.111869 2.80696 0.647898
-0.0363334 2.74233 0.841463
-0.11753 2.77437 1.02345
-0.093684 2.7379 1.37123
-0.093009 3.00047 -0.502439
-0.124872 2.91783 -0.238872
-0.0903997 3.02919 -0.0718564
-0.105745 2.97857 0.12452
-0.129268 3.0296 0.301734
-0.144234 2.95202 0.471631
-0.113967 3.01522 0.686462
-0.0489765 2.93105 0.883956
-0.156964 2.96268 1.0618
-0.0744082 2.92222 1.32339
-0.0760047 3.18673 -0.499946
-0.150744 3.1501 -0.291643
-0.0912889 3.21587 -0.117197
-0.169322 3.1682 0.0755136
-0.110064 3.21881 0.282655
-0.0788969 3.12967 0.473617
-0.161584 3.18819 0.742914
-0.0981757 3.12595 0.915495
-0.1184 3.20077 1.09363
-0.0813125 3.13909 1.29377
-0.0786418 3.36829 -0.436221
-0.108906 3.39389 -0.23635
-0.0457883 3.38398 -0.0515983
-0.106811 3.34914 0.152378
-0.0756045 3.4156 0.322232
-0.0221456 3.3566 0.495845
-0.130583 3.35693 0.649022
-0.0558971 3.32198 0.838713
-0.132649 3.39309 1.03486
