7000 0.05
-0.679217 0.800311 -0.272956
-0.639423 0.76845 -0.12615
-0.697133 0.762365 -0.102761
-0.724068 0.765586 -0.126598
-0.682581 0.816149 -0.346932
-0.881512 0.734897 -0.00391045
-0.699516 0.762508 -0.103968
-0.881512 0.734897 -0.00391045
-0.948526 0.7115 0.0596329
-1.23144 0.654127 0.220199
-1.08736 0.682364 0.120126
-1.16671 0.653934 0.0549958
-1.00617 0.657117 0.209842
-1.17065 0.661837 0.175774
-1.00617 0.657117 0.209842
-0.916662 0.674123 0.215536
-1.00629 0.61622 0.359601
-1.04985 0.641887 0.307003
-1.05604 0.651837 0.223412
-0.861642 0.643422 0.361476
-0.988902 0.626001 0.326939
-0.861642 0.643422 0.361476
-0.415694 0.804808 0.358021
-0.709796 0.684627 0.277905
-0.976449 0.640954 0.319817
-0.257064 0.707523 0.456658
-0.841201 0.627046 0.421536
-0.547953 0.788131 0.320758
-0.841201 0.627046 0.421536
-0.875996 0.636377 0.387579
-1.06568 0.555168 0.628163
-0.90466 0.571186 0.537883
-0.763815 0.588364 0.567503
-0.63003 0.560421 0.750955
-0.861961 0.587912 0.563133
-0.63003 0.560421 0.750955
-0.337085 0.534994 0.771117
-0.686572 0.565069 0.813568
-0.492146 0.509816 0.92689
-0.671729 0.562825 0.803883
-0.446103 0.482277 1.04063
-0.51552 0.516776 0.919527
-0.446103 0.482277 1.04063
-0.563406 0.587511 1.18951
-0.90567 0.549977 0.862025
-0.766691 0.560817 0.836583
-0.788633 0.557628 0.852596
-0.561309 0.576253 1.10507
-0.672489 0.561275 0.977671
-0.561309 0.576253 1.10507
-0.42604 0.470222 1.11757
-0.757734 0.429385 1.31209
-0.516843 0.544153 1.1879
-0.62315 0.418448 1.36294
-0.560807 0.427847 1.35644
-0.632228 0.521691 1.25483
-0.560807 0.427847 1.35644
-0.615437 0.348487 1.53268
-0.7202 0.409475 1.38234
-0.631835 0.395013 1.44228
-0.848114 0.381549 1.45735
-0.891175 0.373195 1.41385
-0.638355 0.404578 1.40607
-0.891175 0.373195 1.41385
-0.703078 0.39488 1.45241
-1.10088 0.275184 1.76892
-0.779591 0.372075 1.48663
-0.991466 0.254041 1.87844
-0.937502 0.259769 1.83257
-0.90808 0.356237 1.57927
-0.515251 0.874102 -0.528803
-0.442425 0.778064 -0.267929
-0.80133 0.766627 -0.190679
-0.649112 0.799679 -0.29177
-0.724069 0.765586 -0.1266
-0.839685 0.749855 -0.0925386
-0.643798 0.78522 -0.251663
-0.839685 0.749855 -0.0925386
-0.822515 0.747772 -0.0491298
-1.22492 0.649083 0.153534
-0.958986 0.729467 -0.00374767
-1.08736 0.682363 0.120127
-0.900107 0.700919 0.0922891
-0.968095 0.722985 0.0124928
-0.900107 0.700919 0.0922891
-0.864242 0.685604 0.138306
-1.00735 0.665957 0.190074
-1.05912 0.652862 0.217893
-1.04985 0.641887 0.307001
-1.04556 0.639201 0.311585
-1.02487 0.649631 0.23126
-1.04556 0.639202 0.311585
-1.0083 0.608841 0.383882
-1.0294 0.649752 0.270891
-1.00401 0.639983 0.29367
-0.976452 0.640953 0.31982
-1.06605 0.624247 0.374829
-1.06748 0.63795 0.346163
-1.06605 0.624247 0.374829
-0.877342 0.601027 0.443119
-1.49139 0.524993 0.705955
-0.874875 0.603495 0.439604
-0.904653 0.571189 0.537881
-0.769761 0.588665 0.663404
-0.872014 0.5968 0.496414
-0.769761 0.588665 0.663404
-0.286717 0.519573 0.780215
-0.843003 0.586113 0.705491
-0.679779 0.563107 0.744979
-0.492147 0.509817 0.92689
-0.610426 0.53417 0.985549
-0.529009 0.512881 0.940368
-0.610426 0.53417 0.985549
-0.640746 0.546932 0.954492
-1.27949 0.507192 0.776859
-1.1728 0.502035 0.822044
-0.766696 0.560818 0.83658
-0.687589 0.562476 0.937358
-1.13868 0.51253 0.788734
-0.687589 0.562476 0.937358
-0.390079 0.445079 1.17742
-0.775218 0.480318 1.17852
-0.68639 0.537016 1.03533
-0.516842 0.544153 1.1879
-0.601077 0.536275 1.2481
-0.537274 0.566876 1.16002
-0.601077 0.536275 1.2481
-0.685012 0.398623 1.43389
-0.74191 0.419178 1.34037
-0.635251 0.415889 1.36702
-0.631834 0.395013 1.44228
-0.744339 0.385119 1.4502
-0.654759 0.418994 1.35283
-0.744339 0.385119 1.4502
-0.749835 0.322025 1.66163
-0.908188 0.376204 1.46799
-0.792921 0.330634 1.63276
-0.779591 0.372075 1.48663
-0.980498 0.256719 1.86439
-0.765444 0.359095 1.55535
-0.643968 1.42142 -0.578823
-0.585751 0.793572 -0.297215
-0.860826 0.863611 -0.304264
-0.833987 0.861187 -0.316035
-0.649112 0.799679 -0.291769
-0.909573 0.751364 -0.117196
-0.798517 0.833668 -0.280385
-0.909573 0.751364 -0.117196
-0.915452 0.733541 -0.00573342
-1.86583 0.577365 0.285471
-1.26671 0.666692 0.0424947
-0.958985 0.729467 -0.00374808
-1.47382 0.602435 0.295007
-1.19261 0.650123 0.065771
-1.47383 0.602433 0.295009
-0.881652 0.686141 0.116113
-1.86261 0.572935 0.332496
-1.13149 0.653623 0.210495
-1.05912 0.652863 0.21789
-1.06707 0.644674 0.299452
-1.13472 0.653741 0.209559
-1.06707 0.644674 0.299452
-1.0269 0.619732 0.361755
-1.05476 0.651561 0.224801
-0.916831 0.614836 0.386534
-1.004 0.639984 0.293669
-0.950849 0.617147 0.369931
-1.0434 0.621692 0.358196
-0.950849 0.617147 0.369931
-0.814209 0.614494 0.470638
-1.04922 0.581441 0.472012
-0.782666 0.603055 0.504225
-0.874875 0.603495 0.439604
-0.732362 0.580472 0.617152
-0.83315 0.624128 0.43736
-0.732362 0.580472 0.617152
-0.253276 0.599416 0.594196
-0.819861 0.585877 0.638214
-0.460862 0.542899 0.813686
-0.679779 0.563107 0.744979
-0.739833 0.568291 0.783234
-0.536214 0.556527 0.816038
-0.739833 0.568291 0.783234
-0.686962 0.569228 0.865578
-1.39399 0.509778 0.7395
-0.866758 0.573906 0.763244
-1.1728 0.502035 0.822044
-1.28084 0.477405 0.880213
-1.03466 0.539741 0.707761
-1.28084 0.477405 0.880213
-0.503995 0.536357 1.15816
-1.22117 0.471401 1.13894
-0.9129 0.543306 0.889305
-0.686387 0.537017 1.03533
-0.866741 0.519374 1.09149
-1.06658 0.472421 1.01097
-0.866741 0.519374 1.09149
-0.663191 0.40619 1.37298
-1.31956 0.360362 1.49931
-1.09295 0.39565 1.28025
-0.635253 0.415889 1.36702
-0.755996 0.422752 1.33392
-0.853855 0.405859 1.33946
-0.755996 0.422752 1.33392
-0.705933 0.325801 1.63438
-0.861677 0.387602 1.40745
-0.733661 0.395881 1.44897
-0.792922 0.330633 1.63276
-0.930682 0.25945 1.82435
-0.778151 0.373186 1.52141
-0.674019 1.44607 -0.620095
-0.635045 0.804296 -0.319725
-0.955989 0.867622 -0.356735
-0.717136 0.825026 -0.355055
-0.833987 0.861187 -0.316035
-0.937462 0.747788 -0.113753
-0.784151 0.87077 -0.357355
-0.937462 0.747788 -0.113753
-0.931351 0.735881 -0.00961466
-1.63179 0.609643 0.220034
-1.56046 0.608693 0.246157
-1.26671 0.666692 0.0424947
-1.18044 0.660931 0.178657
-1.83692 0.569357 0.344051
-1.18044 0.660931 0.178657
-0.846374 0.708291 0.0685041
-1.28976 0.626973 0.248376
-0.879036 0.695908 0.0993892
-1.13149 0.653623 0.210495
-0.93969 0.673031 0.223862
-0.970455 0.660097 0.172481
-0.93969 0.673031 0.223862
-0.717305 0.667959 0.313342
-1.01562 0.616217 0.368744
-1.00648 0.618802 0.362037
-0.916831 0.614836 0.386534
-0.842449 0.630657 0.407196
-1.03324 0.606563 0.389402
-0.842449 0.630657 0.407196
-0.810759 0.61407 0.470059
-1.1499 0.610592 0.472187
-0.978775 0.575554 0.48382
-0.782666 0.603055 0.504225
-0.743353 0.581143 0.624725
-0.890548 0.592948 0.488619
-0.743353 0.581143 0.624725
-0.361288 0.531616 0.809757
-0.79355 0.587289 0.667846
-0.52445 0.55153 0.842981
-0.460862 0.542899 0.813686
-0.471014 0.512825 0.910066
-0.541335 0.556857 0.813779
-0.471014 0.512825 0.910066
-0.520757 0.489545 1.01457
-0.97766 0.549549 0.770274
-0.630621 0.549165 0.910628
-0.866758 0.573906 0.763244
-0.732608 0.565148 0.848704
-0.629517 0.548235 0.913468
-0.732608 0.565148 0.848704
-0.419765 0.463933 1.14068
-1.28871 0.463346 0.971627
-0.65309 0.561514 0.997981
-0.9129 0.543306 0.889305
-0.742308 0.540497 0.986453
-0.715512 0.565714 0.933444
-0.742308 0.540497 0.986453
-0.687982 0.40897 1.39207
-1.17584 0.411166 1.24586
-0.834579 0.514153 1.10747
-1.09295 0.39565 1.28025
-0.742692 0.42044 1.34046
-0.788999 0.510418 1.10139
-0.742692 0.42044 1.34046
-0.659429 0.303129 1.76434
-0.779459 0.401318 1.39188
-0.784395 0.328147 1.63891
-0.733661 0.395881 1.44897
-0.738343 0.310486 1.72161
-0.845251 0.32152 1.65179
-0.56769 1.29541 -0.595076
-0.496946 0.811318 -0.438666
-0.953069 0.860658 -0.39914
-0.716717 1.34456 -0.534156
-0.717136 0.825027 -0.355057
-0.979267 0.746711 -0.15495
-0.712128 0.862054 -0.42796
-0.979267 0.746711 -0.15495
-0.900954 0.741483 -0.0225516
-1.64169 0.603751 0.233678
-2.01849 0.56249 0.37912
-1.56045 0.608693 0.246153
-1.0648 0.683919 0.133003
-1.92142 0.570846 0.380444
-1.0648 0.683919 0.133003
-0.832391 0.717168 0.0478326
-1.12414 0.653256 0.213545
-0.889306 0.692046 0.102182
-0.879036 0.695908 0.0993891
-1.0314 0.646621 0.270409
-0.889026 0.691134 0.105249
-1.0314 0.646621 0.270409
-0.93656 0.667794 0.265433
-1.28303 0.62292 0.275015
-1.11123 0.646089 0.312616
-1.00647 0.618802 0.362037
-1.08199 0.621942 0.383574
-1.09538 0.624495 0.374697
-1.08199 0.621942 0.383574
-0.845877 0.626653 0.430857
-1.38287 0.601621 0.345857
-1.02831 0.590252 0.426298
-0.978775 0.575552 0.483822
-0.75992 0.587762 0.626324
-1.02411 0.58688 0.436609
-0.75992 0.587762 0.626324
-0.374787 0.475476 0.983477
-0.771287 0.595591 0.695211
-0.419624 0.472777 0.955741
-0.524449 0.55153 0.84298
-0.575256 0.522062 0.960467
-0.427742 0.498369 0.911614
-0.575256 0.522062 0.960467
-0.534852 0.509622 1.0457
-1.10831 0.507895 0.823312
-0.917863 0.560601 0.813038
-0.630621 0.549165 0.910627
-0.834029 0.560362 0.821838
-0.845444 0.566706 0.787413
-0.834029 0.560362 0.821838
-0.514633 0.547671 1.15241
-1.30726 0.459651 0.970586
-0.819436 0.556831 0.880346
-0.65309 0.561514 0.997981
-0.899697 0.532875 0.966617
-0.747763 0.558847 0.902421
-0.899697 0.532875 0.966617
-0.735802 0.402023 1.41871
-1.62075 0.398309 1.13498
