1000 0.1
-0.63802 1.26959 -0.530939
-0.621275 0.996541 -0.402035
-0.959363 0.73555 0.030821
-0.898407 0.705831 0.213765
-0.540929 0.799837 0.410589
-0.412534 0.626342 0.615419
-0.794948 0.627571 0.593594
-0.251753 0.714451 0.73851
-0.415812 0.64943 1.35892
-0.788327 0.38385 1.37655
-0.749185 0.883257 -0.677602
-1.13879 0.710351 -0.0925725
-1.50084 1.08978 -0.0458793
-0.756992 0.973896 0.0228287
-1.09205 0.655598 0.177341
-0.609507 0.816401 0.561966
-0.749563 0.874392 0.674506
-0.65083 0.589127 1.16143
-0.7503 0.614171 0.905636
-0.19336 0.422374 1.55635
-0.868648 0.793608 -0.16474
-2.01127 0.544849 0.495343
-0.598393 0.683163 0.304481
-0.453651 1.11953 0.433594
-0.987581 0.581073 0.544793
-0.421902 0.949804 0.645667
-0.333433 0.947497 0.787431
-1.04151 0.502036 0.861512
-1.15688 0.474646 1.03481
-0.978099 0.426682 1.25004
-0.316947 0.958725 -0.795945
-1.01971 0.754826 -0.308237
-0.544115 0.766142 -0.0439695
-0.660119 0.809678 0.046903
-0.655204 0.721733 0.169987
-0.435982 0.836771 0.531376
-0.576122 0.710855 0.799258
-0.583012 0.572633 0.879977
-1.93557 0.515123 1.35357
-0.531378 0.352202 1.95423
-0.831055 0.846444 -0.42414
-0.511949 0.840373 -0.511402
-0.577894 0.832323 -0.349286
-1.72643 0.676934 0.440532
-1.40005 1.0971 0.816525
-0.493481 0.694026 0.520488
-0.733776 0.763345 0.832993
-0.853463 0.716849 0.710605
-0.474536 0.697479 0.926721
-0.592784 0.662306 1.32754
-0.462046 0.990233 -0.576772
-0.914722 0.89072 -0.277436
-0.515708 0.732908 0.10301
-0.399034 0.818504 0.115672
-0.456591 0.675236 0.3726
-0.319354 0.589746 0.716237
-0.60511 0.654779 0.464018
-0.421805 0.574211 0.853823
-0.858094 0.655298 1.03384
-0.759924 0.538735 1.27471
-0.674167 0.85404 -0.490621
-0.757756 0.960074 -0.305276
-0.70834 0.755884 -0.0930774
-0.756117 0.691467 0.28234
-1.49729 0.616169 0.225458
-0.703395 0.893175 0.34182
-0.788345 0.648357 0.430989
-0.502829 0.599455 0.733395
-0.683528 0.591629 0.75071
-0.992741 0.411704 1.44546
-0.376752 1.19992 -0.372707
-1.05721 0.813361 -0.485186
-0.792809 0.739036 0.0807316
-0.221717 0.709719 0.227543
-0.348838 1.00435 0.51046
-0.145206 0.75113 0.633847
-0.849601 0.574595 0.78602
-1.16974 0.60552 0.623948
-1.00103 1.03806 2.50793
-0.797134 0.516766 1.09947
-0.365497 1.10968 -0.632226
-0.627858 1.09342 -0.0393593
-1.90966 0.667523 0.494646
-1.60919 0.453664 1.06243
-1.36147 0.617662 0.299946
-1.05498 0.646983 0.374579
-0.687222 0.762965 0.424802
-1.24263 0.483831 0.892223
-0.445056 1.05494 0.834966
-0.860705 0.513506 2.10144
-0.724693 0.809881 -0.281602
-0.137713 0.799702 -0.201382
-0.197041 1.12959 -0.110654
-0.41238 1.16178 -0.0287871
-0.530294 1.16626 0.108048
-0.354373 0.651641 0.467639
-1.15852 1.52788 1.10715
-0.290992 1.02201 1.04915
-0.437438 0.939062 1.117
-1.22359 0.2968 1.82837
-0.358563 1.09294 -0.187792
-0.583044 0.792641 -0.192663
-0.6109 0.994384 0.0981702
-0.267586 1.00364 0.270112
-0.212452 1.08124 0.559201
-0.146279 0.884624 0.54293
-0.688082 0.728657 0.663656
-0.150637 0.686049 0.952261
-0.262676 0.589535 1.39311
-0.651507 0.396146 1.50295
-0.294091 1.00352 -0.502959
-0.445246 0.97306 -0.409958
-0.590831 0.94845 -0.236355
-2.68452 0.600153 0.686257
-0.471206 1.08001 0.27185
-0.497588 0.766646 0.665605
-0.59797 0.829077 0.934703
-0.526331 0.659857 1.07495
-0.735764 0.323177 1.70274
-0.556037 0.302755 1.65683
-0.695116 0.916345 -0.973003
-0.606652 0.920282 -0.0666529
-0.283886 0.72238 0.0956684
-0.0984377 0.720343 0.178541
-0.378934 0.784901 0.39057
-0.0825287 0.900318 0.694183
-0.275811 0.775578 0.890174
-0.311661 0.770627 1.16462
