1000 0.1
-0.586849 0.861049 -0.497701
-0.613797 0.894411 -0.331108
-0.832447 0.753827 0.0175018
-0.672317 0.706379 0.203099
-0.461026 0.663011 0.442907
-0.351404 0.642644 0.568335
-0.738879 0.614722 0.594163
-0.278347 0.563733 0.732199
-0.358052 0.463731 1.20179
-0.729363 0.393878 1.30605
-0.842507 0.794729 -0.79519
-1.00369 0.681751 -0.13795
-0.707735 0.953406 -0.13147
-0.638143 0.80022 0.0226498
-0.927627 0.703732 0.121577
-0.442411 0.648861 0.473431
-0.539791 0.633188 0.555425
-0.519567 0.534 1.00775
-0.649645 0.558285 0.867123
-0.145234 0.441306 1.43646
-0.79524 0.770581 -0.143519
-1.07612 0.732985 0.127887
-0.492873 0.693565 0.277024
-0.407523 0.802871 0.308575
-0.883509 0.585093 0.523328
-0.311281 0.771436 0.531844
-0.29922 0.715091 0.659433
-0.854827 0.509401 0.812163
-1.09701 0.407511 1.09715
-0.923977 0.377157 1.24701
-0.262676 0.907074 -0.701879
-0.989972 0.704175 -0.273662
-0.523886 0.772011 -0.0657417
-0.614638 0.739822 0.0765361
-0.582535 0.71899 0.180753
-0.311263 0.622191 0.454939
-0.457271 0.632176 0.789424
-0.534568 0.552158 0.854213
-0.845385 0.557643 0.974707
-0.441782 0.363318 1.66394
-0.708968 0.839136 -0.388623
-0.480948 0.826167 -0.395999
-0.433464 0.81127 -0.256017
-0.82828 0.713115 0.227983
-0.803492 0.6806 0.480212
-0.396782 0.644996 0.526298
-0.574966 0.680526 0.766856
-0.696177 0.627876 0.725085
-0.418876 0.570392 0.825959
-0.434244 0.51323 1.12695
-0.43585 0.867854 -0.538535
-0.764488 0.790991 -0.267944
-0.429244 0.738689 0.0554182
-0.372327 0.729162 0.13172
-0.404482 0.660164 0.367854
-0.252721 0.598049 0.619056
-0.564715 0.630029 0.479047
-0.348177 0.581813 0.759772
-0.716411 0.564027 0.95347
-0.605349 0.55067 1.11643
-0.588206 0.825549 -0.372098
-0.709311 0.769059 -0.261755
-0.622418 0.762978 -0.0688555
-0.635105 0.691247 0.27664
-1.28979 0.629132 0.175473
-0.569082 0.759603 0.318155
-0.67642 0.654838 0.439007
-0.411458 0.615341 0.654465
-0.597447 0.589923 0.785819
-0.903593 0.40871 1.43665
-0.308605 0.899332 -0.390538
-0.888782 0.782933 -0.42879
-0.738449 0.73139 0.112589
-0.141028 0.725545 0.198071
-0.28835 0.725729 0.395552
-0.122765 0.581911 0.541898
-0.670811 0.564373 0.798315
-1.06362 0.52373 0.670303
-0.964065 0.514638 1.03778
-0.729205 0.474359 1.06904
-0.350879 0.924987 -0.601695
-0.527037 0.959336 -0.0765155
-0.971063 0.744539 -0.0374136
-0.960106 0.75667 0.462767
-1.11794 0.642465 0.291825
-0.890107 0.666548 0.355247
-0.535778 0.645589 0.389364
-1.06512 0.494175 0.907528
-0.36466 0.919654 0.756919
-0.841596 0.483476 1.16018
-0.635752 0.802935 -0.317119
-0.164294 0.790636 -0.152316
-0.141252 0.992865 -0.187073
-0.349224 0.916726 0.0141087
-0.43015 0.813626 0.00667286
-0.311287 0.632794 0.47399
-0.497892 0.907802 0.64436
-0.265355 0.838489 0.907676
-0.448579 0.816508 0.979786
-1.02133 0.390544 1.55958
-0.31742 0.948732 -0.238469
-0.489615 0.784626 -0.172233
-0.521792 0.75098 0.0810032
-0.211544 0.835756 0.216826
-0.233977 0.827616 0.449033
-0.0737426 0.611951 0.436996
-0.562115 0.59442 0.649414
-0.108075 0.580781 0.822932
-0.254154 0.485623 1.28875
-0.667311 0.41372 1.46148
-0.229508 0.859771 -0.521428
-0.353141 0.836487 -0.392407
-0.534965 0.830028 -0.213942
-0.847123 1.06511 0.0780191
-0.357177 0.827495 0.175435
-0.433524 0.623639 0.598595
-0.463049 0.582906 0.809182
-0.366795 0.527131 0.952373
-0.644857 0.33345 1.58932
-0.435742 0.361398 1.51463
-0.719504 0.854417 -0.959249
-0.58377 0.777148 -0.124047
-0.238266 0.737882 0.083047
-0.127514 0.727257 0.139991
-0.358664 0.676186 0.365058
-0.0364798 0.645443 0.588859
-0.174505 0.644132 0.721749
-0.326022 0.644849 1.04046
-0.403712 0.534308 1.29825
-0.596897 0.316433 1.75733
-0.0289661 0.863706 -0.53749
-0.913471 0.775725 -0.615638
-0.155716 0.787016 -0.113832
-0.246673 0.701097 0.227015
-0.566637 0.661213 0.415081
-0.450998 0.63895 0.675832
-0.351335 0.681081 0.825164
-0.444381 0.498507 1.09016
-0.137677 0.462403 1.25344
-0.324686 0.345691 1.90226
-0.185119 0.930469 -0.811286
-0.668173 0.800906 -0.136223
-0.375408 0.828245 -0.285567
-0.293534 0.860117 -0.0878729
-0.427246 0.713895 0.181969
-0.219265 0.642668 0.585024
-0.547813 0.55388 0.91691
-0.572284 0.569991 1.26636
-0.271169 0.33061 2.13275
-0.184057 0.323378 1.93007
-0.366231 0.860645 -0.909226
-0.285577 0.881205 -0.582081
-0.131457 0.70184 0.0462714
-0.184173 0.79071 -0.00622775
-0.309866 0.701311 0.19326
-0.0820452 0.611271 0.634293
-0.60734 0.827142 0.936404
-0.24532 0.55881 0.921213
-0.15058 0.500148 1.36772
-0.74415 0.299446 1.91646
-0.529494 0.867206 -0.835127
-0.341809 0.858144 -0.489892
-0.365466 0.786941 -0.164231
-0.311226 0.749063 -0.0218242
-0.718872 0.70489 0.322687
-0.544535 0.665953 0.569279
-0.94822 0.639271 0.606202
-0.587665 0.457521 1.58852
-0.377065 0.427067 1.38519
-0.603442 0.230622 2.00251
-0.142967 0.866649 -0.51867
-0.258596 0.788401 -0.301719
-0.39562 0.789624 -0.157799
-0.268591 0.739988 0.0425817
-0.42113 0.691354 0.301836
-0.317291 0.583776 0.591315
-0.208983 0.627124 0.595241
-0.512196 0.44719 1.21319
-0.171207 0.723588 1.44574
-0.333225 0.424777 1.77011
-0.081 0.908341 -0.71865
-0.448766 0.906861 -0.435745
