7000 0.05
-0.699026 0.789934 -0.272429
-0.659774 0.769535 -0.127986
-0.718581 0.768058 -0.103687
-0.744062 0.774599 -0.131159
-0.694541 0.821002 -0.352949
-0.92218 0.718869 -0.00447949
-0.721268 0.768437 -0.105411
-0.92218 0.718869 -0.00447949
-0.966147 0.712107 0.066398
-1.22285 0.664004 0.232997
-1.08482 0.715855 0.11866
-1.1495 0.691516 0.0352555
-0.996452 0.706452 0.212533
-1.17184 0.685241 0.181208
-0.996452 0.706452 0.212533
-0.93485 0.692519 0.220653
-0.988612 0.674503 0.347601
-1.04376 0.684546 0.301959
-1.04635 0.703283 0.214223
-0.879051 0.653026 0.36719
-0.973177 0.678814 0.327341
-0.879051 0.653026 0.36719
-0.463679 0.769659 0.368495
-0.7476 0.667561 0.277156
-0.968424 0.680043 0.323121
-0.293942 0.681974 0.4738
-0.859555 0.639468 0.430433
-0.600954 0.741699 0.325219
-0.859555 0.639468 0.430433
-0.890672 0.649788 0.392664
-1.05855 0.583881 0.626839
-0.904747 0.60855 0.537974
-0.783404 0.608291 0.572083
-0.649964 0.566886 0.760092
-0.884809 0.594868 0.580328
-0.649964 0.566886 0.760092
-0.369884 0.509007 0.82774
-0.70838 0.571759 0.821212
-0.51141 0.520699 0.938076
-0.693422 0.571714 0.811055
-0.462769 0.487707 1.06143
-0.532382 0.529228 0.929979
-0.462769 0.487707 1.06143
-0.607774 0.496972 1.24282
-0.920552 0.55054 0.87313
-0.785622 0.56677 0.844271
-0.807614 0.563301 0.860435
-0.599233 0.490027 1.15461
-0.695446 0.536957 0.988284
-0.599233 0.490027 1.15461
-0.448595 0.459782 1.14472
-0.795184 0.404666 1.36711
-0.563028 0.461406 1.24267
-0.647779 0.399494 1.40098
-0.587325 0.410741 1.40018
-0.685135 0.437324 1.31355
-0.587325 0.410741 1.40018
-0.634837 0.349002 1.56444
-0.753779 0.385052 1.43849
-0.658531 0.374828 1.4904
-0.867876 0.372193 1.49595
-0.890469 0.395992 1.41337
-0.667532 0.382453 1.45317
-0.890469 0.395992 1.41337
-0.732642 0.372599 1.50428
-1.08087 0.345978 1.71968
-0.800889 0.359065 1.52186
-0.977274 0.31735 1.83579
-0.900768 0.353817 1.77293
-0.909671 0.375106 1.58578
-0.537556 0.863046 -0.549633
-0.477545 0.776524 -0.288789
-0.82158 0.776286 -0.194157
-0.667077 0.793756 -0.293076
-0.744063 0.7746 -0.13116
-0.876345 0.737452 -0.100594
-0.66429 0.780706 -0.248644
-0.876345 0.737452 -0.100594
-0.873407 0.713761 -0.0555854
-1.22684 0.689066 0.145217
-0.985146 0.717311 0.00724564
-1.08482 0.715855 0.11866
-0.919848 0.715189 0.0981457
-0.990832 0.713606 0.0230584
-0.919848 0.715189 0.0981457
-0.88543 0.700763 0.14241
-1.00062 0.710962 0.194123
-1.05048 0.704001 0.208686
-1.04375 0.684547 0.301957
-1.0369 0.68478 0.305821
-1.01559 0.697652 0.228344
-1.0369 0.684781 0.305821
-0.990395 0.666697 0.368773
-1.02393 0.688965 0.265786
-0.991665 0.690042 0.293402
-0.968426 0.680043 0.323123
-1.06356 0.656444 0.370519
-1.0665 0.668911 0.343962
-1.06356 0.656444 0.370519
-0.87786 0.636561 0.446112
-1.46847 0.583821 0.671098
-0.876656 0.636949 0.443411
-0.904741 0.60855 0.537975
-0.800334 0.59655 0.674742
-0.879822 0.61655 0.50621
-0.800334 0.59655 0.674742
-0.334665 0.477037 0.864645
-0.869568 0.591222 0.714804
-0.698264 0.569622 0.75015
