1000 0.1
-0.546841 0.85942 -0.47604
-0.584151 0.809908 -0.311041
-0.797925 0.761458 -0.0185924
-0.671074 0.710345 0.20447
-0.431915 0.67576 0.369959
-0.256888 0.621151 0.579238
-0.73057 0.629446 0.608241
-0.311404 0.607813 0.70756
-0.351937 0.491924 1.1567
-0.722563 0.404251 1.28527
-0.804517 0.793366 -0.773335
-1.03778 0.6642 -0.125767
-0.659152 0.963024 -0.13911
-0.592765 0.757233 -0.00364119
-0.934107 0.649543 0.138139
-0.442821 0.649237 0.472128
-0.537976 0.631296 0.55318
-0.518846 0.542524 1.00651
-0.651233 0.571295 0.86279
-0.145307 0.451356 1.4351
-0.787144 0.788154 -0.145612
-1.01427 0.719609 0.0896504
-0.49276 0.694254 0.27735
-0.378386 0.709047 0.21993
-0.955022 0.54568 0.482912
-0.252229 0.639818 0.487283
-0.311077 0.621897 0.635979
-0.827114 0.515276 0.796048
-1.07575 0.41424 1.08471
-0.888417 0.393604 1.21536
-0.261272 0.906909 -0.698797
-0.954411 0.718104 -0.293434
-0.47498 0.775845 -0.0806084
-0.611942 0.738676 0.0783376
-0.581941 0.718038 0.183149
-0.333263 0.667174 0.427451
-0.44457 0.5977 0.739376
-0.513857 0.563558 0.831262
-0.798788 0.55879 0.945136
-0.425978 0.393242 1.61834
-0.700181 0.841644 -0.39163
-0.480572 0.840663 -0.396301
-0.433169 0.812029 -0.255786
-0.839099 0.698723 0.209123
-0.769571 0.651387 0.464305
-0.400484 0.639788 0.522737
-0.53136 0.599486 0.746065
-0.655222 0.604579 0.717057
-0.417619 0.568452 0.821584
-0.432147 0.512328 1.12657
-0.413713 0.869074 -0.528419
-0.752575 0.81065 -0.27023
-0.427437 0.742511 0.0569211
-0.364669 0.731001 0.128042
-0.400973 0.680175 0.3634
-0.245393 0.637953 0.606101
-0.556203 0.640402 0.471377
-0.348234 0.595208 0.757198
-0.68629 0.553551 0.924541
-0.593087 0.531092 1.03684
-0.589877 0.83595 -0.365831
-0.681549 0.815658 -0.293096
-0.62328 0.769645 -0.0696007
-0.635074 0.698247 0.277897
-1.25737 0.647406 0.16064
-0.531208 0.693097 0.304015
-0.620225 0.66408 0.431942
-0.413806 0.63317 0.652232
-0.597372 0.591187 0.786266
-0.887892 0.424899 1.42406
-0.301248 0.832688 -0.368949
-0.872064 0.782692 -0.399337
-0.706572 0.738838 0.0799813
-0.128668 0.71127 0.217309
-0.30479 0.686182 0.336477
-0.196291 0.636508 0.574606
-0.65925 0.585905 0.806954
-1.00093 0.537466 0.66592
-0.937492 0.567589 1.02782
-0.674112 0.521994 1.04695
-0.346159 0.883971 -0.592127
-0.552455 1.0617 -0.0716554
-0.909984 0.738383 -0.0305476
