7000 0.05
-2.08755 0.15001 -1.7239
-2.11495 0.15001 -2.35043
-2.85383 0.150242 -0.615558
-2.15924 0.15001 -1.62884
-2.15546 0.15001 -1.36432
-2.85438 0.150253 -0.707076
-2.17663 0.150274 -1.41702
-2.85438 0.150253 -0.707076
-2.82856 0.1503 -0.300639
-2.82367 0.150277 0.766317
-2.82439 0.150294 0.100624
-2.823 0.150251 0.396539
-2.79713 0.150235 0.45788
-2.82242 0.15025 0.401106
-2.79713 0.150235 0.457879
-2.81195 0.150299 -0.119016
-2.82083 0.150277 0.783077
-2.79165 0.150304 0.56333
-2.78868 0.150304 0.55538
-2.819 0.150284 0.699049
-2.78899 0.150304 0.556537
-2.819 0.150284 0.699049
-2.81633 0.150294 0.640745
-2.81945 0.150277 0.791695
-2.80561 0.150281 0.856298
-2.79733 0.150288 0.915147
-2.79575 0.150291 0.937344
-2.79851 0.150286 0.904588
-2.79575 0.150291 0.937344
-2.81782 0.150287 0.679597
-2.81809 0.150286 0.687326
-2.8184 0.15031 1.11105
-2.79817 0.150287 0.906654
-2.82147 0.150277 0.77866
-2.79895 0.150286 0.898524
-2.82147 0.150277 0.77866
-2.74494 0.150283 0.910728
-2.81842 0.150285 0.693273
-2.8236 0.150277 0.757544
-2.81606 0.150277 0.808711
-2.81945 0.150277 0.791681
-2.81568 0.150277 0.809763
-2.81945 0.150277 0.791681
-2.79589 0.150293 0.946558
-2.82876 0.150297 1.18808
-2.81599 0.150277 0.808555
-2.82361 0.150277 0.767827
-2.82262 0.150279 0.735244
-2.82349 0.150277 0.768697
-2.82262 0.150279 0.735244
-2.83009 0.150284 1.22727
-2.80816 0.15034 1.02834
-2.80904 0.150279 0.838852
-2.81361 0.150278 0.817512
-2.80158 0.150283 0.878933
-2.81448 0.150278 0.815748
-2.80158 0.150283 0.878933
-2.83008 0.150284 1.22702
-2.79622 0.150294 0.953758
-2.82949 0.150262 1.28796
-2.81868 0.15031 1.12111
-2.79178 0.150929 1.86788
-2.8184 0.15031 1.11111
-2.79178 0.150929 1.86788
-2.81551 0.168094 1.94281
-2.80181 0.150266 1.76339
-2.81762 0.168929 1.95024
-2.81762 0.168928 1.95023
-2.8206 0.170021 1.96372
-2.81834 0.169342 1.95368
-1.58488 0.15001 -2.08614
-1.4907 0.15001 -2.65837
-2.15445 0.15001 -0.763474
-2.15738 0.15001 -1.86128
-2.15924 0.15001 -1.62884
-2.17366 0.15001 -0.916602
-2.15997 0.15001 -1.93491
-2.17366 0.15001 -0.916602
-2.85434 0.150253 -0.70965
-2.82724 0.150306 0.135683
-2.85434 0.150253 -0.709898
-2.82439 0.150294 0.100624
-2.83236 0.150297 0.289497
-2.85433 0.150253 -0.710681
-2.83236 0.150297 0.289495
-2.85623 0.150288 -0.594299
-2.81675 0.150291 0.659389
-2.79197 0.150246 0.466286
-2.79165 0.150304 0.56333
-2.80539 0.150301 0.595855
-2.78062 0.150305 0.532979
-2.80539 0.150301 0.595855
-2.8214 0.15028 0.724377
-2.81547 0.150277 0.8125
-2.82367 0.150277 0.765913
-2.80561 0.150281 0.856298
-2.81465 0.150278 0.815009
-2.82375 0.150278 0.752429
-2.81465 0.150278 0.815009
-2.79981 0.150285 0.891636
-2.8187 0.150284 0.696901
-2.81864 0.150284 0.695145
-2.8184 0.15031 1.11105
-2.7991 0.150285 0.897904
-2.81658 0.150292 0.652272
-2.7991 0.150285 0.897904
-2.81804 0.150277 0.798411
-2.79363 0.150303 0.569662
-2.81916 0.150283 0.70055
-2.8236 0.150277 0.757544
-2.80903 0.150279 0.838956
-2.81895 0.150284 0.698218
-2.80903 0.150279 0.838957
-2.81125 0.150279 0.830115
-2.80202 0.150283 0.874523
-2.81989 0.150308 1.1333
-2.81599 0.150277 0.808555
-2.82346 0.150277 0.770798
-2.79967 0.150285 0.892397
-2.82346 0.150277 0.770798
-2.83012 0.150253 1.32172
-2.7981 0.150297 0.97319
-2.79689 0.150288 0.917735
-2.80904 0.150279 0.838852
-2.81921 0.150309 1.12905
-2.79631 0.150294 0.952083
-2.81921 0.150309 1.12905
-2.82817 0.150282 1.46415
-2.82869 0.15028 1.46058
-2.78985 0.150268 1.8434
-2.82949 0.150262 1.28796
-2.85025 0.150336 2.12656
-2.80014 0.150265 1.77538
-2.85025 0.150336 2.12656
-2.83503 0.150333 2.05312
-2.82394 0.169517 1.97917
-2.82755 0.15785 2.01721
-2.81762 0.168929 1.95024
-2.85058 0.150316 2.21577
-2.82742 0.160681 2.00891
-1.94484 0.15026 -1.78922
-1.59886 0.15001 -2.07804
-2.16903 0.15001 -0.878895
-2.18211 0.15001 -1.46267
-2.15738 0.15001 -1.86128
-2.85647 0.150289 -0.603994
-2.17525 0.15001 -1.55007
-2.85647 0.150289 -0.603994
-2.85454 0.150254 -0.65966
-2.78973 0.150304 0.559066
-2.83059 0.150267 0.315636
-2.85434 0.150253 -0.709898
-2.79137 0.150304 0.562562
-2.82031 0.150307 -0.205709
-2.79137 0.150304 0.562562
-2.82863 0.150299 -0.303604
-2.80654 0.15028 0.850913
-2.82309 0.150279 0.739588
-2.79197 0.150246 0.466286
-2.82145 0.15028 0.725005
-2.8005 0.150302 0.585616
-2.82145 0.15028 0.725005
-2.81927 0.150283 0.703342
-2.81453 0.150278 0.815537
-2.79776 0.150287 0.909472
-2.82367 0.150277 0.765913
-2.81657 0.150325 1.09234
-2.81838 0.150277 0.795819
-2.81657 0.150325 1.09235
-2.82036 0.150281 0.713534
-2.81806 0.150286 0.685877
-2.79625 0.150294 0.951836
-2.81864 0.150284 0.695145
-2.8152 0.150277 0.813289
-2.82968 0.150262 1.24887
-2.8152 0.150277 0.813289
-2.80238 0.150282 0.872499
-2.81526 0.150297 0.624098
-2.81993 0.150282 0.707161
-2.81916 0.150283 0.70055
-2.80377 0.150282 0.865084
-2.81868 0.150284 0.696526
-2.80377 0.150282 0.865084
-2.82377 0.150278 0.753044
-2.8029 0.150282 0.868848
-2.80282 0.150282 0.8694
-2.81989 0.150308 1.1333
-2.80893 0.150379 1.03353
-2.82262 0.150306 1.1493
-2.80893 0.150379 1.03353
-2.82941 0.150255 1.25911
-2.79731 0.150296 0.968444
-2.8047 0.150216 0.860397
-2.79689 0.150288 0.917735
-2.79575 0.15029 0.929643
-2.80468 0.150216 0.860541
-2.79575 0.15029 0.929642
-2.79542 0.150263 1.80504
-2.81424 0.15031 1.06597
-2.82536 0.150311 1.55516
-2.78985 0.150268 1.8434
-2.84276 0.150337 2.08861
-2.81513 0.150293 1.67166
-2.84276 0.150337 2.08861
-2.83393 0.150331 2.04398
-2.85031 0.150332 2.14719
-2.82019 0.169652 1.96082
-2.82755 0.15785 2.01721
-2.85059 0.150315 2.21878
-2.81835 0.169346 1.95372
-1.72056 0.15001 -1.93433
-1.46268 0.15001 -2.42326
-2.85449 0.150253 -0.653106
-2.15846 0.15001 -2.37956
-2.18211 0.15001 -1.46267
-2.85443 0.150253 -0.703734
-2.19361 0.15001 -2.18394
-2.85443 0.150253 -0.703734
-2.85458 0.150253 -0.686721
-2.81784 0.150287 0.679947
-2.81917 0.150313 0.0592374
-2.83059 0.150267 0.315636
-2.79969 0.150302 0.583746
-2.81984 0.150308 -0.201156
-2.79969 0.150302 0.583745
-2.78277 0.150252 0.492328
-2.80926 0.150279 0.837507
-2.80086 0.150302 0.586399
-2.82309 0.150279 0.739588
-2.81864 0.150284 0.695424
-2.82096 0.150281 0.718904
-2.81864 0.150284 0.695424
-2.8207 0.150279 0.0672356
-2.80896 0.150279 0.839396
-2.80515 0.150218 0.85851
-2.79776 0.150287 0.909472
-2.82068 0.150281 0.715851
-2.82368 0.150277 0.765508
-2.82068 0.150281 0.715851
-2.81685 0.15029 0.663537
-2.81836 0.150285 0.692092
-2.81544 0.150277 0.812648
-2.79625 0.150294 0.951836
-2.81517 0.150277 0.813421
-2.80377 0.150282 0.865021
-2.81517 0.150277 0.813421
-2.81548 0.150277 0.810432
-2.81715 0.150228 0.671433
-2.81786 0.150277 0.799471
