1000 0.1
-1.13645 0.15001 -0.596197
-2.57199 0.15001 1.00688
-2.68924 0.15001 1.35883
-2.78174 0.15001 1.56504
-2.58617 0.15001 1.65164
-1.83767 0.15001 1.6807
-1.18384 0.15001 2.0216
-2.24784 0.15001 2.28092
-2.73666 0.15001 2.18265
-2.84999 0.15001 2.49009
-1.09957 0.15001 -0.782975
-2.17524 0.15001 0.520535
-1.92414 0.15001 0.727521
-2.84451 0.15001 1.4016
-2.70082 0.15001 1.75727
-2.84999 0.15001 1.73558
-2.8492 0.15001 1.90364
-1.34163 0.15001 2.32488
-2.56362 0.15001 2.68618
-2.75414 0.15001 2.84999
-1.96833 0.15001 0.0398466
-2.70956 0.15001 1.13822
-2.84471 0.15001 1.21579
-0.827281 0.15001 1.81452
-2.70182 0.15001 1.98744
-2.45587 0.15001 1.84974
-2.46825 0.15001 2.04308
-2.84999 0.15001 2.07319
-2.84999 0.15001 2.28658
-2.84999 0.15001 2.72481
-0.936425 0.15001 -0.690733
-2.74793 0.15001 0.950518
-2.37482 0.15001 0.873938
-1.68505 0.15001 1.07836
-2.04952 0.15001 1.61329
-0.662878 0.216693 1.95263
-0.528633 0.29326 2.16389
-0.478311 0.188356 2.41433
-2.56831 0.15001 2.4196
-2.59054 0.15001 2.84999
-1.78159 0.15001 0.0228914
-2.34197 0.15001 0.665465
-1.07749 0.15001 1.29839
-2.23905 0.15001 1.39153
-2.25099 0.15001 1.60473
-1.99396 0.15001 2.01787
-2.60047 0.15001 2.11968
-2.50686 0.15001 2.26949
-2.69705 0.173669 2.51323
-2.70653 0.15001 2.34406
-1.22135 0.15001 -0.410691
-1.85771 0.15001 0.19387
-0.302121 0.436498 1.3335
-0.473978 0.394481 1.53935
-1.1022 0.15001 1.85575
-0.244878 0.46091 1.9637
-2.04497 0.15001 2.20718
-0.54126 0.398512 2.47629
-2.07924 0.15001 2.62977
-2.48169 0.15001 2.55608
-1.67024 0.15001 0.180209
-2.13701 0.15001 0.715071
-1.89715 0.15001 0.911234
-0.691763 0.208454 1.5277
-2.02405 0.15001 1.82672
-1.73817 0.15001 1.90458
-1.0504 0.15001 2.32621
-1.91156 0.15001 2.35211
-1.75149 0.15001 2.46331
-2.71205 0.15001 2.67134
-1.19925 0.15001 -0.166441
-0.810795 0.15001 0.563797
-2.03449 0.15001 1.31728
-0.949758 0.15001 1.04962
-1.24759 0.15001 1.52242
-0.558992 0.318091 1.83665
-1.8249 0.156656 2.11609
-1.7116 0.15001 2.27556
-1.31114 0.153015 2.66174
-1.79287 0.15001 2.68609
-1.99283 0.15001 0.555601
-1.44426 0.15001 0.679489
-2.41375 0.15001 1.09899
-1.81162 0.15001 1.28775
-1.54638 0.15001 1.76781
-2.22741 0.15001 1.82157
-2.20752 0.153771 2.04777
-2.37848 0.15001 2.4218
-2.27684 0.15017 2.5961
-2.42912 0.150336 2.76397
-1.82011 0.155042 0.377535
-0.625819 0.15001 0.794527
-1.29776 0.1522 1.06412
-0.883962 0.214327 1.21496
-1.05322 0.15001 1.48521
-1.34573 0.157355 1.88912
-1.35047 0.17159 2.09762
-1.557 0.15294 2.38919
-1.17655 0.277566 2.84985
-1.89708 0.164066 2.84278
-0.828371 0.15001 -0.518256
-1.22081 0.15001 0.534617
-0.505978 0.15001 1.33619
-0.414862 0.15001 1.71584
-0.522024 0.15001 2.00511
-0.712159 0.15001 2.15084
-0.522295 0.15001 2.24429
-0.719463 0.15001 2.52007
-1.11454 0.15001 2.66988
-1.5263 0.15001 2.66859
-0.806393 0.15001 -1.36708
-1.38909 0.15001 -0.144662
-0.667954 0.15001 1.02249
-0.727037 0.15001 1.30625
-0.546012 0.15001 1.82476
-0.921971 0.15001 2.16099
-0.659253 0.15001 2.34671
-0.355397 0.15001 2.54452
-0.519588 0.15001 2.60135
-0.754235 0.15001 2.8499
-0.818209 0.15001 -1.076
-2.58331 0.15001 0.819402
-0.405034 0.283052 1.40779
-0.435498 0.15001 1.52646
-0.393219 0.205222 1.88263
-0.251978 0.15001 2.0059
-0.404079 0.31168 2.28922
-0.306702 0.235362 2.42195
-0.640117 0.229571 2.68433
-1.67976 0.15001 2.84999
-0.472839 0.15001 -0.922928
-0.587396 0.15001 -0.337531
-0.370851 0.306457 1.234
-0.3067 0.299994 1.54673
-0.316305 0.282184 1.74657
-0.328087 0.313136 1.99388
-0.363356 0.403392 2.43352
-0.433757 0.295296 2.54483
-0.416636 0.292003 2.70997
-1.31534 0.15001 2.84999
-0.950503 0.15001 -0.903668
-0.439585 0.151614 1.15476
-0.218999 0.28817 1.3723
-0.569403 0.182937 1.64103
-0.379769 0.413332 1.8609
-0.497771 0.331437 2.00125
-0.63324 0.310458 2.35632
-1.02147 0.150269 2.50574
