7000 0.05
-0.748818 0.150632 0.383615
-0.681544 0.15062 0.405471
-1.0865 0.15001 0.787337
-0.822725 0.150599 0.535658
-0.881932 0.150242 0.627485
-1.14 0.149959 0.956873
-0.879217 0.150242 0.625295
-1.14 0.149959 0.956873
-1.14698 0.149195 1.16185
-1.43852 0.152263 1.44816
-1.37611 0.149783 1.28597
-1.42086 0.150261 1.33966
-1.39241 0.149106 1.42171
-1.42269 0.149693 1.34161
-1.39241 0.149106 1.42171
-0.943644 0.147504 1.34559
-1.4218 0.151083 1.57269
-1.3109 0.156099 1.45366
-1.33929 0.154843 1.48387
-1.29901 0.150201 1.58269
-1.33248 0.155396 1.48187
-1.29901 0.150201 1.58269
-0.960808 0.150704 1.63053
-1.36754 0.150257 1.66353
-1.25669 0.150438 1.64816
-1.23002 0.150616 1.66644
-1.24204 0.150298 1.74468
-1.22602 0.150654 1.66666
-1.24204 0.150298 1.74468
-1.03153 0.150619 1.80044
-1.35453 0.166126 1.7215
-1.29882 0.15069 1.8037
-1.2665 0.151062 1.80233
-1.24858 0.150619 1.84798
-1.26555 0.151061 1.80263
-1.24858 0.150619 1.84798
-0.570907 0.149634 2.0121
-1.39443 0.15061 1.90016
-1.28448 0.15003 1.89967
-1.22332 0.150038 1.89641
-1.25519 0.150249 1.9485
-1.21999 0.150096 1.89583
-1.25519 0.150249 1.9485
-0.858696 0.147519 2.09849
-1.37148 0.149964 2.06839
-1.32952 0.149098 2.05939
-1.28791 0.150302 2.03926
-1.29924 0.15061 2.11406
-1.28596 0.1503 2.03775
-1.29924 0.15061 2.11406
-0.836025 0.148104 2.34164
-1.38304 0.150749 2.21075
-1.26261 0.150089 2.20933
-1.29838 0.150222 2.19062
-1.346 0.150206 2.25163
-1.29497 0.150221 2.19025
-1.346 0.150206 2.25163
-1.19933 0.148713 2.43153
-1.38563 0.15001 2.3125
-1.40727 0.150225 2.40524
-1.40745 0.150265 2.36029
-1.45115 0.15001 2.53285
-1.40627 0.150258 2.35911
-1.45115 0.15001 2.53285
-1.34441 0.150291 2.72676
-1.42762 0.15024 2.59937
-1.39062 0.15001 2.80445
-1.38465 0.15001 2.75039
-1.36126 0.15001 2.84785
-1.38413 0.15001 2.74847
-0.576758 0.15001 0.18702
-0.540678 0.15001 0.0987528
-0.905517 0.15026 0.561581
-0.758012 0.150266 0.393526
-0.822725 0.150599 0.535658
-0.943884 0.150222 0.708136
-0.747436 0.150277 0.386417
-0.943884 0.150222 0.708136
-1.03488 0.149323 0.935197
-1.39216 0.15001 1.28613
-1.17907 0.149699 1.0239
-1.37611 0.149783 1.28597
-1.32953 0.148979 1.31718
-1.17138 0.149573 1.01996
-1.32953 0.148979 1.31718
-0.854037 0.14954 1.19729
-1.46229 0.153685 1.50491
-1.34207 0.155173 1.40413
-1.3109 0.156099 1.45366
-1.31429 0.153327 1.50182
-1.27515 0.152496 1.38852
-1.31429 0.153327 1.50182
-1.11807 0.15147 1.54933
-1.37922 0.15001 1.64623
-1.33721 0.150215 1.62246
-1.25669 0.150438 1.64816
-1.32703 0.150256 1.69697
-1.30716 0.150273 1.61662
-1.32703 0.150256 1.69697
-1.24339 0.150029 1.78023
-1.34071 0.15023 1.71778
-1.3501 0.16597 1.71966
-1.29882 0.15069 1.8037
-1.3332 0.150235 1.86358
-1.34382 0.160495 1.73565
-1.3332 0.150235 1.86358
-1.07769 0.152127 1.9299
-1.37339 0.150253 1.90358
-1.3948 0.150226 1.91843
-1.28448 0.15003 1.89967
-1.38154 0.150234 2.005
-1.37909 0.150041 1.90891
-1.38154 0.150234 2.00501
-1.15749 0.149884 2.10386
-1.3414 0.149692 2.02673
-1.37047 0.150544 2.1077
-1.32952 0.149098 2.05939
-1.30699 0.15063 2.15703
-1.36268 0.150661 2.10611
-1.30699 0.15063 2.15703
-0.70195 0.146758 2.45289
-1.38272 0.150255 2.22186
-1.2758 0.150045 2.25355
-1.26261 0.150089 2.20933
-1.30642 0.150064 2.35932
-1.23195 0.149785 2.25918
-1.30642 0.150064 2.35932
-1.13167 0.146624 2.56966
-1.41412 0.15001 2.43989
-1.44818 0.150228 2.52761
-1.40727 0.150225 2.40524
-1.4036 0.15001 2.69896
-1.41025 0.15022 2.51306
-1.4036 0.15001 2.69897
-1.24964 0.16961 2.80442
-1.36773 0.15001 2.77008
-1.37819 0.15001 2.83044
-1.39062 0.15001 2.80445
-1.36802 0.15001 2.84775
-1.36446 0.15001 2.83967
-0.681455 0.15068 0.349844
-0.603333 0.150271 0.280275
-0.958869 0.15001 0.651094
-0.866567 0.153158 0.609525
-0.758012 0.150266 0.393526
-1.08025 0.155237 0.838688
-0.824314 0.150259 0.512574
-1.08025 0.155237 0.838688
-1.11957 0.148846 1.00988
-1.40788 0.150243 1.31883
-1.41387 0.150266 1.29195
-1.17907 0.149699 1.0239
-1.45655 0.159334 1.40653
-1.35333 0.150264 1.24031
-1.45655 0.159334 1.40653
-0.925322 0.147976 1.27353
-1.4256 0.15001 1.55277
-1.44623 0.156828 1.5262
-1.34207 0.155173 1.40413
-1.43133 0.15001 1.57063
-1.46742 0.148516 1.4786
-1.43133 0.15001 1.57063
-1.08675 0.152 1.58421
-1.36402 0.15001 1.63702
-1.21197 0.150816 1.6633
-1.33721 0.150215 1.62246
-1.28885 0.1502 1.73222
-1.3167 0.150255 1.65027
-1.28885 0.1502 1.73222
-1.14513 0.150488 1.8
-1.33298 0.15001 1.71827
-1.28773 0.150485 1.81572
-1.3501 0.16597 1.71966
-1.31587 0.150311 1.87078
-1.31376 0.158135 1.80584
-1.31587 0.150311 1.87078
-0.620142 0.149068 2.01478
-1.38468 0.149998 1.91981
-1.36253 0.150221 1.92326
-1.3948 0.150226 1.91843
-1.38773 0.150244 2.00999
-1.36726 0.150208 1.91826
-1.38773 0.150244 2.00999
-1.23957 0.150408 2.0809
-1.34536 0.150226 2.04318
-1.35554 0.15046 2.09942
-1.37047 0.150544 2.1077
-1.37649 0.153659 2.18529
-1.36936 0.150626 2.09401
-1.3765 0.153659 2.18529
-0.744077 0.146694 2.42065
-1.38142 0.150279 2.22556
-1.3614 0.150233 2.2206
-1.2758 0.150045 2.25355
-1.40438 0.150228 2.3046
-1.3549 0.150222 2.22346
-1.40438 0.150228 2.3046
-1.40099 0.150185 2.5452
-1.39329 0.150237 2.39882
-1.41882 0.15001 2.44641
-1.44818 0.150228 2.52761
-1.40724 0.15001 2.67089
-1.42537 0.15001 2.47325
-1.40724 0.15001 2.67089
-1.29307 0.161282 2.82171
-1.39574 0.15029 2.7312
-1.37327 0.15001 2.84124
-1.37819 0.15001 2.83044
-1.36958 0.15001 2.84789
-1.37181 0.15001 2.83208
-0.672754 0.150345 0.33767
-0.56263 0.150862 0.281001
-1.01508 0.150321 0.735174
-0.68611 0.150529 0.427176
-0.866567 0.153158 0.609525
-1.04951 0.152374 0.882011
-0.775012 0.156362 0.521056
-1.04951 0.152374 0.882011
-1.06585 0.148397 1.0073
-1.42616 0.151832 1.35469
-1.36531 0.150163 1.27222
-1.41387 0.150266 1.29195
-1.46324 0.158929 1.42726
-1.33772 0.150246 1.24807
-1.46324 0.158929 1.42726
-1.13105 0.149698 1.33561
-1.43264 0.150229 1.5332
-1.431 0.151181 1.51259
-1.44623 0.156828 1.5262
-1.33633 0.150635 1.59102
-1.45039 0.156019 1.53295
-1.33633 0.150635 1.59102
-0.651654 0.139566 1.55318
-1.3232 0.152981 1.69166
-1.17886 0.15135 1.63924
-1.21197 0.150816 1.6633
-1.08459 0.151508 1.71892
-1.11919 0.15213 1.62313
-1.08458 0.151508 1.71892
-0.948313 0.150144 1.78674
-1.35464 0.166185 1.71895
-1.21455 0.177913 1.79707
-1.28773 0.150485 1.81572
-1.31838 0.1508 1.86773
-1.24997 0.159584 1.8044
-1.31838 0.1508 1.86773
-1.09968 0.151504 1.92784
-1.40269 0.151014 1.91298
-1.25982 0.1686 1.92695
