7000 0.05
-1.70815 0.15001 -1.13027
-1.72258 0.15001 -1.59703
-2.55648 0.150259 -0.10712
-1.76622 0.15001 -0.997313
-1.73495 0.150281 -0.758752
-2.84909 0.150252 0.356844
-1.73428 0.150281 -0.78292
-2.84909 0.150252 0.356844
-2.8325 0.150292 0.75703
-2.84009 0.150273 1.42896
-2.84596 0.150288 0.929351
-2.84796 0.150291 1.04769
-2.83702 0.150292 1.10007
-2.84794 0.150291 1.05033
-2.83702 0.150292 1.10007
-2.83932 0.15029 0.836724
-2.84005 0.150277 1.44456
-2.8254 0.150289 1.19903
-2.82457 0.15029 1.19059
-2.84001 0.150267 1.3623
-2.82454 0.15029 1.19184
-2.84001 0.150267 1.3623
-2.83691 0.150276 1.29374
-2.83977 0.150279 1.45302
-2.83675 0.150296 1.51193
-2.83113 0.15031 1.56372
-2.82796 0.150314 1.58223
-2.83217 0.150308 1.55446
-2.82796 0.150314 1.58223
-2.83908 0.150269 1.34148
-2.83959 0.150268 1.35004
-2.83021 0.150317 1.68656
-2.83181 0.150308 1.55642
-2.83988 0.150276 1.44058
-2.83252 0.150307 1.5494
-2.83988 0.150276 1.44058
-2.78243 0.150303 1.5807
-2.83989 0.150267 1.35628
-2.83993 0.150272 1.42091
-2.83903 0.150283 1.46828
-2.83977 0.150279 1.45301
-2.83899 0.150283 1.46925
-2.83977 0.150279 1.45301
-2.82721 0.150315 1.58914
-2.83425 0.150308 1.72438
-2.83903 0.150283 1.46816
-2.84004 0.150273 1.43032
-2.8403 0.150268 1.3995
-2.84003 0.150274 1.43121
-2.8403 0.150268 1.3995
-2.83543 0.150302 1.74605
-2.82615 0.15032 1.64309
-2.83797 0.150291 1.49602
-2.83871 0.150285 1.47666
-2.83448 0.150302 1.53222
-2.83879 0.150285 1.4747
-2.83448 0.150302 1.53222
-2.83542 0.150302 1.7459
-2.82679 0.150316 1.59459
-2.83878 0.15029 1.78756
-2.8305 0.150316 1.69163
-2.81853 0.165047 2.2473
-2.83021 0.150317 1.6866
-2.81853 0.165047 2.2473
-2.84069 0.178352 2.31309
-2.8105 0.150313 2.16323
-2.84208 0.178933 2.31933
-2.84208 0.178933 2.31932
-2.84411 0.179447 2.33027
-2.84263 0.179135 2.3221
-1.2966 0.150219 -1.48172
-1.22037 0.15001 -1.87382
-1.83866 0.15001 -0.472016
-1.77412 0.15001 -1.24542
-1.76622 0.15001 -0.997313
-1.84103 0.15001 -0.470651
-1.77295 0.15001 -1.30092
-1.84103 0.15001 -0.470651
-2.85362 0.15025 0.38018
-2.84622 0.150288 0.943442
-2.85362 0.15025 0.382605
-2.84596 0.150288 0.929351
-2.84752 0.150289 1.00174
-2.85449 0.150249 0.393069
-2.84752 0.150289 1.00174
-2.84978 0.150291 0.597028
-2.83805 0.150272 1.31728
-2.83272 0.150292 1.10844
-2.8254 0.150289 1.19903
-2.82926 0.150285 1.23689
-2.82049 0.15029 1.16907
-2.82926 0.150285 1.23689
-2.84037 0.150267 1.38851
-2.83891 0.150284 1.4716
-2.8401 0.150273 1.42858
-2.83675 0.150296 1.51193
-2.83882 0.150285 1.47396
-2.83986 0.150271 1.41623
-2.83882 0.150285 1.47396
-2.83317 0.150305 1.54344
-2.83997 0.150267 1.36
-2.83994 0.150267 1.35833
-2.83021 0.150317 1.68656
-2.83257 0.150306 1.54886
-2.83777 0.150274 1.30849
-2.83257 0.150306 1.54886
-2.83944 0.15028 1.45923
-2.82599 0.150289 1.2061
-2.84003 0.150267 1.36409
-2.83993 0.150272 1.42091
-2.83796 0.150291 1.49611
-2.84 0.150267 1.36137
-2.83796 0.150291 1.49611
-2.83829 0.150289 1.48826
-2.83488 0.150301 1.52832
-2.83149 0.150315 1.69772
-2.83903 0.150283 1.46816
-2.84 0.150274 1.43335
-2.83313 0.150305 1.54404
-2.84 0.150274 1.43334
-2.84092 0.150283 1.81472
-2.82604 0.150318 1.60798
-2.83058 0.150311 1.56593
-2.83797 0.150291 1.49602
-2.83122 0.150315 1.69556
-2.82688 0.150316 1.59324
-2.83122 0.150315 1.69556
-2.8386 0.150266 1.93231
-2.8389 0.150267 1.92962
-2.81401 0.158459 2.22668
-2.83878 0.15029 1.78756
-2.85056 0.156754 2.45839
-2.81044 0.150325 2.17283
-2.85056 0.156754 2.45839
-2.8484 0.161068 2.40397
-2.84602 0.179322 2.34268
-2.84659 0.171078 2.37394
-2.84208 0.178933 2.31933
-2.85089 0.15035 2.51158
-2.84695 0.173065 2.367
-1.53769 0.15001 -1.05648
-1.32385 0.15001 -1.46411
-1.83544 0.15001 -0.470132
-1.73335 0.150248 -0.826022
-1.77412 0.15001 -1.24542
-2.56053 0.150259 -0.12091
-1.77857 0.15001 -0.949289
-2.56053 0.150259 -0.12091
-2.85484 0.150249 0.513586
-2.82486 0.150289 1.1945
-2.84777 0.150289 1.0111
-2.85362 0.15025 0.382605
-2.8253 0.150289 1.19816
-2.83581 0.150291 0.802939
-2.8253 0.150289 1.19816
-2.8324 0.150292 0.755255
-2.83714 0.150294 1.50702
-2.84006 0.150269 1.40382
-2.83272 0.150292 1.10844
-2.84037 0.150267 1.38917
-2.8278 0.150287 1.22592
-2.84037 0.150267 1.38917
-2.84011 0.150267 1.3669
-2.8388 0.150285 1.47449
-2.8316 0.150309 1.55882
-2.8401 0.150273 1.42858
-2.8296 0.150318 1.67728
-2.83953 0.15028 1.45668
-2.8296 0.150318 1.67728
-2.84038 0.150267 1.3775
-2.83945 0.150268 1.34856
-2.8269 0.150316 1.59306
-2.83994 0.150267 1.35833
-2.83888 0.150284 1.4724
-2.83643 0.150298 1.76008
-2.83888 0.150284 1.4724
-2.83503 0.1503 1.52659
-2.83364 0.15028 1.27226
-2.8403 0.150267 1.37101
-2.84003 0.150267 1.36409
-2.83594 0.150298 1.51995
-2.83996 0.150267 1.35959
-2.83594 0.150298 1.51995
-2.83996 0.150271 1.41678
-2.8354 0.150299 1.52342
-2.83535 0.150299 1.5239
-2.83149 0.150315 1.69772
-2.8265 0.15032 1.64592
-2.8323 0.150313 1.70584
-2.8265 0.15032 1.64592
-2.83697 0.150296 1.76688
-2.82633 0.150318 1.60482
-2.83643 0.150297 1.51557
-2.83058 0.150311 1.56593
-2.82884 0.150313 1.57617
-2.83642 0.150297 1.5157
-2.82884 0.150313 1.57617
-2.8113 0.150689 2.19641
-2.82825 0.150319 1.66366
-2.82862 0.15026 1.99919
-2.81401 0.158459 2.22668
-2.84864 0.158815 2.4316
-2.81766 0.150273 2.09083
-2.84864 0.158815 2.4316
-2.84819 0.163731 2.3963
-2.85065 0.155144 2.47127
-2.8438 0.179277 2.32797
-2.84659 0.171078 2.37394
-2.8509 0.150347 2.51327
-2.84264 0.179137 2.32213
-1.42188 0.15001 -1.31555
-1.23149 0.15001 -1.74501
-2.55627 0.150252 -0.0168283
-1.75543 0.15001 -1.61223
-1.73335 0.150248 -0.826023
-2.80881 0.150255 0.298299
-1.81104 0.15001 -1.45601
-2.80881 0.150255 0.298299
-2.85583 0.150256 0.476474
-2.83917 0.150269 1.34187
-2.84558 0.150288 0.911438
-2.84777 0.150289 1.0111
-2.82772 0.150287 1.22351
-2.83607 0.150291 0.805091
-2.82772 0.150287 1.22351
-2.82436 0.150291 1.13226
-2.83802 0.150291 1.4948
-2.82784 0.150287 1.22685
-2.84006 0.150269 1.40382
-2.83994 0.150267 1.35862
-2.84041 0.150267 1.38318
-2.83994 0.150267 1.35862
-2.8457 0.150288 0.915243
-2.83795 0.150291 1.49651
-2.83659 0.150296 1.51382
-2.8316 0.150309 1.55882
-2.84039 0.150267 1.38011
-2.8401 0.150273 1.42811
