1000 0.1
-1.2744 0.15001 -1.23087
-2.63128 0.15001 0.691292
-2.70903 0.15001 1.04183
-2.84999 0.15001 1.32996
-2.70417 0.15001 1.23259
-2.25407 0.15001 1.43656
-1.54032 0.15001 1.84888
-2.46091 0.15001 2.19682
-2.7185 0.15001 1.99781
-2.84999 0.15001 2.28423
-1.31501 0.15001 -1.40573
-2.79276 0.15001 0.0807302
-2.57646 0.15001 0.458202
-2.84999 0.15001 1.13484
-2.708 0.15001 1.41819
-2.84999 0.15001 1.53313
-2.84999 0.15001 1.71535
-1.71765 0.15001 2.21009
-2.69309 0.15001 2.68261
-2.84999 0.15001 2.84999
-2.5573 0.15001 -0.307114
-2.72653 0.15001 0.824061
-2.84999 0.15001 0.93571
-1.12774 0.15001 1.96527
-2.6756 0.15001 1.6914
-2.58475 0.15001 1.53517
-2.50924 0.15001 1.74106
-2.84999 0.15001 1.89413
-2.84999 0.15001 2.09549
-2.84999 0.15001 2.61162
-1.12897 0.15001 -1.36149
-2.84999 0.15001 0.663526
-2.72469 0.15001 0.551617
-2.29497 0.15001 0.613955
-2.3748 0.15001 1.31208
-0.696341 0.210439 1.92164
-0.564634 0.302305 2.16326
-0.48685 0.15001 2.40882
-2.59431 0.15001 2.33987
-2.65954 0.15001 2.84999
-2.39227 0.15001 -0.392776
-2.84999 0.15001 0.247589
-1.22683 0.15001 1.21747
-2.54718 0.15001 1.14681
-2.54824 0.15001 1.33948
-2.3139 0.15001 1.86911
-2.61881 0.15001 1.86743
-2.5835 0.15001 2.08963
-2.70146 0.306465 2.30359
-2.7072 0.15001 2.20239
-1.63757 0.15001 -1.09127
-2.40145 0.15001 -0.195751
-0.328448 0.433066 1.32082
-0.49938 0.40521 1.52095
-1.33638 0.15001 1.71368
-0.272711 0.461852 1.96249
-2.308 0.15001 2.06323
-0.565852 0.42396 2.49707
-2.45445 0.15001 2.54309
-2.62434 0.15001 2.52256
-2.23191 0.15001 -0.291055
-2.71758 0.15001 0.345955
-2.46437 0.15001 0.66345
-0.698518 0.175551 1.49791
-2.34813 0.15001 1.69995
-2.20638 0.15001 1.60575
-1.36158 0.15001 2.35167
-2.30171 0.15001 2.23831
-2.18587 0.15001 2.35123
-2.78929 0.15001 2.44641
-1.54259 0.15001 -0.737772
-0.984755 0.15001 0.0556233
-2.36338 0.15001 1.12553
-1.2705 0.15001 0.767122
-1.50349 0.15001 1.25959
-0.576558 0.333359 1.82918
-2.17077 0.15001 1.95471
-2.14701 0.15001 2.15094
-1.7861 0.15001 2.5877
-2.16633 0.15001 2.67273
-2.57609 0.15001 0.260469
-1.95071 0.15001 0.414732
-2.57169 0.15001 0.955946
-2.27468 0.15001 0.965282
-1.94528 0.15001 1.57362
-2.40977 0.15001 1.52415
-2.45864 0.15001 1.97142
-2.41659 0.15001 2.3717
-2.52569 0.15001 2.70984
-2.54512 0.300777 2.84978
-2.52085 0.15001 -0.0232053
-0.893515 0.15001 0.529941
-1.6738 0.15001 0.862498
-1.15953 0.15001 0.982202
-1.33391 0.15001 1.39442
-1.74822 0.15001 1.85361
-1.80481 0.15001 2.03609
-2.02269 0.15001 2.31378
-1.58779 0.15697 2.84999
-2.28247 0.15001 2.84999
-1.10086 0.15001 -1.15987
-1.42889 0.15001 0.311539
-0.611913 0.15001 1.32933
-0.433869 0.15001 1.7153
-0.634944 0.15001 2.08135
-0.891967 0.15001 2.29586
-0.540237 0.15001 2.24236
-0.830576 0.15001 2.55194
-1.56889 0.15001 2.66728
-1.95322 0.15001 2.5651
-0.976497 0.15001 -2.01856
-1.67928 0.15001 -0.589494
-0.706994 0.15001 0.771801
-1.03748 0.15001 1.15043
-0.568693 0.154307 1.82655
-1.16817 0.15001 2.1472
-0.684274 0.15001 2.34501
-0.388337 0.15001 2.55616
-0.643255 0.15001 2.5278
-1.05774 0.15001 2.77205
-0.977472 0.15001 -1.64724
-2.84999 0.15001 0.443132
-0.431733 0.269154 1.40638
-0.459056 0.15001 1.52223
-0.407251 0.15331 1.89831
-0.275072 0.15001 2.00929
-0.444034 0.297234 2.30922
-0.31181 0.203752 2.41614
-0.650901 0.226194 2.68696
-2.11566 0.15001 2.84999
-0.526923 0.15001 -1.71089
-0.599873 0.15001 -1.04585
-0.391282 0.295242 1.21461
-0.319638 0.319885 1.54438
-0.345095 0.284955 1.78895
-0.354725 0.304157 1.96294
-0.374806 0.388401 2.44412
-0.48291 0.283389 2.53475
-0.462855 0.291608 2.71125
-1.76492 0.15001 2.82716
-1.21439 0.15001 -1.55738
-0.465001 0.15001 1.14271
-0.231447 0.296223 1.3627
