1000 0.1
-1.07247 0.15001 -0.348111
-2.27315 0.15001 1.05676
-2.38573 0.15001 1.37274
-2.43697 0.15001 1.55705
-2.26212 0.15001 1.69584
-1.57401 0.15001 1.72704
-1.0402 0.15001 2.04491
-1.94839 0.15001 2.26806
-2.54427 0.15001 2.23962
-2.80716 0.15001 2.57122
-1.02468 0.15001 -0.534735
-1.90692 0.15001 0.593705
-1.63925 0.15001 0.84534
-2.63189 0.15001 1.47736
-2.46935 0.15001 1.74912
-2.65539 0.15001 1.80925
-2.74373 0.15001 1.98752
-1.17146 0.15001 2.36114
-2.38512 0.15001 2.69576
-2.7106 0.15001 2.84999
-1.73676 0.15001 0.180106
-2.43725 0.15001 1.16864
-2.61507 0.15001 1.27449
-0.75685 0.15001 1.7767
-2.48011 0.15001 1.97594
-2.17116 0.15001 1.88752
-2.14702 0.15001 2.09267
-2.73788 0.15001 2.2055
-2.84277 0.15001 2.36331
-2.84819 0.15001 2.76632
-0.877966 0.15001 -0.424521
-2.44335 0.15001 0.966041
-2.08466 0.15001 0.957991
-1.47332 0.15001 1.20009
-1.76297 0.15001 1.63153
-0.63939 0.20064 1.95903
-0.521652 0.295934 2.17181
-0.470457 0.217444 2.39673
-2.28728 0.15001 2.47849
-2.28222 0.15001 2.84999
-1.55021 0.15001 0.17936
-2.03683 0.15001 0.75935
-1.00388 0.15001 1.33396
-1.99628 0.15001 1.49403
-1.94858 0.15001 1.69261
-1.72853 0.15001 2.04728
-2.37296 0.15001 2.14343
-2.19858 0.15001 2.30163
-2.49615 0.157724 2.52833
-2.69277 0.15001 2.40496
-1.03591 0.15001 -0.164561
-1.64602 0.15001 0.345453
-0.297827 0.434939 1.33653
-0.461721 0.391442 1.55449
-0.969824 0.15001 1.85169
-0.244096 0.458296 1.96423
-1.74836 0.15001 2.23026
-0.529696 0.393241 2.47741
-1.76859 0.15001 2.6575
-2.15089 0.15001 2.604
-1.46367 0.15001 0.355742
-1.83533 0.15001 0.853419
