1000 0.1
-0.487988 0.162503 1.01452
-0.500335 0.173417 1.21276
-0.492921 0.15244 1.41057
-0.490569 0.175965 1.60702
-0.480877 0.161824 1.79977
-0.494706 0.154565 1.99648
-0.487538 0.172229 2.1943
-0.500394 0.15001 2.39358
-0.502153 0.16706 2.59176
-0.501294 0.15001 2.7895
-0.47787 0.35222 0.995388
-0.501726 0.374615 1.19813
-0.477021 0.351802 1.39555
-0.489871 0.373992 1.59533
-0.513291 0.365869 1.80142
-0.509326 0.36088 1.99975
-0.502003 0.373452 2.19991
-0.478827 0.347187 2.40553
-0.485327 0.368833 2.60114
-0.487307 0.344216 2.80644
-0.494779 0.552341 1.01218
-0.502996 0.569877 1.21667
-0.519895 0.554997 1.40389
-0.49852 0.5692 1.59666
-0.493532 0.54659 1.80556
-0.4853 0.56351 2.00251
-0.517908 0.564079 2.19435
-0.518575 0.54052 2.39267
-0.518675 0.569036 2.59687
-0.508306 0.543854 2.79242
-0.484629 0.755497 1.01485
-0.494867 0.773856 1.19921
-0.510824 0.745898 1.40991
-0.473501 0.763037 1.61138
-0.502256 0.736309 1.79245
-0.505686 0.764903 1.99649
-0.475781 0.761325 2.19746
-0.487768 0.738452 2.38962
-0.497288 0.774299 2.584
-0.483961 0.743955 2.79055
-0.476362 0.955779 1.0175
-0.51144 0.968788 1.21256
-0.490888 0.945875 1.408
-0.51332 0.960791 1.60009
-0.500544 0.945316 1.80311
-0.481037 0.960421 2.00788
-0.505722 0.963985 2.20675
-0.514327 0.934629 2.39688
-0.510314 0.973891 2.58888
-0.506207 0.938811 2.78584
-0.486445 1.15693 1.00493
-0.514887 1.16626 1.19663
-0.472072 1.15979 1.39419
-0.489935 1.15322 1.58704
-0.48173 1.14383 1.78977
-0.46848 1.15268 1.9879
-0.500623 1.16788 2.19105
-0.483299 1.13419 2.39402
-0.492615 1.17075 2.59253
-0.492619 1.1408 2.79346
-0.492961 1.35561 1.01722
-0.507796 1.36577 1.21182
-0.513243 1.3491 1.41368
-0.492959 1.34499 1.61826
-0.510201 1.35244 1.80725
-0.51304 1.33385 1.99327
-0.492427 1.35992 2.21286
-0.516021 1.33239 2.39844
-0.516226 1.36783 2.58628
-0.508511 1.34095 2.78891
-0.489498 1.5455 1.00124
-0.477136 1.55829 1.21179
-0.524681 1.54407 1.4025
-0.481205 1.54228 1.60459
-0.491743 1.56175 1.80551
-0.48247 1.53838 1.99093
-0.488456 1.55899 2.18673
-0.513871 1.5354 2.37978
-0.483773 1.56567 2.58727
-0.489374 1.54186 2.79313
-0.507046 1.7445 1.00072
-0.519857 1.75738 1.20547
-0.519186 1.74028 1.40736
-0.514277 1.75391 1.60735
-0.522816 1.75426 1.80534
-0.526802 1.73857 1.99914
