1000 0.1
-0.660535 0.15001 0.817743
-0.856174 0.15001 1.26194
-0.901625 0.15001 1.45397
-0.777029 0.15001 1.6049
-0.820937 0.15001 1.7765
-0.654091 0.15001 1.90642
-0.624927 0.15001 2.1231
-0.731781 0.15001 2.33384
-0.936838 0.15001 2.42654
-1.02364 0.15001 2.71514
-0.563999 0.15001 0.656948
-0.843189 0.151656 1.03146
-0.596671 0.15001 1.28757
-0.975126 0.162581 1.60843
-1.00196 0.151589 1.78321
-1.01602 0.15001 1.96056
-1.00194 0.15001 2.15399
-0.581179 0.15001 2.45731
-0.749317 0.15001 2.62611
-0.898469 0.15001 2.84999
-0.722899 0.226762 0.94729
-0.97693 0.24039 1.32074
-1.0836 0.152224 1.44406
-0.515831 0.15001 1.65794
-0.908561 0.280947 1.85174
-0.83736 0.15001 1.9876
-0.815556 0.160224 2.16963
-1.03584 0.235224 2.30135
-1.06409 0.201087 2.55149
-1.01347 0.27207 2.84999
-0.496776 0.227469 0.794688
-0.929747 0.26439 1.11246
-0.754979 0.212779 1.38315
-0.645006 0.233534 1.56052
-0.65002 0.204291 1.74879
-0.495632 0.289797 1.94448
-0.442638 0.30893 2.13981
-0.384713 0.293546 2.38395
-0.760655 0.218984 2.47515
-0.742155 0.16793 2.79599
-0.538205 0.281152 0.994663
-0.639878 0.300419 1.2521
-0.547633 0.246808 1.41455
-0.800881 0.285495 1.69491
-0.72384 0.319764 1.85885
-0.702311 0.248561 2.02388
-0.886445 0.318618 2.10863
-0.767476 0.292727 2.29389
-0.80198 0.371606 2.54084
-0.894167 0.255675 2.66806
-0.39346 0.332358 0.886255
-0.697335 0.315697 1.07943
-0.268979 0.473579 1.3494
-0.375335 0.414565 1.48853
-0.543925 0.338024 1.75178
-0.229574 0.538146 1.93247
-0.660726 0.302626 2.17428
-0.464963 0.451274 2.43089
-0.597119 0.369154 2.59834
-0.656383 0.278275 2.70691
-0.556644 0.385626 1.10147
-0.675682 0.447991 1.30076
-0.670905 0.344041 1.42876
-0.579167 0.397542 1.56324
-0.622479 0.467115 1.82782
-0.607647 0.380787 1.97997
-0.561681 0.43046 2.13256
-0.684449 0.369515 2.40961
-0.609002 0.48944 2.5097
-0.783723 0.384738 2.72798
-0.407085 0.481655 1.05815
-0.3732 0.532597 1.22781
-0.75946 0.383263 1.5669
-0.408482 0.588611 1.45578
-0.475379 0.669351 1.77095
-0.456659 0.533553 1.84617
-0.566441 0.59782 2.1522
-0.655505 0.454677 2.27043
