7000 0.05
-0.8289 0.150633 0.252921
-0.769686 0.150652 0.232662
-1.12855 0.15001 0.756623
-0.90181 0.150625 0.403671
-0.943092 0.150261 0.518145
-1.27694 0.150168 0.91908
-0.940362 0.150261 0.514372
-1.27694 0.150168 0.91908
-1.34072 0.150052 1.1499
-1.55805 0.149508 1.46782
-1.50518 0.15001 1.28332
-1.53231 0.15001 1.3379
-1.55686 0.15001 1.41915
-1.53401 0.15001 1.33991
-1.55686 0.15001 1.41915
-1.12767 0.148731 1.3313
-1.50426 0.15001 1.58144
-1.5021 0.151599 1.45995
-1.53003 0.149485 1.48566
-1.4796 0.150255 1.58989
-1.52341 0.152489 1.48476
-1.4796 0.150255 1.58989
-1.13349 0.158467 1.63984
-1.43607 0.15001 1.66866
-1.41925 0.150295 1.66402
-1.39375 0.150721 1.68399
-1.4092 0.150233 1.76135
-1.39035 0.150731 1.68405
-1.4092 0.150233 1.76135
-1.21457 0.151438 1.80964
-1.42522 0.15658 1.71479
-1.45423 0.150192 1.82327
-1.4425 0.150221 1.81221
-1.44406 0.15068 1.84311
-1.44205 0.150223 1.81214
-1.44406 0.15068 1.84311
-0.597127 0.14836 2.01942
-1.48249 0.15001 1.88991
-1.49462 0.150016 1.88529
-1.43354 0.15024 1.88963
-1.47384 0.150257 1.93249
-1.42999 0.150241 1.88923
-1.47384 0.150257 1.93249
-1.01743 0.148803 2.08738
-1.47792 0.150229 2.06716
-1.49635 0.15001 2.03619
-1.49242 0.150248 2.00949
-1.48707 0.150724 2.07613
-1.49109 0.150248 2.00824
-1.48707 0.150724 2.07613
-0.966603 0.14873 2.32568
-1.49082 0.149966 2.20716
-1.4666 0.150249 2.17313
-1.4949 0.150218 2.15436
-1.52525 0.15001 2.21944
-1.49197 0.150218 2.15373
-1.52525 0.15001 2.21944
-1.41543 0.149468 2.40924
-1.51054 0.15001 2.29217
-1.53201 0.15001 2.3962
-1.50419 0.15001 2.34884
-1.5495 0.15001 2.53483
-1.50322 0.15001 2.34734
-1.5495 0.15001 2.53483
-1.54262 0.150266 2.72334
-1.5145 0.15001 2.59645
-1.49685 0.150223 2.82436
-1.51134 0.15001 2.77192
-1.48598 0.150301 2.83892
-1.511 0.15001 2.7698
-0.604213 0.15001 0.118202
-0.571573 0.15001 0.00909065
-0.945676 0.150217 0.51297
-0.833335 0.15001 0.268885
-0.90181 0.150625 0.403671
-1.01526 0.150227 0.62687
-0.82341 0.15001 0.258253
-1.01526 0.150227 0.62687
-1.18491 0.149906 0.901123
-1.49536 0.150273 1.28906
-1.31827 0.150108 0.988536
-1.50518 0.15001 1.28332
-1.51652 0.150161 1.31498
-1.31837 0.150113 0.987308
-1.51652 0.150161 1.31498
-1.02015 0.147783 1.16752
-1.5478 0.150771 1.50906
-1.53236 0.149332 1.40532
-1.5021 0.151599 1.45995
-1.5052 0.149623 1.5068
-1.4677 0.149795 1.39749
-1.5052 0.149623 1.5068
-1.29776 0.153276 1.56132
-1.45322 0.15001 1.65317
-1.49759 0.150228 1.63078
-1.41925 0.150295 1.66402
-1.42782 0.15001 1.70748
-1.47401 0.150245 1.62462
-1.42782 0.15001 1.70748
-1.42002 0.150071 1.79121
-1.424 0.15001 1.70356
-1.42209 0.159156 1.71579
-1.45423 0.150192 1.82327
-1.49282 0.150267 1.86497
-1.43332 0.151086 1.73719
-1.49282 0.150267 1.86497
-1.28227 0.15032 1.92483
-1.48865 0.15001 1.88424
-1.51709 0.15001 1.90147
-1.49462 0.150016 1.88529
-1.4999 0.15001 1.99375
-1.50308 0.15001 1.89246
-1.4999 0.15001 1.99375
-1.36035 0.150196 2.0747
-1.45086 0.1499 2.00398
-1.44082 0.15001 2.10776
-1.49635 0.15001 2.03619
-1.49587 0.150614 2.12102
-1.46464 0.15001 2.1011
-1.49587 0.150614 2.12102
-0.806757 0.144183 2.4516
-1.49164 0.15001 2.2099
-1.48852 0.150213 2.21985
-1.4666 0.150249 2.17313
-1.52207 0.150244 2.33552
-1.44629 0.150106 2.22749
-1.52207 0.150244 2.33552
-1.35655 0.146102 2.55275
-1.52483 0.150164 2.43397
-1.55203 0.15001 2.52924
-1.53201 0.15001 2.3962
-1.49567 0.15001 2.7074
-1.57153 0.15001 2.5118
-1.49567 0.15001 2.7074
-1.48376 0.167406 2.80243
-1.506 0.15001 2.7848
-1.48627 0.150231 2.82399
-1.49685 0.150223 2.82436
-1.47673 0.150262 2.84859
-1.49201 0.15032 2.83139
-0.736304 0.150657 0.245571
-0.643019 0.15001 0.17397
-0.993806 0.15001 0.614498
-0.929233 0.151454 0.493531
-0.833335 0.15001 0.268885
-1.16993 0.152183 0.782606
-0.904764 0.15026 0.386353
-1.16993 0.152183 0.782606
-1.28939 0.149796 0.989611
-1.51003 0.15001 1.32603
-1.49369 0.15001 1.29304
-1.31827 0.150108 0.988536
-1.54366 0.15001 1.41029
-1.45885 0.15001 1.23632
-1.54366 0.15001 1.41029
-1.11053 0.147437 1.25542
-1.50523 0.15001 1.5664
-1.52882 0.15001 1.5338
-1.53236 0.149332 1.40532
-1.51621 0.15001 1.57503
-1.55532 0.15001 1.48034
-1.51621 0.15001 1.57503
-1.26102 0.157068 1.59396
-1.4736 0.15001 1.64755
-1.37836 0.150318 1.68012
-1.49759 0.150228 1.63078
-1.43973 0.15026 1.75513
-1.46691 0.150237 1.66134
-1.43973 0.15026 1.75513
-1.33476 0.150269 1.8003
-1.4315 0.15001 1.70008
-1.45802 0.150137 1.82759
-1.42209 0.159156 1.71579
-1.50366 0.15026 1.86388
-1.45457 0.153704 1.82684
-1.50366 0.15026 1.86388
-0.666763 0.147384 2.02013
-1.48809 0.150031 1.90734
-1.52077 0.15001 1.90086
-1.51709 0.15001 1.90147
-1.49996 0.15001 2.0009
-1.52292 0.15001 1.89647
-1.49996 0.15001 2.0009
-1.43938 0.150311 2.04649
-1.44289 0.150252 2.01722
-1.46246 0.15001 2.09015
-1.44082 0.15001 2.10776
-1.47205 0.150133 2.18297
-1.4554 0.150147 2.09379
-1.47205 0.150133 2.18297
-0.85783 0.143787 2.41415
-1.4831 0.15001 2.21686
-1.50472 0.15001 2.19663
-1.48852 0.150213 2.21985
-1.52736 0.15001 2.28196
-1.52526 0.15001 2.19395
-1.52736 0.15001 2.28196
