7000 0.05
-1.94354 0.15001 -1.4999
-1.98043 0.15001 -2.09212
-2.85174 0.150255 -0.318341
-1.99741 0.15001 -1.37194
-2.01704 0.15001 -1.17168
-2.85356 0.150258 -0.436597
-2.02796 0.150229 -1.21312
-2.85356 0.150258 -0.436597
-2.84167 0.150299 0.146316
-2.84557 0.150275 0.963573
-2.83144 0.150293 0.445573
-2.80769 0.150294 0.597332
-2.78908 0.150293 0.643418
-2.80729 0.150294 0.599918
-2.78908 0.150293 0.643417
-2.84218 0.150302 0.298404
-2.84343 0.150307 0.983434
-2.80277 0.15024 0.725494
-2.79863 0.150241 0.719045
-2.84218 0.150286 0.876999
-2.79913 0.150241 0.720002
-2.84218 0.150286 0.876999
-2.83642 0.150282 0.803887
-2.84226 0.150309 0.994122
-2.82749 0.150308 1.06623
-2.81693 0.150298 1.12775
-2.81384 0.150293 1.15017
-2.81867 0.1503 1.11694
-2.81384 0.150293 1.15017
-2.84061 0.150283 0.85214
-2.84113 0.150284 0.861896
-2.82315 0.150275 1.31236
-2.8182 0.1503 1.11905
-2.84402 0.150306 0.978286
-2.81947 0.150301 1.11075
-2.84402 0.150306 0.978286
-2.77011 0.150291 1.12239
-2.84151 0.150285 0.869423
-2.84549 0.150302 0.952765
-2.83896 0.15031 1.01394
-2.84226 0.150309 0.994106
-2.83876 0.15031 1.01535
-2.84226 0.150309 0.994106
-2.81301 0.150291 1.15935
-2.82616 0.150206 1.38105
-2.8389 0.15031 1.01375
-2.84552 0.150277 0.965386
-2.84479 0.150295 0.92435
-2.84552 0.150278 0.966421
-2.84479 0.150295 0.92435
-2.82666 0.150291 1.42093
-2.81715 0.150277 1.23954
-2.83173 0.15031 1.04751
-2.83684 0.15031 1.02436
-2.82282 0.150305 1.0903
-2.83738 0.15031 1.02208
-2.82282 0.150305 1.0903
-2.82666 0.150291 1.42066
-2.81286 0.150289 1.16675
-2.82703 0.150297 1.48705
-2.82325 0.150276 1.32092
-2.80058 0.159034 2.00329
-2.82315 0.150275 1.31242
-2.80058 0.159034 2.00329
-2.82711 0.175603 2.07099
-2.78973 0.150288 1.91708
-2.82868 0.176149 2.07795
-2.82868 0.176148 2.07793
-2.83093 0.176591 2.09051
-2.8293 0.176359 2.08118
-1.49332 0.15001 -1.89591
-1.39801 0.15001 -2.38938
-2.05713 0.150223 -0.676923
-2.02598 0.15001 -1.65013
-1.99741 0.15001 -1.37194
-2.05314 0.150282 -0.762678
-2.02728 0.15001 -1.71754
-2.05314 0.150282 -0.762678
-2.85352 0.150258 -0.438263
-2.82783 0.150292 0.468736
-2.85352 0.150258 -0.438382
-2.83144 0.150293 0.445573
-2.81782 0.150293 0.548532
-2.85352 0.150258 -0.438626
-2.81782 0.150293 0.548531
-2.85517 0.150264 -0.24903
-2.83856 0.150282 0.826543
-2.78521 0.150293 0.65079
-2.80277 0.15024 0.725494
-2.82138 0.15024 0.754452
-2.78706 0.15029 0.702317
-2.82138 0.15024 0.754452
-2.84417 0.150292 0.910189
-2.83834 0.15031 1.01835
-2.84557 0.150275 0.963084
-2.82749 0.150308 1.06623
-2.83754 0.15031 1.0212
-2.84565 0.1503 0.946322
-2.83754 0.15031 1.0212
-2.82059 0.150303 1.10367
-2.84188 0.150286 0.874197
-2.84176 0.150285 0.871883
-2.82315 0.150275 1.31236
-2.81956 0.150301 1.11008
-2.83787 0.150282 0.818016
-2.81956 0.150301 1.11008
-2.8409 0.150309 1.00225
-2.80576 0.150238 0.730785
-2.84228 0.150286 0.87914
-2.84549 0.150302 0.952765
-2.83171 0.15031 1.04762
-2.84212 0.150286 0.875896
-2.83171 0.15031 1.04762
-2.83399 0.15031 1.03819
-2.82352 0.150306 1.08569
-2.82378 0.150277 1.33148
-2.8389 0.15031 1.01375
-2.84549 0.150279 0.968912
-2.82049 0.150302 1.10441
-2.84549 0.150279 0.968912
-2.82838 0.150298 1.52465
-2.81284 0.150285 1.18628
-2.81632 0.150297 1.13038
-2.83173 0.15031 1.04751
-2.82339 0.150277 1.3277
-2.81294 0.15029 1.16495
-2.82339 0.150277 1.3277
-2.82531 0.150295 1.66718
-2.82602 0.150295 1.66386
-2.79489 0.150622 1.98278
-2.82703 0.150297 1.48705
-2.84787 0.150147 2.24251
-2.79016 0.150287 1.92675
-2.84787 0.150147 2.24251
-2.83908 0.151978 2.17492
-2.83316 0.175703 2.10474
-2.83391 0.164363 2.14004
-2.82868 0.176149 2.07795
-2.85088 0.150124 2.32086
-2.83406 0.167066 2.13221
-1.82421 0.150259 -1.5347
-1.50929 0.15001 -1.87945
-2.05055 0.150257 -0.747923
-2.03201 0.15001 -1.26034
-2.02598 0.15001 -1.65013
-2.85137 0.150248 -0.30142
-2.02245 0.15022 -1.32177
-2.85137 0.150248 -0.30142
-2.85422 0.150259 -0.382826
-2.80029 0.15024 0.722101
-2.816 0.150293 0.559355
-2.85352 0.150258 -0.438382
-2.80237 0.15024 0.724856
-2.84125 0.150255 0.237181
-2.80237 0.15024 0.724856
-2.84198 0.150303 0.142379
-2.82884 0.150309 1.06049
-2.84508 0.150297 0.929986
-2.78521 0.150293 0.65079
-2.84419 0.150293 0.911046
-2.81514 0.150239 0.745023
-2.84419 0.150293 0.911046
-2.84246 0.150287 0.882679
-2.83743 0.15031 1.02183
-2.81769 0.150299 1.12198
-2.84557 0.150275 0.963084
-2.82235 0.150274 1.29634
-2.84135 0.150309 0.999122
-2.82235 0.150274 1.29636
-2.84349 0.150289 0.895962
-2.84105 0.150284 0.860076
-2.81291 0.15029 1.1647
-2.84176 0.150285 0.871883
-2.83809 0.15031 1.01928
-2.8264 0.150293 1.44458
-2.83809 0.15031 1.01928
-2.82388 0.150306 1.08352
-2.83312 0.150284 0.784406
-2.84305 0.150288 0.887707
-2.84228 0.150286 0.87914
-2.82544 0.150307 1.07563
-2.84185 0.150285 0.87371
-2.82544 0.150307 1.07563
-2.84566 0.1503 0.947086
-2.82458 0.150306 1.07966
-2.82448 0.150306 1.08025
-2.82378 0.150277 1.33148
-2.81764 0.150276 1.24415
-2.82513 0.150268 1.34561
-2.81764 0.150276 1.24416
-2.82646 0.150295 1.45569
-2.81265 0.150286 1.18152
-2.82667 0.150308 1.0706
-2.81632 0.150297 1.13038
-2.81451 0.150295 1.14246
-2.82664 0.150308 1.07075
-2.81451 0.150295 1.14246
-2.79181 0.150288 1.95124
-2.82053 0.150274 1.27327
-2.81477 0.150296 1.74556
-2.79489 0.150622 1.98278
-2.84236 0.150177 2.20801
-2.79532 0.150294 1.8433
-2.84236 0.150177 2.20801
-2.83851 0.15527 2.16624
-2.85019 0.150136 2.26023
-2.83065 0.176409 2.0878
-2.83391 0.164363 2.14004
-2.85091 0.150125 2.32355
-2.82931 0.176361 2.08121
-1.62762 0.15028 -1.74561
-1.38342 0.15001 -2.19071
-2.8541 0.150259 -0.384502
-2.02028 0.15001 -2.11648
-2.03201 0.15001 -1.26034
-2.85362 0.150258 -0.433724
-2.06244 0.15001 -1.93436
-2.85362 0.150258 -0.433724
-2.85403 0.150259 -0.413105
-2.84065 0.150283 0.85258
-2.83498 0.150294 0.415933
-2.816 0.150293 0.559355
-2.81402 0.150242 0.743198
-2.84139 0.150307 0.241096
-2.81402 0.150242 0.743198
-2.78082 0.150292 0.671678
-2.83199 0.15031 1.04604
-2.81552 0.150238 0.745746
-2.84508 0.150297 0.929986
-2.84178 0.150285 0.872262
-2.84392 0.150291 0.903063
-2.84178 0.150285 0.872262
-2.83482 0.150293 0.421845
-2.83162 0.15031 1.04811
-2.82709 0.150308 1.06855
-2.81769 0.150299 1.12198
-2.84377 0.15029 0.899076
-2.84557 0.150275 0.962593
-2.84377 0.15029 0.899076
-2.83889 0.150282 0.83187
-2.84143 0.150285 0.867931
-2.83831 0.15031 1.01853
-2.81291 0.15029 1.1647
-2.83806 0.15031 1.01944
-2.82545 0.150307 1.07556
-2.83806 0.15031 1.01944
-2.83858 0.15031 1.01615
-2.8397 0.150282 0.841744
-2.84073 0.15031 1.00354
-2.84305 0.150288 0.887707
-2.84411 0.150306 0.977664
-2.8423 0.150286 0.879531
-2.84411 0.150306 0.977664
-2.82346 0.150277 1.32699
-2.8208 0.150303 1.10316
-2.82247 0.150275 1.30466
-2.82448 0.150306 1.08025
-2.84437 0.150306 0.975955
-2.81688 0.150298 1.12797
-2.84437 0.150306 0.975955
-2.82862 0.150296 1.60752
-2.81498 0.15028 1.21828
-2.81355 0.150283 1.20174
-2.82667 0.150308 1.0706
-2.81955 0.150301 1.11017
-2.82288 0.150305 1.08977
-2.81955 0.150301 1.11017
-2.79421 0.150293 1.85265
-2.82568 0.150186 1.37183
-2.80821 0.150296 1.77585
-2.81477 0.150296 1.74556
-2.84326 0.15017 2.2146
-2.81572 0.150296 1.74016
-2.84326 0.15017 2.2146
-2.84952 0.150139 2.25466
-2.82908 0.176254 2.08
-2.85075 0.150121 2.30926
-2.83065 0.176409 2.0878
-2.8509 0.150125 2.32265
-2.84308 0.150171 2.21317
-1.36587 0.15001 -2.17303
-1.1014 0.15001 -2.65145
-2.85665 0.150255 -0.31843
-2.02205 0.15001 -2.16759
-2.02028 0.15001 -2.11648
-2.85353 0.150258 -0.438
-2.04178 0.15001 -2.15862
-2.85353 0.150258 -0.438
-2.85253 0.150249 -0.292555
-2.84518 0.150298 0.935916
-2.83432 0.150293 0.425301
-2.83498 0.150294 0.415933
-2.79821 0.150294 0.630201
-2.80952 0.150294 0.589316
-2.79821 0.150294 0.630201
-2.84333 0.15031 0.124552
-2.83169 0.15031 1.04772
-2.82022 0.150237 0.753016
-2.81552 0.150238 0.745746
-2.84304 0.150288 0.887603
-2.78813 0.15029 0.703853
-2.84304 0.150288 0.887603
-2.84077 0.150283 0.854001
-2.84487 0.150296 0.926766
