7000 0.05
-0.729161 0.149735 0.416485
-0.659841 0.150414 0.4484
-1.07599 0.15001 0.795016
-0.80363 0.149697 0.568143
-0.866728 0.150234 0.654958
-1.10766 0.149708 0.96755
-0.86403 0.150235 0.653138
-1.10766 0.149708 0.96755
-1.10062 0.149036 1.16589
-1.41858 0.153171 1.44498
-1.33292 0.150638 1.28661
-1.37621 0.1503 1.34019
-1.34543 0.151963 1.42225
-1.37809 0.150615 1.34211
-1.34543 0.151963 1.42225
-0.90002 0.146915 1.34974
-1.40119 0.153613 1.5705
-1.2632 0.156486 1.45299
-1.29181 0.155886 1.48366
-1.25469 0.150328 1.58123
-1.28495 0.156098 1.48157
-1.25469 0.150328 1.58123
-0.92075 0.147036 1.62624
-1.33327 0.150277 1.66097
-1.21624 0.150034 1.64438
-1.1895 0.149852 1.66193
-1.20135 0.150361 1.73947
-1.1854 0.149806 1.66214
-1.20135 0.150361 1.73947
-0.989051 0.149808 1.79576
-1.32622 0.164244 1.72412
-1.2601 0.150943 1.79871
-1.22315 0.150962 1.79913
-1.2006 0.151043 1.84857
-1.22209 0.15096 1.7995
-1.2006 0.151043 1.84857
-0.562982 0.14874 2.00876
-1.3504 0.149991 1.90529
-1.23258 0.150612 1.90292
-1.17198 0.150535 1.89817
-1.20136 0.150288 1.95354
-1.16871 0.15055 1.89758
-1.20136 0.150288 1.95354
-0.824749 0.149046 2.10242
-1.33585 0.150681 2.06895
-1.28202 0.15116 2.06619
-1.23766 0.150137 2.04736
-1.25209 0.149716 2.12344
-1.2356 0.150138 2.04584
-1.25209 0.149716 2.12344
-0.806332 0.14937 2.34436
-1.34694 0.151002 2.2119
-1.2124 0.150052 2.21881
-1.24944 0.150128 2.19978
-1.29486 0.15021 2.26074
-1.24594 0.150116 2.19948
-1.29486 0.15021 2.26074
-1.14718 0.148974 2.43654
-1.3648 0.15001 2.31588
-1.35736 0.150228 2.40884
-1.35908 0.150226 2.36602
-1.42657 0.150229 2.53235
-1.35779 0.150238 2.365
-1.42657 0.150229 2.53235
-1.29501 0.15026 2.72745
-1.39278 0.150216 2.60065
-1.36934 0.15001 2.8005
-1.36347 0.15001 2.74693
-1.34032 0.15001 2.8433
-1.36293 0.15001 2.74504
-0.569895 0.15001 0.204224
-0.532955 0.15001 0.121168
-0.889484 0.150262 0.5811
-0.736801 0.150252 0.429289
-0.80363 0.149697 0.568143
-0.926077 0.150228 0.728877
-0.726054 0.150234 0.423177
-0.926077 0.150228 0.728877
-0.999547 0.149765 0.944279
-1.37489 0.15001 1.28557
-1.14721 0.149531 1.03422
-1.33292 0.150638 1.28661
-1.28265 0.151455 1.31783
-1.13763 0.149453 1.02987
-1.28265 0.151455 1.31783
-0.816932 0.143012 1.20686
-1.44091 0.155427 1.50387
-1.29453 0.156055 1.40404
-1.2632 0.156486 1.45299
-1.26698 0.154426 1.50102
-1.22665 0.153763 1.38758
-1.26698 0.154426 1.50102
-1.07458 0.14733 1.54703
-1.36072 0.15001 1.64449
-1.29695 0.150254 1.62068
-1.21624 0.150034 1.64438
-1.29328 0.150229 1.69319
-1.26566 0.150193 1.61473
-1.29328 0.150229 1.69319
-1.20027 0.150551 1.77644
-1.31278 0.15001 1.72222
-1.3212 0.164129 1.72104
-1.2601 0.150943 1.79871
-1.29331 0.1503 1.86257
-1.31386 0.162028 1.73489
-1.29331 0.1503 1.86257
-1.02899 0.152358 1.93213
-1.3402 0.150258 1.90872
-1.34583 0.150296 1.92503
-1.23258 0.150612 1.90292
-1.33413 0.150291 2.00965
-1.32945 0.150671 1.91531
-1.33413 0.150291 2.00965
-1.10855 0.149585 2.11354
-1.3148 0.150527 2.03296
-1.33529 0.15206 2.10768
-1.28202 0.15116 2.06619
-1.25945 0.149589 2.16612
-1.32189 0.149646 2.10831
-1.25945 0.149589 2.16612
-0.682081 0.147871 2.45147
-1.33906 0.150323 2.22646
-1.22361 0.149957 2.26253
-1.2124 0.150052 2.21881
-1.25291 0.150014 2.36535
-1.17996 0.149795 2.26794
-1.25291 0.150014 2.36535
-1.07845 0.147067 2.57247
-1.39197 0.15001 2.44108
-1.39625 0.150231 2.5268
-1.35736 0.150228 2.40884
-1.38058 0.150246 2.69686
-1.35653 0.150156 2.51358
-1.38058 0.150246 2.69686
-1.19264 0.166644 2.80507
-1.34787 0.15001 2.76817
-1.35655 0.150266 2.83176
-1.36934 0.15001 2.8005
-1.34622 0.150296 2.84762
-1.34311 0.15001 2.84112
-0.667504 0.149773 0.375495
-0.590279 0.150335 0.316138
-0.950135 0.15001 0.660242
-0.851082 0.151731 0.638637
-0.736801 0.150252 0.429289
-1.05749 0.154767 0.852352
-0.804631 0.150268 0.54385
-1.05749 0.154767 0.852352
-1.08152 0.149086 1.01723
-1.37362 0.15001 1.31619
-1.37396 0.150276 1.29141
-1.14721 0.149531 1.03422
-1.43477 0.159374 1.40558
-1.31791 0.150262 1.24143
-1.43477 0.159374 1.40558
-0.882125 0.145662 1.27955
-1.40569 0.15189 1.54936
-1.42559 0.156595 1.52431
-1.29453 0.156055 1.40404
-1.4101 0.150283 1.56953
-1.42347 0.153019 1.47773
-1.4101 0.150283 1.56953
-1.04439 0.146789 1.58153
-1.34566 0.15001 1.63534
-1.17101 0.149598 1.65873
-1.29695 0.150254 1.62068
-1.25145 0.150367 1.72672
-1.27877 0.15023 1.64757
-1.25145 0.150367 1.72672
-1.09962 0.150075 1.7979
-1.31879 0.15001 1.72068
-1.24549 0.150836 1.81246
-1.3212 0.164129 1.72104
-1.26925 0.15017 1.87168
-1.27846 0.161445 1.8006
-1.26925 0.15017 1.87168
-0.608102 0.149092 2.01242
-1.35006 0.150637 1.92374
-1.30974 0.150325 1.93043
-1.34583 0.150296 1.92503
-1.34275 0.150278 2.01381
-1.31531 0.150331 1.92521
-1.34275 0.150278 2.01381
-1.19044 0.149875 2.09044
