1000 0.1
-0.634616 0.15001 0.88588
-0.745128 0.15001 1.26715
-0.809065 0.15001 1.4551
-0.693411 0.15001 1.60147
-0.746718 0.15001 1.77326
-0.620021 0.15001 1.90978
-0.599735 0.150077 2.11794
-0.692321 0.15001 2.32147
-0.843809 0.15001 2.43615
-0.929636 0.15001 2.71853
-0.517103 0.15001 0.741824
-0.785916 0.161215 1.05086
-0.552218 0.15001 1.31148
-0.899413 0.192706 1.59927
-0.925394 0.156841 1.76674
-0.902703 0.15001 1.97953
-0.911754 0.152226 2.17346
-0.564917 0.15289 2.44544
-0.702683 0.15001 2.61479
-0.766451 0.15001 2.84999
-0.667488 0.266103 0.995248
-0.883609 0.258973 1.32382
-0.988993 0.164997 1.44553
-0.503627 0.205423 1.64208
-0.825024 0.279329 1.85625
-0.746307 0.204751 2.00603
-0.753163 0.207971 2.17848
-0.925569 0.240377 2.31925
-0.952976 0.216578 2.55475
-0.897075 0.248374 2.8479
-0.459762 0.246951 0.854215
-0.841881 0.320202 1.12757
-0.700969 0.251691 1.3838
-0.625012 0.290375 1.54365
-0.616947 0.249519 1.75424
-0.493797 0.292955 1.94314
-0.471001 0.296881 2.14926
-0.424988 0.286837 2.38021
-0.707727 0.240827 2.48012
-0.660631 0.226295 2.77907
-0.491594 0.297672 1.02315
-0.617944 0.366201 1.29016
-0.518588 0.271327 1.40571
-0.73997 0.36046 1.6716
-0.655207 0.380202 1.84625
-0.643606 0.324388 2.02219
-0.781213 0.363807 2.12431
-0.682959 0.295528 2.31746
-0.733553 0.398978 2.52399
-0.78845 0.279246 2.65761
-0.401889 0.393971 0.910388
-0.625134 0.361692 1.11375
-0.326066 0.472578 1.33909
-0.423526 0.416363 1.46899
-0.513676 0.428717 1.75162
-0.281056 0.555795 1.91348
-0.616385 0.39714 2.17489
-0.461361 0.486523 2.40786
-0.552382 0.450406 2.60008
-0.595098 0.340937 2.70581
-0.534061 0.483292 1.11637
-0.645533 0.561835 1.29317
-0.627229 0.413479 1.43936
-0.538684 0.488573 1.58115
-0.572433 0.549422 1.83957
-0.598221 0.470717 1.98392
-0.549098 0.535151 2.13795
-0.622357 0.423728 2.3845
-0.576728 0.590853 2.51548
-0.687273 0.469534 2.71859
-0.37054 0.55297 1.08464
-0.374701 0.671759 1.22941
-0.694987 0.53043 1.51951
-0.380027 0.704345 1.4539
-0.449636 0.772285 1.78967
-0.427805 0.6312 1.85002
-0.524464 0.691574 2.13989
-0.624006 0.554011 2.29103
-0.350877 0.791836 2.67895
-0.5516 0.575053 2.71354
-0.530459 0.678718 1.13013
-0.572896 0.967218 1.2873
-0.739538 0.682018 1.47994
-0.642798 0.745401 1.63027
-0.596275 0.885125 1.83778
-0.665052 0.610678 2.02239
-0.647916 1.02224 2.15908
-0.671938 0.699815 2.42962
-0.676268 0.999263 2.56438
-0.639197 0.677136 2.80629
-0.578561 1.01194 1.10254
-0.319287 1.00715 1.29908
-0.448515 0.995137 1.45435
-0.307213 1.06941 1.59231
-0.473684 1.00722 1.81959
-0.383089 0.867115 1.93251
-0.405918 1.10602 2.09223
-0.514116 0.793909 2.40262
-0.431477 1.23805 2.64498
-0.431491 0.91026 2.77108
-0.314889 0.15001 0.820328
-0.532406 0.15001 1.14242
-0.254125 0.15001 1.47298
-0.340141 0.15001 1.72107
-0.30303 0.15001 1.91063
-0.262905 0.15001 2.07558
-0.38569 0.15001 2.18332
-0.373376 0.15001 2.39494
-0.415645 0.15001 2.56273
-0.530673 0.15001 2.71414
-0.282673 0.15001 0.497591
-0.465072 0.15001 0.990857
-0.344885 0.15001 1.26997
-0.456722 0.15001 1.48999
-0.442863 0.15001 1.83753
-0.453567 0.153504 2.01944
-0.504757 0.194429 2.27577
-0.246622 0.16278 2.50413
-0.291455 0.15001 2.69256
-0.244429 0.15001 2.84999
-0.367902 0.187815 0.64164
-0.650436 0.238313 1.19498
-0.347441 0.279314 1.43566
-0.319842 0.229086 1.5901
-0.35153 0.290067 1.89101
-0.173036 0.232039 1.96374
-0.309047 0.304692 2.22215
-0.237249 0.258999 2.3758
-0.520824 0.251136 2.60253
-0.43818 0.15001 2.84999
-0.186763 0.266622 0.825583
-0.309281 0.207274 0.992146
-0.244899 0.279091 1.28507
-0.242936 0.377679 1.56949
-0.31036 0.318985 1.74045
-0.297861 0.315491 2.04484
-0.309386 0.401044 2.35578
-0.35387 0.291517 2.51138
-0.314055 0.288395 2.68118
-0.343516 0.272625 2.84785
-0.330807 0.31581 0.758093
-0.382767 0.23729 1.15117
-0.222406 0.373571 1.40207
-0.444334 0.357385 1.61531
-0.366914 0.439109 1.85694
-0.410371 0.424054 2.02669
-0.441309 0.403599 2.26866
-0.529167 0.344212 2.48458
-0.435653 0.375882 2.72024
-0.518996 0.276244 2.84999
-0.196994 0.328517 0.978415
-0.434743 0.336661 1.28176
-0.303468 0.506396 1.4948
-0.347137 0.493892 1.71145
-0.118772 0.556189 1.87257
-0.146653 0.484337 2.00522
-0.381332 0.524024 2.16399
-0.200046 0.494052 2.28962
-0.340078 0.497559 2.70497
-0.263297 0.408619 2.84999
-0.194713 0.448015 0.864221
-0.386662 0.397726 1.12253
-0.464693 0.537127 1.26167
-0.461633 0.571301 1.43456
-0.454141 0.614503 1.67635
-0.432573 0.584926 2.01503
-0.438406 0.599588 2.28611
-0.327254 0.518047 2.49706
-0.435396 0.572201 2.59949
-0.50158 0.438989 2.84999
-0.224933 0.545574 1.02319
-0.25262 0.788975 1.19629
-0.242566 0.624805 1.43228
-0.307023 0.697583 1.66497
-0.214917 0.82895 1.83431
-0.176789 0.650578 1.98423
-0.226716 0.808138 2.27928
-0.115281 0.641714 2.45013
-0.172845 0.858521 2.668
-0.28462 0.578656 2.84999
-0.223763 0.651751 0.916708
-0.445484 0.871043 1.16199
-0.387441 0.83512 1.33028
-0.332809 0.865612 1.49873
-0.469588 0.856849 1.63839
-0.365417 0.742001 2.12414
-0.464303 0.92137 2.13907
-0.319734 0.691989 2.4765
-0.480473 0.988513 2.59555
-0.430163 0.637078 2.84004
-0.263509 0.797298 0.878459
-0.215744 1.15861 1.15166
-0.156284 0.915141 1.27739
-0.184374 0.955743 1.47419
-0.260781 1.23319 1.69921
-0.156583 0.787264 2.05727
-0.171023 1.18445 2.22505
-0.346199 0.944455 2.45893
-0.178024 1.22028 2.40021
-0.287054 0.795301 2.84083
-0.0878833 0.15001 0.839642
-0.173 0.15001 1.28001
-0.0722783 0.15001 1.51481
-0.176768 0.15001 1.64541
-0.0848713 0.15001 1.86332
-0.0387546 0.15001 2.01722
-0.0484743 0.15001 2.22954
-0.145358 0.15001 2.37356
-0.135198 0.15001 2.61102
-0.11038 0.15001 2.7675
-0.0464258 0.15001 0.517837
-0.151759 0.15001 1.0264
-0.133646 0.242168 1.42708
-0.00161937 0.259986 1.62769
-0.200421 0.218592 1.79725
-0.0873652 0.228592 2.11622
-0.196269 0.183859 2.23182
-0.0644174 0.205557 2.478
-0.161193 0.265432 2.7075
-0.000409807 0.15001 2.84999
-0.180161 0.202034 0.649833
-0.0904724 0.226017 1.16995
0.0497737 0.26484 1.48012
-0.157317 0.288684 1.65404
-0.0711277 0.297011 1.82363
-0.00707037 0.291832 1.961
-0.181057 0.328587 2.13564
-0.0678151 0.269731 2.30969
-0.118906 0.333227 2.56043
-0.124049 0.274957 2.84999
-0.0251135 0.241074 0.951473
-0.0601212 0.345246 1.34853
-0.0825476 0.3681 1.50973
-0.021188 0.379813 1.70426
-0.188685 0.374671 1.91015
-0.0156319 0.378331 2.09052
-0.0908105 0.41293 2.23614
0.0169433 0.337069 2.43774
-0.262844 0.395803 2.56826
0.0577062 0.278571 2.84999
-0.0108951 0.383265 0.90774
-0.23677 0.318413 1.13193
-0.102829 0.451451 1.25144
-0.0928667 0.486423 1.61072
-0.169849 0.421302 1.75815
0.0283579 0.483865 1.972
-0.252114 0.456326 2.12668
-0.13445 0.377153 2.40451
-0.141592 0.496481 2.50257
-0.187765 0.412929 2.71877
-0.106438 0.479165 1.08615
-0.149276 0.511595 1.39332
0.0220263 0.520552 1.49262
-0.0246992 0.510458 1.76837
0.137963 0.522756 1.80335
-0.00749664 0.521132 2.14262
-0.077422 0.58845 2.26015
0.0333455 0.489733 2.46835
-0.0784595 0.610643 2.59807
-0.0718152 0.50039 2.69159
-0.0294008 0.533641 0.933621
-0.262049 0.49906 1.19533
-0.0264428 0.610594 1.37584
-0.231563 0.56416 1.61956
-0.217755 0.678661 1.82395
-0.169889 0.587504 2.12497
-0.25537 0.664095 2.2265
-0.255133 0.60057 2.37315
-0.260404 0.631042 2.67697
-0.112102 0.546083 2.83977
-0.00682559 0.597969 0.757228
-0.132453 0.678368 1.25466
-0.0767585 0.709272 1.47603
-0.027589 0.770045 1.67656
0.0725946 0.78131 1.83019
-0.0451527 0.712396 1.92297
-0.0489707 0.739283 2.18806
0.047463 0.596209 2.34927
-0.151601 0.738409 2.57416
-0.014823 0.666319 2.84999
-0.037431 0.896372 0.896244
-0.27675 0.949765 1.09643
-0.230161 0.76217 1.37473
-0.202719 0.774244 1.55674
-0.274511 1.04491 1.77008
-0.30188 0.744449 1.96633
-0.254529 1.01676 2.27952
-0.2041 0.817987 2.45262
-0.26188 1.06942 2.65752
-0.162299 0.696985 2.79159
-0.11007 1.01278 1.02903
0.019797 1.07063 1.32505
-0.12337 1.17922 1.4274
-0.0901992 1.04336 1.68757
-0.081404 1.0929 1.95778
0.00895146 0.855589 1.97244
0.0205242 1.22528 2.03823
0.0145923 0.949177 2.32116
0.0259837 1.23788 2.68869
-0.142213 0.959324 2.83405
0.125981 0.15001 0.915803
0.087304 0.15001 1.21845
0.161885 0.15001 1.45606
0.0707806 0.15001 1.58184
0.0787034 0.15001 1.91956
0.200157 0.15001 2.06125
0.105223 0.15001 2.20667
0.187742 0.15001 2.33711
0.0270187 0.15001 2.57802
0.0945432 0.15001 2.72721
0.143389 0.151106 0.633098
0.0298899 0.15001 1.06429
-0.0233115 0.15001 1.34533
0.192345 0.236411 1.58519
-0.0145348 0.15001 1.72443
0.065396 0.218691 2.08998
0.0331371 0.15001 2.35972
0.116841 0.214259 2.47269
-0.0129861 0.224061 2.70124
0.161042 0.15001 2.84999
-0.00429889 0.212968 0.705377
0.0826468 0.26043 1.32978
0.23104 0.303613 1.45465
0.12976 0.317584 1.70563
0.0795951 0.236869 1.82158
0.148742 0.254215 1.97084
0.0516463 0.306621 2.21016
0.142584 0.296727 2.34221
0.0628818 0.296839 2.58919
0.24341 0.268302 2.84999
0.134669 0.280168 0.814553
0.114158 0.29596 1.17418
0.0713701 0.417671 1.28804
0.245303 0.410034 1.77728
0.253341 0.335013 1.9082
0.191066 0.366553 2.07105
0.229612 0.375829 2.23387
0.158965 0.38434 2.47335
-0.0104219 0.366939 2.73682
0.14985 0.390749 2.84999
0.14503 0.321262 1.0135
-0.023733 0.358168 1.12689
0.113246 0.404876 1.44634
0.187687 0.400468 1.58685
0.0933506 0.386345 1.86475
0.134185 0.471849 2.16518
0.0563773 0.438808 2.30185
0.225741 0.444222 2.60061
0.077473 0.445442 2.63941
-0.0429271 0.413355 2.84999
0.0774951 0.464461 1.07514
0.202559 0.455156 1.20458
0.15848 0.5326 1.37136
0.0777694 0.487823 1.64387
0.291561 0.560285 1.81521
0.120077 0.587063 2.05416
0.181441 0.606352 2.22432
0.191921 0.487745 2.35239
0.0598862 0.572887 2.72097
0.22163 0.521404 2.84999
0.13652 0.482119 0.916284
-0.0601191 0.624389 1.09273
0.00875639 0.550585 1.21838
0.202204 0.581555 1.59913
-0.106112 0.640905 1.72289
0.0426648 0.63668 1.81632
-0.0388637 0.64564 2.06711
0.0755901 0.599976 2.57011
0.0390605 0.717707 2.46503
0.0695705 0.527109 2.84999
0.0378992 0.740266 1.08779
0.0915391 0.65788 1.291
0.183211 0.66249 1.45912
0.0176661 0.634254 1.61245
0.211438 0.848934 1.71696
0.177378 0.687961 1.95384
0.296524 0.801002 2.30191
0.186663 0.659423 2.37368
0.00846151 0.81245 2.58075
0.156914 0.656305 2.79571
0.0911116 0.760729 0.839312
-0.123714 0.833273 1.05404
0.0286859 0.795629 1.26746
0.20059 0.796643 1.38195
-0.145184 0.871727 1.68884
0.0703754 0.742019 2.0633
-0.0894808 0.886787 2.17969
-0.0848323 0.725787 2.33139
-0.0457841 1.06216 2.63078
-0.00538048 0.711128 2.69537
0.0652729 0.963424 1.16804
0.177196 0.958602 1.34595
-0.0139649 0.992236 1.50251
0.0580916 0.907407 1.64172
0.105361 1.1138 1.74497
0.114673 0.95692 1.8435
0.175446 1.23582 2.18867
0.11396 0.797213 2.35146
0.151819 1.21273 2.41571
0.0402815 0.872253 2.74071
0.294448 0.15001 0.942225
0.3033 0.15001 1.18271
0.323609 0.15001 1.4239
0.304236 0.15001 1.62951
0.344729 0.15001 1.79259
0.369429 0.15001 2.09258
0.311025 0.15001 2.22837
0.371485 0.15001 2.36669
0.355077 0.151156 2.5797
0.302434 0.15001 2.7137
0.301566 0.15001 0.535427
0.19683 0.180177 1.08512
0.216883 0.175025 1.31175
0.373576 0.230712 1.5368
0.154512 0.15001 1.72128
0.258593 0.15001 1.9159
0.368744 0.270588 2.20355
0.25035 0.15001 2.47274
0.186197 0.15001 2.61211
0.323221 0.15001 2.84999
0.30296 0.15274 0.759045
0.345971 0.277139 1.22673
0.367943 0.304249 1.39968
0.314256 0.332785 1.64163
0.256065 0.255114 1.76772
0.301744 0.258033 2.03291
0.205409 0.231865 2.17272
0.277367 0.244784 2.32755
0.240608 0.275869 2.59766
0.312226 0.27824 2.73266
0.422753 0.278377 0.779186
0.322584 0.281959 1.0344
0.226988 0.337695 1.29714
0.407427 0.407892 1.54828
0.385642 0.404643 1.89977
0.388155 0.400501 2.1409
0.371307 0.374474 2.3498
0.289463 0.313628 2.46458
0.142435 0.28194 2.72165
0.40585 0.257751 2.84999
0.253266 0.284694 0.683894
0.35379 0.40283 1.15235
0.363053 0.433568 1.32499
0.274854 0.465267 1.46925
0.310152 0.485331 1.66428
0.201585 0.483797 1.94917
0.329497 0.497149 2.24936
0.387438 0.368424 2.62325
0.234825 0.405848 2.73872
0.33143 0.393382 2.84999
0.270574 0.414504 0.972626
0.272782 0.550781 1.08472
0.354294 0.592739 1.48971
0.397066 0.602977 1.67097
0.443495 0.528882 1.8083
0.268439 0.519704 2.08839
0.329829 0.609442 2.35365
0.334896 0.476858 2.48683
0.212025 0.558152 2.50011
0.345646 0.516723 2.66101
0.277035 0.412647 0.790725
