1000 0.1
-1.29465 0.15001 -1.30764
-2.63932 0.15001 0.651431
-2.71663 0.15001 1.00592
-2.84999 0.15001 1.28588
-2.70001 0.15001 1.1936
-2.24683 0.15001 1.38842
-1.57902 0.15001 1.81664
-2.47877 0.15001 2.19517
-2.72161 0.15001 1.98226
-2.84999 0.15001 2.27147
-1.34665 0.15001 -1.48739
-2.81839 0.15001 -0.0217912
-2.58036 0.15001 0.415526
-2.84999 0.15001 1.09877
-2.71014 0.15001 1.3802
-2.84999 0.15001 1.50739
-2.84999 0.15001 1.69386
-1.7547 0.15001 2.19999
-2.70707 0.15001 2.68971
-2.84999 0.15001 2.84999
-2.62737 0.15001 -0.34452
-2.71742 0.15001 0.796634
-2.84999 0.15001 0.89482
-1.16902 0.15001 1.96958
-2.68338 0.15001 1.6465
-2.58127 0.15001 1.49408
-2.52052 0.15001 1.69977
-2.84999 0.15001 1.87291
-2.84999 0.15001 2.08756
-2.84999 0.15001 2.60514
-1.1598 0.15001 -1.43928
-2.84999 0.15001 0.642959
-2.73231 0.15001 0.511428
-2.33744 0.15001 0.538701
-2.36692 0.15001 1.25167
-0.6996 0.211558 1.92469
-0.567636 0.304998 2.16586
-0.489797 0.15001 2.41229
-2.61372 0.15001 2.3439
-2.65384 0.15001 2.84999
-2.46852 0.15001 -0.441125
-2.84999 0.15001 0.169676
-1.24416 0.15001 1.21483
-2.54629 0.15001 1.10471
-2.54344 0.15001 1.29939
-2.32879 0.15001 1.83214
-2.62781 0.15001 1.83935
-2.57656 0.15001 2.06109
-2.70316 0.289552 2.29262
-2.70185 0.15001 2.17899
-1.68909 0.15001 -1.17573
-2.46727 0.15001 -0.241742
-0.331659 0.427969 1.31717
-0.501364 0.403627 1.52434
-1.35901 0.15001 1.69221
-0.265026 0.462216 1.96148
-2.32463 0.15001 2.04257
-0.569262 0.427515 2.50032
-2.4709 0.15001 2.52922
-2.64341 0.15001 2.5257
-2.30316 0.15001 -0.348974
-2.71561 0.15001 0.303929
-2.47989 0.15001 0.62223
-0.698569 0.176783 1.49388
-2.35533 0.15001 1.65759
-2.20476 0.15001 1.56695
-1.41625 0.15001 2.35745
-2.30895 0.15001 2.21291
-2.21351 0.15001 2.34959
-2.79418 0.15001 2.43585
-1.58675 0.15001 -0.803171
-1.00468 0.15001 -0.00810049
-2.37014 0.15001 1.06889
-1.31677 0.15001 0.737494
-1.52689 0.15001 1.22562
-0.571696 0.332721 1.82471
-2.18009 0.15001 1.93581
-2.15155 0.15001 2.12826
-1.80854 0.15001 2.57613
-2.17614 0.15001 2.67757
-2.58299 0.15001 0.1999
-2.01346 0.15001 0.385326
-2.57324 0.15001 0.922728
-2.30874 0.15001 0.908571
-1.97314 0.15001 1.55552
-2.40544 0.15001 1.47553
-2.46323 0.15001 1.93668
-2.42253 0.15001 2.35935
-2.53699 0.15001 2.69139
-2.55574 0.321205 2.84641
-2.61041 0.15001 -0.0763218
-0.937666 0.15001 0.500108
-1.72167 0.15001 0.837885
-1.19079 0.15001 0.950799
-1.37385 0.15001 1.38332
-1.79162 0.15001 1.8453
-1.84477 0.15001 2.01868
-2.04845 0.15001 2.299
-1.62673 0.150946 2.84999
-2.30999 0.15001 2.84999
-1.11852 0.15001 -1.24111
-1.45153 0.15001 0.287216
-0.632272 0.15001 1.32604
-0.430876 0.15001 1.71214
-0.658718 0.15001 2.09346
-0.913111 0.15001 2.3074
-0.544061 0.15001 2.24074
-0.847196 0.15001 2.56348
-1.62584 0.15001 2.66577
-1.98231 0.15001 2.57278
-0.989683 0.15001 -2.08589
-1.72259 0.15001 -0.65172
-0.701887 0.15001 0.736975
-1.07231 0.15001 1.12922
-0.570704 0.15001 1.82757
-1.19764 0.15001 2.13901
-0.692322 0.15001 2.34144
-0.394856 0.15001 2.55874
-0.648808 0.15001 2.52714
-1.1005 0.15001 2.77458
-0.990327 0.15001 -1.71196
-2.84999 0.15001 0.392999
-0.429889 0.26811 1.39614
-0.462785 0.153765 1.5268
-0.405569 0.150273 1.89349
-0.276713 0.15001 2.00366
-0.441311 0.298426 2.30718
-0.315578 0.19728 2.41677
-0.651794 0.217577 2.68787
-2.14224 0.15001 2.84999
-0.535738 0.15001 -1.81103
-0.608972 0.15001 -1.13212
-0.395076 0.297638 1.21506
-0.322214 0.318703 1.54308
-0.348996 0.288018 1.789
-0.355775 0.306633 1.96034
-0.372841 0.388442 2.44231
-0.490819 0.279062 2.53597
-0.464978 0.286883 2.71232
-1.80188 0.15001 2.81629
-1.24113 0.15001 -1.6358
-0.465351 0.15001 1.14268
-0.224628 0.294432 1.35822
-0.598627 0.150287 1.64291
-0.420015 0.436175 1.85291
-0.524214 0.288846 1.99217
-0.617454 0.301549 2.37018
-1.40784 0.15001 2.5746
-0.576509 0.422406 2.6782
-2.47849 0.15001 2.84999
-0.451035 0.15001 -1.03171
-1.84146 0.15001 0.473674
-0.34442 0.498496 1.49873
-0.483657 0.307116 1.66876
-0.110111 0.571223 1.91046
-0.0975632 0.447503 2.03196
-0.413201 0.387007 2.13598
-0.278703 0.479248 2.31892
-0.402917 0.451184 2.79865
-0.549193 0.15001 2.84999
-0.822698 0.15001 -1.43289
-1.43324 0.15001 0.0995393
-1.84039 0.15001 0.676067
-2.4459 0.15001 0.801992
-2.06739 0.15001 1.40263
-1.99951 0.15001 1.93583
-1.97437 0.15001 2.1331
-0.376854 0.431087 2.62208
-1.87557 0.15001 2.33348
-2.36061 0.15001 2.68006
-0.724845 0.15001 -0.185817
-1.08749 0.15001 -0.175324
-0.167673 0.491586 1.43613
-1.19699 0.15001 1.56231
-1.31917 0.22398 1.90011
-0.211014 0.640325 2.03195
-0.832433 0.245355 2.42464
-0.0134539 0.645208 2.4636
-1.13045 0.303764 2.6686
-1.45388 0.15001 2.79796
-0.617863 0.15001 -0.946957
-1.27872 0.15001 0.215843
-1.35188 0.15001 0.5387
-1.1088 0.15001 0.675119
-2.17174 0.15001 1.19966
-1.58264 0.15001 2.08853
-2.13691 0.150515 1.75608
-2.1315 0.15001 2.49868
-2.30129 0.15001 2.51236
-1.97361 0.15001 2.84999
-0.462323 0.15001 -1.23887
-0.58358 0.15001 0.426975
-0.49767 0.15001 0.26321
-0.855178 0.151994 1.25005
-0.814522 0.155973 1.65701
-0.927944 0.15001 2.04268
-1.04205 0.254986 2.38848
-1.57189 0.15001 2.48688
-0.656709 0.450209 2.27633
-1.27784 0.15001 2.84999
-0.511308 0.15001 -1.99633
-0.299332 0.15001 1.23921
-0.135494 0.15001 1.50878
-0.294505 0.15001 1.59681
-0.152688 0.15001 1.89399
-0.0674098 0.15001 2.03338
-0.212907 0.15001 2.1554
-0.191186 0.15001 2.31521
-0.233211 0.15001 2.61051
-0.380467 0.15001 2.72499
-0.950251 0.15001 -1.89398
-0.529387 0.15001 0.0741205
-0.303609 0.150578 1.42543
-0.00690197 0.26872 1.60422
-0.259602 0.15001 1.76596
-0.457044 0.15001 2.07784
-0.364203 0.151676 2.25085
-0.142925 0.154244 2.46705
-0.260125 0.287226 2.71964
-0.273598 0.15001 2.84999
-0.80522 0.15001 -1.76229
-0.346056 0.15001 0.749814
-0.0232187 0.240526 1.40695
-0.203122 0.282347 1.65602
-0.111838 0.271558 1.79497
-0.0171809 0.281398 1.93941
-0.275135 0.292854 2.1075
-0.268597 0.307326 2.27666
-0.109262 0.319668 2.5811
-0.368474 0.291885 2.84999
-0.263867 0.15001 -1.05601
-0.00591227 0.292064 1.19965
-0.140198 0.331014 1.50583
-0.0571633 0.404079 1.68058
-0.186378 0.29936 1.95453
-0.0999251 0.289303 2.1038
-0.163312 0.417308 2.19941
-0.0156174 0.285664 2.44007
-0.290246 0.295148 2.55552
-0.0230896 0.153557 2.84999
-0.645527 0.15001 -1.49849
-0.79661 0.15001 0.364745
-0.186625 0.288978 1.19033
-0.204517 0.460594 1.61122
-0.224272 0.402137 1.78706
0.0683597 0.437826 1.93859
-0.295298 0.509086 2.12672
-0.183247 0.333141 2.42441
-0.0870971 0.474519 2.48872
-0.232419 0.434636 2.84999
-0.119891 0.294922 1.02925
-0.0340204 0.405708 1.3371
0.0175005 0.400297 1.49792
-0.0727488 0.419548 1.85475
0.203691 0.408498 1.78983
0.00626946 0.409615 2.17267
-0.117435 0.57017 2.3382
0.06872 0.420766 2.50848
-0.0999756 0.585351 2.63105
-0.00158794 0.44144 2.6722
-0.0991927 0.168013 0.883686
-0.294308 0.172889 1.0592
0.0615478 0.543143 1.38783
-0.364217 0.450366 1.68067
-0.272814 0.566176 1.80917
-0.111562 0.58013 2.16331
-0.815367 0.264622 2.21442
-0.250459 0.493707 2.50788
-0.187382 0.440408 2.68468
-0.102712 0.580622 2.84999
-0.145014 0.15001 -1.94456
-0.338459 0.331455 0.995751
-0.0513304 0.555328 1.55377
0.0269066 0.670816 1.66405
0.175105 0.741259 1.79691
0.0287494 0.671309 1.90632
0.0582263 0.565634 2.23365
0.124463 0.546183 2.39976
-0.266307 0.653577 2.59725
-0.691222 0.322527 2.84999
-0.00672407 0.15001 -1.27086
-1.54401 0.15001 -0.612869
-0.177793 0.499396 1.24626
-0.201624 0.647169 1.60363
-1.67192 0.15001 1.55786
-1.39677 0.15001 2.05657
-1.19145 0.15001 2.32617
-1.08591 0.15001 2.52187
-1.23972 0.15001 2.65722
-0.254524 0.59179 2.76687
-0.134805 0.15001 -0.462603
-0.0141653 0.194701 0.665421
-0.527872 0.15001 0.852635
-0.713444 0.288885 1.65313
-1.01531 0.252363 1.93196
-0.316857 0.634339 2.23644
-0.640896 0.433062 1.94531
-0.591076 0.489653 2.10825
-0.572818 0.528548 2.82736
-0.755008 0.15001 2.84994
0.130667 0.15001 -0.182854
-0.0773864 0.15001 1.14009
0.183425 0.15001 1.40503
0.0531802 0.15001 1.51857
0.0899461 0.15001 1.98261
0.218176 0.15001 2.07942
-0.0565439 0.15001 2.19652
0.161984 0.15001 2.34222
-0.0592403 0.15001 2.6014
0.0484805 0.15001 2.71931
-0.318138 0.15001 -2.04213
-0.309125 0.15001 0.423696
-0.138128 0.15001 1.31828
0.233919 0.15001 1.56303
-0.0912646 0.15001 1.68099
0.0663816 0.272762 2.0843
-0.0125303 0.15001 2.35027
0.0635491 0.15001 2.49238
-0.141315 0.15001 2.74681
0.152574 0.15001 2.84999
-0.691928 0.15001 -1.92176
0.0412905 0.15001 1.28573
0.298481 0.284933 1.44621
0.201448 0.282923 1.68411
0.00472904 0.15001 1.83169
0.149443 0.294303 1.91652
-0.0907487 0.292985 2.28278
0.0760276 0.291578 2.28627
0.0585591 0.282893 2.5993
0.261278 0.273826 2.84999
0.334998 0.15001 -1.84975
0.100656 0.150126 1.1022
0.161605 0.2988 1.15231
0.380696 0.371504 1.76563
0.297489 0.271562 1.85116
0.198054 0.284436 2.17878
0.258836 0.290369 2.32871
0.153831 0.283781 2.4529
-0.039761 0.290717 2.73907
0.077941 0.321223 2.84999
0.0729692 0.150203 0.83567
0.0477292 0.248977 0.980093
0.127836 0.296837 1.33571
0.142462 0.283079 1.51642
0.0593338 0.302268 1.76998
0.17784 0.437363 2.26368
0.00920792 0.435662 2.34475
0.355422 0.407467 2.59942
0.184263 0.43965 2.61843
-0.158281 0.27739 2.84999
0.0781993 0.15001 0.159894
0.268628 0.306338 1.00598
0.286515 0.397703 1.31654
0.104556 0.419267 1.63816
0.372749 0.535988 1.82438
0.150329 0.420594 2.08505
0.238143 0.575703 2.19702
0.232878 0.421326 2.42657
0.110033 0.481963 2.8058
0.28659 0.53941 2.84999
-0.452024 0.15001 -1.43788
-0.684016 0.15001 0.200743
0.100717 0.41562 1.03868
0.273039 0.431124 1.62931
-0.105227 0.562387 1.73359
0.057278 0.521224 1.78719
0.0416161 0.560326 2.05127
0.0809264 0.574111 2.58796
0.155866 0.703651 2.49669
-0.0586838 0.419349 2.84999
-0.205868 0.15001 -0.290887
0.137681 0.461572 1.24372
0.192318 0.435501 1.46114
0.139153 0.570074 1.56253
0.207108 0.729304 1.61625
0.196185 0.616116 1.92222
0.36479 0.72194 2.23656
0.282087 0.595201 2.36174
-0.486418 0.506454 2.36336
0.152089 0.647808 2.84999
-0.480912 0.15001 -1.61951
-1.40885 0.15001 -0.729781
-0.0205678 0.470543 1.15407
0.239433 0.591653 1.40247
-0.970978 0.15001 1.78279
0.122857 0.699168 2.13506
-0.837278 0.291762 2.02717
-0.0172088 0.729208 2.30212
-0.938019 0.305147 2.62744
0.0276738 0.636218 2.73812
-0.00675778 0.15001 0.495957
0.189247 0.153843 0.562946
-0.0461385 0.628271 1.24711
-0.310282 0.596752 1.3498
-0.16696 0.722598 1.79537
-0.345534 0.713594 1.9176
0.293924 0.856014 1.71906
0.158608 0.704745 2.30999
0.103238 0.867879 2.42026
-0.936669 0.178077 2.84999
-0.0722349 0.15001 -0.798645
0.305797 0.15001 1.09348
0.340756 0.15001 1.33872
0.283967 0.15001 1.71383
0.408781 0.15001 1.80998
0.388786 0.15001 2.10424
0.286173 0.15001 2.22767
0.489857 0.15001 2.32279
0.467843 0.15001 2.71825
0.27496 0.15001 2.73506
-0.147071 0.15001 -2.13305
0.222249 0.15001 0.938014
0.205401 0.15001 1.23806
0.387356 0.15001 1.49963
0.0967122 0.15001 1.68406
0.306847 0.15001 1.94589
0.481699 0.237424 2.2007
0.236583 0.15001 2.4867
0.164073 0.15001 2.62128
0.381966 0.15001 2.84999
0.528614 0.15001 -1.11299
0.434923 0.279592 1.0757
0.436518 0.295335 1.33859
0.355294 0.28672 1.6127
0.177118 0.15001 1.83672
0.277049 0.298521 2.02653
0.10098 0.15001 2.19144
0.343195 0.15001 2.37486
0.253461 0.282911 2.60133
0.371849 0.279572 2.72671
0.426187 0.15001 -1.65967
0.41561 0.15001 0.961768
0.320793 0.272245 1.20788
0.490107 0.305692 1.4981
0.390066 0.398226 1.93665
0.352491 0.325971 2.18653
0.421178 0.310796 2.33719
0.349463 0.282913 2.47547
0.157002 0.275811 2.72739
0.481608 0.280426 2.84999
0.0239103 0.15001 -2.03675
0.413867 0.441554 0.998131
0.441246 0.415363 1.20684
0.369786 0.435593 1.47447
0.444857 0.450159 1.63961
0.240574 0.458726 1.94246
0.349943 0.457453 2.2908
0.465574 0.272658 2.5931
0.265604 0.405311 2.75206
0.396316 0.415994 2.84999
0.33186 0.15001 0.793305
0.394818 0.3013 0.862353
0.467173 0.572112 1.46835
0.504658 0.616209 1.62541
0.524343 0.435637 1.84836
0.31097 0.456168 2.10181
0.444032 0.612461 2.3395
0.38828 0.471468 2.45131
0.254676 0.562527 2.52325
0.384476 0.553326 2.67529
0.24279 0.15001 -1.55495
0.476423 0.15001 -0.925121
0.284013 0.438148 1.13018
0.220314 0.572193 1.7306
0.531408 0.633918 1.78918
0.385644 0.564455 1.99716
0.432517 0.550052 2.1807
0.215477 0.587395 2.6997
0.465289 0.700582 2.69968
0.467295 0.575097 2.84999
0.465338 0.15001 -0.0512112
0.17125 0.15001 -0.00746734
0.512456 0.697441 1.34261
0.327179 0.588603 1.5796
0.362428 0.681099 1.72885
0.289819 0.677986 2.07574
0.573615 0.697474 2.24575
0.299266 0.722301 2.63905
0.146592 0.823674 2.82268
0.337321 0.706152 2.84981
0.0655827 0.15001 -1.44976
-0.0452976 0.15001 -0.0090211
0.489867 0.15001 0.13871
-0.109581 0.301416 0.784581
0.464896 0.807128 1.80045
0.137439 0.79465 1.98246
-0.057004 0.728684 2.06173
0.509054 0.776249 2.54692
-0.287541 0.640953 2.4128
-0.26157 0.746678 2.84999
0.378601 0.15001 -0.231233
0.359561 0.15001 0.279389
0.189008 0.260939 0.742946
0.697669 0.754237 1.31083
0.347428 0.746252 1.42182
0.308343 0.855678 2.01907
0.0990822 0.794774 2.64277
0.310905 0.759784 2.44541
-0.0877102 0.758028 2.60295
-0.0616037 0.74678 2.84999
0.426998 0.15001 -1.45698
0.567225 0.15001 1.0841
0.513991 0.15001 1.37764
0.555759 0.15001 1.54362
0.576767 0.15001 1.76782
0.567756 0.15001 2.09284
0.627434 0.15001 2.24468
0.637526 0.15001 2.41119
0.478215 0.15001 2.47912
0.575734 0.15001 2.60183
0.0253005 0.15001 -2.22607
0.6946 0.15001 0.97659
0.68057 0.15001 1.4346
0.684601 0.15001 1.64267
0.633453 0.15001 1.94308
0.471079 0.15001 1.95802
0.628975 0.289038 2.16886
0.583221 0.289957 2.33968
0.670927 0.15001 2.7228
0.567242 0.15001 2.84999
0.569684 0.151451 0.854796
0.450844 0.152392 1.20899
0.612851 0.284466 1.36227
0.443945 0.15001 1.65569
0.501516 0.273405 1.85678
0.451061 0.287295 2.04709
0.510733 0.404943 2.21096
0.358632 0.15001 2.5932
0.623106 0.259999 2.51558
0.574317 0.275882 2.71192
0.575523 0.293889 0.961611
0.77929 0.15001 1.1505
0.699438 0.41739 1.42579
0.658949 0.288 1.53278
0.670188 0.293408 1.85675
0.716098 0.40583 2.11388
0.83993 0.404933 2.33253
0.50746 0.362302 2.46762
0.605232 0.389418 2.60023
0.722098 0.350176 2.72985
0.69443 0.29418 1.09762
0.554703 0.288246 1.20119
0.769773 0.423079 1.58713
0.523832 0.295338 1.68131
0.598147 0.33141 1.99665
0.499363 0.449204 2.05136
0.683178 0.410243 2.27982
0.673115 0.503714 2.46152
0.718298 0.488514 2.62495
0.4777 0.41271 2.70699
0.512524 0.260834 0.729799
0.664248 0.438974 1.25134
0.579637 0.449202 1.54118
0.600652 0.481606 1.7062
0.690881 0.479081 1.84773
0.549726 0.568818 1.94341
0.604496 0.538959 2.15537
0.539324 0.477067 2.356
0.520825 0.52112 2.55711
0.571793 0.55579 2.71295
0.480339 0.15001 0.499776
0.714844 0.268417 0.845761
0.528848 0.441134 1.36321
0.827158 0.527209 1.46618
0.726409 0.602796 1.74142
0.667069 0.682233 2.08069
0.765766 0.703343 2.22738
0.68557 0.57617 2.3101
0.743282 0.623919 2.71562
0.5706 0.42929 2.8474
0.576801 0.42425 1.08156
0.379257 0.547746 1.31225
0.650722 0.579881 1.38459
0.58166 0.71647 1.50095
0.679915 0.57936 1.57676
0.48034 0.680958 2.0856
0.651024 0.862218 2.04603
0.409548 0.634667 2.51304
0.830723 0.710393 2.59241
0.637665 0.772849 2.69174
0.571861 0.15001 -1.78119
0.621552 0.15001 0.317411
0.540868 0.562902 1.21256
0.456735 0.788451 1.61369
1.81576 0.205406 1.55511
0.359583 0.706426 1.91076
0.240423 0.849448 2.24741
0.653778 0.827168 2.35216
0.924315 0.844183 2.51164
0.529061 0.746296 2.84904
0.947997 0.15001 0.135624
0.37144 0.69431 1.2098
0.215748 0.535784 0.97174
1.00975 0.769494 1.61155
0.470635 0.846941 2.14499
0.552599 0.739154 1.94138
0.483592 0.902736 1.96608
0.584115 0.654754 2.41968
0.698818 0.820999 2.52447
0.570653 0.915325 2.84869
0.592304 0.15001 -1.29768
0.634914 0.15001 1.25156
0.80994 0.15001 1.33315
0.841395 0.15001 1.69224
0.735376 0.15001 1.81392
0.807368 0.15001 1.96388
0.756537 0.15001 2.15384
0.800015 0.15001 2.42632
0.73723 0.15001 2.57167
0.834337 0.15001 2.70982
0.595688 0.15001 -2.25119
1.64041 0.15001 -1.23722
0.951574 0.15001 1.24574
0.816112 0.15001 1.53113
0.910555 0.15001 1.83862
0.913515 0.15001 2.11878
0.862409 0.15001 2.27766
0.882028 0.293436 2.46587
0.889037 0.306243 2.71162
0.750724 0.15001 2.84999
0.357537 0.15001 -2.3168
0.830837 0.242919 0.985353
0.810557 0.286625 1.44714
0.872867 0.290132 1.61025
0.834555 0.285989 1.79537
0.725208 0.251685 2.04341
0.996906 0.28932 2.15642
0.73635 0.243843 2.30772
0.770475 0.310098 2.58728
0.656593 0.281864 2.84999
0.622674 0.15001 -0.797249
0.891938 0.28787 1.14717
0.927619 0.286575 1.33336
0.696616 0.318256 1.69748
0.941614 0.391448 1.8845
0.831801 0.303312 2.19078
0.984626 0.430856 2.25542
0.723028 0.349084 2.43445
1.01237 0.436199 2.71063
0.825013 0.295153 2.84999
0.800739 0.15001 -1.85479
1.2038 0.15001 -1.75341
0.753559 0.28394 1.26231
0.822355 0.44588 1.75023
1.10178 0.440126 1.8666
0.780651 0.379641 1.95118
0.788858 0.531834 2.18831
0.910336 0.417327 2.57653
0.935681 0.603796 2.70812
0.742837 0.45503 2.84999
0.685363 0.15001 -0.971373
0.816456 0.413746 1.01645
0.889156 0.488018 1.17657
0.833623 0.425669 1.32357
0.847183 0.532769 1.91466
0.698523 0.523355 2.00728
0.865385 0.566555 2.34484
0.650032 0.638629 2.57301
1.03126 0.729614 2.63212
0.842361 0.469344 2.71631
0.0620343 0.15001 -0.663243
1.34493 0.15001 -0.428787
0.728314 0.533354 1.12453
1.05362 0.590337 1.63029
0.973207 0.53856 1.78703
0.842119 0.631565 2.05855
1.00656 0.732238 2.09613
0.764828 0.69174 2.42325
0.87381 0.770357 2.75348
0.842757 0.611667 2.84999
1.14303 0.15001 -0.0563871
0.817264 0.611557 1.30524
0.768678 0.708101 1.47582
0.698576 0.750839 1.63808
0.853015 0.721413 1.76951
0.649879 0.776357 1.80433
1.59879 0.393292 2.31465
0.93856 0.723872 2.28825
2.02578 0.320285 2.46851
0.649042 0.591654 2.84999
0.516531 0.15001 -0.614885
0.801027 0.15001 -0.601584
0.814366 0.15001 0.401954
0.904308 0.168119 0.572896
1.06499 0.697778 1.77531
0.823833 0.810777 2.07566
1.64533 0.28702 2.1967
1.47093 0.558309 2.39237
1.81922 0.15001 2.50109
0.725567 0.749816 2.84999
0.936474 0.15001 -0.058715
