1000 0.1
-1.00184 0.15001 -0.117175
-1.97948 0.15001 1.10377
-2.04696 0.15001 1.37765
-2.06806 0.15001 1.57377
-1.92758 0.15001 1.72868
-1.32947 0.15001 1.7699
-0.893878 0.15001 2.04763
-1.64351 0.15001 2.27826
-2.18176 0.15001 2.2979
-2.54956 0.15001 2.59098
-0.957851 0.15001 -0.293529
-1.68693 0.15001 0.648784
-1.34718 0.15001 0.980626
-2.26225 0.15001 1.53326
-2.14846 0.15001 1.74581
-2.31643 0.15001 1.84942
-2.35726 0.15001 2.0373
-1.01229 0.15001 2.39374
-2.00665 0.15001 2.6799
-2.3686 0.15001 2.8493
-1.5088 0.15001 0.33279
-2.14869 0.15001 1.20024
-2.29636 0.15001 1.33648
-0.7246 0.15001 1.7306
-2.12182 0.15001 1.95637
-1.87586 0.15001 1.92823
-1.81334 0.15001 2.11532
-2.38403 0.15001 2.23655
-2.48318 0.15001 2.40671
-2.58149 0.151985 2.82563
-0.816041 0.15001 -0.156358
-2.12963 0.15001 0.979244
-1.79014 0.15001 1.04697
-1.26848 0.15001 1.31932
-1.49101 0.15001 1.67202
-0.609975 0.195831 1.97198
-0.52239 0.293074 2.16888
-0.455975 0.244447 2.38712
-1.90663 0.15001 2.48805
-1.94138 0.15001 2.84999
-1.32099 0.15001 0.355974
-1.72843 0.15001 0.857358
-0.919011 0.15001 1.36661
-1.71879 0.151435 1.58865
-1.65985 0.15001 1.76753
-1.47866 0.15001 2.02351
-2.05909 0.155348 2.14588
-1.89413 0.15001 2.29614
-2.06054 0.240719 2.53635
-2.30613 0.15001 2.48749
-0.843638 0.15001 0.0970172
-1.43678 0.15001 0.501559
-0.292903 0.45035 1.34511
-0.440638 0.391297 1.55876
-0.849096 0.15001 1.87082
-0.244378 0.447248 1.96512
-1.46702 0.15001 2.22795
-0.51886 0.3873 2.46575
-1.49834 0.15001 2.67635
-1.79768 0.15001 2.64071
-1.25403 0.15001 0.535981
-1.5476 0.15001 0.975862
-1.40486 0.15001 1.15527
-0.700999 0.212173 1.54621
-1.49381 0.207928 1.84975
-1.2877 0.15001 2.025
-0.873218 0.15001 2.27768
-1.4467 0.15001 2.43765
-1.25144 0.15001 2.4973
-2.2205 0.150129 2.70401
-0.90501 0.15001 0.285472
-0.714113 0.15001 0.853674
-1.60646 0.15001 1.42956
-0.751673 0.17506 1.2793
-0.995479 0.15001 1.71916
-0.545677 0.325553 1.84715
-1.35104 0.266493 2.15177
-1.28609 0.15001 2.31146
-0.926141 0.2636 2.70361
-1.29037 0.15001 2.6786
