7000 0.05
-1.83097 0.15001 -1.32312
-1.85711 0.15001 -1.85533
-2.76445 0.150259 -0.152019
-1.88684 0.15001 -1.19277
-1.88924 0.150274 -0.988569
-2.85164 0.150301 -0.00230667
-1.89036 0.150274 -1.01651
-2.85164 0.150301 -0.00230667
-2.85147 0.150288 0.464151
-2.84637 0.150283 1.18113
-2.81511 0.150286 0.656777
-2.79791 0.150275 0.771968
-2.79306 0.150274 0.821358
-2.79808 0.150275 0.774454
-2.79306 0.150274 0.821358
-2.83849 0.150289 0.55982
-2.84477 0.150285 1.1996
-2.82172 0.150283 0.918306
-2.81722 0.150281 0.909741
-2.8496 0.150281 1.10149
-2.81781 0.150281 0.910972
-2.8496 0.150281 1.10149
-2.84858 0.150288 1.02243
-2.84411 0.150287 1.20958
-2.83451 0.150299 1.27974
-2.82627 0.150302 1.34164
-2.82238 0.1503 1.36427
-2.82793 0.150302 1.33075
-2.82238 0.1503 1.36427
-2.84996 0.150284 1.07652
-2.84975 0.150283 1.08659
-2.82201 0.150275 1.50501
-2.82747 0.150302 1.33289
-2.84499 0.150284 1.19461
-2.82859 0.150302 1.32447
-2.84499 0.150284 1.19461
-2.77708 0.150293 1.33623
-2.84979 0.150282 1.09422
-2.84707 0.150282 1.17159
-2.84238 0.15029 1.2277
-2.84411 0.150287 1.20957
-2.84226 0.15029 1.22896
-2.84411 0.150287 1.20957
-2.82164 0.150299 1.37334
-2.82446 0.150269 1.55744
-2.84238 0.15029 1.22754
-2.84606 0.150283 1.18269
-2.84975 0.15028 1.14598
-2.8459 0.150283 1.18365
-2.84975 0.15028 1.14598
-2.82514 0.15027 1.58728
-2.82044 0.150287 1.44619
-2.83753 0.150296 1.26078
-2.84102 0.150292 1.23764
-2.83112 0.150301 1.30383
-2.84136 0.150291 1.23532
-2.83112 0.150301 1.30383
-2.82514 0.15027 1.58707
-2.8211 0.150299 1.38054
-2.82521 0.150277 1.64073
-2.82196 0.150274 1.51187
-2.80342 0.1621 2.09473
-2.82201 0.150275 1.50505
-2.80342 0.1621 2.09473
-2.83359 0.178207 2.15697
-2.78669 0.150276 2.01658
-2.83576 0.178907 2.1634
-2.83576 0.178906 2.16339
-2.83895 0.179621 2.1751
-2.83658 0.179197 2.16638
-1.40176 0.15022 -1.70568
-1.31305 0.15001 -2.14281
-1.94421 0.15001 -0.572788
-1.90553 0.15001 -1.45657
-1.88684 0.15001 -1.19277
-1.93984 0.15001 -0.609188
-1.90564 0.15001 -1.51829
-1.93984 0.15001 -0.609188
-2.85184 0.150276 0.00456734
-2.811 0.150285 0.671348
-2.85188 0.150274 0.00572256
-2.81511 0.150286 0.656777
-2.80077 0.150279 0.729048
-2.85208 0.150272 0.0110543
-2.80077 0.150279 0.729047
-2.85346 0.150303 0.238746
-2.84953 0.150286 1.04889
-2.791 0.150274 0.829672
-2.82172 0.150283 0.918306
-2.83958 0.150288 0.958652
-2.80328 0.150278 0.888793
-2.83958 0.150288 0.958652
-2.84968 0.15028 1.13286
-2.84198 0.150291 1.23171
-2.84639 0.150283 1.18068
-2.83451 0.150299 1.27974
-2.84149 0.150291 1.23446
-2.84778 0.150281 1.16588
-2.84149 0.150291 1.23446
-2.82946 0.150302 1.31726
-2.84959 0.150282 1.09881
-2.84958 0.150282 1.09663
-2.82201 0.150275 1.50501
-2.82867 0.150302 1.32379
-2.84913 0.150287 1.03906
-2.82867 0.150302 1.32379
-2.84345 0.150288 1.21696
-2.82521 0.150284 0.925505
-2.84961 0.150281 1.1036
-2.84707 0.150282 1.17159
-2.83752 0.150296 1.26089
-2.8496 0.150282 1.1004
-2.83752 0.150296 1.26089
-2.83897 0.150294 1.25136
-2.83165 0.150301 1.29915
-2.82276 0.150272 1.52012
-2.84238 0.15029 1.22754
-2.84589 0.150283 1.18597
-2.82938 0.150302 1.31801
-2.84589 0.150283 1.18597
-2.82641 0.150284 1.67424
-2.82036 0.150296 1.39835
-2.82558 0.150302 1.3442
-2.83753 0.150296 1.26078
-2.8225 0.150273 1.51724
-2.82123 0.150299 1.37882
-2.8225 0.150273 1.51724
-2.82581 0.150298 1.80388
-2.82647 0.150298 1.80106
-2.79614 0.154322 2.07602
-2.82521 0.150277 1.64073
-2.85011 0.15487 2.32034
-2.78737 0.150276 2.02547
-2.85011 0.15487 2.32034
-2.84998 0.16003 2.25668
-2.84202 0.179531 2.18843
-2.84586 0.171464 2.22308
-2.83576 0.178907 2.1634
-2.85029 0.150263 2.39109
-2.84552 0.173482 2.21534
-1.69435 0.15026 -1.30167
-1.42718 0.15001 -1.69742
-1.9308 0.15001 -0.598978
-1.88746 0.150275 -1.05578
-1.90553 0.15001 -1.45657
-2.75743 0.150259 -0.183623
-1.9005 0.15001 -1.13563
-2.75743 0.150259 -0.183623
-2.85397 0.150286 0.126187
-2.81916 0.150282 0.913699
