1000 0.1
-0.696012 0.15001 0.713651
-0.970859 0.15001 1.24301
-1.00837 0.15001 1.44675
-0.904701 0.15001 1.60397
-0.912905 0.15001 1.81999
-0.6765 0.15001 1.90289
-0.611752 0.15001 2.12244
-0.770694 0.15001 2.31886
-1.04887 0.15001 2.41546
-1.17217 0.15001 2.71728
-0.621415 0.15001 0.541
-0.92352 0.15001 0.998736
-0.617331 0.15001 1.28278
-1.07572 0.158066 1.61738
-1.11178 0.15001 1.7878
-1.15787 0.15001 1.95404
-1.11899 0.15001 2.12489
-0.631221 0.15001 2.47658
-0.838375 0.15001 2.63839
-1.05236 0.15001 2.84999
-0.786512 0.174659 0.873668
-1.1185 0.229003 1.31683
-1.20364 0.150133 1.45148
-0.53145 0.15001 1.67808
-1.01696 0.28084 1.86741
-0.956819 0.15001 1.97481
-0.892196 0.15001 2.16298
-1.17783 0.222434 2.28638
-1.2038 0.168298 2.53682
-1.17381 0.29891 2.84859
-0.538978 0.219725 0.698827
-1.05548 0.210874 1.11053
-0.838132 0.155016 1.36934
-0.684129 0.15001 1.56679
-0.71631 0.15001 1.73433
-0.500679 0.287371 1.95197
-0.427506 0.263518 2.15277
-0.387439 0.305595 2.39076
-0.854539 0.169535 2.47807
-0.863201 0.154907 2.83279
-0.611313 0.272173 0.921912
-0.711574 0.251379 1.20681
-0.566447 0.20521 1.42512
-0.899697 0.274579 1.72401
-0.8058 0.260988 1.87131
-0.787923 0.182618 2.03108
-1.00567 0.262146 2.087
-0.894182 0.282351 2.27294
-0.896552 0.323269 2.56928
-1.01798 0.205237 2.66411
-0.401953 0.275827 0.838689
-0.792149 0.271312 1.03206
-0.251377 0.47735 1.34536
-0.377432 0.405179 1.52668
-0.572216 0.259706 1.77391
-0.204583 0.468139 1.95431
-0.734279 0.241734 2.18146
-0.45606 0.43216 2.4523
-0.670134 0.258716 2.58271
-0.74654 0.240804 2.72897
-0.601708 0.289381 1.09254
-0.751158 0.380613 1.29223
-0.732421 0.258379 1.42417
-0.618382 0.286298 1.5542
-0.69087 0.362734 1.81201
-0.669651 0.305279 1.97945
-0.575914 0.339191 2.12517
-0.74381 0.276926 2.4133
-0.675422 0.403687 2.51005
-0.913449 0.298869 2.75231
-0.438852 0.421443 1.01142
-0.400906 0.375607 1.22477
-0.815174 0.254296 1.56895
-0.476307 0.485621 1.44245
-0.520106 0.532856 1.74858
-0.48772 0.405206 1.84482
-0.641917 0.498926 2.15111
-0.700951 0.374824 2.26301
-0.384535 0.582493 2.7084
-0.647859 0.390599 2.70403
-0.613411 0.433281 1.14857
-0.566179 0.596407 1.3116
-0.850041 0.368396 1.46944
-0.74058 0.360964 1.64789
-0.656184 0.504283 1.87762
-0.83103 0.339171 2.06228
-0.689681 0.68224 2.14795
-0.827253 0.419099 2.37887
-0.729948 0.639839 2.54496
-0.80613 0.375151 2.84629
-0.610909 0.610252 1.13031
-0.324717 0.653258 1.25886
-0.471521 0.665177 1.43043
-0.289919 0.725515 1.59602
-0.540609 0.696861 1.75142
-0.474765 0.641343 1.91296
-0.37918 0.708606 2.04937
-0.57684 0.527855 2.45648
-0.414056 0.894531 2.67654
-0.501961 0.575435 2.83791
-0.382361 0.15001 0.705447
-0.565768 0.15001 1.08127
-0.25004 0.15001 1.48774
-0.347295 0.15001 1.74718
-0.289097 0.15001 1.92794
-0.260977 0.15001 2.0887
-0.368115 0.15001 2.21176
-0.362121 0.15001 2.37238
-0.414551 0.15001 2.54121
-0.593054 0.15001 2.68473
-0.327606 0.15001 0.284352
-0.515794 0.15001 0.859681
-0.361287 0.15001 1.3549
-0.433715 0.15001 1.51735
-0.460027 0.15001 1.86071
-0.459647 0.15001 2.04788
-0.520438 0.184559 2.2894
-0.242701 0.157682 2.51961
-0.304262 0.15001 2.67967
-0.285571 0.15001 2.84999
-0.436385 0.153888 0.457025
-0.812004 0.15001 1.14002
-0.34819 0.284358 1.43638
-0.298951 0.257164 1.60061
-0.34762 0.299082 1.89556
-0.136072 0.197755 1.99681
-0.278734 0.297629 2.25794
-0.241094 0.251401 2.39975
-0.489587 0.279318 2.62717
-0.510242 0.15001 2.84999
-0.21942 0.152593 0.620894
-0.332534 0.15001 0.915872
-0.263702 0.293033 1.29618
-0.188394 0.370685 1.58042
-0.265332 0.300274 1.7577
-0.260914 0.324036 2.04631
-0.273394 0.434125 2.39334
-0.344901 0.299398 2.54861
-0.296842 0.307388 2.71149
-0.416012 0.272864 2.84999
-0.372505 0.271124 0.571774
-0.352741 0.187684 1.17489
-0.187959 0.369024 1.42965
-0.458888 0.271458 1.61547
-0.31458 0.455563 1.84898
-0.385013 0.412971 2.00442
-0.444062 0.410133 2.28993
-0.554432 0.281033 2.42692
-0.424428 0.386743 2.72404
-0.687136 0.15001 2.84999
-0.176597 0.226593 0.850857
-0.471115 0.22782 1.27412
-0.260805 0.503673 1.53609
-0.378978 0.400472 1.69469
-0.045383 0.521581 1.90877
-0.0871029 0.427458 2.04505
-0.368959 0.409868 2.15718
-0.158818 0.499078 2.30738
-0.282105 0.469698 2.72617
-0.245186 0.326917 2.84999
-0.165335 0.280162 0.686902
-0.428989 0.253257 1.04073
-0.573929 0.345 1.27937
-0.63274 0.404968 1.42139
-0.553127 0.397444 1.65889
-0.531384 0.488017 2.00255
-0.522125 0.545638 2.28321
-0.304127 0.451409 2.54653
-0.505146 0.445615 2.61271
-0.648981 0.291903 2.84999
-0.283144 0.317856 0.967103
-0.28611 0.494324 1.13536
-0.145701 0.553128 1.45116
-0.366214 0.55297 1.67442
-0.254648 0.72769 1.92952
-0.125609 0.601312 2.01244
-0.202003 0.656757 2.27752
-0.0175795 0.583647 2.45672
-0.207877 0.700445 2.70635
-0.375855 0.42847 2.84999
-0.187831 0.385118 0.823337
-0.470564 0.519615 1.14443
-0.414902 0.521071 1.3025
-0.356039 0.609225 1.50777
-0.566488 0.536191 1.56242
-0.413082 0.582391 2.1562
-0.559004 0.633294 2.066
-0.398195 0.56555 2.54904
-0.548353 0.601226 2.61059
-0.546894 0.421734 2.84999
-0.288898 0.511187 0.782663
-0.209852 0.768137 1.13905
-0.0969504 0.645688 1.15329
-0.168035 0.706666 1.48844
-0.2405 0.873575 1.64016
-0.189571 0.718474 2.1116
-0.170576 0.892135 2.18291
-0.447642 0.645302 2.4199
-0.132436 0.855857 2.37554
-0.303059 0.571508 2.84999
-0.0492065 0.15001 0.677396
-0.178909 0.15001 1.31738
-0.074236 0.15001 1.57196
-0.207402 0.15001 1.67171
-0.033219 0.15001 1.89683
0.00839623 0.15001 2.0468
-0.0278118 0.15001 2.25394
-0.127675 0.15001 2.38135
-0.123069 0.150005 2.61164
-0.114851 0.15001 2.77391
-0.0928292 0.15001 0.293101
-0.153012 0.15001 0.987928
-0.118039 0.209792 1.44465
0.0388725 0.229415 1.62875
-0.167216 0.166879 1.82403
-0.105326 0.160105 2.137
-0.209546 0.15001 2.24754
-0.0410703 0.203326 2.48827
-0.158874 0.24507 2.71873
0.0192231 0.15001 2.84999
-0.235416 0.161328 0.452723
-0.106902 0.15001 1.17717
0.0843146 0.235691 1.48639
-0.114543 0.260556 1.68204
-0.0388808 0.266882 1.83145
0.0233419 0.278879 1.96814
-0.158426 0.305749 2.16175
-0.0428636 0.271077 2.33007
-0.0597075 0.301886 2.59751
-0.129362 0.217394 2.84999
-0.0257828 0.15001 0.892815
0.0129748 0.303133 1.36975
-0.0438591 0.324299 1.52996
0.01381 0.339966 1.70917
-0.170149 0.312875 1.91129
-0.0185121 0.297637 2.11087
-0.0576979 0.390209 2.24763
0.0290572 0.324733 2.45862
-0.202717 0.329263 2.5899
0.111744 0.243888 2.84999
0.0018213 0.250958 0.779493
-0.211678 0.226579 1.09704
-0.0916298 0.327377 1.26028
-0.0616896 0.454305 1.61701
-0.132545 0.382577 1.77955
0.0668064 0.427248 1.97373
-0.216594 0.450232 2.15377
-0.128036 0.339052 2.43588
