1000 0.1
1.92776 0.15001 -0.218716
-2.67285 0.15001 1.2027
-2.49938 0.15001 -2.5269
-2.29727 0.15001 -2.50594
-2.84999 0.15001 -0.44204
2.84999 0.15001 1.17116
1.14494 0.15001 1.58167
-1.62433 0.15001 1.66509
-1.53758 0.15001 -0.839181
-0.891709 0.15001 -0.0924712
-2.66413 0.15001 2.29942
0.263533 0.15001 2.84999
-0.312855 0.15001 1.17056
2.84999 0.15001 0.404197
-0.868457 0.15001 1.62761
-0.344695 0.15001 -2.15065
-0.444779 0.15001 -1.28496
0.0358104 0.15001 -1.45206
-0.979852 0.15001 0.414866
-0.120343 0.15001 1.19969
-2.24428 0.15001 -1.97048
-2.84999 0.15001 -1.99851
-0.823368 0.15001 -0.958491
-1.70383 0.15001 -2.49915
-1.51643 0.15001 -2.1478
2.53269 0.15001 0.395392
-2.63412 0.15001 -1.9076
-0.48223 0.15001 -2.67477
-2.49788 0.15001 0.538991
-1.58766 0.15001 1.33398
-2.12742 0.15001 -0.836974
0.0290789 0.15001 -0.598314
-1.94303 0.15001 -0.370988
-2.15611 0.15001 -1.46547
0.70343 0.15001 -2.84999
-2.30221 0.15001 -0.934126
0.491171 0.15001 -1.26637
-1.63221 0.15001 -1.31179
-1.16468 0.15001 0.906876
-2.84999 0.15001 0.347463
-0.113533 0.15001 -2.67732
-1.67328 0.15001 -0.702608
-0.544492 0.15001 -1.12184
0.704177 0.15001 -2.32997
-0.147541 0.15001 -1.80643
-0.924784 0.15001 -2.14771
-0.0582858 0.15001 2.57147
-0.510122 0.15001 2.84999
-1.27386 0.15001 -0.645716
-2.66322 0.15001 1.93566
-1.72612 0.15001 -1.80876
-2.48922 0.15001 -1.64585
-1.10534 0.15001 0.560386
-1.53075 0.15001 -1.15158
-1.17192 0.15001 2.84999
-1.98123 0.15001 2.10196
-2.66769 0.15001 1.75279
-2.84999 0.15001 2.51277
-2.11968 0.15001 1.21569
0.849402 0.15001 1.32204
-0.634278 0.15001 -1.29848
1.44985 0.15001 -2.51022
-1.42573 0.15001 -0.993304
-1.02318 0.15001 -0.969994
-0.770423 0.15001 0.949829
-1.27006 0.15001 0.210904
0.0129936 0.15001 -1.0982
-1.7182 0.15001 0.480889
-2.66154 0.15001 2.11742
-2.84999 0.15001 1.10596
-2.66803 0.15001 -2.66703
-2.84872 0.15001 -1.40789
-2.84999 0.15001 0.152314
0.986888 0.15001 0.57494
2.84999 0.15001 0.0252936
-2.66462 0.15001 1.3864
-2.84999 0.15001 1.64935
-2.84999 0.15001 0.539625
-1.51407 0.15001 1.51324
-0.861531 0.15001 1.97728
-2.6738 0.15001 -2.29499
-2.08583 0.15001 -2.84986
-1.31928 0.15001 -1.15042
-2.49822 0.15001 -0.246203
-0.86285 0.15001 2.46517
-2.84999 0.15001 2.68178
-2.1411 0.15001 0.8495
-2.84999 0.15001 2.17111
-2.32575 0.15001 2.12784
-0.738042 0.15001 2.12419
-0.245367 0.15001 -1.63164
-2.67311 0.15001 -0.731943
-2.38422 0.15001 -2.6818
-1.22171 0.15001 -1.31435
-2.51765 0.15001 0.146135
-1.96884 0.15001 -0.0576367
-1.72854 0.15001 1.18909
-2.29183 0.15001 0.995019
-0.0954633 0.15001 2.84999
-2.31927 0.15001 1.75839
-1.21751 0.15001 -2.32043
-0.244282 0.15001 1.66248
-2.37743 0.15001 -1.81662
2.2978 0.15001 1.67536
1.59672 0.15001 0.926497
-1.05654 0.15001 1.64033
1.74594 0.15001 -1.85603
-0.566005 0.15001 -2.49832
1.63356 0.15001 -0.429795
2.30251 0.15001 -1.20596
2.33269 0.15001 -2.84999
-0.174492 0.15001 -1.09815
-1.73431 0.15001 -1.15143
-0.257869 0.15001 -0.331266
0.1211 0.15001 -1.27907
-2.67113 0.15001 -0.539317
-0.381222 0.15001 -2.50139
-2.68583 0.15001 -2.48466
-0.659178 0.15001 2.75667
-2.67635 0.15001 -0.152192
-1.60349 0.15001 -2.67397
2.21622 0.15001 0.964962
0.230078 0.15001 -2.14719
-1.74099 0.15001 -0.372835
-2.07739 0.15001 0.124103
-0.42057 0.15001 2.70427
-1.81938 0.15001 -1.97775
0.364475 0.15001 -0.659642
-0.19808 0.15001 0.546468
0.636925 0.15001 0.423742
-2.4845 0.15001 -1.21578
-0.343512 0.15001 -1.45897
0.414977 0.15001 -1.44631
-2.32111 0.15001 -2.15657
-2.84999 0.15001 -2.5985
-0.666412 0.15001 -2.67339
0.602947 0.15001 -1.4674
-1.74084 0.15001 0.816037
-1.54493 0.15001 0.835744
-2.84999 0.15001 1.82511
-1.32472 0.15001 -1.80994
-0.822092 0.15001 -1.97997
-0.926633 0.15001 -1.47918
-2.67397 0.15001 -0.925174
-0.655505 0.15001 0.30006
1.26333 0.15001 -0.0321633
-1.54611 0.15001 1.15552
-1.34234 0.15001 1.86935
-2.84999 0.15001 2.34249
-1.79786 0.15001 0.306517
0.200276 0.15001 -1.0958
-2.18607 0.15001 -2.68006
-0.0776656 0.15001 -0.277237
0.570116 0.15001 -0.356401
1.35001 0.15001 -0.670112
0.809423 0.15001 2.36713
-0.748062 0.15001 2.60316
-2.14653 0.15001 2.84716
-2.68502 0.15001 0.24857
-2.00956 0.15001 1.58674
-1.02381 0.15001 -1.64744
-2.84999 0.15001 -2.39388
-1.50689 0.15001 -2.84999
-2.11755 0.15001 -1.81829
-0.556383 0.15001 -0.745384
-0.923178 0.15001 -1.13606
-2.31876 0.15001 0.448042
-1.6108 0.15001 -2.32173
-0.852898 0.15001 0.266176
-2.84999 0.15001 2.84999
-0.760326 0.15001 -2.84999
1.34488 0.15001 -0.47953
-1.91502 0.15001 1.22944
-1.47029 0.15001 -0.66582
-2.67066 0.15001 2.67252
-2.13422 0.15001 1.73001
-2.13821 0.15001 -0.418098
-2.51172 0.15001 2.5865
-0.752818 0.15001 1.46245
-1.71354 0.15001 2.50913
-1.31612 0.15001 -2.84999
-0.217643 0.15001 -0.136929
-2.84999 0.15001 -0.634365
-1.33998 0.15001 -0.822736
-0.0664876 0.15001 -1.28001
0.46466 0.15001 -0.917673
-1.83733 0.15001 -1.63786
-2.31316 0.15001 1.94309
-2.67313 0.15001 1.017
-1.91762 0.15001 2.84999
-1.31528 0.15001 0.530473
0.130871 0.15001 -1.62408
-2.84999 0.15001 -0.82725
-2.84999 0.15001 -0.0508846
-1.41287 0.15001 -2.32238
0.152864 0.15001 0.933081
-2.67049 0.15001 2.48248
-2.23782 0.15001 0.637307
-2.32964 0.15001 2.31093
0.0704019 0.15001 1.8045
-0.751521 0.15001 -2.49557
-1.95997 0.15001 -0.936411
1.3835 0.15001 1.1622
1.4326 0.15001 0.0496494
0.106527 0.15001 1.48363
-0.49181 0.15001 2.41785
-0.625404 0.15001 -1.64656
2.36106 0.15001 0.855374
1.26729 0.15001 0.338624
2.13181 0.15001 1.59273
1.69435 0.15001 -1.50629
-1.12905 0.15001 -2.84999
-1.22411 0.15001 -0.980101
-0.52811 0.15001 -1.81107
-0.937643 0.15001 -2.49392
-0.535994 0.15001 -1.47003
-0.944336 0.15001 -2.84999
-1.78294 0.15001 -0.85968
-2.68466 0.15001 -2.09819
-2.66198 0.15001 1.56978
