1000 0.1
1.86145 0.15001 -0.0190802
-2.67532 0.15001 0.915429
-2.49884 0.15001 -2.31169
-2.33154 0.15001 -2.41822
-2.84633 0.15001 -0.552126
2.84999 0.15001 1.3118
1.47284 0.15001 1.96274
-1.55657 0.15001 1.60694
-1.47487 0.15001 -0.729498
-0.670066 0.15001 0.0295279
-2.66439 0.15001 2.30455
0.577884 0.15001 2.84999
-0.25391 0.15001 1.4586
2.84999 0.15001 0.553323
-0.754683 0.15001 1.62063
-0.256003 0.15001 -1.97513
-0.358883 0.15001 -1.11733
0.160952 0.15001 -1.2756
-0.945069 0.15001 0.566598
-0.153179 0.15001 1.29431
-2.14284 0.15001 -1.92703
-2.84323 0.15001 -2.10003
-0.649576 0.15001 -0.762212
-1.76984 0.15001 -2.49763
-1.36717 0.15001 -2.1451
2.52056 0.15001 0.552621
-2.6729 0.15001 -1.81485
-0.463149 0.15001 -2.675
-2.49688 0.15001 0.423295
-1.65791 0.15001 1.42239
-2.14527 0.15001 -0.98817
0.210461 0.15001 -0.43604
-1.91735 0.15001 -0.445313
-1.97256 0.15001 -1.47392
0.631623 0.15001 -2.84737
-2.33491 0.15001 -1.02294
0.552621 0.15001 -1.00837
-1.47489 0.15001 -1.27102
-1.15582 0.15001 0.906518
-2.84974 0.15001 0.0287501
-0.159794 0.15001 -2.49957
-1.67484 0.15001 -0.751287
-0.275386 0.15001 -0.944319
0.738389 0.15001 -2.32297
-0.0479999 0.15001 -1.62676
-0.762312 0.15001 -2.14806
0.272891 0.15001 2.67842
-0.230229 0.15001 2.84999
-1.19818 0.15001 -0.526645
-2.6715 0.15001 1.90335
-1.56244 0.15001 -1.80049
-2.49535 0.15001 -1.52261
-1.14427 0.15001 0.550917
-1.37866 0.15001 -1.09382
-1.03767 0.15001 2.84999
-1.84525 0.15001 2.14096
-2.67242 0.15001 1.70436
-2.84999 0.15001 2.37491
-2.31878 0.15001 1.31136
0.866939 0.15001 1.49769
-0.550618 0.15001 -1.13013
1.42564 0.15001 -2.49595
-1.36331 0.15001 -0.895497
-0.98172 0.15001 -0.86824
-0.55631 0.15001 0.920465
-1.28361 0.15001 0.172674
0.0471005 0.15001 -0.731893
-1.7464 0.15001 0.455916
-2.67066 0.15001 2.10215
-2.84999 0.15001 0.817949
