1000 0.1
1.86009 0.15001 -0.0184061
-2.67686 0.15001 0.914346
-2.49982 0.15001 -2.318
-2.33471 0.15001 -2.42544
-2.84785 0.15001 -0.556144
2.84999 0.15001 1.32061
1.46599 0.15001 1.97224
-1.56286 0.15001 1.60549
-1.46287 0.15001 -0.742878
-0.785634 0.15001 0.074475
-2.66444 0.15001 2.29838
0.561132 0.15001 2.84999
-0.257613 0.15001 1.45739
2.84999 0.15001 0.558204
-0.757219 0.15001 1.62194
-0.259412 0.15001 -1.97747
-0.367064 0.15001 -1.12045
0.152514 0.15001 -1.2747
-0.954944 0.15001 0.569589
-0.145221 0.15001 1.30065
-2.14079 0.15001 -1.93761
-2.84059 0.15001 -2.10393
-0.742844 0.15001 -0.779328
-1.7706 0.15001 -2.5063
-1.36876 0.15001 -2.15327
2.51923 0.15001 0.55683
-2.67405 0.15001 -1.82351
-0.471298 0.15001 -2.67592
-2.49901 0.15001 0.419595
-1.66545 0.15001 1.4231
-2.14895 0.15001 -1.00228
0.202581 0.15001 -0.438364
-1.91257 0.15001 -0.45402
-1.97945 0.15001 -1.4819
0.621568 0.15001 -2.84803
-2.3404 0.15001 -1.03017
0.548922 0.15001 -1.00703
-1.48768 0.15001 -1.28054
-1.15971 0.15001 0.910153
-2.84947 0.15001 0.0256024
-0.166792 0.15001 -2.50058
-1.66113 0.15001 -0.769012
-0.288848 0.15001 -0.946342
0.733357 0.15001 -2.32047
-0.0528577 0.15001 -1.62876
-0.766869 0.15001 -2.15269
0.253304 0.15001 2.67565
-0.247348 0.15001 2.84999
-1.20168 0.15001 -0.512467
-2.67257 0.15001 1.8986
-1.56843 0.15001 -1.81036
-2.49647 0.15001 -1.53311
-1.15594 0.15001 0.553585
-1.40627 0.15001 -1.09523
-1.04431 0.15001 2.84999
-1.85095 0.15001 2.13945
-2.673 0.15001 1.70146
-2.84999 0.15001 2.37137
-2.32375 0.15001 1.3086
0.868968 0.15001 1.49488
-0.559729 0.15001 -1.12424
1.4182 0.15001 -2.49523
-1.33357 0.15001 -0.905766
-0.954915 0.15001 -0.80554
-0.561094 0.15001 0.922443
-1.30713 0.15001 0.180352
0.0359701 0.15001 -0.734268
-1.76582 0.15001 0.452648
-2.67081 0.15001 2.09649
-2.84999 0.15001 0.816679
-2.67183 0.15001 -2.6065
-2.84999 0.15001 -1.52587
-2.68092 0.15001 -0.0725879
1.03523 0.15001 0.817988
2.84999 0.15001 0.182017
-2.67514 0.15001 1.30686
-2.84999 0.15001 1.40506
-2.84999 0.15001 0.218431
-1.46391 0.15001 1.42951
-0.755553 0.15001 1.97458
-2.67195 0.15001 -2.21157
-2.17924 0.15001 -2.84999
-1.19766 0.15001 -1.0836
-2.50191 0.15001 -0.36411
-0.649457 0.15001 2.49847
-2.84999 0.15001 2.56073
-2.15966 0.15001 0.823602
-2.84993 0.15001 1.98808
-2.32452 0.15001 2.09755
-0.655678 0.15001 2.14795
-0.155769 0.15001 -1.4586
