2000 0.1
-2.5591 0.15001 -2.36486
-2.84999 0.15001 0.0908207
-2.84999 0.15001 0.243546
-1.67118 0.15001 0.545755
-2.45373 0.15001 0.62919
-2.84999 0.15001 0.39543
-2.68319 0.15001 0.746616
-2.84999 0.15001 1.9808
-2.54412 0.15001 2.38782
-2.70052 0.15001 2.40412
-2.70096 0.15001 -1.11465
-2.69215 0.15001 -1.44318
-2.40053 0.15001 -1.40449
-2.8201 0.15001 -0.526053
-2.00418 0.293441 0.67202
-1.04114 0.15001 2.69707
-2.84999 0.15001 0.699776
-2.84999 0.15001 2.84999
-2.84999 0.15001 2.31014
-2.38155 0.15001 2.84999
-2.54131 0.15001 -2.68686
-2.84999 0.15001 -1.31435
-2.67936 0.15001 -0.0268287
-2.84999 0.15001 1.50859
-1.96558 0.400622 0.552605
-2.84999 0.15001 0.546614
-0.888301 0.193426 1.87326
-2.84999 0.15001 2.141
-0.86611 0.157406 2.038
-2.05085 0.15001 2.84999
-2.84999 0.15001 -2.21722
-2.7074 0.15001 -2.29591
-2.55568 0.15001 -1.36127
-2.47174 0.294346 1.05979
-0.650524 0.15001 1.66819
-1.79648 0.15001 0.778573
-1.05056 0.430768 0.593414
-2.55442 0.15001 2.22134
-2.84999 0.15001 2.46623
-2.84999 0.15001 1.82338
-2.69809 0.15001 -1.27662
-2.34019 0.366668 -0.0911243
-2.84591 0.335136 -1.18546
-0.763415 0.247012 1.30811
-2.15213 0.15001 -1.22041
-2.45863 0.315734 1.26131
-2.84999 0.15001 1.17674
-1.10604 0.282662 -0.0606665
-1.12679 0.293552 2.45259
-2.71823 0.15001 2.24158
-2.41338 0.459486 -2.40403
-2.84999 0.15001 -0.0620072
-2.45789 0.276746 -0.740533
-0.827321 0.163942 1.71114
-0.712646 0.285515 1.53185
-1.42641 0.245704 2.0314
-2.55908 0.15001 0.455689
-2.84999 0.15001 2.67343
-2.68145 0.15001 1.64311
-1.62094 0.454315 2.68897
-2.24062 0.15001 -1.08692
-2.84999 0.15001 -0.217277
-2.68541 0.15001 0.328392
-2.67015 0.15001 0.581337
-2.84999 0.15001 1.01415
-2.52339 0.15001 0.119933
-2.84975 0.308373 -0.317261
-2.69814 0.15001 2.84999
-2.79904 0.40718 2.60379
-2.84999 0.327965 2.18477
-1.64151 0.15001 1.44718
-2.36367 0.15001 -0.740569
-2.84999 0.15001 -0.681882
-2.45389 0.15001 0.321291
-2.65366 0.330986 2.08938
-1.05206 0.15001 2.26926
-2.57663 0.361317 0.0505179
-2.84999 0.15001 0.856095
-2.52613 0.15001 1.58667
-1.84052 0.15001 2.70088
-2.14126 0.15001 0.78135
-2.3046 0.15001 -0.0849677
-2.84999 0.15001 -1.46345
-1.96515 0.356016 0.944722
-2.59483 0.15001 1.94455
-1.77927 0.15001 2.55828
-2.13447 0.340675 1.54815
-2.17914 0.15001 2.38782
-2.79499 0.306355 2.00991
-1.94439 0.338493 2.84999
-2.70202 0.15001 0.144006
-0.679416 0.15001 1.44096
-1.98593 0.461695 2.60704
-2.84918 0.345077 -0.514222
-2.5386 0.273628 -0.0737001
-0.903517 0.15001 2.63926
-1.30452 0.246343 1.67953
-2.46818 0.355038 1.91597
-2.68796 0.26224 1.90418
-2.34549 0.15001 2.67197
-2.69774 0.15001 -2.84999
-0.892695 0.15001 -2.25189
-2.4932 0.15001 0.836913
-1.97461 0.15001 0.756135
-2.84999 0.15001 1.66641
-1.59333 0.15001 2.57252
-2.0382 0.15001 1.99644
-2.67265 0.15001 1.79897
-2.38397 0.15001 2.3401
-2.27809 0.15001 2.51806
-2.27049 0.15001 -1.83574
-2.19922 0.15001 1.69796
-2.46007 0.15001 -0.114108
-0.371665 0.274745 1.33822
-1.63461 0.15001 2.05742
-0.519982 0.15001 1.80457
-2.11522 0.15001 2.54424
-1.21625 0.15001 2.70286
-0.706033 0.195929 2.14043
-1.51697 0.15001 2.84999
-0.485994 0.379741 -2.35992
-2.84999 0.15001 -2.38613
-2.67224 0.15001 -0.59328
-1.12602 0.15001 1.76458
-2.68612 0.15001 1.36195
-0.699829 0.159208 1.85337
-0.577496 0.15001 2.23436
-0.631207 0.15001 2.52768
-1.65918 0.15001 2.70719
-2.22035 0.15001 2.84999
-2.84999 0.15001 -1.61084
-2.20877 0.436885 1.33423
-0.595568 0.15001 0.760875
-2.51216 0.15001 1.75339
-0.574237 0.250215 1.3727
-1.91588 0.15001 2.19033
-2.49283 0.15001 2.06223
-2.71472 0.222055 1.50182
-0.456723 0.310552 2.40324
-2.54157 0.15001 2.84999
-2.56987 0.15001 -2.52787
-0.343812 0.276843 1.13493
-1.14851 0.15001 0.3267
-2.84637 0.15001 1.34742
-0.527596 0.282768 1.92649
-2.50458 0.15001 2.69482
-0.337207 0.310572 2.04462
-0.685393 0.229196 2.37746
-2.34488 0.15001 1.75871
-1.31322 0.15001 2.84999
-2.28688 0.287673 -1.01417
-2.52232 0.15001 -1.52577
-2.07559 0.32675 -0.114445
-1.85757 0.15001 0.412157
-0.447696 0.369033 1.47452
-2.71234 0.388901 0.506159
-2.38398 0.15001 2.17708
-2.6599 0.15001 0.905602
-2.67436 0.15001 2.70312
-0.762165 0.292192 2.5508
-2.10772 0.322785 -2.60849
-0.699548 0.258209 1.09646
-2.77599 0.499096 -0.283319
-0.463159 0.405863 1.65234
-0.397786 0.485081 2.02512
-2.7858 0.548571 1.80529
-0.340402 0.584088 1.87884
-0.844784 0.315662 2.1384
-2.061 0.501011 2.4744
-1.69771 0.15001 2.84999
-0.878207 0.15001 2.48777
-2.41111 0.15001 -2.27697
-2.83731 0.372258 -0.0811142
-1.89052 0.15001 0.588717
-2.62733 0.472203 -2.78514
-0.630628 0.461261 1.61514
-2.05323 0.15001 2.28035
-2.58617 0.15001 2.55429
-2.22459 0.179251 2.23525
-0.58481 0.310345 2.61682
-2.84999 0.15001 -1.9061
-2.14664 0.262722 -0.515762
-2.26885 0.15001 0.338548
-1.99328 0.259773 0.164425
-2.09646 0.15001 2.13572
-2.5587 0.15001 1.0325
-0.104149 0.608979 2.68618
-0.600319 0.346635 2.07598
-2.69701 0.401233 2.84595
-1.87331 0.15001 2.84999
1.91699 0.404512 1.58169
-1.43667 0.283036 -1.36881
-1.81581 0.15001 1.76341
-2.48829 0.490292 2.7566
-2.11792 0.412103 0.171239
-2.49389 0.38586 -0.628576
-0.0524212 0.389374 0.758926
-1.35446 0.534487 2.39863
-2.16308 0.31033 0.376425
-2.65992 0.84115 1.98405
-0.388846 0.15001 0.47753
-1.27944 0.15001 1.00549
-2.59494 0.15001 1.22633
-0.466268 0.15001 1.44905
-0.43315 0.15001 1.63372
-1.62384 0.15001 2.27344
-0.420183 0.15001 1.94737
-1.09575 0.15001 2.11179
-0.28284 0.15001 2.7028
-1.29429 0.15001 2.04144
-2.23437 0.15001 -2.38559
-2.84999 0.15001 -1.16103
-2.84999 0.15001 -1.0017
-0.200696 0.261861 1.01267
-0.343525 0.237305 1.5196
-0.243957 0.15001 1.94236
-0.60259 0.15001 2.00573
-0.405596 0.15001 2.25716
-0.364085 0.168017 2.4162
-0.992862 0.15001 2.84999
-1.59066 0.15001 -0.623503
-2.4904 0.15001 1.41316
-0.554391 0.15001 1.09037
-0.345429 0.287417 1.69556
-0.586659 0.310441 1.75651
-0.160552 0.15001 1.79037
-0.0741889 0.404413 2.08134
-0.527366 0.15001 2.40189
-0.203571 0.155098 2.39409
-0.116223 0.305079 2.80166
1.3732 0.316146 -2.84999
-2.56431 0.15001 -1.03971
-2.84999 0.15001 -2.54688
-2.84999 0.15001 -0.84258
-0.188892 0.338049 1.78479
-0.336595 0.282174 1.87573
-0.474809 0.214146 2.11265
-0.314667 0.284167 2.256
-0.500588 0.445307 2.51381
-0.437286 0.219545 2.55959
-2.41137 0.300379 0.169318
-0.281126 0.420603 1.40761
-0.133834 0.271156 1.18721
-2.83461 0.465533 -2.74148
-0.526687 0.287196 1.21431
-0.443016 0.416968 1.8593
-0.256447 0.429262 1.91829
-0.153071 0.299017 2.31614
-1.75223 0.15001 2.17409
-0.0768786 0.471729 2.56383
-0.592689 0.274617 0.949168
1.06726 0.733301 2.15256
-2.28456 0.418744 1.81818
-0.43687 0.451857 1.31098
0.0129 0.554789 1.74409
-1.46774 0.31299 2.53451
-2.43445 0.15001 2.5068
-0.218925 0.432735 2.20749
-2.84999 0.374019 2.84999
-0.492346 0.309915 2.78234
-2.69533 0.15001 -1.77796
0.7268 0.526963 2.00815
-2.01342 0.15001 0.29148
-0.177166 0.542981 1.48305
-0.508979 0.548609 1.76117
-2.12577 0.15001 0.424225
-0.0889164 0.560037 2.1937
-0.563969 0.316836 2.25527
-2.84994 0.495671 2.29645
-0.402523 0.15001 2.84999
-1.43377 0.343985 -0.0924458
-1.68269 0.393678 0.4696
-2.4279 1.01807 -0.280917
-2.69199 0.306608 0.158983
-1.83159 0.168594 -0.619962
-0.366489 0.52345 1.53965
-2.74767 0.574326 1.65111
-1.84123 0.15001 2.35052
-2.41904 0.500244 1.57637
-1.14475 0.15001 2.84999
-2.67686 0.15001 -0.211241
-2.20539 0.275251 0.201168
-2.40382 0.15001 -1.06692
-1.99108 0.15001 2.41723
-0.0483774 0.716079 1.81487
-0.25838 0.546169 2.49813
-2.83858 0.486062 1.97443
0.325736 0.646058 2.76059
1.27854 0.595878 2.84952
-2.25076 0.15001 2.07468
-1.1702 0.15001 -0.819011
-2.51651 0.349674 -0.355102
-2.16582 0.275821 1.29772
-2.70674 0.15001 1.09545
-1.94232 0.15001 2.56071
-2.43488 0.15001 1.89956
1.33386 0.201621 1.79035
-2.67045 0.15001 2.09119
-0.551792 0.15001 2.84999
-2.0654 0.294343 1.86797
-2.0559 0.15001 -2.67265
-1.49785 0.15001 1.295
-1.40825 0.15001 1.50779
-2.41879 0.15001 1.10432
-0.0424021 0.15001 1.57556
-0.334878 0.15001 1.78089
-0.0962351 0.15001 2.06647
-0.0801658 0.15001 2.51952
-0.757753 0.15001 2.67093
-0.261913 0.15001 2.54839
-2.05145 0.15001 -0.14549
-1.47528 0.15001 1.64817
-0.0866529 0.15001 1.07844
-0.236767 0.15001 1.30961
-0.548004 0.263105 1.57686
-0.0337296 0.15001 1.91088
-0.30787 0.15001 2.10455
-0.187963 0.282988 2.12876
-0.234837 0.294083 2.65822
-0.452662 0.15001 2.70162
-2.08074 0.15001 -2.84999
0.0185084 0.256302 0.998242
-1.51735 0.15001 1.93201
-0.187188 0.283132 1.37368
0.043846 0.233676 1.46608
-0.420909 0.15001 1.24226
0.00844858 0.272555 2.00999
0.0589397 0.286466 2.33525
-0.0290949 0.407177 2.25563
-0.0870046 0.15001 2.68787
-2.50349 0.15001 -0.595113
0.823605 0.174933 -1.41639
2.38056 0.375105 -0.0364291
-0.251666 0.389737 1.23508
-0.160082 0.240694 1.64853
-0.156019 0.288095 1.9547
-1.20457 0.31957 2.84295
-0.191545 0.15001 2.22981
-0.502613 0.473383 2.32524
-0.224307 0.352861 2.49798
-1.29367 0.15001 -1.59602
-2.27179 0.15001 -2.54191
-0.1607 0.489653 1.66126
-0.258922 0.375681 1.57666
-0.0940274 0.334746 1.519
-0.316608 0.466852 1.73875
-0.320578 0.422223 2.36697
-0.141743 0.483856 2.36939
-2.84962 0.611179 0.644291
-0.0613616 0.304137 2.62156
-2.71402 0.15001 -2.46367
-0.992206 0.15001 1.02228
-2.78598 0.457049 -2.53426
-0.0153089 0.527848 1.56
