2000 0.1
-2.33633 0.15001 -2.37727
-2.84999 0.15001 0.365384
-2.84999 0.15001 0.53594
-1.92785 0.15001 0.572367
-2.53402 0.15001 0.380312
-2.84999 0.15001 0.710743
-2.55179 0.15001 -0.146027
-2.84999 0.15001 2.05061
-2.29765 0.15001 2.30858
-2.45809 0.15001 2.24255
-2.53692 0.15001 -1.22066
-2.68661 0.15001 -1.52809
-2.20983 0.15001 -1.4053
-2.69066 0.15001 -0.938964
-2.15617 0.428731 -2.07479
-1.26693 0.15001 2.50036
-2.84999 0.15001 1.06346
-2.84999 0.15001 2.84999
-2.84999 0.15001 2.36999
-2.30585 0.15001 2.84999
-1.94102 0.15001 -2.69534
-2.84999 0.15001 -0.986558
-2.69201 0.15001 -0.760372
-2.68121 0.15001 1.75825
-0.572719 0.274029 0.245764
-2.84999 0.15001 0.884651
-1.33367 0.31293 1.5777
-2.84999 0.15001 2.20966
-1.23188 0.15001 1.76087
-1.90882 0.15001 2.84999
-2.84999 0.15001 -2.38911
-2.51421 0.15001 -2.33726
-2.38468 0.15001 -1.3086
-2.6931 0.341186 -2.84999
-1.05434 0.15001 1.45859
-2.07771 0.15001 0.662952
-0.399809 0.308363 -0.235367
-2.5232 0.15001 1.99298
-2.84999 0.15001 2.52851
-2.84999 0.15001 1.89054
-2.67951 0.15001 -1.33742
-1.68031 0.291826 -1.07204
-2.48978 0.287924 -2.42045
-1.16093 0.15001 1.15602
-1.7588 0.15001 -0.964722
-2.33555 0.340672 0.22632
-2.84999 0.15001 1.39713
-0.670019 0.15001 -0.711723
-1.46259 0.344339 2.84941
-2.59509 0.15001 2.14469
-1.99363 0.294265 -1.9566
-2.84999 0.15001 0.194943
-1.50124 0.297425 -0.872263
-1.2082 0.15001 1.54532
-1.26043 0.302557 1.40392
-0.636143 0.403927 2.84181
-2.70227 0.15001 -0.23075
-2.84999 0.15001 2.68962
-2.53793 0.15001 0.203033
-2.78151 0.317671 -1.89016
-1.92035 0.15001 -0.877752
-2.84999 0.15001 0.0241779
-2.54405 0.15001 -0.494247
-2.3989 0.15001 -0.065726
-2.68086 0.15001 1.20361
-2.39163 0.15001 -0.236888
-2.21047 0.436719 -2.78762
-2.67359 0.15001 2.84999
-1.94096 0.373734 2.41824
-2.58159 0.265164 -2.24755
-2.06149 0.15001 1.38244
-2.23893 0.15001 -0.684352
-2.84999 0.15001 -0.321568
-2.54343 0.15001 -0.317249
-2.71867 0.349643 1.86019
-1.41609 0.15001 2.03325
-0.684803 0.300192 0.624314
-2.84999 0.15001 1.23204
-2.54936 0.15001 1.09256
-2.0125 0.15001 2.71192
-2.2269 0.15001 0.562478
-2.23486 0.15001 -0.50576
-2.84999 0.15001 -1.14594
-1.77291 0.428722 -2.74275
-2.68991 0.15001 0.464487
-1.3325 0.15001 2.6676
-1.90388 0.302163 2.7302
-1.67662 0.15001 2.67004
-2.60256 0.276241 -1.82407
-1.71936 0.347668 2.84999
-2.69563 0.15001 -0.40199
-1.02862 0.15001 1.26375
0.437058 0.15001 2.68953
-2.39344 0.299791 -2.64322
-2.36045 0.301403 -0.992874
-0.812529 0.15001 2.70555
-1.51615 0.15001 1.59114
-2.78742 0.28692 2.57168
-1.67136 0.31293 -0.897724
-2.67974 0.15001 2.50117
-2.55566 0.15001 -2.84999
-0.840657 0.15001 -1.9203
-2.69284 0.15001 -0.0524115
-2.08117 0.15001 0.472783
-2.84999 0.15001 1.72725
-1.51075 0.15001 2.33124
-2.21563 0.15001 2.16844
-2.69293 0.15001 0.117292
-2.36703 0.15001 2.45555
-2.16424 0.15001 2.41621
-2.03879 0.15001 -1.49879
-2.53205 0.15001 1.65921
-2.7025 0.15001 -0.584369
-0.879636 0.280464 1.0907
-1.71069 0.15001 1.8199
-0.916817 0.15001 1.55847
-2.20426 0.15001 2.72125
-1.43709 0.15001 2.5078
-1.16861 0.29222 1.883
-1.23482 0.15001 2.84999
-0.437291 0.295572 -2.10729
-2.55277 0.15001 -2.5002
-2.54411 0.15001 -1.0361
-1.37151 0.15001 1.48954
-2.53591 0.15001 0.0335438
-1.07236 0.15001 1.651
