7000 0.05
-0.889808 0.777183 -0.142932
-0.963936 0.756437 -0.166274
-1.04619 0.675175 -0.00369743
-0.981109 0.668156 -0.00421796
-0.985593 0.792487 -0.26568
-1.06127 0.693414 -0.0377084
-0.999581 0.662263 0.0194503
-1.06127 0.693414 -0.0377084
-0.991673 0.620281 0.26327
-1.65109 0.657549 -0.0122355
-1.39611 0.702062 -0.0283833
-1.18859 0.713196 -0.0587392
-1.43951 0.652985 0.0834013
-1.5278 0.676201 0.0394262
-1.43951 0.652985 0.0834005
-0.765445 0.589947 0.582541
-1.29023 0.66016 -0.0147442
-1.03896 0.646369 0.384675
-1.213 0.561001 0.507525
-0.617015 0.577381 0.688712
-1.31375 0.521022 0.671698
-0.617015 0.577381 0.688712
-0.222098 0.512323 0.771452
-0.512052 0.61947 0.511049
-0.669259 0.623726 0.523642
-0.18597 0.456518 0.931235
-0.256777 0.52382 0.728427
-0.381766 0.547791 0.720916
-0.256777 0.52382 0.728427
-0.256774 0.567723 0.549943
-0.658967 0.470167 0.882618
-0.66297 0.466031 0.896318
-0.706753 0.465121 0.891352
-0.445521 0.504519 0.902348
-0.680823 0.471188 0.872916
-0.445521 0.504519 0.902348
-0.386869 0.532987 0.845748
-0.653319 0.46468 0.903514
-0.428457 0.514059 1.03845
-0.638686 0.47054 0.888703
-0.435338 0.516313 1.0664
-0.474204 0.477824 0.990738
-0.435338 0.516313 1.0664
-0.387106 0.527058 1.07594
-0.577566 0.478894 1.11422
-0.69081 0.445387 1.07978
-0.522258 0.47205 1.04088
-0.34618 0.517774 1.10187
-0.593913 0.45155 0.982273
-0.34618 0.517774 1.10187
-0.372907 0.524248 1.08567
-0.803369 0.373419 1.40412
-0.500996 0.36709 1.42757
-1.07541 0.279467 1.67912
-0.52299 0.361929 1.46289
-0.420044 0.407518 1.2747
-0.52299 0.361929 1.46289
-0.427556 0.396639 1.25843
-1.01043 0.287693 1.71921
-0.969242 0.198539 2.20634
-0.800262 0.346704 1.56934
-1.03431 0.334297 1.45547
-0.572331 0.414576 1.37306
-1.03431 0.334297 1.45547
-1.03864 0.319389 1.55726
-0.981453 0.183384 2.20602
-1.01083 0.246348 1.98751
-0.975011 0.298452 2.03261
-0.934737 0.263375 2.17731
-0.998213 0.269828 1.75714
-0.557936 0.866932 -0.835257
-0.442877 0.880682 -0.432014
-1.09321 0.7877 -0.372989
