1900 0.1
-0.485667 5.64548 -1.96173
-0.486174 5.6471 -1.76616
-0.486651 5.6487 -1.5703
-0.487096 5.65002 -1.37417
-0.487503 5.65131 -1.17776
-0.487874 5.65255 -0.981123
-0.4882 5.65358 -0.78426
-0.488483 5.65446 -0.587202
-0.488718 5.6552 -0.389974
-0.488904 5.65585 -0.19261
-0.489039 5.65618 0.00485937
-0.489119 5.6565 0.202402
-0.489145 5.65657 0.39998
-0.489118 5.6565 0.597548
-0.489035 5.65618 0.795096
-0.488901 5.65585 0.992563
-0.488715 5.6552 1.18992
-0.488478 5.65441 1.38715
-0.488194 5.65358 1.58419
-0.487866 5.65246 1.78107
-0.485038 5.84018 -1.96005
-0.485525 5.84191 -1.76458
-0.485983 5.84337 -1.56882
-0.486409 5.84483 -1.3728
-0.486801 5.84616 -1.17652
-0.487155 5.84742 -0.980004
-0.487465 5.84839 -0.783281
-0.487734 5.84937 -0.586369
-0.487958 5.85018 -0.3893
-0.488135 5.85066 -0.192098
-0.488261 5.85115 0.00520357
-0.488338 5.85146 0.202574
-0.488364 5.85148 0.39998
-0.488336 5.85146 0.597386
-0.48826 5.85115 0.794752
-0.48813 5.85066 0.99205
-0.487955 5.85015 1.18926
-0.48773 5.84937 1.38631
-0.487461 5.84839 1.58322
-0.487147 5.84742 1.77994
-0.484388 6.03447 -1.95832
-0.484858 6.03624 -1.76295
-0.4853 6.03786 -1.5673
-0.485709 6.03932 -1.37138
-0.486083 6.04061 -1.17524
-0.486419 6.04191 -0.978861
-0.486719 6.04293 -0.782284
-0.486974 6.04386 -0.585526
-0.487187 6.04467 -0.388615
-0.487355 6.04531 -0.191579
-0.487475 6.04564 0.00555203
-0.487548 6.04596 0.202746
-0.487572 6.04604 0.39997
-0.487548 6.04596 0.597204
-0.487473 6.04564 0.794395
-0.487351 6.04528 0.991529
-0.487185 6.04467 1.18857
-0.48697 6.04386 1.38546
-0.486712 6.04288 1.58222
-0.486415 6.04189 1.7788
-0.483722 6.22845 -1.95654
-0.484177 6.23024 -1.76128
-0.484601 6.23186 -1.56574
-0.484992 6.23332 -1.36996
-0.485352 6.23478 -1.17394
-0.485675 6.23598 -0.977702
-0.48596 6.23705 -0.781271
-0.486204 6.23802 -0.584669
-0.486407 6.23883 -0.387922
-0.486567 6.23945 -0.191054
-0.48668 6.2398 0.00590408
-0.48675 6.24013 0.202924
-0.486773 6.24021 0.39997
-0.486749 6.24013 0.597021
-0.486679 6.2398 0.794042
-0.486563 6.23941 0.991003
-0.486404 6.23883 1.18787
-0.4862 6.23802 1.3846
-0.485953 6.23705 1.5812
-0.485668 6.23591 1.77763
-0.483041 6.35901 -1.95472
-0.483478 6.35942 -1.75957
-0.483886 6.35979 -1.56416
-0.484265 6.36013 -1.3685
-0.484609 6.36046 -1.17261
-0.484918 6.36075 -0.976524
-0.485191 6.361 -0.780245
-0.485425 6.36121 -0.583804
-0.485618 6.36139 -0.387219
-0.48577 6.36152 -0.190524
-0.48588 6.36164 0.00625916
-0.485945 6.3617 0.203101
-0.485967 6.36171 0.39997
-0.485945 6.3617 0.596839
-0.485879 6.36164 0.793678
-0.485768 6.36152 0.990463
-0.485615 6.36137 1.18715
-0.485422 6.3612 1.38375
-0.485187 6.36099 1.58018
-0.484913 6.36075 1.77645
-0.291183 4.66769 -1.96972
-0.291665 4.66898 -1.77376
-0.292123 4.67012 -1.57746
-0.292556 4.67125 -1.38083
-0.29296 4.67239 -1.18389
-0.293331 4.67336 -0.986645
-0.293664 4.67417 -0.789129
-0.293956 4.67498 -0.591361
-0.294201 4.67563 -0.393371
-0.294397 4.67612 -0.195199
-0.294538 4.6766 0.00311538
-0.294624 4.67677 0.201525
-0.294651 4.67693 0.39999
-0.294622 4.67677 0.59844
-0.294536 4.6766 0.796859
-0.294394 4.67612 0.995169
-0.294196 4.67563 1.19335
-0.293951 4.67498 1.39133
-0.293658 4.67417 1.5891
-0.293324 4.67336 1.78659
-0.290791 4.86396 -1.96837
-0.291254 4.86534 -1.77248
-0.291696 4.86663 -1.57624
-0.292111 4.86785 -1.37969
-0.292497 4.86898 -1.18282
-0.29285 4.86997 -0.985684
-0.293167 4.87093 -0.788274
-0.293444 4.87174 -0.590627
-0.293676 4.87239 -0.39277
-0.29386 4.87304 -0.194739
-0.293993 4.87336 0.00342567
-0.294073 4.87369 0.201682
-0.294102 4.87369 0.39998
-0.294072 4.87369 0.598284
-0.293991 4.87336 0.796535
-0.293857 4.87304 0.994711
-0.293671 4.87239 1.19275
-0.293438 4.87174 1.3906
-0.293161 4.87093 1.58824
-0.292844 4.86996 1.78564
-0.290373 5.06 -1.96694
-0.290821 5.06138 -1.7711
-0.291244 5.06282 -1.57495
-0.291641 5.06412 -1.37848
-0.29201 5.06526 -1.18172
-0.292347 5.06639 -0.984675
-0.292648 5.06736 -0.787383
-0.292909 5.06817 -0.589867
-0.293128 5.06882 -0.392145
-0.293302 5.06947 -0.194262
-0.293428 5.0698 0.00374795
-0.293505 5.07012 0.201844
-0.293529 5.07012 0.39998
-0.293504 5.07012 0.598116
-0.293426 5.0698 0.796211
-0.293299 5.06947 0.994225
-0.293124 5.06882 1.1921
-0.292904 5.06817 1.38983
-0.292643 5.06736 1.58734
-0.292341 5.06639 1.78463
-0.289933 5.25569 -1.96543
-0.290363 5.25715 -1.76966
-0.29077 5.25861 -1.57359
-0.291151 5.25991 -1.37722
-0.291503 5.2612 -1.18055
-0.291823 5.26234 -0.983627
-0.292109 5.26331 -0.786461
-0.292357 5.26419 -0.589077
-0.292564 5.26493 -0.391499
-0.292728 5.26552 -0.19377
-0.292846 5.2659 0.00407951
-0.292918 5.26623 0.202011
-0.292942 5.26623 0.39998
-0.292917 5.26623 0.597954
-0.292845 5.2659 0.795887
-0.292725 5.26548 0.993732
-0.292561 5.26493 1.19145
-0.292352 5.26412 1.38902
-0.292104 5.26331 1.58642
-0.291818 5.26234 1.78358
-0.289473 5.45101 -1.96385
-0.289886 5.45261 -1.76816
-0.290278 5.45407 -1.57218
-0.290642 5.45553 -1.3759
-0.290978 5.45683 -1.17935
-0.291283 5.45796 -0.982545
-0.291554 5.45893 -0.785508
-0.291789 5.45991 -0.588264
-0.291985 5.46055 -0.390838
-0.29214 5.4612 -0.193267
-0.292252 5.46164 0.00441836
-0.292319 5.46185 0.202179
-0.292342 5.46201 0.39998
-0.292319 5.46185 0.597773
-0.29225 5.46161 0.795542
-0.292138 5.4612 0.993226
-0.291982 5.46055 1.1908
-0.291785 5.45989 1.38821
-0.291549 5.45893 1.58545
-0.291278 5.45796 1.78249
-0.288994 5.64613 -1.9622
-0.289393 5.64775 -1.76661
-0.289768 5.64921 -1.57072
-0.290116 5.65066 -1.37455
-0.290438 5.65196 -1.17811
-0.29073 5.65315 -0.981435
-0.290987 5.65423 -0.784533
-0.29121 5.65517 -0.587435
-0.291395 5.65585 -0.390164
-0.291542 5.6565 -0.192754
-0.291648 5.65697 0.00476301
-0.291711 5.65715 0.202352
-0.291733 5.65731 0.39998
-0.29171 5.65715 0.597609
-0.291647 5.65696 0.795197
-0.29154 5.6565 0.992705
-0.291392 5.65585 1.19011
-0.291206 5.65511 1.3874
-0.290983 5.65423 1.58448
-0.290723 5.6531 1.78138
-0.288499 5.84078 -1.9605
-0.288882 5.8424 -1.765
-0.289243 5.84402 -1.56922
-0.289577 5.84548 -1.37316
-0.289884 5.84677 -1.17686
-0.290163 5.84807 -0.9803
-0.290408 5.84909 -0.78354
-0.29062 5.85002 -0.58659
-0.290796 5.85083 -0.389479
-0.290935 5.85148 -0.192234
-0.291036 5.8518 0.00511234
-0.291095 5.85212 0.202528
-0.291116 5.8522 0.39998
-0.291095 5.85212 0.597427
-0.291034 5.8518 0.794833
-0.290933 5.85144 0.99218
-0.290793 5.85083 1.18942
-0.290616 5.85002 1.38654
-0.290403 5.84904 1.58348
-0.290157 5.84807 1.78024
-0.28799 6.0351 -1.95875
-0.288359 6.03687 -1.76336
-0.288706 6.03846 -1.56768
-0.289027 6.03996 -1.37175
-0.289321 6.04126 -1.17556
-0.289586 6.04256 -0.979145
-0.28982 6.04366 -0.782531
-0.290022 6.04452 -0.585733
-0.290188 6.04531 -0.388786
-0.29032 6.04596 -0.191708
-0.290416 6.04645 0.00546552
-0.290472 6.04661 0.202704
-0.290491 6.04677 0.39998
-0.290472 6.04661 0.597244
-0.290413 6.04645 0.794488
-0.290318 6.04596 0.991651
-0.290186 6.04531 1.18873
-0.290017 6.0445 1.38568
-0.289816 6.0436 1.58247
-0.28958 6.04256 1.77909
-0.287468 6.2291 -1.95696
-0.287824 6.23089 -1.76167
-0.288157 6.23251 -1.56611
-0.288465 6.23397 -1.37029
-0.288747 6.23543 -1.17424
-0.289 6.23669 -0.977973
-0.289224 6.23773 -0.781508
-0.289416 6.23867 -0.58487
-0.289575 6.23948 -0.388083
-0.2897 6.24013 -0.191177
-0.289791 6.24061 0.00582185
-0.289845 6.24079 0.202883
-0.289863 6.24094 0.39997
-0.289844 6.24079 0.597062
-0.289789 6.24061 0.794123
-0.289699 6.24013 0.991124
-0.289572 6.23948 1.18803
-0.289413 6.23867 1.3848
-0.28922 6.2377 1.58144
-0.288995 6.23663 1.77791
-0.286934 6.35914 -1.95512
-0.287277 6.35955 -1.75995
-0.287597 6.35994 -1.56451
-0.287894 6.36028 -1.36883
-0.288163 6.3606 -1.17291
-0.288406 6.3609 -0.976784
-0.28862 6.36115 -0.780472
-0.288804 6.36137 -0.583992
-0.288956 6.36156 -0.387375
-0.289075 6.3617 -0.190641
-0.289161 6.36179 0.00618086
-0.289213 6.36186 0.203061
-0.28923 6.36188 0.39997
-0.289213 6.36186 0.596879
-0.28916 6.36179 0.793759
-0.289073 6.3617 0.990577
-0.288953 6.36155 1.18731
-0.2888 6.36137 1.38393
-0.288617 6.36115 1.58041
-0.288402 6.3609 1.77672
-0.093797 4.66801 -1.97014
-0.094144 4.66931 -1.77417
-0.0944751 4.67044 -1.57784
-0.0947884 4.67171 -1.38119
-0.0950805 4.67271 -1.18423
-0.095349 4.67369 -0.986951
-0.095591 4.67466 -0.789401
-0.0958025 4.67547 -0.59159
-0.0959806 4.67612 -0.393561
-0.0961224 4.6766 -0.195345
-0.0962255 4.67706 0.0030167
-0.0962881 4.67725 0.201477
-0.0963084 4.67725 0.39999
-0.0962871 4.67725 0.598501
-0.0962238 4.67701 0.796961
-0.0961201 4.6766 0.995319
-0.0959778 4.67612 1.19352
-0.0957989 4.67547 1.39157
-0.0955867 4.67466 1.58935
-0.0953445 4.67369 1.78691
-0.0935137 4.86428 -1.96878
-0.0938484 4.86574 -1.77286
-0.0941663 4.86704 -1.57661
-0.0944665 4.86822 -1.38003
-0.0947456 4.86944 -1.18314
-0.0950015 4.87044 -0.985974
-0.0952305 4.87142 -0.78853
-0.0954306 4.87223 -0.590846
-0.0955993 4.87288 -0.39295
-0.0957331 4.87352 -0.194877
-0.0958304 4.87385 0.0033326
-0.0958889 4.87417 0.201637
-0.0959084 4.87417 0.39999
-0.0958884 4.87417 0.598339
-0.0958286 4.87385 0.796636
-0.095731 4.87352 0.994847
-0.0955965 4.87288 1.19291
-0.0954276 4.87223 1.3908
-0.0952269 4.87142 1.58849
-0.0949969 4.87044 1.78594
-0.0932128 5.06039 -1.96733
-0.0935348 5.06185 -1.77147
-0.0938403 5.06315 -1.5753
-0.0941273 5.06445 -1.3788
-0.0943938 5.06574 -1.18201
-0.094637 5.06681 -0.984951
