1000 0.1
-1.29288 0.8364 -0.420092
-0.846362 0.750369 -0.192379
-1.24813 0.632179 0.209882
-0.584063 0.5458 0.749565
-1.76664 0.520882 0.903621
-2.54566 0.442665 2.72313
-2.84092 0.397073 2.84995
0.319158 0.37353 1.67428
-1.76775 0.779259 2.51401
-2.37955 0.266861 2.84999
-0.536321 0.772782 -0.446288
-1.06561 0.770044 -0.419997
-0.879607 0.772888 -0.373966
-1.22652 0.756016 -0.267168
-1.83506 0.601523 0.399835
-1.33483 0.502374 1.12783
-1.0525 0.556735 0.675973
-1.10085 0.406046 1.36124
-0.968457 0.471075 1.85482
-0.959163 0.603757 2.37852
-1.09252 0.687567 0.0218119
-1.95736 0.548238 0.845493
-1.21107 0.562213 0.763847
-1.99964 0.684783 0.257374
-1.0854 0.666214 0.322877
-1.20256 0.53912 0.969329
-1.24866 0.560252 0.577788
-1.26976 0.402157 1.64393
-2.11556 0.517717 0.696952
-0.699324 0.421965 2.01906
-0.31587 1.00556 -1.22254
-1.60339 0.7806 -0.268511
-1.28765 0.82745 -0.61132
-2.58468 1.05786 -1.52093
-1.45956 0.60342 0.482709
-2.50373 0.331474 1.91581
-2.03136 1.06253 2.84987
-0.117897 0.15001 2.47853
-2.0447 0.86561 2.55319
-1.37088 0.290188 2.68599
-1.04101 0.937451 -0.857897
-2.80871 0.712253 0.104074
-1.65353 0.842934 -0.710314
-1.81269 0.592103 0.741694
-1.82097 0.650532 0.216614
-2.16164 0.249859 2.18683
-1.8539 0.361033 1.51637
-1.49458 0.460493 1.20833
-0.754218 0.590373 0.778104
-1.37284 0.342795 1.79714
-0.3537 0.878199 -0.767868
-1.3983 0.862017 -0.744668
-0.748869 0.600277 2.77282
-1.06405 0.503744 0.870539
-2.4951 0.685676 0.279703
1.80904 1.08378 -1.96367
-1.25451 0.444279 1.28145
-2.24559 0.728235 2.40253
-1.90291 0.414912 1.18492
-1.52191 0.32073 1.91885
-1.48447 0.817923 -0.405389
-1.45117 0.390526 1.61973
-0.0884502 0.15001 2.84999
-0.560978 0.614489 0.249651
-1.76649 0.554569 0.573148
-2.18896 0.359799 2.49333
-0.828326 0.729753 0.106946
-2.7829 0.697333 0.979282
-2.19579 0.624975 0.557153
-0.405934 0.363428 1.59864
-2.45967 0.558707 0.91298
-1.10577 0.826222 -0.647377
-1.43477 0.628053 0.295951
-2.05383 0.681038 1.58391
-1.06824 0.948859 -1.04595
-0.592085 0.488557 0.941498
-1.39895 0.711167 0.135293
-1.93914 0.463038 1.01175
0.256644 0.15001 2.45581
-0.915174 0.250188 2.03339
0.398146 0.737463 2.46606
-1.43748 0.285406 2.10108
-1.86056 0.752121 -0.105009
-1.93947 0.648983 1.10542
-2.84999 0.837678 -0.499135
-1.57313 0.477602 1.03703
-2.49304 0.15001 2.68313
-2.32371 0.471786 1.02821
-1.41682 0.571473 0.652858
