435 0.1
-1.00669 1.10248 -1.67233
-1.09965 1.08725 -1.62959
-2.35221 0.593466 1.06517
-1.0096 1.09886 -1.67766
-1.01146 1.09828 -1.67571
-1.82457 0.344275 2.44842
-1.83222 0.484096 2.0383
-1.21285 1.0889 -1.63453
-2.0891 0.28629 2.69681
-1.09612 1.08935 -1.63199
-1.00808 1.09866 -1.64904
-0.606537 1.12061 -1.25675
-1.00419 1.10019 -1.68812
-1.25208 1.09272 -1.65141
-1.20683 1.08863 -1.63203
-2.35221 0.593466 1.06517
-0.780132 1.07498 -1.2239
-2.35105 0.593433 1.06499
-2.83428 0.688556 1.01253
-0.596556 1.11699 -1.25842
-0.594579 0.320796 2.3758
-0.587989 1.11366 -1.25991
-1.02614 1.0957 -1.64668
-1.07803 0.960044 -0.511326
-0.166853 1.10278 -1.82493
-2.0891 0.28629 2.69681
-0.214548 1.10428 -1.81183
-0.240461 1.15912 -2.00552
-1.82456 0.344281 2.44842
-0.231186 1.15894 -2.01018
-0.133092 1.10588 -1.81947
-0.779747 1.08184 -1.22326
-0.14359 1.10362 -1.82312
-2.35081 0.593379 1.06547
-0.142988 1.10357 -1.82349
-0.810828 1.06197 -1.49787
-2.5674 0.526083 1.52598
-2.81585 0.309725 2.44452
-0.136655 1.10566 -1.82036
-1.872 0.377964 2.44932
-0.143591 1.10469 -1.82298
-1.57015 1.12967 -1.88243
-2.81585 0.309725 2.44452
-0.143967 1.10479 -1.82278
-1.00362 1.10002 -1.69055
-1.82769 0.48274 1.99011
-2.81585 0.309725 2.44452
-2.17899 0.593761 1.32497
-2.35332 0.593494 1.06535
-2.0891 0.28629 2.69681
-0.139601 1.10372 -1.82255
-0.211797 1.10491 -1.81188
-0.842595 0.853638 -0.308166
-1.23742 0.922398 -0.364592
-2.06841 0.629364 1.07843
-2.15377 0.771699 0.965966
0.68614 0.394664 2.67476
-2.35105 0.593434 1.06499
-2.75062 0.399737 2.26642
-0.134793 1.10585 -1.81975
-0.144751 1.10477 -1.82283
-0.17439 1.10227 -1.82718
-2.04465 0.616707 0.523973
-2.0891 0.28629 2.69681
-0.59458 0.320795 2.3758
0.298801 1.10175 -1.15664
-0.170795 1.10241 -1.82729
-2.35104 0.593433 1.06499
0.313665 1.09119 -1.22935
0.307998 1.10012 -1.19553
-0.157039 1.10301 -1.82583
-2.64731 0.813207 -0.212197
0.307253 1.10071 -1.19221
-0.143512 1.1034 -1.82524
-0.131022 1.10605 -1.81881
0.44418 1.04645 -0.336067
-2.67995 0.953741 -1.03328
-2.47903 0.831345 -0.550875
-2.75062 0.399737 2.26642
-2.75062 0.399736 2.26641
0.308464 1.09971 -1.1976
-0.1406 1.10367 -1.82285
-0.184939 1.102 -1.82492
-1.14635 0.544195 2.13362
-0.140192 1.10535 -1.82135
-0.142993 1.10365 -1.82292
-0.184935 1.102 -1.82492
-1.14115 1.03144 -1.42685
-2.0891 0.28629 2.69681
-2.0891 0.28629 2.69681
-0.141676 1.1057 -1.8207
-0.2103 1.10374 -1.81428
-1.50754 0.919812 -1.10969
-0.184722 1.102 -1.82509
0.30127 1.10242 -1.16662
-2.0679 0.629329 1.07218
-2.0891 0.28629 2.69681
-2.35223 0.593467 1.06517
-0.203544 1.10251 -1.81792
-0.141922 1.10465 -1.82301
-1.5075 0.919813 -1.1097
-0.135872 1.10574 -1.82012
0.444164 1.04646 -0.336081
-1.48966 0.481457 2.04973
-1.55393 0.759651 1.77265
-2.4061 0.313662 2.26819
2.84906 0.405113 2.07292
-0.213052 1.10487 -1.81146
-0.142622 1.10356 -1.82359
-1.50752 0.919813 -1.10969
1.85912 1.07998 -1.65959
-0.103168 0.979286 -0.379171
-0.150172 1.10456 -1.82334
0.265013 1.17797 -2.03515
-0.212936 1.10495 -1.81139
-0.128462 1.11424 -1.92004
-0.184854 1.10199 -1.825
-0.818588 1.18342 -2.1599
