503 0.1
-0.994178 1.08296 -1.69367
-1.09885 1.08761 -1.6563
-2.36888 0.506892 1.34887
-0.996824 1.08396 -1.70114
-0.262726 1.12962 -1.82147
-0.999242 1.08519 -1.70005
-1.77573 0.416228 2.44383
-1.64443 0.438192 2.16515
-1.21654 1.09401 -1.65996
-1.82804 0.273158 2.72764
-1.09553 1.08412 -1.65714
-1.00007 1.08376 -1.66643
-0.626114 1.12738 -1.27155
-0.990893 1.08023 -1.70994
-1.25729 1.09457 -1.67597
-1.21025 1.09369 -1.65733
-2.36888 0.506892 1.34887
-0.656333 1.12305 -1.26306
-0.248433 1.13204 -1.84164
-2.3684 0.549486 1.37543
-2.81227 0.605841 1.38495
-0.623089 1.12727 -1.2742
-0.329356 0.312255 2.37948
-0.608313 1.12689 -1.27754
-1.02047 1.09097 -1.66845
-1.24199 1.00207 -0.678097
-0.213604 1.13502 -1.85432
-1.82804 0.273158 2.72764
-2.2589 0.927288 2.81313
-0.263757 1.13077 -1.82957
-0.240461 1.1621 -2.01956
-1.77548 0.416305 2.44365
-0.231186 1.16192 -2.02421
-0.174147 1.13589 -1.85286
-0.759165 1.00718 -1.2222
-2.77815 0.650124 2.3555
-0.182653 1.12877 -1.85646
-1.36967 0.970839 -1.12814
-1.68679 0.598551 2.09647
-2.36885 0.502013 1.34804
-0.183175 1.13479 -1.85859
-1.36966 0.970831 -1.12814
-0.800971 1.02892 -1.522
-2.5181 0.667716 2.02164
-2.85678 0.212975 2.42488
-0.179146 1.13657 -1.85273
-1.36966 0.970828 -1.12814
-1.935 0.396867 2.62629
-0.185614 1.13439 -1.854
-1.36965 0.970834 -1.12814
-1.57013 1.13356 -1.89679
-1.53784 0.488594 2.19715
-2.2589 0.927288 2.81313
-2.85678 0.212975 2.42488
-0.187441 1.13731 -1.85579
-1.36964 0.970829 -1.12814
-0.990523 1.07988 -1.71255
-1.20406 1.00566 -1.3365
-1.66088 0.388245 2.01362
-2.85678 0.212975 2.42488
-1.92353 0.578806 2.14411
-2.3689 0.524697 1.35534
-1.82804 0.273158 2.72764
-0.176713 1.1276 -1.85725
-1.36963 0.970831 -1.12814
-0.261089 1.13037 -1.82734
-0.911121 0.829997 -0.419266
-1.21176 0.948023 -0.519456
-1.96226 0.628423 0.991434
-1.68679 0.598553 2.09647
0.509181 0.184286 2.49187
-2.3684 0.549429 1.37537
-2.74126 0.376426 2.31794
-2.19053 0.969938 2.70066
-0.176868 1.13625 -1.85214
-0.187654 1.13426 -1.85258
-1.36967 0.970841 -1.12814
-0.219747 1.13599 -1.85966
-1.86769 0.692532 0.411457
-1.82804 0.273158 2.72764
-0.329356 0.312254 2.37949
0.385656 1.05601 -1.20174
-0.215809 1.13607 -1.85991
-2.3684 0.549534 1.37547
-2.23979 0.970788 2.84503
0.411624 1.08666 -1.30574
0.371923 1.05283 -1.21241
-0.200827 1.13571 -1.85839
-1.36966 0.967902 -1.12842
-2.6702 0.93053 -0.339081
0.37158 1.05321 -1.20922
-0.181367 1.13488 -1.86328
-0.171402 1.13544 -1.8525
-0.0741212 1.13956 -0.918457
-2.69035 0.95462 -1.05133
-2.51255 0.851477 -0.5954
-2.74145 0.37721 2.31799
-2.7415 0.377447 2.31799
0.37167 1.05268 -1.21217
-0.180157 1.13437 -1.85828
-0.231915 1.13492 -1.85549
-1.47815 0.326623 1.87231
-2.21033 0.983489 2.77041
-0.183593 1.13688 -1.8533
-0.181975 1.12866 -1.85623
-0.231911 1.13492 -1.85549
-1.13908 1.03523 -1.4427
-1.82804 0.273158 2.72764
-1.82804 0.273158 2.72764
-0.185864 1.13291 -1.84626
-0.259608 1.13106 -1.83423
-1.36966 0.970832 -1.12814
-0.231592 1.13501 -1.85584
0.392444 1.05643 -1.20535
-1.96225 0.62831 0.991042
-1.82804 0.273158 2.72764
-2.36888 0.506967 1.34888
-0.252372 1.13209 -1.84278
-0.182844 1.13439 -1.85539
-1.36963 0.970833 -1.12814
-0.178175 1.13644 -1.8525
-0.0741008 1.13957 -0.918465
-1.59561 0.426965 1.89548
-1.59764 0.429306 1.89097
-2.46697 0.336982 2.33201
2.6882 0.465586 2.24217
-0.262302 1.13043 -1.82696
-0.182413 1.13476 -1.85914
-1.36964 0.970837 -1.12814
1.8533 1.0904 -1.69406
-0.140617 0.973549 -0.51943
-0.195029 1.13421 -1.85109
-2.2292 0.966162 2.84901
0.259249 1.17251 -2.0656
-0.262182 1.13039 -1.82659
-0.123866 1.11829 -1.98484
-0.23178 1.13497 -1.85567
-0.844781 1.18962 -2.19046
-1.33407 0.973025 -1.13311
-1.55487 0.621359 0.587982
-1.23657 1.0019 -0.672753
-2.36888 0.506967 1.34888
0.23191 1.16418 -2.06796
-0.260005 1.13064 -1.83025
-0.47578 1.12775 -2.12254
-0.231902 1.13492 -1.8555
-0.21799 0.863007 0.00581658
0.0106414 1.17127 -2.09468
0.574596 1.14128 -2.02076
-1.93161 0.405013 2.63814
0.0621706 1.17609 -2.10286
0.594025 1.13881 -1.99237
0.596971 1.13712 -1.98475
-2.69096 0.954889 -1.04832
0.418814 1.18432 -2.08194
0.581395 1.14115 -2.01326
0.594578 1.13874 -1.99137
0.411269 1.0824 -1.30065
-0.109668 1.03929 -1.52557
-2.82378 0.411305 2.61764
0.377936 1.05174 -1.21334
0.416471 1.18393 -2.08247
-0.234582 1.1988 -2.1923
0.290276 1.19629 -1.74159
0.290272 1.19629 -1.74159
-1.9823 0.473272 2.774
-2.81221 0.605694 1.38502
0.290257 1.19629 -1.74158
0.421165 1.05153 -1.22969
-0.26112 0.933689 -0.288586
-1.48303 0.328903 1.88069
0.0683113 1.1887 -2.08231
-1.82804 0.273158 2.72764
-0.236388 1.13449 -1.85388
0.383203 1.05009 -1.21019
-0.2461 0.884988 0.0371325
-1.47813 0.326744 1.87234
-1.82804 0.273158 2.72764
0.22345 1.15827 -2.0711
0.326082 1.18112 -2.06438
-0.240458 1.13354 -1.84966
0.204441 1.05818 -0.953356
0.529378 0.73783 0.668767
-2.20581 0.983463 2.75776
0.180038 1.15457 -2.08288
0.411645 1.08068 -1.29544
-0.263862 1.13041 -1.82565
-0.244855 1.13172 -1.8396
-0.284602 0.466331 1.94456
-1.08943 0.404723 2.85232
-1.9221 0.42053 2.6704
-0.477662 0.55095 1.51887
0.542849 1.16292 -2.04207
-0.102466 1.20206 -2.21423
0.423564 0.970503 1.10359
-1.43006 0.735058 -0.267248
-2.75116 0.306861 2.46312
0.546989 1.1629 -2.03962
0.625327 1.15768 -2.00901
2.08923 0.369767 2.29813
0.58248 1.15658 -1.99736
0.623439 1.16763 -2.05455
-0.463829 1.12207 -1.96314
-0.792237 0.722943 0.488772
0.573476 1.14811 -2.0037
-0.39567 1.17595 -2.09243
0.272148 1.18442 -2.07187
0.894065 1.13232 0.333224
0.183783 1.19329 -2.16747
-0.669668 1.11913 -1.84756
0.569113 1.02409 1.23059
0.163893 1.11117 -1.69692
-0.55946 0.911726 -0.145241
0.479314 1.17513 -2.12288
0.584176 1.15289 -1.98171
-0.43069 1.01742 -0.717144
1.50034 2.05909 2.42594
-1.33076 0.454386 2.26885
-1.19414 0.52252 2.70293
0.60871 1.16009 -2.02344
-1.46619 1.16347 -2.04177
-1.95534 1.00312 2.84368
0.622941 1.1623 -2.0305
0.554351 1.16371 -2.02833
1.1847 1.09473 -1.24732
-0.32303 1.09558 -1.79731
0.944601 1.11939 0.380276
0.018295 1.0693 -0.686798
-0.622251 0.871939 0.034597
-0.187566 0.599611 1.47203
-1.65472 0.184754 2.24572
-1.54128 0.197127 2.29549
0.978466 0.861202 0.263928
0.572832 1.14541 -2.00502
0.569001 1.15305 -2.01033
0.539266 1.16868 -2.04493
0.634956 1.22359 -2.3146
0.676063 0.804193 2.72856
0.535092 1.1674 -2.04677
0.561807 1.15193 -2.02073
-0.401475 1.11142 -1.87501
-0.336252 1.02912 -0.734913
-0.478946 1.15438 -1.87495
-2.22173 0.803527 -0.363669
0.554546 1.15794 -2.03232
0.585291 1.14183 -1.98469
1.12258 0.975713 -0.211631
0.370369 1.19468 -1.28248
2.18373 2.10652 2.45262
0.571667 1.16219 -2.00897
0.260468 1.16947 -2.09796
0.0923174 0.79589 0.442693
0.947872 1.0142 -1.24033
1.20124 1.12311 -1.84031
-0.309888 0.964535 -0.338379
1.38784 1.12612 -1.85458
1.59828 0.859658 0.312384
0.00809414 1.13921 -0.699275
0.979086 0.281862 2.26017
-1.42489 0.463058 1.93611
0.527009 1.18413 -2.05874
0.452649 1.19196 -2.09498
-0.459854 1.11338 -1.95806
0.176094 1.12203 -0.893992
1.03059 1.10003 -1.92681
0.168405 0.897112 0.168068
0.7683 0.94295 0.360467
0.45126 1.07274 -1.08213
-0.131016 1.12787 -1.39034
-2.57603 0.267505 2.4926
-1.67832 0.325991 2.41184
0.57932 1.14971 -1.99138
-0.116936 1.21143 -2.25728
0.501279 0.857895 2.336
0.476564 1.19661 -2.08774
-0.906341 1.01061 -1.62101
0.581275 1.14899 -1.98892
0.359546 1.1612 -0.98154
-1.11515 0.59086 1.33279
2.83449 0.885454 0.114387
1.27913 0.61602 1.16859
0.492138 1.19015 -2.09648
1.07595 1.10444 -1.78615
1.46481 1.11387 -1.72892
0.442143 1.05197 -1.08792
-0.220176 0.940027 -0.0515927
0.347275 1.02581 -0.627305
1.17556 1.54861 -0.943444
0.76772 0.768601 1.86488
0.233906 1.17241 -2.1103
1.45579 1.0271 -0.562499
-0.321964 0.981076 -0.312927
1.88584 1.11306 -1.8064
-1.30601 0.673263 2.52058
-2.10044 0.539061 1.6471
0.431111 1.10371 2.70718
1.08761 1.11523 -1.7997
-0.644123 0.859098 0.812483
1.15139 1.11145 -1.78931
0.0727131 1.64651 2.05872
1.36529 0.15001 2.27688
1.24884 1.19368 -0.520567
1.08392 1.09343 -1.80177
1.12271 1.11581 -1.79979
2.55473 0.757568 0.600624
1.06882 1.107 -1.80204
1.09497 1.08651 -1.80592
0.737146 1.24281 -2.4009
1.27378 1.21236 -2.25612
0.351382 1.06363 -0.946914
0.195374 1.18989 1.49713
1.082 1.23569 -2.41115
1.07723 1.11786 -1.78382
1.10249 1.08573 -1.81037
1.07054 1.11343 -1.79133
0.121326 1.13858 -1.70727
2.23802 1.01848 -1.33375
-0.975238 0.735166 2.83833
2.54259 0.62275 1.37539
1.30957 0.932203 0.663823
1.0735 1.11244 -1.78317
0.497699 1.28887 -0.528247
1.08443 1.11537 -1.79542
-0.002041 1.11764 -1.79717
0.249292 0.941416 -0.419295
0.996382 0.791876 0.647226
2.54085 0.811631 0.438327
1.92016 3.05999 -0.953943
1.07966 1.12266 -1.77716
0.900608 1.16407 -1.57958
0.0221267 0.737708 0.600039
0.925728 2.11111 -2.25783
-1.10568 1.08161 -1.57254
1.08303 1.12671 -1.77208
1.08795 1.11664 -1.7974
-0.446736 0.61669 2.84971
1.10306 1.0865 -1.84755
1.07453 1.10163 -1.79637
0.537341 1.07655 -1.02292
1.28661 1.14102 -1.44407
0.537642 0.964211 0.184178
2.24057 0.594518 1.0584
1.11122 1.08931 -1.84996
1.11691 1.17414 -2.1259
0.327811 0.950293 -0.38044
1.33686 1.30111 -0.67165
1.03858 1.08045 -1.13865
1.03471 1.07709 -1.26141
0.275289 1.17071 -2.09141
0.0977051 0.674581 1.09167
0.0727131 1.64651 2.05872
0.676255 1.14289 -1.95191
0.662494 1.14454 -1.98709
2.21174 1.03255 -1.4153
0.961194 0.512383 1.7875
1.08145 1.39012 0.298472
2.71506 1.73255 2.82027
1.46788 0.590711 1.15089
1.09456 1.11628 -1.7973
2.54342 0.99871 0.0334076
1.29966 1.18998 -2.15587
1.11667 1.11353 -1.80112
-0.178199 1.47035 -1.23425
1.12958 1.11382 -1.79615
2.70072 0.777541 -0.41436
0.92975 2.42211 1.57772
-2.18333 0.230925 2.15276
1.1657 1.11221 -1.78912
1.10128 1.11509 -1.79747
1.46473 1.12415 -1.7294
1.08005 1.11719 -1.8063
2.52706 0.776965 -0.124759
2.66378 0.85619 -0.0753261
2.14487 0.423226 2.62318
1.47045 0.559169 2.22314
2.11385 0.348528 2.30652
1.07186 1.11282 -1.79556
0.741773 1.25109 -2.41683
0.57263 0.933447 1.11087
1.03328 1.13479 -1.86346
-2.34537 1.23526 2.84546
1.07181 1.1087 -1.79131
1.07768 1.11398 -1.79585
1.09122 1.13941 -2.10226
2.58052 0.880369 -0.203784
0.633544 1.20227 -2.22438
1.50363 1.22881 2.7847
0.512032 0.408668 2.46044
1.07293 1.10102 -1.79977
1.09921 1.08748 -1.83769
2.43573 0.96437 -0.626794
1.67449 1.41044 0.692483
-0.538079 1.02651 0.101686
2.47253 0.964097 -0.286894
0.087302 1.04376 0.890042
0.298992 0.759176 2.22167
0.976951 0.794154 2.76338
1.06905 1.11491 -1.79798
1.08028 1.11627 -1.80049
1.10141 1.14327 -2.10974
1.35761 1.08424 -1.10009
-1.45107 0.758318 0.31598
1.06124 1.16507 -1.37702
1.08093 1.09704 -1.80341
1.21887 1.19955 -2.19422
0.517789 1.3327 -2.82269
2.69277 0.784817 -0.393199
1.1177 1.15368 -2.11206
2.65464 0.766866 0.645382
0.556946 0.924239 -0.374513
-0.0619503 1.25968 -0.471758
2.11281 1.07454 -1.61246
1.75888 0.383076 2.83209
2.46398 0.459764 2.16239
1.06914 1.11262 -1.79151
0.975891 1.14352 -1.15797
2.15106 0.833264 0.347312
0.0223202 0.88901 0.420064
0.602914 1.0243 -0.61596
0.182615 1.28915 -0.652383
1.09013 1.11451 -1.80513
0.104197 1.12677 -1.11936
1.01716 1.10672 -1.11308
0.624856 0.540555 1.93691
-1.89364 0.994432 2.8497
1.25861 1.09949 -1.73476
1.47308 1.12031 -1.92445
2.31259 1.04807 -1.4827
1.96745 1.17593 -0.778791
0.890619 0.941618 2.81934
1.26954 1.10224 -1.74122
-1.75307 1.19363 -2.17323
1.59954 1.05757 -1.65912
2.81624 0.916159 -0.00140169
1.78115 1.21061 -1.01672
