1000 0.1
-1.29031 0.834539 -0.420849
-0.857143 0.746046 -0.184972
-1.23412 0.664971 0.197738
-0.582473 0.554162 0.752945
-1.76784 0.530603 0.908553
-2.57863 0.455661 2.7308
-2.81001 0.298615 2.84999
0.31954 0.377972 1.67377
-1.7556 0.798884 2.47129
-2.39654 0.266436 2.8498
-0.537376 0.761007 -0.422278
-1.06046 0.765692 -0.407295
-0.883237 0.77879 -0.374235
-1.235 0.750462 -0.259661
-1.85398 0.590815 0.41009
-1.3383 0.498104 1.11984
-1.05739 0.59844 0.670626
-1.10926 0.404151 1.37031
-0.923275 0.513557 1.78439
-0.93107 0.54777 2.37039
-1.08844 0.684655 0.0388372
-1.95816 0.556701 0.845307
-1.23121 0.55011 0.772068
-1.99922 0.696916 0.26345
-1.08628 0.670823 0.327338
-1.21186 0.498671 0.995996
-1.24986 0.566854 0.587508
-1.26514 0.392334 1.64617
-2.10703 0.526198 0.701139
-0.607578 0.434632 2.04306
-0.318978 0.998924 -1.21909
-1.59954 0.781147 -0.265136
-1.30525 0.82395 -0.609228
-2.58354 1.05382 -1.51731
-1.46926 0.601099 0.475703
-2.50363 0.343251 1.93473
-2.02551 1.0764 2.8498
-0.10714 0.15001 2.4616
-1.97164 0.813734 2.60704
-1.4757 0.309101 2.65415
-1.04494 0.928484 -0.865513
-2.7992 0.701906 0.107045
-1.65107 0.843018 -0.703121
-1.80481 0.583226 0.737795
-1.82372 0.656658 0.221408
-2.15983 0.255277 2.1926
-1.8227 0.360609 1.47692
-1.5092 0.433918 1.24473
-0.750907 0.585236 0.774727
-1.36594 0.336779 1.80545
-0.353249 0.883716 -0.773367
-1.4046 0.864223 -0.745656
-0.763123 0.551622 2.79364
-1.01707 0.545834 0.841657
-2.49421 0.691353 0.281974
1.79688 1.07775 -1.95052
-1.25988 0.45547 1.28247
-2.26004 0.863614 2.35728
-1.90069 0.419197 1.1914
-1.52373 0.318456 1.91113
-1.48197 0.838707 -0.396459
-1.45781 0.390763 1.61822
-0.0948261 0.15001 2.84999
-0.559965 0.629356 0.237685
-1.73604 0.544583 0.574643
-2.14121 0.339857 2.411
-0.827938 0.73093 0.106799
-2.70573 0.699163 0.990283
-2.19552 0.626615 0.558307
-0.404284 0.360915 1.60914
-2.45172 0.541394 0.916717
-1.1209 0.823255 -0.638386
-1.41606 0.619579 0.300448
-2.02654 0.688627 1.62238
-1.07312 0.94743 -1.04612
-0.589561 0.500378 0.937492
-1.39375 0.711752 0.135476
-1.93784 0.501374 1.03368
0.248592 0.15001 2.4089
-0.886263 0.243069 2.02384
0.38115 0.751482 2.52446
-1.41369 0.269246 2.09684
-1.84052 0.741357 -0.106583
-2.01527 0.663589 1.04381
-2.84999 0.839434 -0.495133
-1.5612 0.454269 1.08325
-2.45649 0.15001 2.68003
-2.32997 0.461848 1.0452
-1.40516 0.596724 0.664527
-0.587741 0.437266 1.46179
-0.954888 0.859109 -0.733331
-0.75172 0.801079 -0.529725
-1.94505 0.300038 1.77691
-2.59749 0.252058 2.17803
-2.36156 0.15001 2.46731
-1.76595 0.243653 2.03842
-2.04682 0.377452 2.59953
0.249458 0.412252 2.3976
-2.2941 0.15001 2.68301
-2.61123 0.437364 1.28232
-2.2203 1.07296 -1.6083
-1.08623 0.612942 0.48483
-2.84999 0.383946 1.73809
-0.959936 0.725562 -0.0310613
0.585627 0.299668 2.43763
-1.30385 0.532149 2.44287
-0.559344 0.458584 1.29589
-0.919438 0.15001 2.66516
-0.394652 0.542837 2.73889
-0.703232 0.499647 1.18226
-1.29319 0.632147 2.17674
-0.865163 0.924909 -0.892578
-1.04824 0.780992 -0.21932
-1.9672 0.76571 -0.388249
-2.42614 0.678253 2.72938
-0.973583 0.574339 1.04343
-1.43068 0.45938 1.4174
-0.154445 0.33718 1.87531
-2.3109 0.366218 2.10089
0.566191 0.275681 2.12633
-0.67864 0.899792 -0.867714
-1.67062 0.61314 0.326578
-1.20944 0.15001 2.26948
0.347613 0.646295 0.300787
-0.712995 0.626357 0.603006
0.257839 0.15001 2.84999
0.948509 0.463929 2.43433
-0.383877 0.488216 1.20029
-2.29641 0.610661 2.41083
-2.74662 0.949928 0.219724
-0.0605211 0.839292 -0.525462
-0.539874 0.893622 -1.02702
-0.786264 0.892751 -0.269049
0.439589 0.668151 0.12532
-1.87319 0.497057 1.88015
-1.69295 0.15001 2.84999
-1.82048 0.536267 2.84999
-0.35105 0.332873 1.89257
-1.87337 0.15001 2.84999
-1.58501 0.473597 2.21745
0.356803 1.20678 -2.22984
-0.0219632 1.01109 0.609311
-0.495474 0.973349 -1.19079
0.773257 0.309223 2.66317
-2.40849 0.913616 -0.978558
-2.84982 0.512776 0.96268
-1.08403 0.470463 1.16153
-1.09113 0.379097 1.56724
-2.31129 0.46206 2.84967
-1.09207 0.15001 2.47341
-0.875163 0.915508 -1.17627
-2.38344 0.351203 1.56721
0.999693 1.02065 -1.58058
-2.29834 0.567864 2.1857
-1.25341 0.597255 0.410724
-1.30159 0.165903 2.55654
-1.4568 0.15001 2.6316
-2.51961 0.346907 1.74326
1.7721 0.327797 2.50779
-2.51648 0.15001 2.84999
-2.15787 1.16989 -2.02868
-0.986951 0.697071 0.159228
-1.37232 0.916927 -0.917639
-2.42704 0.749588 -0.0615396
-1.59423 0.522413 0.90448
-2.6736 0.15001 2.54307
-0.473261 0.346144 1.77251
-2.06292 0.15001 2.84999
-2.64239 0.153038 2.38751
-2.13866 0.15001 2.64979
-1.59928 0.279496 2.09345
0.83769 1.00276 -1.49153
-0.326482 0.646355 0.3275
-2.20852 0.186843 2.49339
-1.39274 0.412278 2.74541
2.56809 1.36173 -0.959751
-2.47425 0.292279 2.08217
-1.76177 0.324463 1.72224
1.12574 0.573382 1.58678
-0.207516 0.189327 2.29689
-0.512492 0.875841 -0.81945
-2.10696 0.883106 -0.76421
-2.84999 0.15001 2.497
-1.2184 0.829118 -0.800507
-2.03992 0.219887 2.52428
-1.9912 0.311909 1.94682
-1.64572 0.378139 1.5696
-2.7369 0.417855 2.38611
-2.84999 0.167449 2.66942
1.1656 0.15001 2.84999
-1.50913 0.81174 -0.57875
-0.609753 0.537679 2.22303
-2.36953 0.757005 -0.240159
-1.70391 0.340172 2.46015
-1.25324 0.15001 2.71011
1.71783 0.700443 1.89305
-0.519222 1.02053 -1.53827
2.02577 0.15001 2.69356
-1.47219 0.417681 2.5157
-2.84999 0.579044 2.80741
-0.706262 0.768975 -0.372513
-1.82221 0.468885 1.34071
-1.59995 0.385296 1.7452
-0.0500564 0.565833 0.645099
-0.849736 0.15001 2.5081
-1.03621 0.367651 2.2409
1.92729 0.742469 0.155322
0.18918 0.352974 1.82373
1.41514 0.325934 2.73355
-2.01175 0.804253 0.852723
0.791052 0.67025 0.957174
-0.388042 0.808788 0.601943
0.391641 0.393073 2.14234
-0.770098 0.508433 1.01866
